,Year,Month,RF_mm,RF_in
0,1920.0,1.0,80.4513828607253,3.1673772779813114
1,1920.0,2.0,10.69577666859568,0.4210935696297511
2,1920.0,3.0,163.69591531635805,6.444721075447167
3,1920.0,4.0,25.855770158179013,1.0179437070149218
4,1920.0,5.0,26.237135898919757,1.0329581062566833
5,1920.0,6.0,24.291220582561728,0.9563472670299892
6,1920.0,7.0,30.16630497685185,1.187649802238262
7,1920.0,8.0,29.238380714699076,1.1511173509724044
8,1920.0,9.0,20.69412796585648,0.8147294474746647
9,1920.0,10.0,57.50466579861112,2.2639632204177604
10,1920.0,11.0,92.58283902391976,3.644993662359045
11,1920.0,12.0,127.30835262345678,5.012139867065228
12,1921.0,1.0,237.60701195987653,9.35460677007388
13,1921.0,2.0,32.029146170910494,1.2609900067287596
14,1921.0,3.0,74.72841917438272,2.942063747022942
15,1921.0,4.0,65.42719184027777,2.575873694499125
16,1921.0,5.0,22.11375898196373,0.870620432360777
17,1921.0,6.0,23.45899040316358,0.9235822993371487
18,1921.0,7.0,86.3916317033179,3.401245342650311
19,1921.0,8.0,44.45876133294753,1.750344934368013
20,1921.0,9.0,35.53715157214506,1.3991004555962625
21,1921.0,10.0,64.68414834104938,2.546620013427141
22,1921.0,11.0,155.39672550154322,6.117981318958394
23,1921.0,12.0,194.25405092592592,7.647797280548265
24,1922.0,1.0,356.45107542438274,14.033506906471764
25,1922.0,2.0,130.54155815972223,5.139431423611112
26,1922.0,3.0,149.86295572916666,5.9001163672900265
27,1922.0,4.0,49.19464940200617,1.936797220551424
28,1922.0,5.0,31.892740885416668,1.255619719898294
29,1922.0,6.0,6.066312813464506,0.2388312131285238
30,1922.0,7.0,19.153850790895063,0.7540886138147663
31,1922.0,8.0,45.84129050925926,1.804775216899971
32,1922.0,9.0,69.97839506172839,2.7550549236900945
33,1922.0,10.0,80.21449411651234,3.15805094946899
34,1922.0,11.0,102.5921344521605,4.039060411502382
35,1922.0,12.0,17.577424225983798,0.6920245758261337
36,1923.0,1.0,309.1540316358025,12.171418568338682
37,1923.0,2.0,139.37608506944446,5.487247443678916
38,1923.0,3.0,100.71020206404322,3.964968585198552
39,1923.0,4.0,167.615234375,6.599024975393701
40,1923.0,5.0,24.80273738908179,0.976485723979598
41,1923.0,6.0,32.215446566358025,1.2683246679668514
42,1923.0,7.0,32.843460648148145,1.2930496318168565
43,1923.0,8.0,38.116620852623456,1.500654364276514
44,1923.0,9.0,64.52653597608025,2.5404148022078843
45,1923.0,10.0,95.28612075617283,3.751422077014679
46,1923.0,11.0,87.4111930941358,3.441385554887236
47,1923.0,12.0,210.8688994984568,8.301925177104598
48,1924.0,1.0,26.96680290316358,1.0616851536678575
49,1924.0,2.0,132.4931037808642,5.216263928380481
50,1924.0,3.0,74.40295862268519,2.929250339475795
51,1924.0,4.0,168.38448832947532,6.629310564152572
52,1924.0,5.0,70.64177035108025,2.781172061066152
53,1924.0,6.0,15.620067455150464,0.614963285635845
54,1924.0,7.0,91.03084008487654,3.5838913419242737
55,1924.0,8.0,41.66153669945987,1.6402179802936958
56,1924.0,9.0,62.73506823881173,2.4698845763311703
57,1924.0,10.0,175.8370707947531,6.922719322628074
58,1924.0,11.0,140.88090760030863,5.546492425209002
59,1924.0,12.0,103.0581356095679,4.057406913762516
60,1925.0,1.0,49.85845871913581,1.962931445635268
61,1925.0,2.0,59.95194347993827,2.360312735430641
62,1925.0,3.0,164.02478780864195,6.457668811363858
63,1925.0,4.0,100.32344714506172,3.949742013585108
64,1925.0,5.0,33.527961636766975,1.3199984896364951
65,1925.0,6.0,80.05446445794753,3.1517505692105328
66,1925.0,7.0,60.17529899691358,2.3691062597210077
67,1925.0,8.0,78.17085021219135,3.07759252803903
68,1925.0,9.0,35.06242766203704,1.380410537875474
69,1925.0,10.0,48.89151716820987,1.924862880638184
70,1925.0,11.0,82.74317009066358,3.257605121679669
71,1925.0,12.0,90.94038146219135,3.580329978826432
72,1926.0,1.0,46.83992814429013,1.8440916592240209
73,1926.0,2.0,47.45835443190587,1.868439150862436
74,1926.0,3.0,32.2988582658179,1.271608593142437
75,1926.0,4.0,48.44297658661265,1.9072038026225453
76,1926.0,5.0,15.045581958912036,0.5923457464138597
77,1926.0,6.0,18.12501507040895,0.7135832704885413
78,1926.0,7.0,42.30371696566358,1.6655006679395112
79,1926.0,8.0,85.2741066261574,3.357248292368402
80,1926.0,9.0,29.50247456114969,1.1615147465019564
81,1926.0,10.0,52.82971643518518,2.0799100958734327
82,1926.0,11.0,63.77823591820987,2.510954170008263
83,1926.0,12.0,29.071695963541668,1.144554959194554
84,1927.0,1.0,194.95720003858025,7.675480316479538
85,1927.0,2.0,71.61706090856481,2.819569327108851
86,1927.0,3.0,106.15506847993828,4.179333404721979
87,1927.0,4.0,160.91254340277777,6.335139504046369
88,1927.0,5.0,50.1513671875,1.9744632750984248
89,1927.0,6.0,27.917637201003085,1.0991195748426412
90,1927.0,7.0,103.4301456404321,4.072052977969768
91,1927.0,8.0,52.49989149305556,2.066924861931321
92,1927.0,9.0,80.2234821084105,3.158404807417736
93,1927.0,10.0,22.343412422839503,0.8796619064110043
94,1927.0,11.0,74.73840181327161,2.942456764302032
95,1927.0,12.0,301.2388599537037,11.859797635972589
96,1928.0,1.0,91.67672164351852,3.609319749744824
97,1928.0,2.0,35.51688488618827,1.3983025545743415
98,1928.0,3.0,55.29383680555556,2.17692270888014
99,1928.0,4.0,73.60819347993827,2.8979603732259163
100,1928.0,5.0,74.4119285300926,2.9296034854367163
101,1928.0,6.0,26.481816044560187,1.0425911828567005
102,1928.0,7.0,98.32009548611111,3.870869901027997
103,1928.0,8.0,31.790485146604937,1.2515939034096433
104,1928.0,9.0,44.25621805073303,1.7423707893989382
105,1928.0,10.0,16.487144941165123,0.64910019453406
106,1928.0,11.0,72.37190152391975,2.849287461571644
107,1928.0,12.0,108.4332561728395,4.269025833576359
108,1929.0,1.0,167.26246624228395,6.585136466231652
109,1929.0,2.0,198.60850694444449,7.819232556867893
110,1929.0,3.0,53.46290268132716,2.1048386882412267
111,1929.0,4.0,72.46703800154322,2.853032992186741
112,1929.0,5.0,27.39310257523148,1.0784686053240742
113,1929.0,6.0,43.188720703125,1.700343334768701
114,1929.0,7.0,50.28918909143518,1.979889334308472
115,1929.0,8.0,50.3674949363426,1.9829722415882916
116,1929.0,9.0,13.071254400559411,0.514616314982654
117,1929.0,10.0,36.17747516396605,1.4243100458254352
118,1929.0,11.0,326.74488811728395,12.863971973121416
119,1929.0,12.0,281.7539303626544,11.09267442372655
120,1930.0,1.0,265.1706452546296,10.439789183253136
121,1930.0,2.0,93.76490764853396,3.691531797186376
122,1930.0,3.0,121.9776596257716,4.802270064006756
123,1930.0,4.0,108.2900993441358,4.263389737958103
124,1930.0,5.0,40.89098668981482,1.609881365740741
125,1930.0,6.0,70.06822072723766,2.7585913672140814
126,1930.0,7.0,30.62970799575617,1.205894015580952
127,1930.0,8.0,51.55762924382716,2.029827922985321
128,1930.0,9.0,64.08043378665124,2.522851723883907
129,1930.0,10.0,69.48949291087963,2.735806807514946
130,1930.0,11.0,229.57793209876544,9.038501263730923
