,Year,Month,RF_mm,RF_in
0,1920.0,1.0,249.3350212191358,9.816339418076211
1,1920.0,2.0,58.56005256558642,2.3055138805348983
2,1920.0,3.0,220.7886766975309,8.692467586516964
3,1920.0,4.0,52.63893711419753,2.072399098984155
4,1920.0,5.0,66.91386357060185,2.63440407758275
5,1920.0,6.0,30.905149860146604,1.2167381834703388
6,1920.0,7.0,59.899787808641975,2.35825936254496
7,1920.0,8.0,40.356282552083336,1.5888300217355644
8,1920.0,9.0,21.84618537808642,0.8600860385073394
9,1920.0,10.0,78.47124565972223,3.089419120461505
10,1920.0,11.0,43.37212456597222,1.707563959290245
11,1920.0,12.0,395.17869888117286,15.558216491384758
12,1921.0,1.0,612.3147183641976,24.10687867575581
13,1921.0,2.0,49.97252965856482,1.967422427502552
14,1921.0,3.0,55.896809895833336,2.2006618069225725
15,1921.0,4.0,90.76860291280865,3.573567043811364
16,1921.0,5.0,43.97448278356482,1.7312788497466465
17,1921.0,6.0,17.402375397858798,0.6851328896794803
18,1921.0,7.0,41.92045838155864,1.6504117473054585
19,1921.0,8.0,26.43463360821759,1.04073360662274
20,1921.0,9.0,43.35895905671296,1.7070456321540537
21,1921.0,10.0,137.6429398148148,5.419013378536016
22,1921.0,11.0,108.15883005401234,4.258221655669778
23,1921.0,12.0,270.22665895061726,10.638844840575484
24,1922.0,1.0,468.6339699074074,18.450156295567226
25,1922.0,2.0,133.55799093364195,5.258188619434724
26,1922.0,3.0,176.53733844521605,6.950288915165987
27,1922.0,4.0,83.69357638888889,3.2950226924759405
28,1922.0,5.0,55.26267119984568,2.1756957165293573
29,1922.0,6.0,21.08180217978395,0.8299922118025177
30,1922.0,7.0,37.5675968123071,1.47903924457902
31,1922.0,8.0,33.750162760416664,1.3287465653707349
32,1922.0,9.0,184.36854986496917,7.258604325392486
33,1922.0,10.0,71.62931616512346,2.8200518175245457
34,1922.0,11.0,118.39885947145062,4.661372420135852
35,1922.0,12.0,43.429904513888886,1.7098387603893264
36,1923.0,1.0,757.3341049382716,29.81630334402644
37,1923.0,2.0,134.18964602623456,5.283056930166715
38,1923.0,3.0,374.26996527777777,14.735038003062115
39,1923.0,4.0,238.0345775462963,9.371440060877807
40,1923.0,5.0,23.22909884982639,0.9145314507805664
41,1923.0,6.0,32.352879653742285,1.2737354194386727
42,1923.0,7.0,43.42098283179013,1.7094875130626035
43,1923.0,8.0,34.02348572530864,1.3395073120200252
44,1923.0,9.0,108.07185570987654,4.254797468892778
45,1923.0,10.0,96.621768904321,3.804006649776417
46,1923.0,11.0,67.75971739969135,2.6677054094366675
47,1923.0,12.0,194.6491367669753,7.663351841219501
48,1924.0,1.0,38.83556676793982,1.5289593215724335
49,1924.0,2.0,101.98894434799382,4.015312769606056
50,1924.0,3.0,80.78374565972223,3.1804624275481195
51,1924.0,4.0,421.4104938271605,16.590964323903957
52,1924.0,5.0,101.63736979166669,4.00147125164042
53,1924.0,6.0,16.06856734664352,0.6326207616788787
54,1924.0,7.0,89.8107277199074,3.535855422043599
55,1924.0,8.0,33.21105806327161,1.3075219709949453
56,1924.0,9.0,77.5822120949074,3.054417799012102
57,1924.0,10.0,125.85766300154322,4.955026102422962
58,1924.0,11.0,125.02232831790124,4.922138910153593
59,1924.0,12.0,253.5513358410494,9.982336056734228
60,1925.0,1.0,121.12574749228396,4.768730216231652
61,1925.0,2.0,68.96668836805556,2.7152239514982504
62,1925.0,3.0,249.7709297839506,9.83350117259648
63,1925.0,4.0,90.9114101080247,3.579189374331681
64,1925.0,5.0,31.84667365933642,1.2538060495801742
65,1925.0,6.0,23.07195818865741,0.9083448105770634
66,1925.0,7.0,79.4308750482253,3.127199805048241
