,Year,Month,RF_mm,RF_in
0,1920.0,1.0,244.69368489583331,9.633609641568242
1,1920.0,2.0,45.944495307074654,1.808838397916325
2,1920.0,3.0,450.7895236545139,17.747619041516298
3,1920.0,4.0,77.63023546006944,3.0563084826799
4,1920.0,5.0,109.45093451605902,4.309091910081064
5,1920.0,6.0,99.22780354817708,3.9066064389046096
6,1920.0,7.0,151.78763834635416,5.975891273478511
7,1920.0,8.0,88.31360541449652,3.4769135989959263
8,1920.0,9.0,52.50584242078993,2.067159150424801
9,1920.0,10.0,195.9261745876736,7.713628920774552
10,1920.0,11.0,102.5155300564236,4.0360444904103785
11,1920.0,12.0,527.263671875,20.758412278543307
12,1921.0,1.0,503.3439127604167,19.816689478756565
13,1921.0,2.0,77.39159478081598,3.046913180347086
14,1921.0,3.0,154.9373508029514,6.099895700903598
15,1921.0,4.0,93.97730848524306,3.699894034852089
16,1921.0,5.0,83.55119493272569,3.289417123335657
17,1921.0,6.0,48.36705525716146,1.9042147739039943
18,1921.0,7.0,150.16319444444446,5.911936789151357
19,1921.0,8.0,48.99933539496528,1.9291076927151685
20,1921.0,9.0,53.60430908203125,2.1104058693713093
21,1921.0,10.0,248.64073350694449,9.789005256178916
22,1921.0,11.0,165.3726535373264,6.510734391233322
23,1921.0,12.0,566.7705620659722,22.31380165614064
24,1922.0,1.0,354.95472547743054,13.974595491237425
25,1922.0,2.0,144.62019856770834,5.693708605027888
26,1922.0,3.0,284.9470486111111,11.218387740594926
27,1922.0,4.0,107.19317626953124,4.220203790139026
28,1922.0,5.0,58.04656982421875,2.2852980245755417
29,1922.0,6.0,32.50357394748264,1.2796682656489229
30,1922.0,7.0,65.68473985460069,2.586013380102389
31,1922.0,8.0,61.28553602430556,2.412816378909668
32,1922.0,9.0,409.3720431857639,16.117009574242676
33,1922.0,10.0,218.3531494140625,8.596580685593013
34,1922.0,11.0,134.23600260416666,5.2848819922900265
35,1922.0,12.0,55.74205186631944,2.194568971114939
36,1923.0,1.0,781.78466796875,30.77892393577756
37,1923.0,2.0,369.9755045572917,14.565964746350067
38,1923.0,3.0,344.7547200520833,13.57302047449147
39,1923.0,4.0,574.1868489583334,22.605781455052497
40,1923.0,5.0,55.94275919596354,2.202470834486754
41,1923.0,6.0,57.33854166666666,2.2574229002624677
42,1923.0,7.0,122.49153645833331,4.822501435367454
43,1923.0,8.0,80.039794921875,3.151173028420276
44,1923.0,9.0,216.0369059244792,8.50538999702674
45,1923.0,10.0,229.9345703125,9.052542138287402
46,1923.0,11.0,92.89890543619792,3.657437221897556
47,1923.0,12.0,561.0244140625,22.08757535679134
48,1924.0,1.0,56.25842624240451,2.214898670960808
49,1924.0,2.0,174.49690755208334,6.869956990239502
50,1924.0,3.0,103.52880859375,4.075937346210631
51,1924.0,4.0,277.6854654947917,10.932498641527232
52,1924.0,5.0,134.32088216145834,5.28822370714403
53,1924.0,6.0,99.77619086371529,3.928196490697452
54,1924.0,7.0,355.1374240451389,13.981788348233817
55,1924.0,8.0,98.79201253255208,3.8894493123052
56,1924.0,9.0,98.23371039496529,3.867468913187609
57,1924.0,10.0,199.28118218315973,7.845715833982667
58,1924.0,11.0,142.45597330729166,5.608502886113845
59,1924.0,12.0,296.597412109375,11.677063468873031
60,1925.0,1.0,121.02486165364584,4.764758332820702
61,1925.0,2.0,104.39512125651042,4.110044143957103
62,1925.0,3.0,292.171142578125,11.50280088890256
63,1925.0,4.0,104.81568060980902,4.126601598811379
64,1925.0,5.0,94.21254475911458,3.709155305476952
65,1925.0,6.0,189.53346082899304,7.46194727673201
66,1925.0,7.0,193.65626356336804,7.624262345014491
67,1925.0,8.0,99.73247612847224,3.926475438128828
68,1925.0,9.0,129.78617350260416,5.109691870181266
69,1925.0,10.0,215.05863444010416,8.466875371657645
70,1925.0,11.0,137.32575141059027,5.406525646086232
71,1925.0,12.0,319.0411783854167,12.560676314386484
72,1926.0,1.0,129.00348578559027,5.078877393133475
73,1926.0,2.0,30.54431830512153,1.2025322167370682
74,1926.0,3.0,160.28228081597223,6.31032601637686
75,1926.0,4.0,76.38585747612848,3.007317223469625
76,1926.0,5.0,34.12609524197049,1.3435470567704917
77,1926.0,6.0,374.38438585069446,14.739542750027342
78,1926.0,7.0,164.2737765842014,6.467471519063047
79,1926.0,8.0,167.74561903211804,6.604158229610947
80,1926.0,9.0,132.36490885416666,5.21121688402231
81,1926.0,10.0,196.89453125,7.751753198818898
82,1926.0,11.0,48.64994981553819,1.9153523549424487
83,1926.0,12.0,156.17017957899304,6.148432266889491
84,1927.0,1.0,375.3849283854167,14.778934188402232
85,1927.0,2.0,170.60533311631946,6.716745398280294
86,1927.0,3.0,485.2939453125,19.106060839074804
87,1927.0,4.0,446.11195203993054,17.563462678737423
88,1927.0,5.0,347.2775336371528,13.672343843982391
89,1927.0,6.0,107.09773084852432,4.216446096398595
90,1927.0,7.0,198.40974934895837,7.811407454683399
91,1927.0,8.0,115.16048177083331,4.533877235072178
92,1927.0,9.0,197.1211886935764,7.760676720219543
93,1927.0,10.0,172.58072916666666,6.794516896325459
94,1927.0,11.0,232.96316189236111,9.171778027258313
95,1927.0,12.0,854.4594184027778,33.64013458278653
96,1928.0,1.0,178.4173312717014,7.024304380775646
97,1928.0,2.0,99.78782823350694,3.9286546548624783
98,1928.0,3.0,130.865478515625,5.152184193528544
99,1928.0,4.0,267.6086697048611,10.535774397829178
100,1928.0,5.0,155.53225368923611,6.123317074379375
101,1928.0,6.0,122.439208984375,4.820441298597442
102,1928.0,7.0,280.5231119791667,11.044217007053808
103,1928.0,8.0,78.32727728949652,3.083751074389627
104,1928.0,9.0,69.49268934461806,2.735932651362916
105,1928.0,10.0,117.2862820095486,4.617570157856245
106,1928.0,11.0,105.14997694227432,4.139762871743083
107,1928.0,12.0,199.5555419921875,7.856517401267225
108,1929.0,1.0,426.3549533420139,16.785628084331258
109,1929.0,2.0,194.20157877604169,7.645731447875656
110,1929.0,3.0,152.48106553819446,6.00319155662183
111,1929.0,4.0,141.31735568576389,5.563675420699366
112,1929.0,5.0,109.26638454861111,4.301826163331146
113,1929.0,6.0,44.78943210177951,1.7633634685739965
114,1929.0,7.0,146.89870876736111,5.783413730998469
115,1929.0,8.0,85.70719401041667,3.374298976788058
116,1929.0,9.0,112.7555677625868,4.439195581204205
117,1929.0,10.0,87.96997748480902,3.463384940346812
118,1929.0,11.0,522.6651475694445,20.57736801454506
119,1929.0,12.0,608.8572048611111,23.97075609689414
120,1930.0,1.0,400.31898328993054,15.760589893304353
121,1930.0,2.0,174.99309624565973,6.88949197817558
122,1930.0,3.0,221.62666829427084,8.725459381664207
123,1930.0,4.0,182.37080891927084,7.179953107057908
124,1930.0,5.0,50.157979329427086,1.974723595646736
125,1930.0,6.0,76.73793538411458,3.021178558429708
126,1930.0,7.0,164.13715277777777,6.462092629046369
127,1930.0,8.0,78.21124267578125,3.079182782511073
128,1930.0,9.0,285.79351128472223,11.2517130427056
129,1930.0,10.0,167.06857638888889,6.577503007436571
130,1930.0,11.0,278.3779296875,10.959761011318898
131,1930.0,12.0,84.98662651909723,3.345930177917214
132,1931.0,1.0,63.798366970486114,2.5117467311215007
133,1931.0,2.0,54.531280517578125,2.1469008077786667
134,1931.0,3.0,169.56827799479166,6.675916456487861
135,1931.0,4.0,167.77168782552084,6.605184560059876
136,1931.0,5.0,131.57561577690973,5.180142353421643
137,1931.0,6.0,46.97844102647569,1.8495449223021927
138,1931.0,7.0,124.301025390625,4.89374115711122
139,1931.0,8.0,177.40215386284723,6.984336766253828
140,1931.0,9.0,293.73524305555554,11.564379647856518
141,1931.0,10.0,203.8662380642361,8.026229845048666
142,1931.0,11.0,70.24231635199652,2.7654455256691546
143,1931.0,12.0,209.4611273871528,8.246501078234362
144,1932.0,1.0,184.38229709201389,7.259145554803696
145,1932.0,2.0,668.6980251736111,26.32669390447288
146,1932.0,3.0,91.54402669270831,3.604095539083005
147,1932.0,4.0,179.04508463541666,7.0490190801345145
148,1932.0,5.0,112.90589057074652,4.445113801997895
149,1932.0,6.0,103.4139675564236,4.071416045528489
150,1932.0,7.0,95.16229926215276,3.746547215045385
151,1932.0,8.0,59.480258517795136,2.3417424613305173
152,1932.0,9.0,91.63834635416669,3.607808911581365
153,1932.0,10.0,38.882568359375,1.5308097779281498
154,1932.0,11.0,73.93741183810764,2.9109217259097497
155,1932.0,12.0,186.46129014756943,7.34099567510116
156,1933.0,1.0,143.34879557291666,5.643653369012467
157,1933.0,2.0,241.3922797309028,9.503633060271763
158,1933.0,3.0,286.36650933159723,11.274272020929024
159,1933.0,4.0,71.70386420355902,2.822986779667678
160,1933.0,5.0,38.07438829210069,1.4989916650433344
161,1933.0,6.0,42.476837158203125,1.6723164235513042
