,Year,Month,RF_mm,RF_in
0,1920.0,1.0,126.02324459876544,4.961545062943521
1,1920.0,2.0,59.65066792052469,2.348451492934043
2,1920.0,3.0,529.3224344135803,20.8394659217945
3,1920.0,4.0,59.68209273726852,2.3496886904436427
4,1920.0,5.0,52.07005328896605,2.0500020979907894
5,1920.0,6.0,78.96984712577161,3.109049099439827
6,1920.0,7.0,119.61733217592592,4.709343786453776
7,1920.0,8.0,119.50746286651234,4.705018223091037
8,1920.0,9.0,136.74104214891975,5.383505596414164
9,1920.0,10.0,166.03325135030863,6.536742179146009
10,1920.0,11.0,171.1380328896605,6.737717830301595
11,1920.0,12.0,247.8859953703704,9.759291156313797
12,1921.0,1.0,535.9985532407408,21.102305245698457
13,1921.0,2.0,46.491943359375,1.830391470841536
14,1921.0,3.0,170.69317853009258,6.720203879137504
15,1921.0,4.0,132.32285638503086,5.209561275001216
16,1921.0,5.0,92.83248336226852,3.654822179616871
17,1921.0,6.0,61.76787350501543,2.4318060435045448
18,1921.0,7.0,166.48267505787038,6.554436025900409
19,1921.0,8.0,106.34884982638889,4.186962591590114
20,1921.0,9.0,136.99549093364195,5.393523265104015
21,1921.0,10.0,127.6919246720679,5.027241128821571
22,1921.0,11.0,301.2380642361111,11.859766308508313
23,1921.0,12.0,333.6085310570988,13.134194136106252
24,1922.0,1.0,676.5910976080247,26.63744478771751
25,1922.0,2.0,210.04875578703704,8.269636054607759
26,1922.0,3.0,268.0232928240741,10.552098142680082
27,1922.0,4.0,97.7610797646605,3.8488614080575
28,1922.0,5.0,99.29427083333331,3.909223261154856
29,1922.0,6.0,71.72359664351852,2.823763647382619
30,1922.0,7.0,61.47934751157408,2.4204467524241764
31,1922.0,8.0,97.79059365354938,3.850023372186984
32,1922.0,9.0,149.48741319444446,5.885331228127735
33,1922.0,10.0,213.79509066358025,8.417129553684262
34,1922.0,11.0,244.7476610725309,9.635734687894915
35,1922.0,12.0,72.77486014660494,2.865151974275785
36,1923.0,1.0,558.4173900462963,21.98493661599592
37,1923.0,2.0,190.3167438271605,7.49278519004569
38,1923.0,3.0,203.0013985339506,7.992181044643725
39,1923.0,4.0,300.3003231095679,11.822847366518422
40,1923.0,5.0,82.63128134645062,3.2532000530098677
41,1923.0,6.0,81.80183015046296,3.220544494112715
42,1923.0,7.0,106.32968026620372,4.186207884496209
43,1923.0,8.0,88.63843074845678,3.4897019979707395
44,1923.0,9.0,208.10187596450615,8.192987242697095
45,1923.0,10.0,220.23468846450615,8.670657026161662
46,1923.0,11.0,163.17362316743828,6.42415839241883
47,1923.0,12.0,465.98914930555554,18.346029500218723
48,1924.0,1.0,55.10533010223765,2.1695011851274666
49,1924.0,2.0,175.58268229166666,6.912704027230971
50,1924.0,3.0,110.7239101080247,4.359209059371051
51,1924.0,4.0,361.937427662037,14.24950502606445
52,1924.0,5.0,181.11762152777777,7.130615020778653
53,1924.0,6.0,79.73588204089506,3.1392079543659475
54,1924.0,7.0,187.6655936535494,7.388409198958638
55,1924.0,8.0,110.19954427083331,4.338564735072178
56,1924.0,9.0,238.64701485339504,9.395551765881695
57,1924.0,10.0,245.41975308641972,9.662195003402353
58,1924.0,11.0,133.0040629822531,5.236380432372169
59,1924.0,12.0,122.47809365354938,4.821972191084622
60,1925.0,1.0,127.51192370756172,5.020154476675659
61,1925.0,2.0,115.6466652199074,4.553018315744386
62,1925.0,3.0,263.68113425925924,10.381147018081071
63,1925.0,4.0,174.0752555941358,6.853356519454166
64,1925.0,5.0,119.63575424382717,4.710069064717605
65,1925.0,6.0,141.8521170910494,5.584729019332654
66,1925.0,7.0,110.45449942129628,4.348602339421114
67,1925.0,8.0,156.65379050925927,6.167472067293672
68,1925.0,9.0,163.45939429012347,6.435409224020609
69,1925.0,10.0,144.71855709876544,5.6975809881403725
70,1925.0,11.0,184.78409529320987,7.274964381622436
71,1925.0,12.0,115.79581404320987,4.558890316661806
72,1926.0,1.0,102.29345100308642,4.027301220593953
73,1926.0,2.0,94.75818624614196,3.730637253785117
74,1926.0,3.0,44.01328908661265,1.732806656953254
75,1926.0,4.0,110.8382523148148,4.363710721055702
76,1926.0,5.0,67.53731433256173,2.658949383171722
77,1926.0,6.0,130.49269386574073,5.137507632509478
78,1926.0,7.0,105.38859953703704,4.1491574620880725
79,1926.0,8.0,150.99506896219137,5.944687754416983
80,1926.0,9.0,141.9667607060185,5.589242547481044
81,1926.0,10.0,126.1097125771605,4.964949314061437
82,1926.0,11.0,143.34669174382717,5.643570541095558
83,1926.0,12.0,115.8883945794753,4.562535219664382
84,1927.0,1.0,297.43998360339504,11.710235574936814
85,1927.0,2.0,91.31751543209876,3.5951777729172743
86,1927.0,3.0,158.32139756944446,6.233125888560806
87,1927.0,4.0,486.65036651234567,19.159463248517547
88,1927.0,5.0,200.6665099344136,7.900256296630456
89,1927.0,6.0,95.48158998842592,3.759117716079761
90,1927.0,7.0,148.52494454089506,5.847438761452562
91,1927.0,8.0,159.1562138310185,6.26599267051254
92,1927.0,9.0,210.9735725308642,8.30604616263245
93,1927.0,10.0,101.40713011188272,3.9924066973182177
94,1927.0,11.0,215.73273533950615,8.493414777145913
95,1927.0,12.0,513.6168016975308,20.22113392509964
96,1928.0,1.0,166.6181037808642,6.559767865388355
97,1928.0,2.0,121.42696277006172,4.780589085435501
98,1928.0,3.0,91.43537808641976,3.5998180348984152
99,1928.0,4.0,235.35271990740745,9.26585511446486
100,1928.0,5.0,153.7115523726852,6.051635920184457
101,1928.0,6.0,106.4091194058642,4.1893354096796935
102,1928.0,7.0,213.1591917438272,8.392094163142803
103,1928.0,8.0,132.18119454089506,5.203984037043113
104,1928.0,9.0,154.32792004243828,6.075902363875523
105,1928.0,10.0,117.31456163194444,4.61868352881671
106,1928.0,11.0,124.52841676311728,4.902693573351074
107,1928.0,12.0,247.19748263888889,9.732184355861769
108,1929.0,1.0,218.8346836419753,8.61553872606202
109,1929.0,2.0,369.85127314814815,14.561073745990086
