Year,Month,RF_mm,RF_in
1924.0,1.0,4.224971064814815,0.1663374434966462
1924.0,2.0,28.316650390625,1.1148287555364174
1924.0,3.0,43.09057315779321,1.696479258180835
1924.0,4.0,157.56518856095678,6.20335388035263
1924.0,5.0,116.39842544367283,4.582615174947749
1924.0,6.0,80.0224006558642,3.1504882147978033
1924.0,7.0,72.96242042824075,2.872536237332313
1924.0,8.0,63.55920862268518,2.5023310481372123
1924.0,9.0,61.50127194251543,2.4213099189966707
1924.0,10.0,84.83533468364197,3.3399738064425977
1924.0,11.0,34.14665316358025,1.344356423763002
1924.0,12.0,96.08452690972224,3.782855390146545
1925.0,1.0,14.05116554542824,0.5531954939144977
1925.0,2.0,20.78730830439815,0.8183979647400846
1925.0,3.0,113.25571469907408,4.458886405475358
1925.0,4.0,60.42757764274691,2.3790384898719257
1925.0,5.0,91.07417655285494,3.585597502080903
1925.0,6.0,62.10637900270062,2.4451330316023867
1925.0,7.0,66.23259066358025,2.607582309589774
1925.0,8.0,104.45808015046296,4.112522840569408
1925.0,9.0,104.66145833333331,4.120529855643045
1925.0,10.0,120.82085503472224,4.756726576170167
1925.0,11.0,33.815489969135804,1.331318502721882
1925.0,12.0,41.80376519097222,1.6458175272036308
1926.0,1.0,11.940826792775848,0.4701112910541672
1926.0,2.0,9.901080849729938,0.389806332666533
1926.0,3.0,38.554835190007715,1.5179068972443983
1926.0,4.0,18.751448266300155,0.7382459947362267
1926.0,5.0,67.1435245466821,2.643445848294571
1926.0,6.0,145.6195987654321,5.733055069505201
1926.0,7.0,121.05120322145062,4.765795402419316
1926.0,8.0,116.53059895833331,4.587818856627297
1926.0,9.0,117.33046392746914,4.619309603443667
1926.0,10.0,96.2231143904321,3.7883115901744926
1926.0,11.0,28.35403103298611,1.116300434369532
1926.0,12.0,30.33882197627315,1.194441810089494
1927.0,1.0,34.79811680169753,1.3700045984920288
1927.0,2.0,31.103184076003085,1.2245348061418535
1927.0,3.0,104.35358796296296,4.108408974919802
1927.0,4.0,181.50393036265433,7.145824030025762
1927.0,5.0,139.60082706404322,5.496095553702489
1927.0,6.0,72.58556375385803,2.8576993603881116
1927.0,7.0,72.06701509452161,2.8372840588394337
1927.0,8.0,105.33889130015432,4.147200444887965
1927.0,9.0,129.96648341049382,5.116790685452513
1927.0,10.0,75.75368923611111,2.982428710083115
1927.0,11.0,43.87138008777006,1.7272196884948845
1927.0,12.0,289.569709683642,11.400382271009526
1928.0,1.0,8.114536615065587,0.3194699454750231
1928.0,2.0,39.11383885513117,1.5399149155563454
1928.0,3.0,57.20448133680556,2.252144934519904
1928.0,4.0,60.793710214120374,2.3934531580362353
1928.0,5.0,118.4755256558642,4.664390773852921
1928.0,6.0,119.99567177854938,4.724239046399582
1928.0,7.0,126.3821132330247,4.975673749331682
1928.0,8.0,131.80343364197532,5.18911156070769
1928.0,9.0,72.91722728587963,2.8707569797590407
1928.0,10.0,61.263593508873456,2.411952500349349
1928.0,11.0,53.06978202160494,2.0893614969135803
1928.0,12.0,34.62370394483025,1.363137950583868
1929.0,1.0,108.3328269675926,4.265071927857976
1929.0,2.0,117.73947482638889,4.6354123947397206
1929.0,3.0,65.57488184799382,2.58168826173204
1929.0,4.0,83.48207224151234,3.286695757539856
1929.0,5.0,138.61928530092592,5.457452177201809
1929.0,6.0,89.60999590084876,3.527952594521605
1929.0,7.0,99.6403477044753,3.9228483348218623
1929.0,8.0,113.1769386574074,4.455784986512103
1929.0,9.0,76.55348789544753,3.013916846277462
1929.0,10.0,112.86195505401234,4.443384057244581
1929.0,11.0,154.21632667824073,6.071508924340186
1929.0,12.0,163.63947964891975,6.4424991987763685
1930.0,1.0,213.08704668209876,8.389253806381841
1930.0,2.0,52.18286434220679,2.0544434780396377
1930.0,3.0,90.73341652199076,3.5721817528342816
1930.0,4.0,57.07762466242284,2.247150577260742
1930.0,5.0,105.51931423611111,4.154303710083115
1930.0,6.0,122.26285204475307,4.813498111998153
1930.0,7.0,77.14564646026234,3.0372301756008797
1930.0,8.0,119.23005883487654,4.694096804522699
1930.0,9.0,175.8399643132716,6.922833240679984
1930.0,10.0,87.09309293016975,3.428861926384636
1930.0,11.0,62.76893446180556,2.4712178921970693
1930.0,12.0,6.871715404369213,0.270539976549969
1931.0,1.0,8.601203824266975,0.3386300718215344
1931.0,2.0,35.92863558545525,1.4145132120257973
1931.0,3.0,53.45995490933642,2.104722634225843
1931.0,4.0,88.0155948591821,3.4651808999677995
1931.0,5.0,118.50804157021604,4.665670927961262
1931.0,6.0,60.50406298225309,2.3820497237107516
1931.0,7.0,131.47571855709876,5.176209392011763
1931.0,8.0,121.16761911651234,4.770378705374502
1931.0,9.0,147.8487895447531,5.820818486013901
1931.0,10.0,78.11438440393519,3.075369464721858
1931.0,11.0,40.91622661072531,1.6108750634143825
1931.0,12.0,12.08261748890818,0.4756936019255188
1932.0,1.0,48.994918258101855,1.9289337896890495
1932.0,2.0,139.24506896219137,5.482089329220133
1932.0,3.0,63.17350863233025,2.48714600914686
1932.0,4.0,93.31873914930556,3.673966108240376
1932.0,5.0,194.45751350308643,7.65580761823175
1932.0,6.0,94.93033251350307,3.737414665885949
1932.0,7.0,150.29734519675927,5.917218314833042
1932.0,8.0,114.83942177854938,4.521237077895645
1932.0,9.0,69.62442129629629,2.7411189486730825
1932.0,10.0,63.407443576388886,2.4963560463145233
1932.0,11.0,47.80690887827932,1.8821617668613908
1932.0,12.0,54.060745804398145,2.128375819070793
1933.0,1.0,61.71391541280864,2.4296817091656946
1933.0,2.0,88.33258584104938,3.477660859883834
1933.0,3.0,75.89960696373457,2.9881735025092353
1933.0,4.0,85.90541811342592,3.3821030753317296
1933.0,5.0,96.02721113040124,3.780598863401624
1933.0,6.0,112.57149402006172,4.431948583466998
1933.0,7.0,54.87969593942901,2.160617950371221
1933.0,8.0,79.92015094521605,3.1464626356384273
1933.0,9.0,54.49602141203704,2.1455126540172063
1933.0,10.0,25.461522231867285,1.0024221351128852
1933.0,11.0,28.57644917052469,1.125057053957665
1933.0,12.0,35.261574074074076,1.388250947798192
1934.0,1.0,48.30008801118827,1.9015782681570188
1934.0,2.0,51.14906442901235,2.013742694055604
1934.0,3.0,43.793710214120374,1.7241618194535582
1934.0,4.0,50.217658902391975,1.9770731851335424
1934.0,5.0,310.1169704861111,12.209329546697289
1934.0,6.0,183.37981047453704,7.219677577737679
1934.0,7.0,107.98496576003086,4.251376604725625
1934.0,8.0,135.00770399305554,5.31526393673447
1934.0,9.0,120.07570167824076,4.727389829851998
1934.0,10.0,116.880557966821,4.6015967703472835
1934.0,11.0,47.50933762538581,1.8704463632041657
1934.0,12.0,40.58513274016204,1.597839871659923
1935.0,1.0,73.99101803626543,2.9130322061521823
1935.0,2.0,67.41348379629629,2.6540741652085154
1935.0,3.0,93.7369671103395,3.6904317759976184
1935.0,4.0,86.71387924382717,3.413932253693983
1935.0,5.0,152.94994212962962,6.0216512649460485
1935.0,6.0,64.24502073688272,2.529331525074123
1935.0,7.0,92.93976658950618,3.659045928720716
1935.0,8.0,78.1940586419753,3.0785062457470596
1935.0,9.0,140.57438753858025,5.534424706243318
1935.0,10.0,181.32520736882717,7.138787691686109
1935.0,11.0,86.81518856095678,3.4179208094864877
1935.0,12.0,10.229838053385416,0.4027495296608431
1936.0,1.0,44.073495370370374,1.735176983085448
1936.0,2.0,262.56389853395063,10.337161359604355
1936.0,3.0,101.5057990933642,3.996291302888354
1936.0,4.0,50.1537181712963,1.9745558335156024
1936.0,5.0,140.61446277006172,5.536002471262273
1936.0,6.0,47.9025276089892,1.8859262838184725
1936.0,7.0,157.8938922646605,6.216294971049627
1936.0,8.0,153.09822289737653,6.0274890904478955
1936.0,9.0,148.34230324074073,5.840248159084281
1936.0,10.0,135.16593123070987,5.321493355539759
1936.0,11.0,23.42914044415509,0.9224071041005942
1936.0,12.0,18.91828070746528,0.7448142010813102
1937.0,1.0,167.97820216049382,6.613315045688734
1937.0,2.0,171.98947482638889,6.771239166393263
1937.0,3.0,85.59288797260803,3.3697987390790565
1937.0,4.0,82.57920404128086,3.2511497654047585
1937.0,5.0,244.4675202546296,9.624705521835812
1937.0,6.0,71.0886562017747,2.7987659921958543
1937.0,7.0,147.9463493441358,5.824659422997473
1937.0,8.0,108.99305555555556,4.291065179352581
1937.0,9.0,107.0882282021605,4.216071976463012
1937.0,10.0,91.84972391010804,3.6161308626026782
1937.0,11.0,28.3173828125,1.1148575910433072
1937.0,12.0,61.10504677854938,2.4057105030924952
1938.0,1.0,47.25081681616513,1.8602683785891785
1938.0,2.0,109.06796151620372,4.294014232921406
1938.0,3.0,114.61891155478396,4.512555573022991
1938.0,4.0,92.44111689814817,3.6394140511081954
1938.0,5.0,258.9142795138889,10.19347557141295
1938.0,6.0,105.16535252700618,4.140368209724653
1938.0,7.0,124.35964023919752,4.896048828314863
1938.0,8.0,121.96232397762346,4.801666298331632
1938.0,9.0,60.468635464891975,2.3806549395626764
1938.0,10.0,150.48491753472223,5.92460305254812
1938.0,11.0,30.498697916666668,1.2007361384514437
1938.0,12.0,25.727876639660497,1.012908529120492
1939.0,1.0,54.25641396604938,2.1360792900019443
1939.0,2.0,107.59129050925924,4.235877579104695
1939.0,3.0,155.1578655478395,6.108577383773209
1939.0,4.0,198.29610339506172,7.806933204529989
1939.0,5.0,128.25343605324073,5.04934787611184
1939.0,6.0,118.51069396219135,4.6657753528421795
1939.0,7.0,116.19889322916669,4.574759575951444
1939.0,8.0,96.47589940200618,3.7982637559844954
1939.0,9.0,80.74715470679013,3.179021838850005
1939.0,10.0,59.79498215663581,2.3541331557730634
1939.0,11.0,61.68737340856482,2.4286367483686937
1939.0,12.0,18.66381534529321,0.7347958797359532
1940.0,1.0,59.38330680941358,2.337925464937543
1940.0,2.0,19.17396827980324,0.7548806409371355
1940.0,3.0,179.4565731095679,7.065219413762516
1940.0,4.0,74.28349850501543,2.924547185236828
1940.0,5.0,124.39143277391976,4.897300502910227
1940.0,6.0,66.20399908371914,2.6064566568393364
1940.0,7.0,101.74160879629628,4.005575149460484
1940.0,8.0,149.26902488425927,5.876733263159814
1940.0,9.0,89.85387731481481,3.5375542249927094
1940.0,10.0,56.81511019483025,2.236815362001191
1940.0,11.0,69.72375337577161,2.7450296604634494
1940.0,12.0,24.026774088541668,0.945935987737861
1941.0,1.0,14.25203902633102,0.5611038986744497
1941.0,2.0,15.987580475983796,0.6294323022040865
1941.0,3.0,56.61083984375,2.228773222194882
1941.0,4.0,57.32603322723765,2.2569304420172305
1941.0,5.0,150.00180844907408,5.905583009806066
1941.0,6.0,93.80793065200618,3.693225616220716
1941.0,7.0,69.42112147955247,2.7331150188800186
1941.0,8.0,100.5097957658179,3.9570785734573977
1941.0,9.0,178.2188102816358,7.016488593765189
1941.0,10.0,159.4174503279321,6.2762775719658315
1941.0,11.0,34.037679036458336,1.3400661037975723
1941.0,12.0,6.00715015552662,0.2365019746270323
1942.0,1.0,3.735279978057485,0.1470582668526568
1942.0,2.0,48.487765842013886,1.908967159134405
1942.0,3.0,127.817684220679,5.032192292152717
1942.0,4.0,53.69642771026235,2.114032587018203
1942.0,5.0,95.42431640625,3.756862850639764
1942.0,6.0,77.93410011574075,3.0682716581000298
1942.0,7.0,69.73634620949075,2.7455254413185335
1942.0,8.0,116.27100212191358,4.577598508736756
1942.0,9.0,137.87574749228395,5.42817903512929
1942.0,10.0,101.70296826774693,4.004053868808934
1942.0,11.0,55.31661120756173,2.1778193388803833
1942.0,12.0,81.77284673996914,3.219403414959415
1943.0,1.0,94.79465060763889,3.732072858568461
1943.0,2.0,39.771143783757715,1.565793062352666
1943.0,3.0,119.638973283179,4.710195798550355
1943.0,4.0,61.50248963155864,2.4213578595101826
1943.0,5.0,228.70994888117283,9.004328696109168
1943.0,6.0,107.76768663194444,4.2428223083442695
1943.0,7.0,79.56703920717592,3.132560598707714
1943.0,8.0,83.9389045621142,3.3046812819730005
1943.0,9.0,81.94151475694444,3.2260438880686793
1943.0,10.0,60.92632378472222,2.3986741647528436
1943.0,11.0,35.77355504918982,1.4084076791019613
1943.0,12.0,29.935450424382715,1.1785610403300282
1944.0,1.0,12.436817310474536,0.4896384767903361
1944.0,2.0,92.52671682098766,3.642784126810538
1944.0,3.0,134.55353009259258,5.29738307451152
1944.0,4.0,78.98728660300925,3.1097356930318605
1944.0,5.0,193.08644386574073,7.60182849865121
1944.0,6.0,145.48442322530863,5.7277331978467965
1944.0,7.0,87.05422333140432,3.4273316272206427
1944.0,8.0,119.46275800540124,4.703258189189025
1944.0,9.0,53.63568793402778,2.1116412572451884
1944.0,10.0,46.43022702064043,1.8279616937260013
1944.0,11.0,44.740017361111114,1.7614180063429574
1944.0,12.0,90.8743851273148,3.5777316979257803
1945.0,1.0,12.73278507185571,0.501290750860461
1945.0,2.0,74.80703245563272,2.9451587580957765
1945.0,3.0,89.68864535108025,3.531049029570089
1945.0,4.0,192.40864920910496,7.575143669649801
1945.0,5.0,153.20377604166666,6.031644726049869
1945.0,6.0,111.65811873070987,4.3959889264059
1945.0,7.0,128.45099103009258,5.0571256311060075
1945.0,8.0,160.85620418595678,6.332921424643969
1945.0,9.0,74.8449375482253,2.9466510845757994
1945.0,10.0,64.6401065779321,2.5448860857453584
1945.0,11.0,61.350736641589506,2.415383332346044
1945.0,12.0,36.09233639564043,1.4209581258126154
1946.0,1.0,106.27024257330248,4.183867817846554
1946.0,2.0,89.56225284529322,3.5260729466650873
1946.0,3.0,54.226936246141975,2.1349187498481093
1946.0,4.0,73.96718267746914,2.9120938061995725
1946.0,5.0,79.65489366319444,3.1360194355588367
1946.0,6.0,74.42496141975309,2.930116591328862
1946.0,7.0,92.3699905960648,3.636613802994678
1946.0,8.0,78.0350959683642,3.0722478727702445
1946.0,9.0,74.1344581886574,2.9186794562463545
1946.0,10.0,90.35720486111111,3.557370270122485
1946.0,11.0,65.9679844232253,2.5971647410718623
1946.0,12.0,69.43760247878086,2.7337638771173567
1947.0,1.0,26.073444130979937,1.026513548463777
1947.0,2.0,15.58224826388889,0.6134743410979878
1947.0,3.0,81.20571108217592,3.1970752394557453
1947.0,4.0,68.8710334683642,2.71145801056552
1947.0,5.0,128.8678023726852,5.073535526483669
1947.0,6.0,70.64906442901234,2.781459229488675
1947.0,7.0,115.53689236111111,4.548696549650044
1947.0,8.0,92.34279152199076,3.6355429733067224
1947.0,9.0,148.08473186728395,5.830107553830077
1947.0,10.0,60.82025221836419,2.394498118833236
1947.0,11.0,65.77156876929013,2.589431841310635
1947.0,12.0,54.84502194251543,2.1592528323824975
1948.0,1.0,77.96397569444444,3.069447861986002
1948.0,2.0,83.32438151041667,3.2804874610400265
1948.0,3.0,143.2666377314815,5.640418808326044
1948.0,4.0,110.87771267361111,4.365264278488627
1948.0,5.0,139.81159577546296,5.504393534467046
1948.0,6.0,135.3251350308642,5.327761221687568
1948.0,7.0,176.9574532214506,6.966828866986245
1948.0,8.0,109.13095582561728,4.2964943238432
1948.0,9.0,110.89400077160494,4.365905542189171
1948.0,10.0,103.45765817901234,4.073136148780014
1948.0,11.0,84.05277054398148,3.30916419464494
1948.0,12.0,58.905629099151234,2.319119255872096
1949.0,1.0,100.65589433834876,3.9628304857617622
1949.0,2.0,65.28349850501543,2.570216476575411
1949.0,3.0,96.91527416087963,3.815561974837781
1949.0,4.0,55.88464506172839,2.2001828764459996
1949.0,5.0,96.74356794945987,3.808801887774011
1949.0,6.0,89.65518301504629,3.5297316147656024
1949.0,7.0,99.2439296392747,3.9072413243808937
1949.0,8.0,135.84033805941357,5.3480448054887235
1949.0,9.0,38.20305869020062,1.504057428748056
1949.0,10.0,63.352689766589506,2.494200384511398
1949.0,11.0,47.84687258873457,1.8837351412887624
1949.0,12.0,54.199068045910494,2.1338215766106496
1950.0,1.0,166.3438102816358,6.548968908725819
1950.0,2.0,92.61788073881172,3.646373257433533
1950.0,3.0,75.50322506751543,2.9725679160439147
1950.0,4.0,155.80977527006172,6.134243120868572
1950.0,5.0,163.7417655285494,6.446526201911394
1950.0,6.0,54.41325472608025,2.1422541230740255
1950.0,7.0,95.66927686149693,3.76650696305106
1950.0,8.0,125.5970172646605,4.944764459238602
1950.0,9.0,86.47664086612654,3.4045921600837223
1950.0,10.0,79.27303361304013,3.1209855753165407
1950.0,11.0,136.60147810570987,5.378010949043696
1950.0,12.0,50.09071783371913,1.972075505264533
1951.0,1.0,58.54647111304013,2.3049791776787454
1951.0,2.0,155.2050419560185,6.110434722677894
1951.0,3.0,270.827449845679,10.662498025420431
1951.0,4.0,113.04732108410494,4.450681932445076
1951.0,5.0,144.79518711419752,5.700597917881792
1951.0,6.0,108.13929880401234,4.257452708819383
1951.0,7.0,91.86137032214506,3.616589382761617
1951.0,8.0,105.73818479938272,4.162920661393021
1951.0,9.0,74.94490861304013,2.9505869532692963
1951.0,10.0,114.03064718364196,4.489395558411101
1951.0,11.0,60.66148244598765,2.3882473403932147
1951.0,12.0,44.14066719714506,1.7378215431946875
1952.0,1.0,158.7650462962963,6.250592373869933
1952.0,2.0,36.51744249131944,1.437694586272419
1952.0,3.0,83.81978202160494,3.299991418173423
1952.0,4.0,64.36458333333333,2.534038713910761
1952.0,5.0,102.98904079861111,4.054686645614611
1952.0,6.0,57.14348837770062,2.2497436369173474
1952.0,7.0,51.45305869020062,2.0257109720551427
1952.0,8.0,43.08947904610339,1.6964361829174566
1952.0,9.0,54.3583984375,2.140094426673228
1952.0,10.0,38.675422574266975,1.522654432057755
1952.0,11.0,57.21040099344136,2.25237799186777
1952.0,12.0,14.896320107542438,0.586469295572537
1953.0,1.0,8.479685842255016,0.3338458993013786
1953.0,2.0,103.53633777006172,4.076233770474872
1953.0,3.0,138.91922260802468,5.469260732599397
1953.0,4.0,87.67766203703704,3.4518764581510646
1953.0,5.0,137.57225356867283,5.41623045545956
1953.0,6.0,56.69672309027778,2.232154452373141
1953.0,7.0,72.12126253858025,2.8394197849834746
1953.0,8.0,45.461540316358025,1.7898244219038593
1953.0,9.0,51.952365451388886,2.045368718558618
1953.0,10.0,44.0056453751929,1.7325057234327914
1953.0,11.0,15.188441900559411,0.5979701535653312
1953.0,12.0,74.16045163001543,2.919702820079348
1954.0,1.0,33.644416714891975,1.3245833352319676
1954.0,2.0,49.634214048032405,1.9541029152768663
1954.0,3.0,102.62150366512346,4.04021667972927
1954.0,4.0,57.98471860532408,2.2828629372174833
1954.0,5.0,187.22532069830248,7.371075618043405
1954.0,6.0,72.16105444637346,2.840986395526514
1954.0,7.0,121.654972029321,4.789565827926023
1954.0,8.0,135.50800540123456,5.3349608425682895
1954.0,9.0,75.88186005015432,2.9874748051241857
1954.0,10.0,86.39076967592592,3.401211404564013
1954.0,11.0,35.77561366705247,1.4084887270493098
1954.0,12.0,80.44408275462963,3.1670898722295133
1955.0,1.0,32.852701822916664,1.2934134575951444
1955.0,2.0,135.57374855324073,5.337549155639399
1955.0,3.0,70.10211709104938,2.7599258697263536
1955.0,4.0,76.88509114583333,3.026972092355643
1955.0,5.0,94.97084177276234,3.739009518612691
1955.0,6.0,61.301661361882715,2.4134512347197923
1955.0,7.0,120.34254436728396,4.737895447530865
1955.0,8.0,79.44104456018519,3.1276001795348503
1955.0,9.0,74.19432990933642,2.921036610603796
1955.0,10.0,38.583137418016975,1.519021158189645
1955.0,11.0,42.20113570601852,1.6614620356700205
1955.0,12.0,123.61800733024693,4.866850682293186
1956.0,1.0,153.76439525462962,6.053716348607465
1956.0,2.0,84.84675805362654,3.340423545418368
1956.0,3.0,116.83004195601852,4.5996079510243515
1956.0,4.0,117.97289737654322,4.644602258919025
1956.0,5.0,217.84977816358025,8.576762919825995
1956.0,6.0,65.98543595679013,2.5978518093224463
1956.0,7.0,181.15055941358025,7.131911787936231
1956.0,8.0,137.63104021990742,5.418544890547537
1956.0,9.0,69.53429422260803,2.7375706386853556
1956.0,10.0,85.9109821084105,3.382322130252382
1956.0,11.0,142.49602141203704,5.610079583151065
1956.0,12.0,54.006148726851855,2.1262263278288134
1957.0,1.0,68.2059039834105,2.685271810370492
1957.0,2.0,69.2007438753858,2.7244387352514097
1957.0,3.0,46.940945095486114,1.8480687045466977
1957.0,4.0,94.10807291666669,3.7050422408136487
1957.0,5.0,128.8936511381173,5.074553194414067
1957.0,6.0,48.13686041184413,1.895151984718273
1957.0,7.0,100.81796754436728,3.9692113206443818
1957.0,8.0,116.59481095679013,4.590346888062603
1957.0,9.0,41.44722945601852,1.6317806872448235
1957.0,10.0,65.46892481674382,2.5775167250686546
1957.0,11.0,52.73933015046296,2.076351580726888
1957.0,12.0,58.64781057098765,2.308968920117624
1958.0,1.0,7.047938217351466,0.2774778825728923
1958.0,2.0,12.36060775945216,0.4866381007658331
1958.0,3.0,151.88302951388889,5.979646831255469
1958.0,4.0,46.97240608121142,1.8493073260319457
1958.0,5.0,109.29987702546296,4.303144764782006
1958.0,6.0,64.07864945023148,2.5227814744185624
1958.0,7.0,104.23210841049382,4.103626315373773
1958.0,8.0,168.06388647762347,6.616688444000925
1958.0,9.0,58.50655261381173,2.303407583220934
1958.0,10.0,114.36273871527776,4.502470028160542
1958.0,11.0,20.065568335262345,0.7899830053252892
1958.0,12.0,48.74579234182099,1.919125682748858
1959.0,1.0,225.19907407407408,8.866105278506854
1959.0,2.0,66.6718448591821,2.624875781857563
1959.0,3.0,37.86942696277006,1.4909223213689002
1959.0,4.0,73.25200737847223,2.8839372983650486
1959.0,5.0,101.01798201195987,3.977085905982672
1959.0,6.0,34.02912507233796,1.3397293335566127
1959.0,7.0,112.10850694444444,4.4137207458442695
1959.0,8.0,111.32453221450618,4.382855598996306
1959.0,9.0,79.92659505208333,3.146716340633202
1959.0,10.0,72.76239390432099,2.864661177335472
1959.0,11.0,79.0285011574074,3.1113583132837563
1959.0,12.0,22.80854100356867,0.8979740552586093
1960.0,1.0,14.744650004822532,0.5804980316859265
1960.0,2.0,32.203712745949076,1.2678627065334285
1960.0,3.0,80.26181520061728,3.159913984276271
1960.0,4.0,66.73151162229938,2.627224867019661
1960.0,5.0,132.04812885802468,5.198745230630894
1960.0,6.0,63.622444058641975,2.504820632229999
1960.0,7.0,22.734218267746915,0.8950479632971227
1960.0,8.0,75.69946590470678,2.980293933256173
1960.0,9.0,59.689079378858025,2.349963755073151
1960.0,10.0,53.93342496141975,2.1233631874574708
1960.0,11.0,25.848060136959877,1.017640162872436
1960.0,12.0,60.82973451967592,2.3948714377825167
1961.0,1.0,30.466185016396604,1.1994561030077404
1961.0,2.0,46.83495490933642,1.8438958625723
1961.0,3.0,105.29346305941358,4.145411931472976
1961.0,4.0,90.4631980613426,3.5615432307615196
1961.0,5.0,147.4765625,5.8061638779527565
1961.0,6.0,62.91650390625,2.4770277128444884
1961.0,7.0,70.52212938850309,2.7764617869489405
1961.0,8.0,68.17470823688272,2.684043631373336
1961.0,9.0,60.51224320023148,2.382371779536673
1961.0,10.0,114.6701027199074,4.514570973224701
1961.0,11.0,174.33048804012347,6.863405040949743
1961.0,12.0,49.83728178047839,1.96209770789285
1962.0,1.0,57.9161060474537,2.2801616554115633
1962.0,2.0,29.67038604359568,1.1681254347872316
1962.0,3.0,102.30846113040124,4.027892170488238
1962.0,4.0,79.54920789930556,3.1318585787128175
1962.0,5.0,165.48947482638889,6.51533365458224
1962.0,6.0,52.11332344714506,2.0517056475253965
1962.0,7.0,107.711238908179,4.240599957014922
1962.0,8.0,71.86350429205247,2.829271822521751
1962.0,9.0,71.92014491705247,2.8315017683878927
1962.0,10.0,36.044722945601855,1.4190835805355062
1962.0,11.0,25.91308895158179,1.02020035242448
1962.0,12.0,25.58717930169753,1.0073692638463596
1963.0,1.0,120.84409963348766,4.757641717853845
1963.0,2.0,32.04131401909722,1.2614690558699695
1963.0,3.0,180.44267216435185,7.104042211194955
1963.0,4.0,226.8382282021605,8.93063890559687
1963.0,5.0,249.9410445601852,9.8401986047317
1963.0,6.0,103.97377748842592,4.093455806630942
1963.0,7.0,128.46900318287038,5.05783477097915
1963.0,8.0,99.77082127700618,3.927985089645913
1963.0,9.0,124.81767216435183,4.914081581273695
1963.0,10.0,35.806875723379626,1.4097195166684893
1963.0,11.0,17.953590675636573,0.706834278568369
1963.0,12.0,22.61187970196759,0.8902314843294328
1964.0,1.0,35.649947554976855,1.4035412423219236
1964.0,2.0,19.37131679205247,0.7626502674036405
1964.0,3.0,160.38100405092592,6.31421275791047
1964.0,4.0,108.36961082175924,4.266520111092884
1964.0,5.0,167.6362003279321,6.5998504066115
1964.0,6.0,55.59249614197531,2.188680950471469
1964.0,7.0,84.86018880208333,3.3409523150426508
1964.0,8.0,89.11760947145062,3.5085673020256154
1964.0,9.0,74.05689380787037,2.9156257404673376
1964.0,10.0,47.40012839988426,1.866146787397018
1964.0,11.0,42.910514925733025,1.689390351406812
1964.0,12.0,138.53709731867283,5.4542164298690095
1965.0,1.0,44.84324664834105,1.7654821515094905
1965.0,2.0,51.15486955054013,2.013971242147249
1965.0,3.0,81.44218991126543,3.2063854295773795
1965.0,4.0,97.70894217785494,3.8468087471596433
1965.0,5.0,174.62343267746914,6.874938294388549
1965.0,6.0,101.04141348379628,3.97800840487387
1965.0,7.0,99.16921657986111,3.904299865348863
1965.0,8.0,127.28668740354938,5.01128690565155
1965.0,9.0,105.87714602623456,4.168391575836007
