,Year,Month,RF_mm,RF_in
0,1920.0,1.0,223.7955005787037,8.810846479476524
1,1920.0,2.0,59.71436752507716,2.3509593513809905
2,1920.0,3.0,459.38662229938274,18.086087492101683
3,1920.0,4.0,122.63917824074076,4.8283141039661714
4,1920.0,5.0,28.58482228973765,1.1253867043203802
5,1920.0,6.0,63.50640793788581,2.5002522810191263
6,1920.0,7.0,152.71614583333334,6.012446686351707
7,1920.0,8.0,154.4613956404321,6.08115730867843
8,1920.0,9.0,109.82063802083331,4.323647166174541
9,1920.0,10.0,159.62180507330248,6.284323034381988
10,1920.0,11.0,227.56404320987653,8.959214299601438
11,1920.0,12.0,360.2390769675926,14.182640825495772
12,1921.0,1.0,576.7290219907408,22.70586700750948
13,1921.0,2.0,76.02490234375,2.993106391486221
14,1921.0,3.0,158.03194926697532,6.221730286101391
15,1921.0,4.0,276.0323591820988,10.867415715830662
16,1921.0,5.0,80.3968219521605,3.16522921071498
17,1921.0,6.0,51.19152681327161,2.0154144414673865
18,1921.0,7.0,167.37800202546296,6.589685119112716
19,1921.0,8.0,182.73564091435185,7.194316571431176
20,1921.0,9.0,103.82688319830248,4.087672566862302
21,1921.0,10.0,204.876953125,8.066021776574804
22,1921.0,11.0,949.6050347222222,37.38602498906387
23,1921.0,12.0,788.7613811728395,31.05359768397006
24,1922.0,1.0,734.9316165123457,28.93431561072228
25,1922.0,2.0,461.623649691358,18.17415943666764
26,1922.0,3.0,599.5039544753087,23.602517892728688
27,1922.0,4.0,219.05258969907408,8.624117704687956
28,1922.0,5.0,90.86446277006172,3.577341053939439
29,1922.0,6.0,20.115376036844136,0.7919439384584306
30,1922.0,7.0,69.28086419753086,2.7275930786429474
31,1922.0,8.0,131.2481674382716,5.167250686546126
32,1922.0,9.0,222.44777199074076,8.75778629884806
33,1922.0,10.0,180.07048128858025,7.089389027109459
34,1922.0,11.0,395.0107060185185,15.551602599154274
35,1922.0,12.0,29.103153935185187,1.1457934620151649
36,1923.0,1.0,752.8088348765432,29.63814310537572
37,1923.0,2.0,285.224609375,11.22931532972441
38,1923.0,3.0,497.7262249228395,19.595520666253524
39,1923.0,4.0,356.12700135030866,14.02074808465782
40,1923.0,5.0,89.03530092592592,3.50532680810732
41,1923.0,6.0,63.57460455246913,2.502937187105084
42,1923.0,7.0,179.6551528742284,7.073037514733402
43,1923.0,8.0,122.26293643904322,4.813501434608001
44,1923.0,9.0,261.4183063271605,10.29205930421892
45,1923.0,10.0,494.01871141975306,19.449555567706813
46,1923.0,11.0,195.28275704089504,7.688297521295081
47,1923.0,12.0,687.8837287808642,27.08203656617576
48,1924.0,1.0,82.1499626253858,3.2342504970624333
49,1924.0,2.0,683.4881847993827,26.908983653519005
50,1924.0,3.0,193.19121334876544,7.605953281447459
51,1924.0,4.0,377.8727334104938,14.87687926812968
52,1924.0,5.0,238.3918065200617,9.385504193703218
53,1924.0,6.0,70.09141710069444,2.7595046102635608
54,1924.0,7.0,269.3186728395062,10.60309735588607
55,1924.0,8.0,157.90989101080248,6.21692484294498
56,1924.0,9.0,174.41720920138889,6.8668192598972
57,1924.0,10.0,419.3600983796296,16.510240093686207
58,1924.0,11.0,420.5095003858025,16.55549214117333
59,1924.0,12.0,248.4022472993827,9.779616035408768
60,1925.0,1.0,238.30666473765436,9.38215215502576
61,1925.0,2.0,160.13762297453704,6.304630825769175
62,1925.0,3.0,771.6387924382716,30.37948001725479
63,1925.0,4.0,511.1613136574074,20.124461167614463
64,1925.0,5.0,133.27970679012347,5.247232550792263
65,1925.0,6.0,242.63519965277777,9.552566915463691
66,1925.0,7.0,104.36522231867283,4.108867020420191
67,1925.0,8.0,295.8650414737654,11.648229979282103
68,1925.0,9.0,179.09428047839506,7.050955924346263
69,1925.0,10.0,86.01997130594135,3.3866130435409985
70,1925.0,11.0,181.70906876929013,7.153900345247643
71,1925.0,12.0,104.51312934027776,4.114690131507
72,1926.0,1.0,159.71861738040124,6.288134542535483
73,1926.0,2.0,115.50163966049382,4.547308648050938
74,1926.0,3.0,54.72475405092592,2.154517876020706
75,1926.0,4.0,130.2749686535494,5.128935773761787
76,1926.0,5.0,59.128008053626544,2.3278743328199427
77,1926.0,6.0,148.32426697530863,5.839538069894041
78,1926.0,7.0,76.93968219521605,3.0291213462683486
79,1926.0,8.0,289.3471739969136,11.391621023500536
80,1926.0,9.0,129.13497058256172,5.084053959943375
81,1926.0,10.0,133.62003279320987,5.260631212331098
82,1926.0,11.0,84.82613570601852,3.339611641969233
83,1926.0,12.0,193.8016975308642,7.629988091766307
84,1927.0,1.0,257.43101369598764,10.135079279369592
85,1927.0,2.0,179.22123360339506,7.055954078873822
86,1927.0,3.0,260.0612702546296,10.238632687190144
87,1927.0,4.0,468.04634452160496,18.427021437858464
88,1927.0,5.0,206.21860532407408,8.118842729294256
89,1927.0,6.0,51.37688078703704,2.022711842009332
90,1927.0,7.0,262.04981674382714,10.316921919048314
91,1927.0,8.0,244.42402102623456,9.622992953788762
92,1927.0,9.0,302.26989293981484,11.900389485819485
93,1927.0,10.0,81.95207609953704,3.226459688958151
94,1927.0,11.0,218.6080005787037,8.606614196011957
95,1927.0,12.0,587.9963348765432,23.14946200301351
96,1928.0,1.0,244.22984182098764,9.61534810318849
97,1928.0,2.0,146.50421971450618,5.76788266592544
98,1928.0,3.0,231.2593798225309,9.104699993013028
99,1928.0,4.0,257.4869550540124,10.137281695039857
100,1928.0,5.0,231.9779369212963,9.13298964257072
101,1928.0,6.0,86.45443311149691,3.403717839035312
102,1928.0,7.0,266.4613956404321,10.490606127576068
103,1928.0,8.0,145.16772762345678,5.715264867065228
104,1928.0,9.0,162.74162085262347,6.407150427268641
105,1928.0,10.0,90.95394483024693,3.5808639696947604
106,1928.0,11.0,311.38857542438274,12.259392733243416
107,1928.0,12.0,410.0945216049383,16.145453606493636
108,1929.0,1.0,402.0550733024691,15.828939893797996
109,1929.0,2.0,669.0851176697531,26.341933766525717
110,1929.0,3.0,195.7000385802469,7.704725928356178
111,1929.0,4.0,150.08817997685185,5.908983463655585
112,1929.0,5.0,144.72864824459876,5.697978277346408
113,1929.0,6.0,71.19950810185185,2.803130240230388
114,1929.0,7.0,112.98642457561728,4.448284432110917
115,1929.0,8.0,205.45558449074076,8.088802539005542
116,1929.0,9.0,79.3865680459105,3.125455434878366
117,1929.0,10.0,82.18099561149691,3.23547226816917
118,1929.0,11.0,403.93940489969134,15.903126177153204
119,1929.0,12.0,581.9391396604939,22.910989750413147
120,1930.0,1.0,396.38298128858025,15.605629184589777
121,1930.0,2.0,231.6619888117284,9.12055074061923
122,1930.0,3.0,404.17549189814815,15.912420940871977
123,1930.0,4.0,433.6334394290124,17.072182654685527
124,1930.0,5.0,114.4026210455247,4.504040198642705
125,1930.0,6.0,186.22840711805557,7.331827051891951
126,1930.0,7.0,154.370418595679,6.0775755352629535
127,1930.0,8.0,194.01915750385805,7.638549508025907
128,1930.0,9.0,320.282527970679,12.609548345302322
129,1930.0,10.0,132.63881655092592,5.222000651611257
130,1930.0,11.0,624.9946469907408,24.606088464202397
131,1930.0,12.0,191.5562789351852,7.541585784849811
132,1931.0,1.0,46.95337215470679,1.848557958846724
133,1931.0,2.0,133.11769386574073,5.240854089202391
134,1931.0,3.0,88.43898895640432,3.481849958913556
135,1931.0,4.0,293.2619598765432,11.545746451832407
136,1931.0,5.0,170.0834297839506,6.696198022990182
137,1931.0,6.0,93.65101152584876,3.6870476978680617
138,1931.0,7.0,354.3772665895062,13.951860889350638
139,1931.0,8.0,271.24469521604937,10.678925008505882
140,1931.0,9.0,324.41208526234567,12.772129341037232
141,1931.0,10.0,189.42758969907408,7.457779122010791
142,1931.0,11.0,282.08668499228395,11.10577499969622
143,1931.0,12.0,332.3494646990741,13.084624594451736
144,1932.0,1.0,187.6807605131173,7.389006319414067
145,1932.0,2.0,318.3196132330247,12.53226823752066
146,1932.0,3.0,136.5250289351852,5.37500113918052
147,1932.0,4.0,224.8951099537037,8.854138187153689
148,1932.0,5.0,151.3042293595679,5.956859423605036
149,1932.0,6.0,125.47043788580248,4.939781019126082
150,1932.0,7.0,165.4493393132716,6.513753516270535
151,1932.0,8.0,81.29263720100309,3.200497527598547
152,1932.0,9.0,90.49843267746914,3.562930420372801
153,1932.0,10.0,40.57458043981482,1.597424426764363
154,1932.0,11.0,177.19221402391975,6.976071418264557
155,1932.0,12.0,160.1395278742284,6.304705821820017
156,1933.0,1.0,242.3228443287037,9.540269461759989
157,1933.0,2.0,163.30946180555554,6.429506370297463
158,1933.0,3.0,338.97275270061726,13.345383964591232
159,1933.0,4.0,133.62825520833334,5.260954929461943
160,1933.0,5.0,60.09655912422839,2.366006264733401
161,1933.0,6.0,63.11859809027778,2.4849841767825898
162,1933.0,7.0,64.9569709683642,2.5573610617466223
163,1933.0,8.0,37.88034999517747,1.491352362014861
164,1933.0,9.0,51.32017385223765,2.0204792855211675
165,1933.0,10.0,28.632933063271604,1.1272808292626617
166,1933.0,11.0,242.51345486111111,9.547773813429572
167,1933.0,12.0,170.34787326388889,6.706609183617673
168,1934.0,1.0,86.48050491898148,3.404744288148877
169,1934.0,2.0,169.1552734375,6.659656434547244
170,1934.0,3.0,126.38640528549382,4.975842727775348
171,1934.0,4.0,475.8141878858025,18.73284204274813
172,1934.0,5.0,347.1930700231481,13.669018504848353
173,1934.0,6.0,240.9795283564815,9.48738300616069
174,1934.0,7.0,162.23600260416666,6.387244197014436
175,1934.0,8.0,123.42575713734568,4.859281777060854
176,1934.0,9.0,233.30488040123456,9.185231511859628
177,1934.0,10.0,126.92943431712963,4.997221823509041
178,1934.0,11.0,287.5959201388889,11.3226740212161
179,1934.0,12.0,211.2158323688272,8.315583951528629
180,1935.0,1.0,433.0985725308642,17.05112490278993
181,1935.0,2.0,494.9743923611111,19.487180801618543
182,1935.0,3.0,146.1834972993827,5.755255799188296
183,1935.0,4.0,218.947265625,8.619971087598426
184,1935.0,5.0,80.90791377314815,3.185350935950715
185,1935.0,6.0,117.49266975308642,4.625695659570332
186,1935.0,7.0,101.4204402970679,3.992930720357004
187,1935.0,8.0,90.83690200617283,3.5762559844949937
188,1935.0,9.0,97.5253303433642,3.839579934778119
189,1935.0,10.0,110.27408854166669,4.3414995488845145
190,1935.0,11.0,211.19786844135805,8.314876710289687
191,1935.0,12.0,34.36384186921296,1.3529071602052347
192,1936.0,1.0,130.31761188271605,5.130614641051813
193,1936.0,2.0,225.84886188271605,8.891687475697482
194,1936.0,3.0,295.41309799382714,11.630436928890832
195,1936.0,4.0,170.17323736496914,6.699733754526345
196,1936.0,5.0,207.2115162037037,8.157933708807233
197,1936.0,6.0,146.4009693287037,5.763817690106445
198,1936.0,7.0,208.14781057098764,8.194795691771168
199,1936.0,8.0,208.78925540123456,8.220049425245456
200,1936.0,9.0,244.93455825617283,9.643092844731214
201,1936.0,10.0,191.5067756558642,7.539636836845048
202,1936.0,11.0,145.05984760802468,5.711017622363177
203,1936.0,12.0,691.9363425925926,27.24158829104696
204,1937.0,1.0,502.5279224537037,19.78456387613007
205,1937.0,2.0,456.692756558642,17.980029785773308
206,1937.0,3.0,366.9358121141975,14.446291815519588
207,1937.0,4.0,135.64101080246914,5.340197275687761
208,1937.0,5.0,458.897762345679,18.066841037231452
209,1937.0,6.0,88.59971788194444,3.488177869367892
210,1937.0,7.0,344.9899932484568,13.582283198758144
211,1937.0,8.0,522.4501832561729,20.568904852605232
212,1937.0,9.0,114.901668595679,4.523687739987363
213,1937.0,10.0,132.3993176118827,5.212571559522941
214,1937.0,11.0,292.8368537808642,11.529009991372607
215,1937.0,12.0,315.7644675925926,12.431671952464276
216,1938.0,1.0,330.3165509259259,13.004588619130942
217,1938.0,2.0,97.29106987847224,3.8303570818296153
218,1938.0,3.0,415.9542824074074,16.37615285068533
219,1938.0,4.0,953.920524691358,37.5559261689511
220,1938.0,5.0,442.6315104166667,17.426437417979006
221,1938.0,6.0,167.1592761381173,6.581073863705406
222,1938.0,7.0,89.9736328125,3.542269008366142
223,1938.0,8.0,370.811222029321,14.598867009028387
224,1938.0,9.0,77.69989993248457,3.0590511784442747
225,1938.0,10.0,161.25654658564815,6.348682936442841
226,1938.0,11.0,132.57269965277777,5.21939762412511
227,1938.0,12.0,177.13624855324073,6.973868053277195
228,1939.0,1.0,660.945167824074,26.021463300160395
229,1939.0,2.0,235.8138985339506,9.284011753305142
230,1939.0,3.0,315.2310474537037,12.410671159594637
231,1939.0,4.0,361.7557146990741,14.242350972404491
232,1939.0,5.0,154.9403332368827,6.100013119562312
233,1939.0,6.0,209.2743537808642,8.239147786648198
234,1939.0,7.0,161.66056616512347,6.36458921909935
235,1939.0,8.0,176.76341869212962,6.959189712288568
236,1939.0,9.0,167.56984230324073,6.59723788595436
237,1939.0,10.0,116.748046875,4.596379798228346
238,1939.0,11.0,259.86636766975306,10.230959357076893
239,1939.0,12.0,90.94423345871914,3.5804816322330373
240,1940.0,1.0,198.2036795910494,7.803294472088559
241,1940.0,2.0,111.8223861882716,4.402456149144552
242,1940.0,3.0,152.31483892746914,5.996647201868864
243,1940.0,4.0,106.366512345679,4.187657966365316
244,1940.0,5.0,312.2921971450617,12.294968391537864
245,1940.0,6.0,76.96146195023148,3.029978816938248
246,1940.0,7.0,116.85801263503086,4.600709158859483
247,1940.0,8.0,734.0151909722222,28.89823586504812
248,1940.0,9.0,232.66331500771605,9.159973031799844
249,1940.0,10.0,127.38527199074076,5.015168188611841
250,1940.0,11.0,135.24684124228395,5.324678789066297
251,1940.0,12.0,138.833984375,5.465904896653544
252,1941.0,1.0,138.65040268132717,5.458677270918392
253,1941.0,2.0,77.80088975694444,3.0630271557852145
254,1941.0,3.0,390.79154610339504,15.385493941078543
255,1941.0,4.0,95.65744357638889,3.766041085684602
256,1941.0,5.0,235.46190200617283,9.27015362229027
257,1941.0,6.0,458.0614390432099,18.03391492296102
258,1941.0,7.0,93.65933641975307,3.6873754495965785
259,1941.0,8.0,243.16182002314812,9.573300000911344
260,1941.0,9.0,347.69145447530866,13.688639939972782
261,1941.0,10.0,790.2051986882716,31.11044089323904
262,1941.0,11.0,107.22802131558642,4.221575642345922
263,1941.0,12.0,307.88095582561726,12.121297473449498
264,1942.0,1.0,45.85048948688272,1.8051373813733356
265,1942.0,2.0,516.3235918209876,20.32770046539321
266,1942.0,3.0,965.4213927469136,38.00871624987849
267,1942.0,4.0,265.4142554012346,10.449380133906876
268,1942.0,5.0,193.7609953703704,7.628385644502771
269,1942.0,6.0,176.61982783564815,6.953536528962526
270,1942.0,7.0,303.9260464891975,11.96559238146447
271,1942.0,8.0,214.40668402777777,8.441208032589676
272,1942.0,9.0,301.98042052469134,11.888992934042967
273,1942.0,10.0,238.7428144290124,9.399323402717023
274,1942.0,11.0,268.25706500771605,10.561301771957323
275,1942.0,12.0,364.71961805555554,14.359040080927384
276,1943.0,1.0,308.8382764274691,12.15898726092398
277,1943.0,2.0,213.6025511188272,8.40954925664674
278,1943.0,3.0,263.27763310185185,10.3652611457422
279,1943.0,4.0,231.28501157407408,9.105709117089532
280,1943.0,5.0,267.537181712963,10.532959909959173
281,1943.0,6.0,97.4671043113426,3.8372875713127006
282,1943.0,7.0,156.4198254243827,6.158260843479635
283,1943.0,8.0,263.20524691358025,10.362411295810247
284,1943.0,9.0,136.5581717785494,5.376305975533441
285,1943.0,10.0,62.36056254822531,2.455140257804146
286,1943.0,11.0,82.67678192515432,3.2549914143761542
