Year,Month,RF_mm,RF_in,datetime
1925.0,9.0,282.4073317307692,11.11839888703816,1925-09-01
1925.0,10.0,158.7977013221154,6.2518780048076925,1925-10-01
1925.0,11.0,256.88263221153846,10.113489457147184,1925-11-01
1925.0,12.0,38.02755408653846,1.4971477986826165,1925-12-01
1926.0,1.0,97.55048076923076,3.8405701090248336,1926-01-01
1926.0,2.0,204.85853365384617,8.065296600545125,1926-02-01
1926.0,3.0,48.877756911057695,1.924321138230618,1926-03-01
1926.0,4.0,123.21278545673076,4.850897065225621,1926-04-01
1926.0,5.0,162.36098257211538,6.392164668193519,1926-05-01
1926.0,6.0,101.34635667067307,3.990014042152484,1926-06-01
1926.0,7.0,122.45398137019232,4.821022888590249,1926-07-01
1926.0,8.0,444.29954927884614,17.49210823932465,1926-08-01
1926.0,9.0,202.91732271634615,7.988870973084494,1926-09-01
1926.0,10.0,163.70752704326924,6.4451782300499705,1926-10-01
1926.0,11.0,171.69332932692308,6.759579894760751,1926-11-01
1926.0,12.0,338.3949519230769,13.322635902483343,1926-12-01
1927.0,1.0,434.8813401442307,17.121312604103576,1927-01-01
1927.0,2.0,68.52865835336539,2.697978675329346,1927-02-01
1927.0,3.0,440.09963942307695,17.326757457601456,1927-03-01
1927.0,4.0,357.7158052884615,14.083299420805572,1927-04-01
1927.0,5.0,259.7628004807692,10.226881908691702,1927-05-01
1927.0,6.0,164.44263822115386,6.474119615006058,1927-06-01
1927.0,7.0,335.94741586538464,13.226276215172623,1927-07-01
1927.0,8.0,371.5440504807692,14.62771852286493,1927-08-01
1927.0,9.0,334.20489783653846,13.157673143170806,1927-09-01
1927.0,10.0,179.68173076923077,7.0740838885523925,1927-10-01
1927.0,11.0,326.1256610576923,12.839592955027255,1927-11-01
1927.0,12.0,1183.5681490384616,46.59717122198668,1927-12-01
1928.0,1.0,249.7003605769231,9.830722857359175,1928-01-01
1928.0,2.0,186.72154447115383,7.351241908313144,1928-02-01
1928.0,3.0,132.62354266826924,5.2213993176483955,1928-03-01
1928.0,4.0,166.69661959134615,6.562859039029377,1928-04-01
1928.0,5.0,251.20386117788465,9.889915794404908,1928-05-01
1928.0,6.0,168.81236478365383,6.646156093844639,1928-06-01
1928.0,7.0,370.7432391826923,14.596190519003637,1928-07-01
1928.0,8.0,258.1484375,10.163324311023622,1928-08-01
1928.0,9.0,369.16466346153845,14.534041868564508,1928-09-01
1928.0,10.0,293.55366586538463,11.557230939582071,1928-10-01
1928.0,11.0,226.2480919471154,8.907405194768323,1928-11-01
1928.0,12.0,569.9714543269231,22.439821036493036,1928-12-01
1929.0,1.0,351.5797776442308,13.841723529300426,1929-01-01
1929.0,2.0,428.8920673076923,16.885514460932768,1929-02-01
1929.0,3.0,469.26382211538464,18.474953626589947,1929-03-01
1929.0,4.0,349.2459735576923,13.749841478649303,1929-04-01
1929.0,5.0,114.12460186298075,4.493094561534676,1929-05-01
1929.0,6.0,99.79806189903846,3.9290575550802544,1929-06-01
1929.0,7.0,299.9014423076923,11.807143397940644,1929-07-01
1929.0,8.0,216.5439453125,8.525352177657481,1929-08-01
1929.0,9.0,116.61279296875,4.59105484128937,1929-09-01
1929.0,10.0,155.53013822115383,6.123233788234403,1929-10-01
1929.0,11.0,307.4775540865385,12.10541551521805,1929-11-01
1929.0,12.0,572.8546875,22.553334153543307,1929-12-01
1930.0,1.0,214.78590745192307,8.456138088658388,1930-01-01
1930.0,2.0,205.52189002403847,8.091412993072382,1930-02-01
1930.0,3.0,400.42421875,15.764733021653544,1930-03-01
1930.0,4.0,754.9571514423077,29.72272249772865,1930-04-01
1930.0,5.0,322.5088040865385,12.697197011281045,1930-05-01
1930.0,6.0,479.2895432692307,18.86966705784373,1930-06-01
1930.0,7.0,222.50877403846152,8.760187954270139,1930-07-01
1930.0,8.0,570.2341346153846,22.450162780133255,1930-08-01
1930.0,9.0,443.93572716346154,17.477784533994548,1930-09-01
1930.0,10.0,189.66676682692307,7.46719554436705,1930-10-01
1930.0,11.0,455.8276141826923,17.94596906231072,1930-11-01
1930.0,12.0,169.8157001201923,6.685657485046941,1930-12-01
1931.0,1.0,59.49258939302885,2.3422279288594035,1931-01-01
1931.0,2.0,235.11490384615385,9.256492277407633,1931-02-01
1931.0,3.0,92.37364783653848,3.6367577888400975,1931-03-01
1931.0,4.0,387.2219651442307,15.24495925764688,1931-04-01
1931.0,5.0,221.9832331730769,8.739497369018776,1931-05-01
1931.0,6.0,100.01884014423077,3.937749611977589,1931-06-01
1931.0,7.0,345.5277043269231,13.603452926256814,1931-07-01
1931.0,8.0,311.1428185096154,12.249717264158086,1931-08-01
1931.0,9.0,510.3612379807692,20.092962125227135,1931-09-01
1931.0,10.0,366.66388221153846,14.435585913840098,1931-10-01
1931.0,11.0,412.05703125,16.222717765748033,1931-11-01
1931.0,12.0,232.88021334134615,9.168512336273473,1931-12-01
1932.0,1.0,662.3867788461539,26.07821963961236,1932-01-01
1932.0,2.0,983.6950721153846,38.72815244548759,1932-02-01
1932.0,3.0,192.68698918269232,7.58610193632647,1932-03-01
1932.0,4.0,384.5506610576923,15.13978980542096,1932-04-01
1932.0,5.0,334.411328125,13.16580031988189,1932-05-01
1932.0,6.0,185.150390625,7.289385457677166,1932-06-01
1932.0,7.0,318.2546574519231,12.52971092330406,1932-07-01
1932.0,8.0,127.70159254807692,5.027621753861296,1932-08-01
1932.0,9.0,153.00512319711538,6.023823747917929,1932-09-01
1932.0,10.0,66.81757061298077,2.6306130162590855,1932-10-01
1932.0,11.0,223.58405949519232,8.802522027369777,1932-11-01
1932.0,12.0,379.8201021634615,14.95354732927014,1932-12-01
1933.0,1.0,573.2926682692307,22.5705774909146,1933-01-01
1933.0,2.0,295.8545072115385,11.64781524454876,1933-02-01
1933.0,3.0,222.0240234375,8.741103284940946,1933-03-01
1933.0,4.0,306.78109975961536,12.077996053528164,1933-04-01
1933.0,5.0,214.8780949519231,8.459767517792248,1933-05-01
1933.0,6.0,174.00063100961538,6.850418543685645,1933-06-01
1933.0,7.0,131.55543870192307,5.179347980390673,1933-07-01
1933.0,8.0,125.12147686298076,4.926042396180345,1933-08-01
1933.0,9.0,191.89942908653848,7.555095633328287,1933-09-01
1933.0,10.0,89.31128305288462,3.51619224617656,1933-10-01
1933.0,11.0,107.24201472355767,4.222126563919594,1933-11-01
1933.0,12.0,99.70264423076924,3.925300953967293,1933-12-01
1934.0,1.0,361.6795673076923,14.239353043609936,1934-01-01
1934.0,2.0,182.7996844951923,7.196837972251666,1934-02-01
1934.0,3.0,169.2986328125,6.665300504429133,1934-03-01
1934.0,4.0,349.5726862980769,13.76270418496366,1934-04-01
1934.0,5.0,432.8434194711538,17.041079506738342,1934-05-01
1934.0,6.0,266.5864483173077,10.495529461311328,1934-06-01
1934.0,7.0,242.8830228365385,9.562323733721987,1934-07-01
1934.0,8.0,159.08049879807692,6.263011763703816,1934-08-01
1934.0,9.0,351.21478365384615,13.8273536871593,1934-09-01
1934.0,10.0,398.9579026442308,15.70700404111145,1934-10-01
1934.0,11.0,334.24624399038464,13.159300944503332,1934-11-01
1934.0,12.0,292.56472355769233,11.518296203058751,1934-12-01
1935.0,1.0,268.9959735576923,10.590392659751666,1935-01-01
1935.0,2.0,649.1594951923076,25.557460440642036,1935-02-01
1935.0,3.0,238.80670072115385,9.40183861106905,1935-03-01
1935.0,4.0,409.68942307692305,16.12950484554815,1935-04-01
1935.0,5.0,128.0386268028846,5.040890819011206,1935-05-01
1935.0,6.0,216.1252103365385,8.508866548682617,1935-06-01
1935.0,7.0,247.11724759615385,9.72902549591157,1935-07-01
1935.0,8.0,208.6352013221154,8.213984304020292,1935-08-01
1935.0,9.0,246.4210637019231,9.701616681178075,1935-09-01
1935.0,10.0,269.9203425480769,10.626785139688067,1935-10-01
1935.0,11.0,423.1672776442307,16.660129041111446,1935-11-01
1935.0,12.0,132.88463040865383,5.231678362545427,1935-12-01
1936.0,1.0,140.85148737980768,5.545334148811326,1936-01-01
1936.0,2.0,69.57204026442308,2.7390567033237434,1936-02-01
1936.0,3.0,461.3421274038462,18.163075882041188,1936-03-01
1936.0,4.0,493.82785456730767,19.44204151839794,1936-04-01
1936.0,5.0,386.4739483173077,15.215509776271958,1936-05-01
1936.0,6.0,173.26260516826923,6.821362408199576,1936-06-01
1936.0,7.0,377.6363882211538,14.867574339415505,1936-07-01
1936.0,8.0,693.1043870192308,27.2875742920957,1936-08-01
1936.0,9.0,370.95414663461537,14.604493961992732,1936-09-01
1936.0,10.0,478.5693209134615,18.84131184698667,1936-10-01
1936.0,11.0,278.98434495192305,10.983635628028468,1936-11-01
1936.0,12.0,930.7509014423076,36.64373627725621,1936-12-01
1937.0,1.0,701.3216346153846,27.611087976983647,1937-01-01
1937.0,2.0,503.9788161057692,19.841685673455483,1937-02-01
1937.0,3.0,737.4474759615384,29.03336519533616,1937-03-01
1937.0,4.0,284.64122596153845,11.206347478800726,1937-04-01
1937.0,5.0,381.6167668269231,15.02428215854028,1937-05-01
1937.0,6.0,171.60691105769232,6.756177600696549,1937-06-01
1937.0,7.0,445.8461237980769,17.55299699992429,1937-07-01
1937.0,8.0,449.1704927884616,17.68387766883707,1937-08-01
1937.0,9.0,176.48635817307692,6.948281817837675,1937-09-01
1937.0,10.0,313.39675480769233,12.338454913688675,1937-10-01
1937.0,11.0,364.3240985576923,14.343468447153242,1937-11-01
1937.0,12.0,324.0935096153846,12.75958699273168,1937-12-01
1938.0,1.0,505.7959134615385,19.91322493943065,1938-01-01
1938.0,2.0,393.83716947115386,15.505400372880072,1938-02-01
1938.0,3.0,706.5790865384615,27.818074273167777,1938-03-01
1938.0,4.0,717.84296875,28.261534202755904,1938-04-01
1938.0,5.0,410.04837740384613,16.143636905663236,1938-05-01
1938.0,6.0,176.93108473557692,6.9657907376211385,1938-06-01
1938.0,7.0,178.13689903846154,7.0132637416717145,1938-07-01
1938.0,8.0,190.75480769230768,7.510031798909751,1938-08-01
1938.0,9.0,164.4134014423077,6.472968560720776,1938-09-01
1938.0,10.0,255.1536358173077,10.04541873296487,1938-10-01
1938.0,11.0,363.183203125,14.298551304133856,1938-11-01
1938.0,12.0,363.18722956730767,14.298709825484554,1938-12-01
1939.0,1.0,539.60390625,21.244248277559056,1939-01-01
1939.0,2.0,484.6310997596154,19.079964557465175,1939-02-01
1939.0,3.0,719.6155048076923,28.331319086917023,1939-03-01
1939.0,4.0,537.7626802884615,21.171759066474863,1939-04-01
1939.0,5.0,152.25447716346153,5.9942707544669895,1939-05-01
1939.0,6.0,228.9407451923077,9.013415165051486,1939-06-01
1939.0,7.0,320.92454927884614,12.634824774757725,1939-07-01
1939.0,8.0,238.78990384615383,9.40117731677771,1939-08-01
1939.0,9.0,196.18840144230768,7.723952812689279,1939-09-01
1939.0,10.0,227.03263221153847,8.938292606753484,1939-10-01
1939.0,11.0,306.624609375,12.07183501476378,1939-11-01
1939.0,12.0,110.54764873798077,4.352269635353574,1939-12-01
1940.0,1.0,61.163634314903845,2.4080170990119627,1940-01-01
1940.0,2.0,201.68405949519232,7.940317302960328,1940-02-01
1940.0,3.0,175.9830078125,6.928464874507875,1940-03-01
1940.0,4.0,145.8234074519231,5.741079033540279,1940-04-01
1940.0,5.0,160.47463942307692,6.317899189884918,1940-05-01
1940.0,6.0,126.70857872596154,4.98852672149455,1940-06-01
1940.0,7.0,297.48049879807695,11.711830661341612,1940-07-01
1940.0,8.0,661.4438100961538,26.04109488567535,1940-08-01
1940.0,9.0,251.7254056490385,9.910449041300728,1940-09-01
1940.0,10.0,374.9985276442307,14.763721560796489,1940-10-01
1940.0,11.0,271.327734375,10.682194266732283,1940-11-01
1940.0,12.0,143.965234375,5.667922613188977,1940-12-01
1941.0,1.0,199.25390625,7.844641978346457,1941-01-01
1941.0,2.0,102.42913912259615,4.032643272543156,1941-02-01
1941.0,3.0,286.1560096153846,11.265984630526956,1941-03-01
1941.0,4.0,187.0939152644231,7.365902175764689,1941-04-01
1941.0,5.0,448.4463040865385,17.655366302619626,1941-05-01
1941.0,6.0,268.0641225961538,10.553705614021805,1941-06-01
1941.0,7.0,237.44567307692307,9.348254845548151,1941-07-01
1941.0,8.0,399.492578125,15.728054256889765,1941-08-01
1941.0,9.0,386.0362379807692,15.198277085857056,1941-09-01
1941.0,10.0,737.3031850961538,29.027684452604483,1941-10-01
1941.0,11.0,247.14391526442307,9.730075404111146,1941-11-01
1941.0,12.0,376.9124098557692,14.839071254164145,1941-12-01
1942.0,1.0,54.20176532451923,2.1339277686818594,1942-01-01
1942.0,2.0,182.26658653846152,7.175849863718958,1942-02-01
1942.0,3.0,1271.821153846154,50.07169897032102,1942-03-01
1942.0,4.0,557.9078125,21.964874507874015,1942-04-01
1942.0,5.0,270.0796574519231,10.633057379996972,1942-05-01
1942.0,6.0,179.38957331730768,7.062581626665657,1942-06-01
1942.0,7.0,161.34131610576924,6.352020319124773,1942-07-01
1942.0,8.0,318.15718149038463,12.525873287023018,1942-08-01
1942.0,9.0,175.5339092548077,6.910783828929437,1942-09-01
1942.0,10.0,252.72370793269232,9.94975228081466,1942-10-01
1942.0,11.0,153.9012019230769,6.0591024379164145,1942-11-01
1942.0,12.0,354.3767127403846,13.951839084267112,1942-12-01
1943.0,1.0,188.48137019230768,7.4205263855239245,1943-01-01
1943.0,2.0,265.35348557692305,10.446987621138703,1943-02-01
1943.0,3.0,276.25994591346154,10.876375823364627,1943-03-01
1943.0,4.0,295.12974759615383,11.61928140142338,1943-04-01
1943.0,5.0,188.03329326923077,7.40288556178074,1943-05-01
1943.0,6.0,295.7061598557692,11.64197479747123,1943-06-01
1943.0,7.0,362.4073317307692,14.268005186250758,1943-07-01
1943.0,8.0,276.3259314903846,10.878973680723805,1943-08-01
1943.0,9.0,171.10423677884614,6.736387274757723,1943-09-01
1943.0,10.0,78.69261568509616,3.0981344757911873,1943-10-01
1943.0,11.0,77.77198016826924,3.061888983002726,1943-11-01
1943.0,12.0,251.45142728365383,9.899662491482436,1943-12-01
1944.0,1.0,104.38082181490384,4.109481173815112,1944-01-01
1944.0,2.0,484.1929387019231,19.06271412212296,1944-02-01
1944.0,3.0,80.31874248798077,3.162155216062235,1944-03-01
1944.0,4.0,357.1638521634615,14.061568982813446,1944-04-01
1944.0,5.0,302.2478365384615,11.899521123561478,1944-05-01
1944.0,6.0,172.97647235576923,6.8100973368413085,1944-06-01
1944.0,7.0,366.021484375,14.410294660433072,1944-07-01
1944.0,8.0,214.5321814903846,8.446148877574197,1944-08-01
1944.0,9.0,191.058203125,7.521976500984253,1944-09-01
1944.0,10.0,391.97349759615383,15.432027464415508,1944-10-01
1944.0,11.0,300.6354266826923,11.836040420578438,1944-11-01
1944.0,12.0,465.5157451923077,18.32739154300424,1944-12-01
1945.0,1.0,58.960892427884616,2.3212949774757723,1945-01-01
1945.0,2.0,159.0955078125,6.263602669783465,1945-02-01
1945.0,3.0,688.261298076923,27.09690149909146,1945-03-01
1945.0,4.0,207.38131009615384,8.164618507722592,1945-04-01
1945.0,5.0,70.08829627403846,2.7593817430723804,1945-05-01
1945.0,6.0,254.4853064903846,10.019106554739553,1945-06-01
1945.0,7.0,96.827734375,3.812115526574804,1945-07-01
1945.0,8.0,336.57731370192306,13.251075342595398,1945-08-01
1945.0,9.0,143.3255859375,5.642739603838582,1945-09-01
1945.0,10.0,182.34547776442307,7.178955817496972,1945-10-01
1945.0,11.0,251.8351111778846,9.91476815660963,1945-11-01
1945.0,12.0,445.68028846153845,17.54646804966687,1945-12-01
1946.0,1.0,451.20396634615383,17.763935682919442,1946-01-01
1946.0,2.0,201.6475060096154,7.938878189354937,1946-02-01
1946.0,3.0,372.7796274038462,14.676363283615991,1946-03-01
1946.0,4.0,354.49930889423075,13.956665704497274,1946-04-01
1946.0,5.0,131.65634014423077,5.183320478119322,1946-05-01
1946.0,6.0,107.67932692307691,4.239343579648698,1946-06-01
1946.0,7.0,313.1877403846154,12.330225999394306,1946-07-01
1946.0,8.0,166.674609375,6.56199249507874,1946-08-01
1946.0,9.0,163.1435997596154,6.422976368488795,1946-09-01
1946.0,10.0,293.6950120192308,11.562795748788616,1946-10-01
1946.0,11.0,222.95009014423076,8.777562604103574,1946-11-01
1946.0,12.0,1054.6608173076922,41.52207942156269,1946-12-01
1947.0,1.0,119.01064453125,4.685458446112205,1947-01-01
1947.0,2.0,102.04923377403846,4.017686369056633,1947-02-01
1947.0,3.0,454.5521935096154,17.89575564998486,1947-03-01
1947.0,4.0,266.51126802884613,10.492569607434888,1947-04-01
1947.0,5.0,347.3844350961538,13.676552562840705,1947-05-01
1947.0,6.0,141.33084435096154,5.564206470510297,1947-06-01
1947.0,7.0,264.58121995192306,10.416583462674136,1947-07-01
1947.0,8.0,321.4542067307692,12.655677430345245,1947-08-01
1947.0,9.0,225.1316556490385,8.863451009804665,1947-09-01
1947.0,10.0,324.52067307692306,12.776404451847366,1947-10-01
1947.0,11.0,405.69549278846154,15.972263495608722,1947-11-01
1947.0,12.0,552.9150240384615,21.768308033010296,1947-12-01
1948.0,1.0,244.7635066105769,9.636358527975467,1948-01-01
1948.0,2.0,168.04935396634616,6.616116297887644,1948-02-01
1948.0,3.0,870.321875,34.264640748031496,1948-03-01
1948.0,4.0,377.3162860576923,14.854971892035133,1948-04-01
1948.0,5.0,301.47662259615385,11.869158369927318,1948-05-01
1948.0,6.0,133.28299278846154,5.247361920805573,1948-06-01
1948.0,7.0,231.13423978365384,9.099773219828892,1948-07-01
1948.0,8.0,223.00489783653848,8.779720387265295,1948-08-01
1948.0,9.0,256.59672475961537,10.102233258252577,1948-09-01
1948.0,10.0,426.8201923076923,16.803944579043005,1948-10-01
1948.0,11.0,490.707421875,19.319189837598422,1948-11-01
1948.0,12.0,640.4171875,25.213275098425196,1948-12-01
1949.0,1.0,665.9111177884615,26.216973141278014,1949-01-01
1949.0,2.0,191.01320612980768,7.520204965740461,1949-02-01
1949.0,3.0,385.83401442307695,15.190315528467597,1949-03-01
1949.0,4.0,185.2225060096154,7.29222464604785,1949-04-01
1949.0,5.0,152.19298377403845,5.991849754883404,1949-05-01
1949.0,6.0,74.99407301682692,2.9525225597175955,1949-06-01
1949.0,7.0,262.65318509615383,10.340676578588734,1949-07-01
1949.0,8.0,228.1164212740385,8.98096146748183,1949-08-01
1949.0,9.0,161.15533353365385,6.344698170616294,1949-09-01
1949.0,10.0,229.1427433894231,9.021367849977288,1949-10-01
1949.0,11.0,352.89600360576924,13.893543449046032,1949-11-01
1949.0,12.0,471.9688701923077,18.58145158237432,1949-12-01
1950.0,1.0,193.3781400240385,7.613312599371593,1950-01-01
1950.0,2.0,462.43972355769233,18.206288329043005,1950-02-01
1950.0,3.0,262.7008713942308,10.34255399189885,1950-03-01
1950.0,4.0,751.7993389423077,29.598399170957,1950-04-01
1950.0,5.0,399.9184795673077,15.744822030208963,1950-05-01
1950.0,6.0,132.48765024038462,5.216049222062387,1950-06-01
1950.0,7.0,258.54855769230767,10.179077074500302,1950-07-01
1950.0,8.0,134.62076322115385,5.300030048076923,1950-08-01
1950.0,9.0,142.3677283653846,5.605028675802544,1950-09-01
1950.0,10.0,237.12672776442307,9.335697943481224,1950-10-01
1950.0,11.0,350.99026442307695,13.818514347365236,1950-11-01
1950.0,12.0,471.7396033653846,18.57242532934585,1950-12-01
1951.0,1.0,247.4523287259615,9.74221766637644,1951-01-01
1951.0,2.0,688.5435096153847,27.108012189582073,1951-02-01
1951.0,3.0,511.3463341346154,20.13174543837069,1951-03-01
1951.0,4.0,167.8699969951923,6.609054999810721,1951-04-01
1951.0,5.0,96.78709435096154,3.810515525628407,1951-05-01
1951.0,6.0,130.3512469951923,5.1319388580784375,1951-06-01
1951.0,7.0,287.2104266826923,11.307497113491824,1951-07-01
1951.0,8.0,315.63308293269233,12.426499328058751,1951-08-01
1951.0,9.0,88.6640399639423,3.4907102348008783,1951-09-01
1951.0,10.0,443.99224759615385,17.480009747880075,1951-10-01
1951.0,11.0,351.3421574519231,13.83236840361902,1951-11-01
1951.0,12.0,421.08371394230767,16.578098974106602,1951-12-01
1952.0,1.0,377.3119591346154,14.85480154073289,1952-01-01
1952.0,2.0,255.73858173076923,10.068448099636583,1952-02-01
1952.0,3.0,568.8082331730769,22.394024928073897,1952-03-01
1952.0,4.0,296.8810997596154,11.688232274000606,1952-04-01
1952.0,5.0,290.2683293269231,11.427886981374924,1952-05-01
1952.0,6.0,230.4633263221154,9.073359304020292,1952-06-01
1952.0,7.0,257.5155348557692,10.138406884085402,1952-07-01
1952.0,8.0,193.93503605769232,7.635237640066627,1952-08-01
1952.0,9.0,171.00091646634615,6.7323195459191405,1952-09-01
1952.0,10.0,286.3794471153846,11.274781382495458,1952-10-01
1952.0,11.0,334.7620793269231,13.179609422319809,1952-11-01
1952.0,12.0,239.00778245192308,9.409755214642642,1952-12-01
1953.0,1.0,17.589642803485578,0.6925056221844716,1953-01-01
1953.0,2.0,290.7613581730769,11.447297565869173,1953-02-01
1953.0,3.0,445.8858473557692,17.554560919518472,1953-03-01
1953.0,4.0,142.0844200721154,5.593874805988795,1953-04-01
1953.0,5.0,306.1336838942308,12.052507239930346,1953-05-01
1953.0,6.0,127.62325721153846,5.02453768549364,1953-06-01
1953.0,7.0,147.12046274038462,5.792144202377348,1953-07-01
1953.0,8.0,197.92149939903845,7.792185015710175,1953-08-01
1953.0,9.0,98.48143028846154,3.877221664900061,1953-09-01
1953.0,10.0,147.74737079326923,5.816825621782253,1953-10-01
1953.0,11.0,202.61754807692307,7.977068821926106,1953-11-01
1953.0,12.0,197.0370643028846,7.75736473633404,1953-12-01
1954.0,1.0,131.3647986778846,5.171842467633253,1954-01-01
1954.0,2.0,294.57025240384615,11.597254031647488,1954-02-01
1954.0,3.0,437.1623197115385,17.21111494927317,1954-03-01
1954.0,4.0,108.47255859375,4.270573172982283,1954-04-01
1954.0,5.0,386.06920072115383,15.19957483154149,1954-05-01
1954.0,6.0,198.14402043269232,7.80094568632647,1954-06-01
1954.0,7.0,286.0595552884615,11.262187216081164,1954-07-01
1954.0,8.0,466.6103365384615,18.37048569049061,1954-08-01
1954.0,9.0,269.10964543269233,10.59486793042096,1954-09-01
1954.0,10.0,193.1835486778846,7.605651522751363,1954-10-01
1954.0,11.0,150.47605168269232,5.924254003255603,1954-11-01
1954.0,12.0,1151.0680288461538,45.317638930950935,1954-12-01
1955.0,1.0,282.87572115384614,11.136839415505754,1955-01-01
1955.0,2.0,670.5534855769231,26.39974352665052,1955-02-01
1955.0,3.0,290.35880408653844,11.431448979784978,1955-03-01
1955.0,4.0,441.97521033653845,17.400598832147185,1955-04-01
1955.0,5.0,289.3092548076923,11.390128142035133,1955-05-01
1955.0,6.0,177.42744891826922,6.985332634577529,1955-06-01
1955.0,7.0,271.0325721153846,10.670573705330105,1955-07-01
1955.0,8.0,263.9564903846154,10.391987810417929,1955-08-01
1955.0,9.0,161.57056790865386,6.361045980655664,1955-09-01
1955.0,10.0,176.00139723557692,6.929188867542399,1955-10-01
1955.0,11.0,337.969140625,13.305871678149607,1955-11-01
1955.0,12.0,192.51832932692307,7.579461784524531,1955-12-01
1956.0,1.0,264.6840144230769,10.420630489097515,1956-01-01
1956.0,2.0,836.1590745192308,32.91964860311933,1956-02-01
1956.0,3.0,386.63284254807695,15.2217654546487,1956-03-01
1956.0,4.0,208.23022836538465,8.198040486826166,1956-04-01
1956.0,5.0,375.708203125,14.791661540354331,1956-05-01
