Year,Month,tmean_f,datetime
2006.0,5.0,72.59498710632325,2006-05-01
2006.0,6.0,74.80071563720703,2006-06-01
2006.0,7.0,75.84170455932617,2006-07-01
2006.0,8.0,76.70795249938965,2006-08-01
2006.0,9.0,76.41659507751464,2006-09-01
2006.0,10.0,76.16178436279297,2006-10-01
2006.0,11.0,75.17562065124511,2006-11-01
2006.0,12.0,72.48820686340332,2006-12-01
2007.0,1.0,71.60961990356446,2007-01-01
2007.0,2.0,70.58579025268554,2007-02-01
2007.0,3.0,72.05363235473632,2007-03-01
2007.0,4.0,72.59149551391602,2007-04-01
2007.0,5.0,73.71327514648438,2007-05-01
2007.0,6.0,75.11000137329103,2007-06-01
2007.0,7.0,75.65898475646972,2007-07-01
2007.0,8.0,75.88216857910157,2007-08-01
2007.0,9.0,76.25000114440918,2007-09-01
2007.0,10.0,75.30978088378907,2007-10-01
2007.0,11.0,73.82993965148927,2007-11-01
2007.0,12.0,72.53955421447753,2007-12-01
2008.0,1.0,70.32793426513672,2008-01-01
2008.0,2.0,70.00405044555664,2008-02-01
2008.0,3.0,71.81746749877931,2008-03-01
2008.0,4.0,72.40878257751464,2008-04-01
2008.0,5.0,72.94401588439942,2008-05-01
2008.0,6.0,73.87746925354004,2008-06-01
2008.0,7.0,75.46519622802734,2008-07-01
2008.0,8.0,75.43044509887696,2008-08-01
2008.0,9.0,74.98746948242189,2008-09-01
2008.0,10.0,74.72785911560058,2008-10-01
2008.0,11.0,73.21522026062013,2008-11-01
2008.0,12.0,71.64255485534667,2008-12-01
2009.0,1.0,69.92674102783204,2009-01-01
2009.0,2.0,69.64069137573242,2009-02-01
2009.0,3.0,69.56157608032227,2009-03-01
2009.0,4.0,70.70956153869629,2009-04-01
2009.0,5.0,74.34100990295411,2009-05-01
2009.0,6.0,75.65393447875977,2009-06-01
2009.0,7.0,76.40919303894043,2009-07-01
2009.0,8.0,77.37488098144532,2009-08-01
2009.0,9.0,76.75296897888184,2009-09-01
2009.0,10.0,76.98484916687012,2009-10-01
2009.0,11.0,74.7114688873291,2009-11-01
2009.0,12.0,72.42560539245605,2009-12-01
2010.0,1.0,72.02242088317871,2010-01-01
2010.0,2.0,71.74585037231446,2010-02-01
2010.0,3.0,72.05716514587402,2010-03-01
2010.0,4.0,72.12228317260742,2010-04-01
2010.0,5.0,73.7944709777832,2010-05-01
2010.0,6.0,74.22603454589844,2010-06-01
2010.0,7.0,74.77794303894044,2010-07-01
2010.0,8.0,75.4315299987793,2010-08-01
2010.0,9.0,75.45922241210937,2010-09-01
2010.0,10.0,75.62332382202149,2010-10-01
2010.0,11.0,74.09919052124025,2010-11-01
2010.0,12.0,73.01296195983886,2010-12-01
2011.0,1.0,71.5637107849121,2011-01-01
2011.0,2.0,72.60778617858887,2011-02-01
2011.0,3.0,73.21537475585939,2011-03-01
2011.0,4.0,73.01196975708008,2011-04-01
2011.0,5.0,74.12453804016113,2011-05-01
2011.0,6.0,74.55462188720703,2011-06-01
2011.0,7.0,74.89688720703126,2011-07-01
2011.0,8.0,75.80895500183107,2011-08-01
2011.0,9.0,75.64409828186035,2011-09-01
2011.0,10.0,75.43044166564943,2011-10-01
2011.0,11.0,73.93915405273438,2011-11-01
2011.0,12.0,72.43685264587403,2011-12-01
2012.0,1.0,71.85857353210449,2012-01-01
2012.0,2.0,71.58855705261232,2012-02-01
2012.0,3.0,72.1229389190674,2012-03-01
2012.0,4.0,72.5755584716797,2012-04-01
2012.0,5.0,73.77224426269532,2012-05-01
2012.0,6.0,74.62108917236328,2012-06-01
2012.0,7.0,75.50347671508788,2012-07-01
2012.0,8.0,76.25568656921388,2012-08-01
2012.0,9.0,75.75246467590333,2012-09-01
2012.0,10.0,75.57624397277831,2012-10-01
2012.0,11.0,74.14821357727051,2012-11-01
2012.0,12.0,72.90472946166992,2012-12-01
2013.0,1.0,71.8552158355713,2013-01-01
2013.0,2.0,71.61737213134765,2013-02-01
2013.0,3.0,71.7297348022461,2013-03-01
2013.0,4.0,73.33212509155274,2013-04-01
2013.0,5.0,75.2078929901123,2013-05-01
2013.0,6.0,75.4248146057129,2013-06-01
2013.0,7.0,76.38470039367675,2013-07-01
2013.0,8.0,77.04581642150879,2013-08-01
2013.0,9.0,77.54159164428711,2013-09-01
2013.0,10.0,76.58003044128418,2013-10-01
2013.0,11.0,75.25240821838379,2013-11-01
2013.0,12.0,73.94489784240723,2013-12-01
2014.0,1.0,71.89222946166993,2014-01-01
2014.0,2.0,73.55056762695312,2014-02-01
2014.0,3.0,73.39010887145997,2014-03-01
2014.0,4.0,74.59371948242188,2014-04-01
2014.0,5.0,75.17006225585938,2014-05-01
2014.0,6.0,75.58662605285645,2014-06-01
2014.0,7.0,77.21238975524903,2014-07-01
2014.0,8.0,77.71999588012696,2014-08-01
2014.0,9.0,78.29759521484375,2014-09-01
2014.0,10.0,77.88983764648438,2014-10-01
2014.0,11.0,75.51274299621582,2014-11-01
2014.0,12.0,72.67873039245606,2014-12-01
2015.0,1.0,71.68781852722168,2015-01-01
2015.0,2.0,73.23135299682617,2015-02-01
2015.0,3.0,72.34368171691895,2015-03-01
2015.0,4.0,74.39225082397462,2015-04-01
2015.0,5.0,73.9398235321045,2015-05-01
2015.0,6.0,76.24971618652344,2015-06-01
2015.0,7.0,78.58788146972657,2015-07-01
2015.0,8.0,79.6624439239502,2015-08-01
2015.0,9.0,79.70215606689453,2015-09-01
2015.0,10.0,78.2701602935791,2015-10-01
2015.0,11.0,76.59256172180176,2015-11-01
2015.0,12.0,74.47990798950195,2015-12-01
2016.0,1.0,72.00663146972656,2016-01-01
2016.0,2.0,72.75729637145997,2016-02-01
2016.0,3.0,73.46123847961425,2016-03-01
2016.0,4.0,74.92043914794922,2016-04-01
2016.0,5.0,75.430712890625,2016-05-01
2016.0,6.0,76.2613410949707,2016-06-01
2016.0,7.0,77.79176063537598,2016-07-01
2016.0,8.0,78.24611740112306,2016-08-01
2016.0,9.0,78.04737129211426,2016-09-01
2016.0,10.0,76.03640289306641,2016-10-01
2016.0,11.0,74.38428230285645,2016-11-01
2016.0,12.0,72.52848892211915,2016-12-01
2017.0,1.0,70.93642921447754,2017-01-01
2017.0,2.0,71.31181831359864,2017-02-01
2017.0,3.0,74.26933441162109,2017-03-01
2017.0,4.0,74.08784370422364,2017-04-01
2017.0,5.0,75.21941833496095,2017-05-01
2017.0,6.0,76.49647254943848,2017-06-01
2017.0,7.0,77.34965362548829,2017-07-01
2017.0,8.0,77.91342391967774,2017-08-01
2017.0,9.0,77.6889663696289,2017-09-01
2017.0,10.0,77.26492156982422,2017-10-01
2017.0,11.0,74.34696655273439,2017-11-01
2017.0,12.0,71.22965774536132,2017-12-01
2018.0,1.0,71.57686347961426,2018-01-01
2018.0,2.0,72.57553443908691,2018-02-01
2018.0,3.0,72.57666053771973,2018-03-01
2018.0,4.0,75.24518814086915,2018-04-01
2018.0,5.0,75.32438240051269,2018-05-01
2018.0,6.0,76.04365386962891,2018-06-01
2018.0,7.0,78.03490867614747,2018-07-01
2018.0,8.0,78.19703598022461,2018-08-01
2018.0,9.0,78.22877960205079,2018-09-01
2018.0,10.0,77.1466091156006,2018-10-01
2018.0,11.0,75.3380054473877,2018-11-01
2018.0,12.0,73.21346588134766,2018-12-01
2019.0,1.0,72.1046157836914,2019-01-01
2019.0,2.0,71.38022193908691,2019-02-01
2019.0,3.0,71.79351387023925,2019-03-01
2019.0,4.0,74.75318603515626,2019-04-01
2019.0,5.0,76.07205696105957,2019-05-01
2019.0,6.0,77.83493347167969,2019-06-01
2019.0,7.0,78.82041397094727,2019-07-01
2019.0,8.0,79.63676338195802,2019-08-01
2019.0,9.0,79.87493667602538,2019-09-01
2019.0,10.0,78.20928573608398,2019-10-01
2019.0,11.0,76.95706062316896,2019-11-01
2019.0,12.0,75.22857818603515,2019-12-01
2020.0,1.0,73.44409637451173,2020-01-01
2020.0,2.0,72.19256820678712,2020-02-01
2020.0,3.0,72.86490058898926,2020-03-01
2020.0,4.0,74.10209503173829,2020-04-01
2020.0,5.0,74.91820068359375,2020-05-01
2020.0,6.0,76.34140396118164,2020-06-01
2020.0,7.0,77.37832107543946,2020-07-01
2020.0,8.0,78.07219696044922,2020-08-01
2020.0,9.0,77.87178230285645,2020-09-01
2020.0,10.0,77.35038146972656,2020-10-01
2020.0,11.0,76.57653541564942,2020-11-01
2020.0,12.0,74.46557426452637,2020-12-01
2021.0,1.0,73.03019332885742,2021-01-01
2021.0,2.0,72.1901237487793,2021-02-01
2021.0,3.0,72.59208946228028,2021-03-01
2021.0,4.0,72.96462554931641,2021-04-01
2021.0,5.0,74.81876754760742,2021-05-01
2021.0,6.0,75.60697135925292,2021-06-01
2021.0,7.0,76.5861141204834,2021-07-01
2021.0,8.0,76.67592735290528,2021-08-01
2021.0,9.0,76.80228042602539,2021-09-01
2021.0,10.0,75.91219558715821,2021-10-01
2021.0,11.0,74.63712577819825,2021-11-01
2021.0,12.0,72.91180534362793,2021-12-01
2022.0,1.0,72.38958396911622,2022-01-01
2022.0,2.0,72.89063606262206,2022-02-01
2022.0,3.0,74.20872764587403,2022-03-01
2022.0,4.0,74.28153266906739,2022-04-01
2022.0,5.0,74.8277557373047,2022-05-01
2022.0,6.0,75.51631355285645,2022-06-01
2022.0,7.0,77.01333465576172,2022-07-01
2022.0,8.0,77.42151107788087,2022-08-01
2022.0,9.0,77.78740386962892,2022-09-01
2022.0,10.0,77.7024932861328,2022-10-01
2022.0,11.0,75.83243827819825,2022-11-01
2022.0,12.0,73.82895088195801,2022-12-01
2023.0,1.0,72.29214897155762,2023-01-01
2023.0,2.0,72.64213218688965,2023-02-01
2023.0,3.0,73.75364990234375,2023-03-01
2023.0,4.0,73.69643859863282,2023-04-01
2023.0,5.0,74.65056343078614,2023-05-01
2023.0,6.0,75.53336982727052,2023-06-01
2023.0,7.0,76.9061939239502,2023-07-01
2023.0,8.0,77.63190269470215,2023-08-01
2023.0,9.0,77.69628257751465,2023-09-01
2023.0,10.0,76.10907402038575,2023-10-01
2023.0,11.0,75.23909759521484,2023-11-01
2023.0,12.0,72.54889945983888,2023-12-01
2024.0,1.0,72.31065406799317,2024-01-01
2024.0,2.0,71.09646568298339,2024-02-01
2024.0,3.0,72.13319396972656,2024-03-01
2024.0,4.0,73.43441123962403,2024-04-01
2024.0,5.0,74.31542205810547,2024-05-01
2024.0,6.0,75.18321495056153,2024-06-01
2024.0,7.0,76.36274147033691,2024-07-01
2024.0,8.0,76.91371955871583,2024-08-01
2024.0,9.0,77.12496948242188,2024-09-01
2024.0,10.0,76.81990661621094,2024-10-01
2024.0,11.0,74.50128326416015,2024-11-01
2024.0,12.0,73.78268127441407,2024-12-01
2025.0,1.0,73.45779151916504,2025-01-01
2025.0,2.0,72.56277656555176,2025-02-01
2025.0,3.0,73.72834014892578,2025-03-01
2025.0,4.0,74.90018310546876,2025-04-01
2025.0,5.0,75.06181259155274,2025-05-01
2025.0,6.0,75.86047401428223,2025-06-01
2025.0,7.0,76.81609573364258,2025-07-01
2025.0,8.0,77.23615798950195,2025-08-01
2025.0,9.0,77.48141059875488,2025-09-01
2025.0,10.0,76.81646308898925,2025-10-01
2025.0,11.0,75.3177459716797,2025-11-01
2025.0,12.0,73.89105796813965,2025-12-01
2026.0,1.0,72.7680046081543,2026-01-01
2026.0,2.0,72.33657493591309,2026-02-01
