,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,15.754862900573844,-0.39984499818356084
3,1920-04-01,13.42650133075271,-0.7918263887853699
4,1920-05-01,12.809970663253683,-0.6917095413248153
5,1920-06-01,5.616919472183491,-1.493592700161515
6,1920-07-01,3.583577889284564,-1.8972959001569814
7,1920-08-01,5.619839690245425,-1.2488709176139499
8,1920-09-01,7.435028025739404,-0.8500978442270107
9,1920-10-01,8.793736937396716,-0.4260582577013928
10,1920-11-01,11.362370665038398,-0.2073008509277298
11,1920-12-01,14.572270466517207,-0.2504202306021883
12,1921-01-01,21.122836601262517,0.24690306361317588
13,1921-02-01,16.53025442742509,-0.1635497240645311
14,1921-03-01,18.415559264537464,-0.0857537695363125
15,1921-04-01,12.11074806851943,-0.9801181116718096
16,1921-05-01,12.504018340616495,-0.7342445601400445
17,1921-06-01,5.502149526841372,-1.5234180172890026
18,1921-07-01,7.494811210732447,-0.7596520900613636
19,1921-08-01,9.068003250556679,-0.49257323913586326
20,1921-09-01,10.702413249504835,-0.18910591100718335
21,1921-10-01,9.622250825146422,-0.26861303018873095
22,1921-11-01,30.115002172037524,1.9757865285537946
23,1921-12-01,38.61177658239769,1.981861035468315
24,1922-01-01,43.20635552608876,1.9376056776559625
25,1922-02-01,30.942614920530772,1.1725104941028757
26,1922-03-01,36.07703632315058,1.4733318965418847
27,1922-04-01,30.705640452983744,0.9658330989438586
28,1922-05-01,21.37597912565617,0.29011144178811477
29,1922-06-01,6.613808809244982,-1.251413119083404
30,1922-07-01,4.821581665762917,-1.4679774505052936
31,1922-08-01,6.003362077705782,-1.1507416749224801
32,1922-09-01,12.27017294089324,0.07941412844876425
33,1922-10-01,12.426898074101416,0.20440921114340033
34,1922-11-01,15.667475057642536,0.43248840133351013
35,1922-12-01,8.931848572910592,-1.1276180124062345
36,1923-01-01,24.95892304911539,0.6039770628435533
37,1923-02-01,21.909984233741618,0.4017327134621886
38,1923-03-01,34.55840996220959,1.3622344908524575
39,1923-04-01,27.24206484823078,0.6803925777036577
40,1923-05-01,25.427171453693074,0.6623649036372169
41,1923-06-01,15.085064626660166,0.16832335697197257
42,1923-07-01,8.667133754412427,-0.5051045000379665
43,1923-08-01,16.199909283258,0.5908771366813554
44,1923-09-01,17.47999029418198,0.8343957065957069
45,1923-10-01,19.938982643445613,1.1940973704613016
46,1923-11-01,14.086227468907968,0.213022033182236
47,1923-12-01,25.502427736083774,0.9379369414661785
48,1924-01-01,21.290934078661174,0.26341154749034495
49,1924-02-01,24.03103322344039,0.5990810382265889
50,1924-03-01,13.034831251291074,-0.7610150034866694
51,1924-04-01,20.874172954943134,0.08595593217882697
52,1924-05-01,17.277603245829084,-0.13781133447327498
53,1924-06-01,13.192530561840035,-0.08828243092988372
54,1924-07-01,5.868617017287445,-1.1636125114307379
55,1924-08-01,5.354274402290969,-1.3196655348767832
56,1924-09-01,5.728385853352533,-1.280324365817823
57,1924-10-01,11.440402631962671,0.0470974826952864
58,1924-11-01,24.113173597440944,1.4095803505463675
59,1924-12-01,25.02337325496531,0.8938359090312114
60,1925-01-01,20.92189571884569,0.2270540899569697
61,1925-02-01,8.250675581513683,-1.3605444824475994
62,1925-03-01,14.36169543951863,-0.5789490372966254
63,1925-04-01,17.89617909835381,-0.23439135509456832
64,1925-05-01,19.258678039865245,0.07665627599356331
65,1925-06-01,13.892712738164674,0.009370343459091476
66,1925-07-01,8.383895148685841,-0.5643127888557335
67,1925-08-01,10.982070437809856,-0.1574123476547641
68,1925-09-01,11.599913773527874,-0.032380100009383773
69,1925-10-01,10.47477887556807,-0.1159686562366128
70,1925-11-01,7.746587015164769,-0.8887318933299045
71,1925-12-01,5.381927119407381,-1.9122541217593962
72,1926-01-01,5.913652205149701,-1.9388352396545023
73,1926-02-01,7.600831478367719,-1.4863279638224904
74,1926-03-01,8.236486138831168,-1.5548626706103774
75,1926-04-01,11.910537448281202,-1.0100054255958213
76,1926-05-01,10.136355398880259,-1.0908437462015599
77,1926-06-01,11.398991046800571,-0.3555548416080143
78,1926-07-01,9.617005373514507,-0.3157429671708597
79,1926-08-01,10.870043188232113,-0.17587935185002193
80,1926-09-01,11.436513042477761,-0.06028909589018901
81,1926-10-01,12.676519344044667,0.24288434388063587
82,1926-11-01,14.628603417845337,0.2900601453600587
