,Year,Month,RF_mm,RF_in,datetime
42,1923.0,7.0,104.12156394675924,4.099274171132255,1923-07-01
43,1923.0,8.0,229.2600067515432,9.025984517777292,1923-08-01
44,1923.0,9.0,110.61018277391976,4.354731605272431,1923-09-01
45,1923.0,10.0,166.57996961805554,6.558266520395888,1923-10-01
46,1923.0,11.0,80.60002531828704,3.173229343239647,1923-11-01
47,1923.0,12.0,400.5816695601851,15.770931872448235,1923-12-01
48,1924.0,1.0,59.60803071952161,2.346772862973292,1924-01-01
49,1924.0,2.0,150.198543595679,5.913328488018859,1924-02-01
50,1924.0,3.0,121.2781394675926,4.774729900298921,1924-03-01
51,1924.0,4.0,258.72730999228395,10.186114566625353,1924-04-01
52,1924.0,5.0,58.8456729841821,2.3167587789048074,1924-05-01
53,1924.0,6.0,17.517293294270832,0.6896572163098753,1924-06-01
54,1924.0,7.0,72.69990596064815,2.862201022072762,1924-07-01
55,1924.0,8.0,45.78137056327161,1.8024161639083311,1924-08-01
56,1924.0,9.0,27.019724151234566,1.0637686673714395,1924-09-01
57,1924.0,10.0,217.78513213734567,8.5742178006829,1924-10-01
58,1924.0,11.0,367.66975308641975,14.475187129386605,1924-11-01
59,1924.0,12.0,50.13879545235339,1.9739683248958029,1924-12-01
60,1925.0,1.0,113.6076027199074,4.472740264563284,1925-01-01
61,1925.0,2.0,45.82076159818673,1.803966992054596,1925-02-01
62,1925.0,3.0,205.358699845679,8.08498818290075,1925-03-01
63,1925.0,4.0,203.383487654321,8.007223923398465,1925-04-01
64,1925.0,5.0,80.42823471257717,3.1664659335660303,1925-05-01
65,1925.0,6.0,69.06318118248457,2.71902288120018,1925-06-01
66,1925.0,7.0,63.45952088155864,2.498406333919632,1925-07-01
67,1925.0,8.0,146.42188705632717,5.764641222690046,1925-08-01
68,1925.0,9.0,84.75640190972223,3.336866216918198,1925-09-01
69,1925.0,10.0,34.881094473379626,1.373271435959828,1925-10-01
70,1925.0,11.0,77.12581380208333,3.036449362286745,1925-11-01
71,1925.0,12.0,24.694040557484566,0.9722063211608096,1925-12-01
72,1926.0,1.0,48.38691165123457,1.9049965217021485,1926-01-01
73,1926.0,2.0,119.980167341821,4.723628635504763,1926-02-01
74,1926.0,3.0,40.83966893325617,1.6078609816242588,1926-03-01
75,1926.0,4.0,141.70781491126544,5.579047831152183,1926-04-01
76,1926.0,5.0,74.91594328703704,2.9494465861038206,1926-05-01
77,1926.0,6.0,72.9106143904321,2.870496629544572,1926-06-01
78,1926.0,7.0,96.44537880979938,3.797062157866117,1926-07-01
79,1926.0,8.0,106.7431037808642,4.202484400821426,1926-08-01
80,1926.0,9.0,87.29894868827161,3.436966483790221,1926-09-01
81,1926.0,10.0,127.94153886959876,5.037068459433022,1926-10-01
82,1926.0,11.0,156.32603925540124,6.1545684746220966,1926-11-01
83,1926.0,12.0,23.980208031925155,0.9441026784222504,1926-12-01
84,1927.0,1.0,239.93967013888889,9.446443706255469,1927-01-01
85,1927.0,2.0,70.14896797839506,2.7617703928502,1927-02-01
86,1927.0,3.0,136.39354263117283,5.369824513038301,1927-03-01
87,1927.0,4.0,286.33246527777777,11.27293170384952,1927-04-01
88,1927.0,5.0,39.8771068431713,1.569964836345327,1927-05-01
89,1927.0,6.0,46.17949158468364,1.8180902198694344,1927-06-01
90,1927.0,7.0,134.38627266589506,5.290798136452562,1927-07-01
91,1927.0,8.0,116.74596113040124,4.596297682299261,1927-08-01
92,1927.0,9.0,105.09471450617283,4.137587185282396,1927-09-01
93,1927.0,10.0,68.17860845871914,2.68419718341414,1927-10-01
94,1927.0,11.0,118.5440055941358,4.667086834414795,1927-11-01
95,1927.0,12.0,236.6849681712963,9.318305833515604,1927-12-01
96,1928.0,1.0,163.65641878858025,6.443166094038593,1928-01-01
97,1928.0,2.0,115.92299623842592,4.563897489701808,1928-02-01
98,1928.0,3.0,180.6295331790124,7.111398944055605,1928-03-01
99,1928.0,4.0,89.15602092978395,3.5100795641647227,1928-04-01
100,1928.0,5.0,177.89239728009258,7.003637688192621,1928-05-01
101,1928.0,6.0,73.18050733024691,2.881122335836493,1928-06-01
102,1928.0,7.0,192.85380497685185,7.592669487277632,1928-07-01
103,1928.0,8.0,68.58315248842592,2.700124113717556,1928-08-01
104,1928.0,9.0,82.35226779513889,3.242215267525153,1928-09-01
105,1928.0,10.0,38.16392686631944,1.502516805760608,1928-10-01
106,1928.0,11.0,191.09519675925927,7.523432943277924,1928-11-01
107,1928.0,12.0,251.04014756944449,9.883470376749782,1928-12-01
108,1929.0,1.0,378.0359037422839,14.883303296940314,1929-01-01
109,1929.0,2.0,338.39067322530866,13.322467449815305,1929-02-01
110,1929.0,3.0,147.56647858796296,5.809703881415865,1929-03-01
111,1929.0,4.0,193.5433666087963,7.619817583023477,1929-04-01
112,1929.0,5.0,91.18369020061728,3.5899090630164285,1929-05-01
113,1929.0,6.0,34.67574809510031,1.365186932877965,1929-06-01
114,1929.0,7.0,68.16713686342592,2.6837455458041704,1929-07-01
115,1929.0,8.0,110.21160059799382,4.339039393621804,1929-08-01
116,1929.0,9.0,10.40558765552662,0.4096688053356937,1929-09-01
117,1929.0,10.0,19.35371154031636,0.7619571472565495,1929-10-01
118,1929.0,11.0,412.5991030092592,16.244059173592884,1929-11-01
119,1929.0,12.0,519.3947723765432,20.44861308569068,1929-12-01
120,1930.0,1.0,172.87421633873456,6.806071509398999,1930-01-01
121,1930.0,2.0,198.90318769290124,7.830834161137845,1930-02-01
122,1930.0,3.0,266.3929157021605,10.487910067014194,1930-03-01
123,1930.0,4.0,318.91266396604937,12.555616691576748,1930-04-01
124,1930.0,5.0,85.13535035686728,3.351785447120759,1930-05-01
125,1930.0,6.0,134.29705584490742,5.287285663185331,1930-06-01
126,1930.0,7.0,128.42900028935185,5.056259853911491,1930-07-01
127,1930.0,8.0,131.68324411651236,5.184379689626471,1930-08-01
128,1930.0,9.0,160.291690779321,6.310696487374843,1930-09-01
129,1930.0,10.0,93.59328583140432,3.6847750327324538,1930-10-01
130,1930.0,11.0,397.3587239583333,15.644044250328085,1930-11-01
131,1930.0,12.0,85.97985990547839,3.3850338545463936,1930-12-01
132,1931.0,1.0,40.30866307388117,1.58695523912918,1931-01-01
133,1931.0,2.0,62.09922960069444,2.4448515590824584,1931-02-01
134,1931.0,3.0,138.52168933256172,5.4536098162425874,1931-03-01
135,1931.0,4.0,366.2072241512346,14.417607250048606,1931-04-01
136,1931.0,5.0,184.39842544367283,7.259780529278459,1931-05-01
137,1931.0,6.0,29.781554422260804,1.1725021426086932,1931-06-01
138,1931.0,7.0,213.1216724537037,8.390617025736367,1931-07-01
139,1931.0,8.0,110.17768614969135,4.337704179121707,1931-08-01
140,1931.0,9.0,118.50853587962963,4.665690388961797,1931-09-01
141,1931.0,10.0,159.66098813657408,6.285865674668271,1931-10-01
142,1931.0,11.0,81.0516071084105,3.1910081538744293,1931-11-01
143,1931.0,12.0,297.5036410108025,11.71274177207884,1931-12-01
144,1932.0,1.0,52.56907672646605,2.0696486900183486,1932-01-01
145,1932.0,2.0,463.9378858024691,18.2652710945854,1932-02-01
146,1932.0,3.0,131.62690489969137,5.18216161022407,1932-03-01
147,1932.0,4.0,166.87612123842592,6.569926033008895,1932-04-01
148,1932.0,5.0,94.4617934992284,3.718968248001118,1932-05-01
149,1932.0,6.0,85.65243417245371,3.3721430776556582,1932-06-01
150,1932.0,7.0,87.85686728395062,3.458931782832702,1932-07-01
151,1932.0,8.0,66.25836709104938,2.608597129568873,1932-08-01
152,1932.0,9.0,44.320267288773145,1.7448924129438248,1932-09-01
153,1932.0,10.0,17.021541642554013,0.6701394347462211,1932-10-01
154,1932.0,11.0,99.25566647376544,3.907703404478954,1932-11-01
155,1932.0,12.0,62.48310908564815,2.4599649246318167,1932-12-01
156,1933.0,1.0,74.10023027584876,2.917331900623967,1933-01-01
157,1933.0,2.0,88.41484013310185,3.4808992178386555,1933-02-01
158,1933.0,3.0,253.46590470679013,9.97897262625158,1933-03-01
159,1933.0,4.0,118.63668258101852,4.670735534685769,1933-04-01
160,1933.0,5.0,69.56324146412037,2.7387102938630066,1933-05-01
161,1933.0,6.0,25.919108072916668,1.0204373257053807,1933-06-01
162,1933.0,7.0,125.951171875,4.958707554133858,1933-07-01
163,1933.0,8.0,46.27607783564815,1.821892828175124,1933-08-01
164,1933.0,9.0,71.30041956018519,2.807103132290756,1933-09-01
165,1933.0,10.0,36.7967212818287,1.4486898142452247,1933-10-01
166,1933.0,11.0,200.0653091242284,7.8765869733948195,1933-11-01
167,1933.0,12.0,50.6753231095679,1.9950914610066104,1933-12-01
168,1934.0,1.0,128.10955584490742,5.043683300980607,1934-01-01
169,1934.0,2.0,144.40407986111111,5.685199994531934,1934-02-01
170,1934.0,3.0,126.22916666666669,4.969652230971129,1934-03-01
171,1934.0,4.0,282.53238329475306,11.123322176958782,1934-04-01
172,1934.0,5.0,246.3872974537037,9.700287301326918,1934-05-01
173,1934.0,6.0,59.74930676118827,2.352334911857806,1934-06-01
174,1934.0,7.0,83.90315152391975,3.3032736820440847,1934-07-01
175,1934.0,8.0,77.15836588541667,3.037730940370736,1934-08-01
176,1934.0,9.0,84.00899402006173,3.307440709451249,1934-09-01
177,1934.0,10.0,121.03686824845678,4.76523103340381,1934-10-01
178,1934.0,11.0,130.00998263888889,5.118503253499563,1934-11-01
179,1934.0,12.0,51.07523750964506,2.010836122426971,1934-12-01
180,1935.0,1.0,169.06948061342592,6.656278764308108,1935-01-01
181,1935.0,2.0,179.2325183256173,7.056398359276272,1935-02-01
182,1935.0,3.0,203.73152970679013,8.02092636640906,1935-03-01
183,1935.0,4.0,212.81385030864195,8.378498043647323,1935-04-01
184,1935.0,5.0,100.24018614969135,3.946464021641392,1935-05-01
185,1935.0,6.0,52.52412471064815,2.067878925616069,1935-06-01
186,1935.0,7.0,100.08884307484568,3.9405056328679406,1935-07-01
187,1935.0,8.0,45.34747841917438,1.7853337960304876,1935-08-01
188,1935.0,9.0,52.8941333912037,2.082446196504083,1935-09-01
189,1935.0,10.0,148.48310908564815,5.84579169628536,1935-10-01
190,1935.0,11.0,116.55287905092592,4.588696025627005,1935-11-01
191,1935.0,12.0,82.46423490547839,3.2466234214755274,1935-12-01
192,1936.0,1.0,161.36046006944446,6.352774018482066,1936-01-01
193,1936.0,2.0,255.053409529321,10.041472816115,1936-02-01
194,1936.0,3.0,270.1096402391975,10.634237804692816,1936-03-01
195,1936.0,4.0,383.8064236111111,15.11048911854768,1936-04-01
196,1936.0,5.0,243.6194540895061,9.59131709013804,1936-05-01
197,1936.0,6.0,130.79389708719137,5.1493660270547785,1936-06-01
198,1936.0,7.0,79.0085780767747,3.1105739400305,1936-07-01
199,1936.0,8.0,172.71226369598764,6.799695421101876,1936-08-01
200,1936.0,9.0,77.6040641878858,3.055278117633299,1936-09-01
201,1936.0,10.0,199.7595244984568,7.864548208600661,1936-10-01
202,1936.0,11.0,172.3187572337963,6.784203040700643,1936-11-01
203,1936.0,12.0,700.768325617284,27.589304158160783,1936-12-01
204,1937.0,1.0,296.65516493055554,11.679337201990377,1937-01-01
205,1937.0,2.0,308.9330150462963,12.162717127806944,1937-02-01
206,1937.0,3.0,275.75142264660496,10.856355222307284,1937-03-01
207,1937.0,4.0,97.08406274112654,3.8222071945325418,1937-04-01
208,1937.0,5.0,188.0633559992284,7.404069133827891,1937-05-01
209,1937.0,6.0,100.21311969521604,3.9453984131974815,1937-06-01
210,1937.0,7.0,135.82378472222223,5.347393099300088,1937-07-01
211,1937.0,8.0,302.00817418981484,11.890085598024209,1937-08-01
212,1937.0,9.0,94.16236255787037,3.707179628262613,1937-09-01
213,1937.0,10.0,125.12843605324076,4.926316380048848,1937-10-01
214,1937.0,11.0,134.13318624614195,5.280834104178818,1937-11-01
215,1937.0,12.0,122.42064525462963,4.819710443095655,1937-12-01
216,1938.0,1.0,284.4639515817901,11.199368172511424,1938-01-01
217,1938.0,2.0,82.4160457658179,3.244726211252673,1938-02-01
218,1938.0,3.0,222.5727237654321,8.762705660056383,1938-03-01
219,1938.0,4.0,317.0543981481481,12.482456620005834,1938-04-01
220,1938.0,5.0,217.91710069444449,8.579413413167105,1938-05-01
221,1938.0,6.0,75.04088903356481,2.954365709982867,1938-06-01
222,1938.0,7.0,64.79179325810185,2.5508580022874745,1938-07-01
223,1938.0,8.0,118.76542004243828,4.675803938678672,1938-08-01
224,1938.0,9.0,24.78987479504244,0.975979322639466,1938-09-01
225,1938.0,10.0,86.61232277199075,3.409933967401211,1938-10-01
226,1938.0,11.0,39.42300829475309,1.5520869407383109,1938-11-01
227,1938.0,12.0,129.20106336805554,5.086656038112423,1938-12-01
228,1939.0,1.0,272.6805314429012,10.735453993815009,1939-01-01
229,1939.0,2.0,82.6533203125,3.254067728838583,1939-02-01
230,1939.0,3.0,119.04387297453704,4.686766652540829,1939-03-01
231,1939.0,4.0,282.6977719907408,11.129833542942553,1939-04-01
232,1939.0,5.0,36.41037627797068,1.4334793810224675,1939-05-01
233,1939.0,6.0,42.36957766685957,1.6680936089314793,1939-06-01
234,1939.0,7.0,151.48548418209876,5.963995440240109,1939-07-01
235,1939.0,8.0,87.13193841628086,3.4303912762315303,1939-08-01
236,1939.0,9.0,42.16115391107253,1.6598879492548242,1939-09-01
237,1939.0,10.0,86.34052493248457,3.399233265058448,1939-10-01
238,1939.0,11.0,184.4491222993827,7.261776468479635,1939-11-01
239,1939.0,12.0,86.96370442708333,3.4237678908300526,1939-12-01
240,1940.0,1.0,77.48845606674382,3.050726616800938,1940-01-01
241,1940.0,2.0,83.63120298032408,3.292567046469452,1940-02-01
242,1940.0,3.0,176.22453703703704,6.9379738990959465,1940-03-01
243,1940.0,4.0,105.12266107253086,4.138687443800428,1940-04-01
244,1940.0,5.0,109.2692539544753,4.301939132065957,1940-05-01
245,1940.0,6.0,56.81461588541666,2.236795901000656,1940-06-01
246,1940.0,7.0,97.71876808449076,3.8471955938775886,1940-07-01
247,1940.0,8.0,382.34958526234567,15.053133278045106,1940-08-01
248,1940.0,9.0,48.0975025318287,1.89360246188302,1940-09-01
249,1940.0,10.0,108.01716820987654,4.252644417711675,1940-10-01
250,1940.0,11.0,143.97544126157408,5.66832445911709,1940-11-01
251,1940.0,12.0,93.6696445794753,3.687781282656508,1940-12-01
252,1941.0,1.0,222.1378520447531,8.745584726171382,1941-01-01
253,1941.0,2.0,93.35478756751544,3.6753853373037577,1941-02-01
254,1941.0,3.0,164.99077690972223,6.495699878335521,1941-03-01
255,1941.0,4.0,91.71506076388889,3.6108291639326335,1941-04-01
256,1941.0,5.0,249.3912519290124,9.818553225551668,1941-05-01
257,1941.0,6.0,297.6251929012346,11.717527279576164,1941-06-01
258,1941.0,7.0,115.10587866512346,4.531727506500924,1941-07-01
259,1941.0,8.0,161.71516927083334,6.366738947670604,1941-08-01
260,1941.0,9.0,93.27845896026234,3.672380274026077,1941-09-01
261,1941.0,10.0,323.6453751929012,12.741943905232333,1941-10-01
262,1941.0,11.0,118.61687403549382,4.669955670688734,1941-11-01
263,1941.0,12.0,141.12642264660494,5.556158371913581,1941-12-01
264,1942.0,1.0,66.9470546392747,2.63571081256987,1942-01-01
265,1942.0,2.0,133.98939043209876,5.275172851657432,1942-02-01
266,1942.0,3.0,1058.4872685185185,41.67272710702829,1942-03-01
267,1942.0,4.0,239.26540798611111,9.4198979522091,1942-04-01
268,1942.0,5.0,112.86821228780865,4.443630405031837,1942-05-01
269,1942.0,6.0,61.89410325038581,2.4367757185191263,1942-06-01
270,1942.0,7.0,77.20271508487654,3.039476971845533,1942-07-01
271,1942.0,8.0,105.41941550925924,4.150370689340916,1942-08-01
272,1942.0,9.0,77.40171079282408,3.047311448536381,1942-09-01
273,1942.0,10.0,93.39469401041669,3.676956457103018,1942-10-01
274,1942.0,11.0,95.14139660493828,3.7457242757849714,1942-11-01
275,1942.0,12.0,76.20009886188272,3.0000038922001075,1942-12-01
276,1943.0,1.0,118.76616753472224,4.67583336750875,1943-01-01
277,1943.0,2.0,161.58252555941357,6.361516754307621,1943-02-01
278,1943.0,3.0,228.8742283950617,9.010796393506368,1943-03-01
279,1943.0,4.0,246.11798321759247,9.689684378645378,1943-04-01
280,1943.0,5.0,162.12352912808643,6.382816107404978,1943-05-01
281,1943.0,6.0,48.75603117766204,1.919528786522128,1943-06-01
282,1943.0,7.0,94.8334358121142,3.733599835122608,1943-07-01
283,1943.0,8.0,112.7647087191358,4.439555461383299,1943-08-01
284,1943.0,9.0,51.40184944058642,2.023694859865607,1943-09-01
285,1943.0,10.0,19.626041365258487,0.7726787939078145,1943-10-01
286,1943.0,11.0,47.93335865162037,1.887140104394503,1943-11-01
287,1943.0,12.0,63.28417365933642,2.491502899973874,1943-12-01
288,1944.0,1.0,48.4790943287037,1.9086257609725867,1944-01-01
289,1944.0,2.0,143.22302999614195,5.638701968352047,1944-02-01
290,1944.0,3.0,126.56199363425924,4.982755654892097,1944-03-01
291,1944.0,4.0,134.8579402970679,5.30936772823102,1944-04-01
292,1944.0,5.0,55.95190731095679,2.202830996494362,1944-05-01
293,1944.0,6.0,65.0172706886574,2.559735066482576,1944-06-01
294,1944.0,7.0,152.19129774305554,5.991783375710848,1944-07-01
295,1944.0,8.0,69.97535083912037,2.754935072406314,1944-08-01
296,1944.0,9.0,39.86186463155864,1.5693647492739622,1944-09-01
297,1944.0,10.0,179.65796199845678,7.073148110175464,1944-10-01
298,1944.0,11.0,43.384391878858025,1.7080469243644891,1944-11-01
299,1944.0,12.0,126.81334394290124,4.992651336334695,1944-12-01
300,1945.0,1.0,45.59967869888117,1.7952629409008336,1945-01-01
301,1945.0,2.0,33.91336624710648,1.3351718994923811,1945-02-01
302,1945.0,3.0,166.4293499228395,6.552336611135414,1945-03-01
303,1945.0,4.0,182.8162495177469,7.197490138493973,1945-04-01
304,1945.0,5.0,89.96389130015432,3.541885484258044,1945-05-01
305,1945.0,6.0,51.35761477623457,2.0219533376470302,1945-06-01
306,1945.0,7.0,47.2798484519676,1.861411356376677,1945-07-01
307,1945.0,8.0,72.6939079378858,2.8619648794443227,1945-08-01
308,1945.0,9.0,50.59466025270062,1.99191575798034,1945-09-01
309,1945.0,10.0,97.66676914544752,3.8451483915530527,1945-10-01
310,1945.0,11.0,111.17588975694444,4.3770035337379705,1945-11-01
311,1945.0,12.0,176.46820746527777,6.947567223042432,1945-12-01
312,1946.0,1.0,337.2080680941358,13.275908192682513,1946-01-01
313,1946.0,2.0,178.14180652006172,7.013456949608729,1946-02-01
314,1946.0,3.0,110.27235243055556,4.341431198053368,1946-03-01
315,1946.0,4.0,114.88002748842592,4.522835727890785,1946-04-01
316,1946.0,5.0,68.7712070794753,2.7075278377746184,1946-05-01
317,1946.0,6.0,49.95281153549383,1.966646123444639,1946-06-01
318,1946.0,7.0,113.92928964120372,4.485405103984398,1946-07-01
319,1946.0,8.0,66.4132667824074,2.6146955426144647,1946-08-01
320,1946.0,9.0,56.96900318287037,2.242874141057889,1946-09-01
321,1946.0,10.0,48.1007999373071,1.8937322809963424,1946-10-01
322,1946.0,11.0,143.39825665509258,5.645600655712307,1946-11-01
323,1946.0,12.0,541.8808352623457,21.333891152060858,1946-12-01
324,1947.0,1.0,106.89615885416669,4.208510191108925,1947-01-01
325,1947.0,2.0,86.58069902584876,3.408688938025542,1947-02-01
326,1947.0,3.0,195.0115499614197,7.67762007722125,1947-03-01
327,1947.0,4.0,157.6332344714506,6.206032853206717,1947-04-01
328,1947.0,5.0,159.53254002700618,6.280808662480559,1947-05-01
329,1947.0,6.0,40.2881492332176,1.586147607606992,1947-06-01
330,1947.0,7.0,62.428632571373456,2.457820179975333,1947-07-01
331,1947.0,8.0,94.93880208333331,3.737748113517061,1947-08-01
332,1947.0,9.0,84.21004533179013,3.3153561154248083,1947-09-01
333,1947.0,10.0,65.83006004050925,2.591734647264144,1947-10-01
334,1947.0,11.0,98.99425516010804,3.897411620476694,1947-11-01
335,1947.0,12.0,244.15494791666663,9.612399524278215,1947-12-01
336,1948.0,1.0,361.5843219521605,14.235603226463011,1948-01-01
337,1948.0,2.0,162.08903597608025,6.381458109294498,1948-02-01
338,1948.0,3.0,302.797550154321,11.921163391902402,1948-03-01
339,1948.0,4.0,157.5682388117284,6.203473968965685,1948-04-01
340,1948.0,5.0,89.34490137924382,3.517515802332434,1948-05-01
341,1948.0,6.0,24.24229299286265,0.9544209839709707,1948-06-01
342,1948.0,7.0,101.24635898919752,3.986077125558958,1948-07-01
343,1948.0,8.0,34.4263599537037,1.3553685021143191,1948-08-01
344,1948.0,9.0,88.27471547067901,3.4753824988456308,1948-09-01
345,1948.0,10.0,171.15674430941357,6.738454500370613,1948-10-01
346,1948.0,11.0,172.66282069830248,6.797748846389862,1948-11-01
347,1948.0,12.0,172.35083912037038,6.785466107101197,1948-12-01
348,1949.0,1.0,110.66575038580248,4.356919306527656,1949-01-01
349,1949.0,2.0,76.81676793981481,3.024282202354914,1949-02-01
350,1949.0,3.0,103.99546682098766,4.094309717361719,1949-03-01
351,1949.0,4.0,87.78334780092592,3.456037314997084,1949-04-01
352,1949.0,5.0,75.5505039544753,2.974429289546272,1949-05-01
353,1949.0,6.0,52.65651523919753,2.073091151149509,1949-06-01
354,1949.0,7.0,111.98166232638889,4.408726863243658,1949-07-01
355,1949.0,8.0,46.78607554494599,1.84197147814748,1949-08-01
356,1949.0,9.0,33.07567756558642,1.3021920301411976,1949-09-01
357,1949.0,10.0,79.71091941550925,3.138225173838947,1949-10-01
358,1949.0,11.0,222.52391975308643,8.760784242247498,1949-11-01
359,1949.0,12.0,111.3334659529321,4.383207320981579,1949-12-01
360,1950.0,1.0,100.48384452160494,3.956056870929329,1950-01-01
361,1950.0,2.0,62.88985339506173,2.4759784801205407,1950-02-01
362,1950.0,3.0,268.3433883101852,10.564700327172645,1950-03-01
363,1950.0,4.0,464.4566454475309,18.2856947026587,1950-04-01
364,1950.0,5.0,89.33054229359568,3.5169504839998305,1950-05-01
365,1950.0,6.0,46.214274088541664,1.819459609785105,1950-06-01
366,1950.0,7.0,170.1788315007716,6.69995399609337,1950-07-01
367,1950.0,8.0,208.02329282407408,8.189893418270634,1950-08-01
368,1950.0,9.0,35.22190272955247,1.3866890838406485,1950-09-01
369,1950.0,10.0,46.78386622299383,1.841884496968261,1950-10-01
370,1950.0,11.0,309.64983603395063,12.19093842653349,1950-11-01
371,1950.0,12.0,518.621624228395,20.41817418222028,1950-12-01
372,1951.0,1.0,85.87589216820987,3.380940636543696,1951-01-01
373,1951.0,2.0,147.53789303626544,5.808578465994703,1951-02-01
374,1951.0,3.0,166.01341869212962,6.535961365831875,1951-03-01
375,1951.0,4.0,57.94291329089506,2.2812170586966563,1951-04-01
376,1951.0,5.0,49.418794608410494,1.945621834976791,1951-05-01
377,1951.0,6.0,64.93104986496914,2.556340545864927,1951-06-01
378,1951.0,7.0,98.58260995370372,3.881205116287548,1951-07-01
379,1951.0,8.0,134.303409529321,5.2875358082409845,1951-08-01
380,1951.0,9.0,63.51417824074074,2.50055819845436,1951-09-01
381,1951.0,10.0,120.36008632330248,4.73858607572057,1951-10-01
382,1951.0,11.0,116.01075424382717,4.567352529284534,1951-11-01
383,1951.0,12.0,111.26639660493828,4.380566795470011,1951-12-01
384,1952.0,1.0,152.98836564429013,6.023164001743706,1952-01-01
385,1952.0,2.0,145.11562017746914,5.713213392813746,1952-02-01
386,1952.0,3.0,174.62185329861111,6.874876114118548,1952-03-01
387,1952.0,4.0,102.66724537037037,4.042017534266551,1952-04-01
388,1952.0,5.0,176.526668595679,6.949868842349568,1952-05-01
389,1952.0,6.0,95.08050009645062,3.743326775450812,1952-06-01
390,1952.0,7.0,155.63160686728395,6.127228616822203,1952-07-01
391,1952.0,8.0,117.91315827546296,4.6422503258056285,1952-08-01
392,1952.0,9.0,28.523527922453702,1.1229735402540828,1952-09-01
393,1952.0,10.0,230.6450376157408,9.080513291958296,1952-10-01
394,1952.0,11.0,168.38288483796296,6.629247434565471,1952-11-01
395,1952.0,12.0,75.20540364583333,2.960842663221785,1952-12-01
396,1953.0,1.0,5.851082507474922,0.2303575790344458,1953-01-01
397,1953.0,2.0,116.54437934027776,4.588361391349519,1953-02-01
398,1953.0,3.0,148.05033516589506,5.828753352987995,1953-03-01
399,1953.0,4.0,84.2537555459105,3.3170769899964765,1953-04-01
400,1953.0,5.0,128.48583381558643,5.0584973943144265,1953-05-01
401,1953.0,6.0,40.89567660108025,1.6100660079165452,1953-06-01
402,1953.0,7.0,90.60590880594135,3.567161764013439,1953-07-01
403,1953.0,8.0,102.67775848765432,4.042431436521824,1953-08-01
404,1953.0,9.0,15.880414797935956,0.6252131810211007,1953-09-01
405,1953.0,10.0,50.00165774498457,1.968569202558448,1953-10-01
406,1953.0,11.0,117.3717327353395,4.620934359659036,1953-11-01
