,Month,Temp,Year,datetime
0,1.0,68.21418185763889,,1990-01-01
1,2.0,66.18040907118055,,1990-02-01
2,3.0,68.2276123046875,,1990-03-01
3,4.0,71.1326144748264,,1990-04-01
4,5.0,70.42416449652778,,1990-05-01
5,6.0,71.98479275173611,,1990-06-01
6,7.0,73.34867078993057,,1990-07-01
7,8.0,75.00362955729167,,1990-08-01
8,9.0,74.22483723958334,,1990-09-01
9,10.0,72.67331000434028,,1990-10-01
10,11.0,70.59832899305556,,1990-11-01
11,12.0,67.22860785590278,,1990-12-01
12,1.0,68.72222764756944,,1991-01-01
13,2.0,70.75725368923611,,1991-02-01
14,3.0,65.88968098958333,,1991-03-01
15,4.0,68.93661295572917,,1991-04-01
16,5.0,70.50109592013888,,1991-05-01
17,6.0,71.12294379340278,,1991-06-01
18,7.0,73.34760742187501,,1991-07-01
19,8.0,72.89764811197917,,1991-08-01
20,9.0,74.85797526041668,,1991-09-01
21,10.0,73.83347981770834,,1991-10-01
22,11.0,73.27030164930557,,1991-11-01
23,12.0,69.69459364149306,,1991-12-01
24,1.0,69.40835774739583,,1992-01-01
25,2.0,68.95342881944444,,1992-02-01
26,3.0,69.35921495225695,,1992-03-01
27,4.0,69.79723307291667,,1992-04-01
28,5.0,72.42852647569444,,1992-05-01
29,6.0,70.40555826822916,,1992-06-01
30,7.0,70.7447048611111,,1992-07-01
31,8.0,70.67183159722222,,1992-08-01
32,9.0,72.26765950520834,,1992-09-01
33,10.0,73.47482638888889,,1992-10-01
34,11.0,70.78840332031251,,1992-11-01
35,12.0,69.212939453125,,1992-12-01
36,1.0,67.34994032118055,,1993-01-01
37,2.0,66.06009657118055,,1993-02-01
38,3.0,66.50676540798611,,1993-03-01
39,4.0,68.853759765625,,1993-04-01
40,5.0,68.53080512152778,,1993-05-01
41,6.0,69.869140625,,1993-06-01
42,7.0,70.76781141493055,,1993-07-01
43,8.0,72.01271430121528,,1993-08-01
44,9.0,73.2989990234375,,1993-09-01
45,10.0,72.38983289930556,,1993-10-01
46,11.0,69.86603190104167,,1993-11-01
47,12.0,68.26866861979167,,1993-12-01
48,1.0,67.72267252604166,,1994-01-01
49,2.0,68.3454833984375,,1994-02-01
50,3.0,66.49228786892361,,1994-03-01
51,4.0,66.31809895833334,,1994-04-01
52,5.0,69.40275336371528,,1994-05-01
53,6.0,68.53114149305556,,1994-06-01
54,7.0,71.46698133680556,,1994-07-01
55,8.0,71.5945068359375,,1994-08-01
56,9.0,72.40086805555555,,1994-09-01
57,10.0,72.51335991753473,,1994-10-01
58,11.0,67.74320203993055,,1994-11-01
59,12.0,68.14323187934028,,1994-12-01
60,1.0,70.45116916232638,,1995-01-01
61,2.0,69.11036512586806,,1995-02-01
62,3.0,70.80682508680556,,1995-03-01
63,4.0,69.51887749565972,,1995-04-01
64,5.0,70.46768120659722,,1995-05-01
65,6.0,72.58228081597223,,1995-06-01
66,7.0,73.39592556423611,,1995-07-01
67,8.0,72.98717447916667,,1995-08-01
68,9.0,74.27399088541667,,1995-09-01
69,10.0,72.93562282986112,,1995-10-01
70,11.0,71.98163519965277,,1995-11-01
71,12.0,71.95421549479167,,1995-12-01
72,1.0,69.16046820746527,,1996-01-01
73,2.0,66.81075846354167,,1996-02-01
74,3.0,67.84570041232638,,1996-03-01
75,4.0,70.89497070312501,,1996-04-01
76,5.0,71.92246636284722,,1996-05-01
77,6.0,71.24714084201389,,1996-06-01
78,7.0,71.19518771701388,,1996-07-01
79,8.0,72.63256022135417,,1996-08-01
80,9.0,71.41700303819445,,1996-09-01
81,10.0,73.43558213975695,,1996-10-01
82,11.0,70.68177083333333,,1996-11-01
83,12.0,68.37784016927083,,1996-12-01
84,1.0,69.80810004340279,,1997-01-01
85,2.0,68.07989366319444,,1997-02-01
86,3.0,67.64391276041667,,1997-03-01
87,4.0,69.33074273003473,,1997-04-01
88,5.0,69.12638075086805,,1997-05-01
89,6.0,68.84317762586807,,1997-06-01
90,7.0,73.05702582465278,,1997-07-01
91,8.0,72.062841796875,,1997-08-01
92,9.0,71.26415201822917,,1997-09-01
93,10.0,70.37607693142361,,1997-10-01
94,11.0,69.7443386501736,,1997-11-01
95,12.0,65.59269205729166,,1997-12-01
96,1.0,69.89337022569444,,1998-01-01
97,2.0,69.85676540798612,,1998-02-01
98,3.0,67.89287651909723,,1998-03-01
99,4.0,64.12903103298612,,1998-04-01
100,5.0,66.70262586805555,,1998-05-01
101,6.0,69.15668402777777,,1998-06-01
102,7.0,71.69373372395833,,1998-07-01
103,8.0,72.00692816840278,,1998-08-01
104,9.0,70.40096028645834,,1998-09-01
105,10.0,70.3859130859375,,1998-10-01
106,11.0,68.62725965711806,,1998-11-01
107,12.0,66.63813476562501,,1998-12-01
108,1.0,66.71577690972222,,1999-01-01
109,2.0,65.26474609375,,1999-02-01
110,3.0,65.21880425347223,,1999-03-01
111,4.0,70.04529079861112,,1999-04-01
112,5.0,71.06099717881945,,1999-05-01
113,6.0,71.85556911892361,,1999-06-01
114,7.0,75.60122884114584,,1999-07-01
115,8.0,75.56629231770833,,1999-08-01
116,9.0,74.1021484375,,1999-09-01
117,10.0,72.66290690104168,,1999-10-01
118,11.0,70.71671006944445,,1999-11-01
119,12.0,69.29292534722222,,1999-12-01
120,1.0,67.62860243055556,,2000-01-01
121,2.0,71.69949001736111,,2000-02-01
122,3.0,71.23279079861112,,2000-03-01
123,4.0,70.07377387152778,,2000-04-01
124,5.0,73.12502170138889,,2000-05-01
125,6.0,73.95888400607639,,2000-06-01
126,7.0,74.83885633680555,,2000-07-01
127,8.0,75.4955078125,,2000-08-01
128,9.0,74.29569769965278,,2000-09-01
129,10.0,75.31954752604167,,2000-10-01
130,11.0,72.19006076388888,,2000-11-01
131,12.0,71.78863932291667,,2000-12-01
132,1.0,72.760498046875,,2001-01-01
133,2.0,69.03727213541666,,2001-02-01
134,3.0,69.88457302517361,,2001-03-01
135,4.0,69.94997287326389,,2001-04-01
136,5.0,71.97998589409721,,2001-05-01
137,6.0,73.5984375,,2001-06-01
138,7.0,75.66326768663194,,2001-07-01
139,8.0,76.93423936631945,,2001-08-01
140,9.0,76.51592339409723,,2001-09-01
141,10.0,74.75256890190973,,2001-10-01
142,11.0,73.99730360243055,,2001-11-01
143,12.0,70.0712131076389,,2001-12-01
144,1.0,70.03283420138888,,2002-01-01
145,2.0,69.42748209635417,,2002-02-01
146,3.0,71.01329752604167,,2002-03-01
147,4.0,72.14647352430555,,2002-04-01
148,5.0,72.64717339409722,,2002-05-01
149,6.0,74.84528266059027,,2002-06-01
150,7.0,75.76260850694445,,2002-07-01
151,8.0,75.97088758680556,,2002-08-01
152,9.0,73.573046875,,2002-09-01
153,10.0,74.67098253038195,,2002-10-01
154,11.0,74.73672146267361,,2002-11-01
155,12.0,72.19819064670139,,2002-12-01
156,1.0,71.580078125,,2003-01-01
157,2.0,70.42610677083334,,2003-02-01
158,3.0,72.50292426215279,,2003-03-01
159,4.0,70.47541232638889,,2003-04-01
160,5.0,75.13034396701389,,2003-05-01
161,6.0,74.46744249131945,,2003-06-01
162,7.0,76.238525390625,,2003-07-01
