Year,Month,tmean_f,datetime,Temp
1996.0,1.0,61.37598741319445,1996-01-01,
1996.0,2.0,59.00298936631944,1996-02-01,
1996.0,3.0,59.74394259982639,1996-03-01,
1996.0,4.0,62.71362847222223,1996-04-01,
1996.0,5.0,64.15433485243057,1996-05-01,
1996.0,6.0,64.538818359375,1996-06-01,
1996.0,7.0,64.59788411458334,1996-07-01,
1996.0,8.0,65.08724229600695,1996-08-01,
1996.0,9.0,64.66357421875,1996-09-01,
1996.0,10.0,65.323583984375,1996-10-01,
1996.0,11.0,64.04577907986112,1996-11-01,
1996.0,12.0,60.92372504340278,1996-12-01,
1997.0,1.0,61.26781412760417,1997-01-01,
1997.0,2.0,59.88476019965277,1997-02-01,
1997.0,3.0,60.74085828993056,1997-03-01,
1997.0,4.0,61.18629557291666,1997-04-01,
1997.0,5.0,62.03404947916667,1997-05-01,
1997.0,6.0,63.48422309027778,1997-06-01,
1997.0,7.0,64.87792154947917,1997-07-01,
1997.0,8.0,65.07390950520833,1997-08-01,
1997.0,9.0,64.71600206163194,1997-09-01,
1997.0,10.0,63.57734646267362,1997-10-01,
1997.0,11.0,62.35807291666666,1997-11-01,
1997.0,12.0,58.94229329427083,1997-12-01,
1998.0,1.0,60.269533962673606,1998-01-01,
1998.0,2.0,60.28936631944445,1998-02-01,
1998.0,3.0,60.21089680989584,1998-03-01,
1998.0,4.0,58.819851345486114,1998-04-01,
1998.0,5.0,59.82638075086805,1998-05-01,
1998.0,6.0,62.07296278211805,1998-06-01,
1998.0,7.0,63.48673773871528,1998-07-01,
1998.0,8.0,64.32982042100694,1998-08-01,
1998.0,9.0,63.555628797743054,1998-09-01,
1998.0,10.0,63.54344075520834,1998-10-01,
1998.0,11.0,61.79148220486111,1998-11-01,
1998.0,12.0,60.01849500868056,1998-12-01,
1999.0,1.0,59.79010959201389,1999-01-01,
1999.0,2.0,58.400477430555554,1999-02-01,
1999.0,3.0,58.60974934895833,1999-03-01,
1999.0,4.0,59.94614800347222,1999-04-01,
1999.0,5.0,62.846164279513886,1999-05-01,
1999.0,6.0,63.51881510416667,1999-06-01,
1999.0,7.0,64.92265082465278,1999-07-01,
1999.0,8.0,65.91720377604167,1999-08-01,
1999.0,9.0,64.77148166232638,1999-09-01,
1999.0,10.0,64.29827745225694,1999-10-01,
1999.0,11.0,62.69540473090278,1999-11-01,
1999.0,12.0,61.24967719184028,1999-12-01,
2000.0,1.0,59.495198567708336,2000-01-01,
2000.0,2.0,61.72551812065972,2000-02-01,
2000.0,3.0,61.07139756944444,2000-03-01,
2000.0,4.0,61.16570366753472,2000-04-01,
2000.0,5.0,63.82580837673611,2000-05-01,
2000.0,6.0,64.4066650390625,2000-06-01,
2000.0,7.0,66.02731391059028,2000-07-01,
2000.0,8.0,66.65361870659723,2000-08-01,
2000.0,9.0,66.02577582465278,2000-09-01,
2000.0,10.0,65.73340386284723,2000-10-01,
2000.0,11.0,63.69481879340278,2000-11-01,
2000.0,12.0,61.97820909288195,2000-12-01,
2001.0,1.0,62.23720431857639,2001-01-01,
2001.0,2.0,60.16031629774305,2001-02-01,
2001.0,3.0,60.3697509765625,2001-03-01,
2001.0,4.0,61.54541015625,2001-04-01,
2001.0,5.0,62.54315321180555,2001-05-01,
2001.0,6.0,64.73666720920139,2001-06-01,
2001.0,7.0,66.11727701822917,2001-07-01,
2001.0,8.0,67.59885525173613,2001-08-01,
2001.0,9.0,66.76859266493057,2001-09-01,
2001.0,10.0,65.22752549913194,2001-10-01,
2001.0,11.0,65.46103515625,2001-11-01,
2001.0,12.0,62.14896104600695,2001-12-01,
2002.0,1.0,61.55304904513889,2002-01-01,
2002.0,2.0,59.84563530815972,2002-02-01,
2002.0,3.0,61.32559136284722,2002-03-01,
2002.0,4.0,63.49600151909723,2002-04-01,
2002.0,5.0,64.47813856336805,2002-05-01,
2002.0,6.0,65.60044487847222,2002-06-01,
2002.0,7.0,66.90494791666666,2002-07-01,
2002.0,8.0,67.05519748263889,2002-08-01,
2002.0,9.0,65.41792534722222,2002-09-01,
2002.0,10.0,65.77978515625,2002-10-01,
2002.0,11.0,64.20348307291667,2002-11-01,
2002.0,12.0,62.16616482204861,2002-12-01,
2003.0,1.0,60.61240234375,2003-01-01,
2003.0,2.0,60.40325520833333,2003-02-01,
2003.0,3.0,62.50852864583334,2003-03-01,
2003.0,4.0,62.30222167968751,2003-04-01,
2003.0,5.0,64.9564181857639,2003-05-01,
2003.0,6.0,64.97725965711805,2003-06-01,
2003.0,7.0,66.9653781467014,2003-07-01,
2003.0,8.0,67.60222439236111,2003-08-01,
2003.0,9.0,66.50303819444444,2003-09-01,
2003.0,10.0,66.26480577256945,2003-10-01,
2003.0,11.0,63.71059027777778,2003-11-01,
2003.0,12.0,62.65914171006945,2003-12-01,
2004.0,1.0,61.64128960503473,2004-01-01,
2004.0,2.0,62.922222222222224,2004-02-01,
2004.0,3.0,61.98279622395834,2004-03-01,
2004.0,4.0,62.34266764322916,2004-04-01,
2004.0,5.0,65.38372938368056,2004-05-01,
2004.0,6.0,65.74229600694446,2004-06-01,
2004.0,7.0,66.13648817274306,2004-07-01,
2004.0,8.0,67.52430013020833,2004-08-01,
2004.0,9.0,66.89066569010416,2004-09-01,
2004.0,10.0,66.206884765625,2004-10-01,
2004.0,11.0,64.49000108506945,2004-11-01,
2004.0,12.0,61.70623914930556,2004-12-01,
2005.0,1.0,62.014697265625,2005-01-01,
2005.0,2.0,60.97150607638889,2005-02-01,
2005.0,3.0,61.46809895833333,2005-03-01,
2005.0,4.0,62.474888780381946,2005-04-01,
2005.0,5.0,64.65354817708334,2005-05-01,
2005.0,6.0,65.17325846354167,2005-06-01,
2005.0,7.0,66.85003526475694,2005-07-01,
2005.0,8.0,66.26215277777777,2005-08-01,
2005.0,9.0,67.0978515625,2005-09-01,
2005.0,10.0,64.66107584635418,2005-10-01,
2005.0,11.0,63.866297743055554,2005-11-01,
2005.0,12.0,63.16093207465278,2005-12-01,
2006.0,1.0,61.62150607638889,2006-01-01,
2006.0,2.0,59.44507921006944,2006-02-01,
2006.0,3.0,61.604516601562494,2006-03-01,
2006.0,4.0,60.90792643229168,2006-04-01,
2006.0,5.0,61.482364908854166,2006-05-01,
2006.0,6.0,64.82118598090278,2006-06-01,
2006.0,7.0,66.334765625,2006-07-01,
2006.0,8.0,67.13304578993055,2006-08-01,
2006.0,9.0,65.83844401041667,2006-09-01,
2006.0,10.0,66.21097005208333,2006-10-01,
2006.0,11.0,65.46614583333334,2006-11-01,
2006.0,12.0,62.95820855034722,2006-12-01,
2007.0,1.0,61.126378038194446,2007-01-01,
2007.0,2.0,59.665158420138894,2007-02-01,
2007.0,3.0,61.20215115017361,2007-03-01,
2007.0,4.0,60.67437065972223,2007-04-01,
2007.0,5.0,62.901220703125,2007-05-01,
2007.0,6.0,64.46570366753473,2007-06-01,
2007.0,7.0,66.01239963107639,2007-07-01,
2007.0,8.0,65.28509114583333,2007-08-01,
2007.0,9.0,65.08481716579861,2007-09-01,
2007.0,10.0,63.88050130208333,2007-10-01,
2007.0,11.0,63.35763075086805,2007-11-01,
2007.0,12.0,61.12860243055555,2007-12-01,
2008.0,1.0,58.87670355902778,2008-01-01,
2008.0,2.0,59.93931206597222,2008-02-01,
2008.0,3.0,61.34071723090278,2008-03-01,
2008.0,4.0,61.482074652777776,2008-04-01,
2008.0,5.0,62.02272677951389,2008-05-01,
2008.0,6.0,63.79407552083333,2008-06-01,
2008.0,7.0,64.66874457465278,2008-07-01,
2008.0,8.0,64.8719021267361,2008-08-01,
2008.0,9.0,63.924962022569446,2008-09-01,
2008.0,10.0,64.09103732638889,2008-10-01,
2008.0,11.0,62.98933376736111,2008-11-01,
2008.0,12.0,61.250179036458334,2008-12-01,
2009.0,1.0,59.383154296875006,2009-01-01,
2009.0,2.0,58.55658637152778,2009-02-01,
2009.0,3.0,58.64186469184028,2009-03-01,
2009.0,4.0,60.40614691840278,2009-04-01,
2009.0,5.0,63.44731174045138,2009-05-01,
2009.0,6.0,64.93696289062501,2009-06-01,
2009.0,7.0,65.68523220486111,2009-07-01,
2009.0,8.0,67.27390950520834,2009-08-01,
2009.0,9.0,65.60496148003472,2009-09-01,
2009.0,10.0,66.64559461805555,2009-10-01,
2009.0,11.0,63.59696180555555,2009-11-01,
2009.0,12.0,62.31849500868056,2009-12-01,
2010.0,1.0,62.86379937065972,2010-01-01,
2010.0,2.0,60.24444444444444,2010-02-01,
2010.0,3.0,59.74953342013889,2010-03-01,
2010.0,4.0,60.77748209635417,2010-04-01,
2010.0,5.0,63.01254340277778,2010-05-01,
2010.0,6.0,64.34363064236112,2010-06-01,
2010.0,7.0,64.21218532986111,2010-07-01,
2010.0,8.0,65.01075303819445,2010-08-01,
2010.0,9.0,64.72755262586806,2010-09-01,
2010.0,10.0,64.30372721354166,2010-10-01,
2010.0,11.0,62.76414659288194,2010-11-01,
2010.0,12.0,62.49598524305556,2010-12-01,
2011.0,1.0,60.74544813368056,2011-01-01,
2011.0,2.0,62.134602864583336,2011-02-01,
2011.0,3.0,62.14430067274306,2011-03-01,
2011.0,4.0,62.47599826388888,2011-04-01,
2011.0,5.0,63.256201171875,2011-05-01,
2011.0,6.0,64.26459418402777,2011-06-01,
2011.0,7.0,64.35218641493056,2011-07-01,
2011.0,8.0,65.50845811631945,2011-08-01,
2011.0,9.0,64.44992404513889,2011-09-01,
2011.0,10.0,63.76322699652778,2011-10-01,
2011.0,11.0,62.65777723524306,2011-11-01,
2011.0,12.0,60.81821017795139,2011-12-01,
2012.0,1.0,61.34996473524306,2012-01-01,
2012.0,2.0,60.13463541666667,2012-02-01,
2012.0,3.0,60.16724175347223,2012-03-01,
2012.0,4.0,61.07133246527778,2012-04-01,
2012.0,5.0,62.10035807291666,2012-05-01,
2012.0,6.0,63.85051540798611,2012-06-01,
2012.0,7.0,64.02494574652778,2012-07-01,
2012.0,8.0,65.13476833767362,2012-08-01,
2012.0,9.0,63.887334526909726,2012-09-01,
2012.0,10.0,65.71153971354167,2012-10-01,
2012.0,11.0,62.54614800347223,2012-11-01,
2012.0,12.0,61.88236762152778,2012-12-01,
2013.0,1.0,60.40057237413195,2013-01-01,
2013.0,2.0,59.23158637152778,2013-02-01,
2013.0,3.0,59.911181640625,2013-03-01,
2013.0,4.0,62.55844184027778,2013-04-01,
2013.0,5.0,63.78286675347222,2013-05-01,
2013.0,6.0,64.69540744357639,2013-06-01,
2013.0,7.0,65.81161566840278,2013-07-01,
2013.0,8.0,66.32953559027777,2013-08-01,
2013.0,9.0,65.42281358506945,2013-09-01,
2013.0,10.0,65.57132703993057,2013-10-01,
2013.0,11.0,64.17585177951389,2013-11-01,
2013.0,12.0,62.54745551215278,2013-12-01,
2014.0,1.0,60.448887803819446,2014-01-01,
2014.0,2.0,63.206507703993054,2014-02-01,
2014.0,3.0,61.94394259982639,2014-03-01,
2014.0,4.0,62.68007541232639,2014-04-01,
2014.0,5.0,63.83999837239583,2014-05-01,
2014.0,6.0,64.21474066840278,2014-06-01,
2014.0,7.0,66.93677300347221,2014-07-01,
2014.0,8.0,66.98043077256943,2014-08-01,
2014.0,9.0,67.32577853732639,2014-09-01,
2014.0,10.0,66.70874294704862,2014-10-01,
2014.0,11.0,64.28066677517361,2014-11-01,
2014.0,12.0,61.83684624565973,2014-12-01,
2015.0,1.0,61.04831271701389,2015-01-01,
2015.0,2.0,62.46214463975694,2015-02-01,
2015.0,3.0,60.213476562500006,2015-03-01,
2015.0,4.0,62.44540473090278,2015-04-01,
2015.0,5.0,62.03362087673612,2015-05-01,
2015.0,6.0,64.67770182291667,2015-06-01,
2015.0,7.0,67.41376410590277,2015-07-01,
2015.0,8.0,68.81340603298611,2015-08-01,
2015.0,9.0,68.12622341579862,2015-09-01,
2015.0,10.0,67.11153971354167,2015-10-01,
2015.0,11.0,65.11318359375,2015-11-01,
2015.0,12.0,62.59003634982639,2015-12-01,
2016.0,1.0,61.666162109375,2016-01-01,
2016.0,2.0,60.9927978515625,2016-02-01,
2016.0,3.0,61.37598741319445,2016-03-01,
2016.0,4.0,62.65562879774306,2016-04-01,
2016.0,5.0,63.20874565972223,2016-05-01,
2016.0,6.0,64.45918511284722,2016-06-01,
2016.0,7.0,66.71361762152779,2016-07-01,
2016.0,8.0,67.140283203125,2016-08-01,
2016.0,9.0,66.39940863715279,2016-09-01,
2016.0,10.0,64.84580620659722,2016-10-01,
2016.0,11.0,62.87214626736112,2016-11-01,
2016.0,12.0,61.314265950520834,2016-12-01,
2017.0,1.0,60.664086914062494,2017-01-01,
2017.0,2.0,60.66238064236112,2017-02-01,
2017.0,3.0,63.27741970486112,2017-03-01,
2017.0,4.0,62.742816840277776,2017-04-01,
2017.0,5.0,63.23792317708333,2017-05-01,
2017.0,6.0,65.09037000868057,2017-06-01,
2017.0,7.0,66.3856662326389,2017-07-01,
2017.0,8.0,66.95462239583333,2017-08-01,
2017.0,9.0,65.93570421006945,2017-09-01,
2017.0,10.0,65.76164822048611,2017-10-01,
2017.0,11.0,62.65073784722222,2017-11-01,
2017.0,12.0,60.19720594618056,2017-12-01,
2018.0,1.0,61.215123155381946,2018-01-01,
2018.0,2.0,61.0515869140625,2018-02-01,
2018.0,3.0,61.01706271701389,2018-03-01,
2018.0,4.0,64.06918402777778,2018-04-01,
2018.0,5.0,64.37175564236111,2018-05-01,
2018.0,6.0,64.91200086805556,2018-06-01,
2018.0,7.0,66.8372775607639,2018-07-01,
2018.0,8.0,67.90759819878473,2018-08-01,
2018.0,9.0,67.68185221354167,2018-09-01,
2018.0,10.0,66.51591254340278,2018-10-01,
2018.0,11.0,64.12333170572917,2018-11-01,
2018.0,12.0,62.44250759548611,2018-12-01,
2019.0,1.0,60.71598578559028,2019-01-01,
2019.0,2.0,59.29127061631944,2019-02-01,
2019.0,3.0,60.21770562065972,2019-03-01,
2019.0,4.0,63.13340928819444,2019-04-01,
2019.0,5.0,64.86057400173611,2019-05-01,
2019.0,6.0,66.59207356770833,2019-06-01,
2019.0,7.0,67.6640869140625,2019-07-01,
2019.0,8.0,68.814697265625,2019-08-01,
2019.0,9.0,68.55614691840279,2019-09-01,
2019.0,10.0,66.780859375,2019-10-01,
2019.0,11.0,65.90074055989584,2019-11-01,
2019.0,12.0,64.07512478298611,2019-12-01,
2020.0,1.0,62.12394205729167,2020-01-01,
2020.0,2.0,60.26544053819445,2020-02-01,
2020.0,3.0,61.67913953993056,2020-03-01,
2020.0,4.0,63.11207682291666,2020-04-01,
2020.0,5.0,64.12996419270834,2020-05-01,
2020.0,6.0,65.68511284722223,2020-06-01,
2020.0,7.0,66.63311631944444,2020-07-01,
2020.0,8.0,67.22681206597221,2020-08-01,
2020.0,9.0,66.30933159722221,2020-09-01,
2020.0,10.0,66.2022243923611,2020-10-01,
2020.0,11.0,65.17585177951389,2020-11-01,
2020.0,12.0,63.314265950520834,2020-12-01,
2021.0,1.0,61.46415744357638,2021-01-01,
2021.0,2.0,60.12841254340277,2021-02-01,
2021.0,3.0,60.580571831597226,2021-03-01,
2021.0,4.0,60.497705078125,2021-04-01,
2021.0,5.0,63.57741970486112,2021-05-01,
2021.0,6.0,64.60370008680556,2021-06-01,
2021.0,7.0,66.64437391493055,2021-07-01,
2021.0,8.0,65.80845811631944,2021-08-01,
2021.0,9.0,65.3387424045139,2021-09-01,
2021.0,10.0,64.86078559027777,2021-10-01,
2021.0,11.0,64.33052029079862,2021-11-01,
2021.0,12.0,61.92128906250001,2021-12-01,
2022.0,1.0,61.32795681423612,2022-01-01,
2022.0,2.0,61.064366319444446,2022-02-01,
2022.0,3.0,62.5516845703125,2022-03-01,
2022.0,4.0,63.139184570312494,2022-04-01,
2022.0,5.0,63.83684895833333,2022-05-01,
2022.0,6.0,64.01467013888889,2022-06-01,
2022.0,7.0,65.97003580729168,2022-07-01,
2022.0,8.0,66.03641493055555,2022-08-01,
2022.0,9.0,66.10459526909722,2022-09-01,
2022.0,10.0,66.36085883246528,2022-10-01,
2022.0,11.0,63.89496527777778,2022-11-01,
2022.0,12.0,62.64293619791667,2022-12-01,
2023.0,1.0,62.037562391493054,2023-01-01,
2023.0,2.0,61.041905381944446,2023-02-01,
2023.0,3.0,62.63462456597222,2023-03-01,
2023.0,4.0,62.30296495225694,2023-04-01,
2023.0,5.0,62.86000162760416,2023-05-01,
2023.0,6.0,63.87570529513889,2023-06-01,
2023.0,7.0,67.061865234375,2023-07-01,
2023.0,8.0,66.31440972222222,2023-08-01,
2023.0,9.0,66.37688802083333,2023-09-01,
2023.0,10.0,65.60071885850695,2023-10-01,
2023.0,11.0,64.24866536458333,2023-11-01,
2023.0,12.0,62.157275390625,2023-12-01,
2024.0,1.0,62.38394368489584,2024-01-01,
2024.0,2.0,58.89900444878472,2024-02-01,
2024.0,3.0,60.94423014322917,2024-03-01,
2024.0,4.0,62.78355577256944,2024-04-01,
2024.0,5.0,63.75806206597223,2024-05-01,
2024.0,6.0,65.13007541232639,2024-06-01,
2024.0,7.0,65.84766981336806,2024-07-01,
2024.0,8.0,66.86215277777778,2024-08-01,
2024.0,9.0,66.06592610677083,2024-09-01,
2024.0,10.0,65.44975043402778,2024-10-01,
2024.0,11.0,63.67674153645834,2024-11-01,
2024.0,12.0,63.28723958333333,2024-12-01,
2025.0,1.0,61.83483615451389,2025-01-01,
2025.0,2.0,61.43214246961806,2025-02-01,
2025.0,3.0,61.58924696180556,2025-03-01,
2025.0,4.0,62.729182942708334,2025-04-01,
2025.0,5.0,63.03347981770833,2025-05-01,
2025.0,6.0,64.7830349392361,2025-06-01,
2025.0,7.0,66.1068115234375,2025-07-01,
2025.0,8.0,66.68222113715278,2025-08-01,
2025.0,9.0,65.8737765842014,2025-09-01,
2025.0,10.0,65.06767035590278,2025-10-01,
2025.0,11.0,63.79229600694444,2025-11-01,
2025.0,12.0,62.41236979166666,2025-12-01,
2026.0,1.0,61.51756184895834,2026-01-01,
2026.0,2.0,60.48785536024306,2026-02-01,
2026.0,3.0,,2026-03-01,62.57627224392361
