Year,Month,tmean_f,datetime
1995,11,71.98163519965277,1995-11-01
1995,12,71.95421549479167,1995-12-01
1996,1,69.16046820746527,1996-01-01
1996,2,66.81075846354167,1996-02-01
1996,3,67.84570041232638,1996-03-01
1996,4,70.89497070312501,1996-04-01
1996,5,71.92246636284722,1996-05-01
1996,6,71.24714084201389,1996-06-01
1996,7,71.19518771701388,1996-07-01
1996,8,72.63256022135417,1996-08-01
1996,9,71.41700303819445,1996-09-01
1996,10,73.43558213975695,1996-10-01
1996,11,70.68177083333333,1996-11-01
1996,12,68.37784016927083,1996-12-01
1997,1,69.80810004340279,1997-01-01
1997,2,68.07989366319444,1997-02-01
1997,3,67.64391276041667,1997-03-01
1997,4,69.33074273003473,1997-04-01
1997,5,69.12638075086805,1997-05-01
1997,6,68.84317762586807,1997-06-01
1997,7,73.05702582465278,1997-07-01
1997,8,72.062841796875,1997-08-01
1997,9,71.26415201822917,1997-09-01
1997,10,70.37607693142361,1997-10-01
1997,11,69.7443386501736,1997-11-01
1997,12,65.59269205729166,1997-12-01
1998,1,69.89337022569444,1998-01-01
1998,2,69.85676540798612,1998-02-01
1998,3,67.89287651909723,1998-03-01
1998,4,64.12903103298612,1998-04-01
1998,5,66.70262586805555,1998-05-01
1998,6,69.15668402777777,1998-06-01
1998,7,71.69373372395833,1998-07-01
1998,8,72.00692816840278,1998-08-01
1998,9,70.40096028645834,1998-09-01
1998,10,70.3859130859375,1998-10-01
1998,11,68.62725965711806,1998-11-01
1998,12,66.63813476562501,1998-12-01
1999,1,66.71577690972222,1999-01-01
1999,2,65.26474609375,1999-02-01
1999,3,65.21880425347223,1999-03-01
1999,4,70.04529079861112,1999-04-01
1999,5,71.06099717881945,1999-05-01
1999,6,71.85556911892361,1999-06-01
1999,7,75.60122884114584,1999-07-01
1999,8,75.56629231770833,1999-08-01
1999,9,74.1021484375,1999-09-01
1999,10,72.66290690104168,1999-10-01
1999,11,70.71671006944445,1999-11-01
1999,12,69.29292534722222,1999-12-01
2000,1,67.62860243055556,2000-01-01
2000,2,71.69949001736111,2000-02-01
2000,3,71.23279079861112,2000-03-01
2000,4,70.07377387152778,2000-04-01
2000,5,73.12502170138889,2000-05-01
2000,6,73.95888400607639,2000-06-01
2000,7,74.83885633680555,2000-07-01
2000,8,75.4955078125,2000-08-01
2000,9,74.29569769965278,2000-09-01
2000,10,75.31954752604167,2000-10-01
2000,11,72.19006076388888,2000-11-01
2000,12,71.78863932291667,2000-12-01
2001,1,72.760498046875,2001-01-01
2001,2,69.03727213541666,2001-02-01
2001,3,69.88457302517361,2001-03-01
2001,4,69.94997287326389,2001-04-01
2001,5,71.97998589409721,2001-05-01
2001,6,73.5984375,2001-06-01
2001,7,75.66326768663194,2001-07-01
2001,8,76.93423936631945,2001-08-01
2001,9,76.51592339409723,2001-09-01
2001,10,74.75256890190973,2001-10-01
2001,11,73.99730360243055,2001-11-01
2001,12,70.0712131076389,2001-12-01
2002,1,70.03283420138888,2002-01-01
2002,2,69.42748209635417,2002-02-01
2002,3,71.01329752604167,2002-03-01
2002,4,72.14647352430555,2002-04-01
2002,5,72.64717339409722,2002-05-01
2002,6,74.84528266059027,2002-06-01
2002,7,75.76260850694445,2002-07-01
2002,8,75.97088758680556,2002-08-01
2002,9,73.573046875,2002-09-01
2002,10,74.67098253038195,2002-10-01
2002,11,74.73672146267361,2002-11-01
2002,12,72.19819064670139,2002-12-01
2003,1,71.580078125,2003-01-01
2003,2,70.42610677083334,2003-02-01
2003,3,72.50292426215279,2003-03-01
2003,4,70.47541232638889,2003-04-01
2003,5,75.13034396701389,2003-05-01
2003,6,74.46744249131945,2003-06-01
2003,7,76.238525390625,2003-07-01
2003,8,76.92235514322917,2003-08-01
2003,9,76.22284342447917,2003-09-01
2003,10,76.17337782118057,2003-10-01
2003,11,72.38790147569443,2003-11-01
2003,12,71.45795898437501,2003-12-01
2004,1,70.66572265625001,2004-01-01
2004,2,71.87483723958333,2004-02-01
2004,3,70.09567057291667,2004-03-01
2004,4,70.69408637152779,2004-04-01
2004,5,73.77369791666666,2004-05-01
2004,6,74.43736436631944,2004-06-01
2004,7,75.40916341145834,2004-07-01
2004,8,76.89659288194444,2004-08-01
2004,9,76.40635308159722,2004-09-01
2004,10,75.09314236111112,2004-10-01
2004,11,73.45779622395834,2004-11-01
2004,12,70.86816948784721,2004-12-01
2005,1,71.481396484375,2005-01-01
2005,2,70.50141059027777,2005-02-01
2005,3,70.63004557291667,2005-03-01
2005,4,71.65329047309028,2005-04-01
2005,5,74.504443359375,2005-05-01
2005,6,73.89654947916667,2005-06-01
2005,7,75.93885633680556,2005-07-01
2005,8,76.04350585937499,2005-08-01
2005,9,75.95204535590278,2005-09-01
2005,10,73.55543348524306,2005-10-01
2005,11,73.32560492621528,2005-11-01
2005,12,73.78871527777778,2005-12-01
2006,1,71.21843532986111,2006-01-01
2006,2,68.58527560763889,2006-02-01
2006,3,68.78945855034722,2006-03-01
2006,4,69.59641927083334,2006-04-01
2006,5,70.13863932291667,2006-05-01
2006,6,74.098046875,2006-06-01
2006,7,75.61742621527777,2006-07-01
2006,8,76.21551649305556,2006-08-01
2006,9,75.07641059027779,2006-09-01
2006,10,75.17756890190972,2006-10-01
2006,11,74.95022786458334,2006-11-01
2006,12,72.73799913194445,2006-12-01
2007,1,69.84674207899306,2007-01-01
2007,2,68.53217230902777,2007-02-01
2007,3,69.27336968315973,2007-03-01
2007,4,69.393798828125,2007-04-01
2007,5,71.67202690972223,2007-05-01
2007,6,73.19251302083333,2007-06-01
2007,7,74.87879231770833,2007-07-01
2007,8,73.29378526475693,2007-08-01
2007,9,72.86873643663195,2007-09-01
2007,10,72.13016493055557,2007-10-01
2007,11,71.6179958767361,2007-11-01
2007,12,67.63712565104166,2007-12-01
2008,1,67.21914333767361,2008-01-01
2008,2,68.01235622829861,2008-02-01
2008,3,69.72074652777778,2008-03-01
2008,4,69.46113823784722,2008-04-01
2008,5,70.00625,2008-05-01
2008,6,71.89984266493056,2008-06-01
2008,7,72.93465169270834,2008-07-01
2008,8,73.40897081163195,2008-08-01
2008,9,72.32535807291667,2008-09-01
2008,10,72.32125922309028,2008-10-01
2008,11,71.09193250868056,2008-11-01
2008,12,68.70026041666667,2008-12-01
2009,1,68.17636447482639,2009-01-01
2009,2,67.20764431423612,2009-02-01
2009,3,66.13916015625,2009-03-01
2009,4,68.32150336371527,2009-04-01
2009,5,71.74290093315972,2009-05-01
2009,6,73.51618381076389,2009-06-01
2009,7,73.87269151475695,2009-07-01
2009,8,75.68865017361111,2009-08-01
2009,9,74.43673231336805,2009-09-01
2009,10,75.20308702256943,2009-10-01
2009,11,71.18577473958334,2009-11-01
2009,12,71.7856906467014,2009-12-01
2010,1,73.12169867621529,2010-01-01
2010,2,70.490625,2010-02-01
2010,3,67.7239529079861,2010-03-01
2010,4,68.71680230034723,2010-04-01
2010,5,71.63462999131944,2010-05-01
2010,6,73.0696261935764,2010-06-01
2010,7,72.96353081597222,2010-07-01
2010,8,73.96837565104167,2010-08-01
2010,9,73.98765190972222,2010-09-01
2010,10,73.16002061631944,2010-10-01
2010,11,71.29018283420139,2010-11-01
2010,12,70.97077636718751,2010-12-01
2011,1,69.90574544270834,2011-01-01
2011,2,71.18311089409723,2011-02-01
2011,3,71.06490885416667,2011-03-01
2011,4,71.16999240451389,2011-04-01
2011,5,71.4506076388889,2011-05-01
2011,6,72.70528700086805,2011-06-01
2011,7,73.5972412109375,2011-07-01
2011,8,74.78236762152778,2011-08-01
2011,9,73.74937608506944,2011-09-01
2011,10,73.04815809461806,2011-10-01
2011,11,70.96889105902778,2011-11-01
2011,12,68.86934136284722,2011-12-01
2012,1,70.66770290798611,2012-01-01
2012,2,68.97719184027778,2012-02-01
2012,3,68.21405978732639,2012-03-01
2012,4,69.44758029513889,2012-04-01
2012,5,70.66808810763888,2012-05-01
2012,6,72.1677734375,2012-06-01
2012,7,72.56441786024305,2012-07-01
2012,8,73.52132432725695,2012-08-01
2012,9,72.20020345052083,2012-09-01
2012,10,74.68779839409723,2012-10-01
2012,11,70.92840711805556,2012-11-01
2012,12,69.8816379123264,2012-12-01
2013,1,68.5598361545139,2013-01-01
2013,2,67.26044650607639,2013-02-01
2013,3,68.30108506944444,2013-03-01
2013,4,71.65749240451389,2013-04-01
2013,5,71.68990885416667,2013-05-01
2013,6,73.57915581597223,2013-06-01
2013,7,74.39401584201389,2013-07-01
2013,8,75.21075846354167,2013-08-01
2013,9,74.09166666666667,2013-09-01
2013,10,74.088525390625,2013-10-01
2013,11,72.95601128472222,2013-11-01
2013,12,71.30448404947916,2013-12-01
2014,1,69.11152886284722,2014-01-01
2014,2,71.908154296875,2014-02-01
2014,3,70.29017469618056,2014-03-01
2014,4,70.95545247395833,2014-04-01
2014,5,72.09783528645833,2014-05-01
2014,6,73.023291015625,2014-06-01
2014,7,75.53264431423611,2014-07-01
2014,8,75.65477973090277,2014-08-01
2014,9,75.79324273003472,2014-09-01
2014,10,74.69182942708333,2014-10-01
2014,11,72.78015950520833,2014-11-01
2014,12,71.24593641493055,2014-12-01
2015,1,71.84361707899306,2015-01-01
2015,2,72.33453233506944,2015-02-01
2015,3,68.25589463975695,2015-03-01
2015,4,70.38433702256944,2015-04-01
2015,5,69.74283311631945,2015-05-01
2015,6,72.79436577690973,2015-06-01
2015,7,75.57923719618056,2015-07-01
2015,8,76.2303005642361,2015-08-01
2015,9,75.65504014756945,2015-09-01
2015,10,75.75265299479167,2015-10-01
2015,11,72.74885525173612,2015-11-01
2015,12,71.14734700520833,2015-12-01
2016,1,71.40068901909723,2016-01-01
2016,2,69.78166775173611,2016-02-01
2016,3,69.52154947916667,2016-03-01
2016,4,69.84547526041666,2016-04-01
2016,5,70.26852213541667,2016-05-01
2016,6,71.86693250868055,2016-06-01
2016,7,74.93663465711805,2016-07-01
2016,8,75.0143283420139,2016-08-01
2016,9,74.08051215277777,2016-09-01
2016,10,72.072119140625,2016-10-01
2016,11,71.02941623263888,2016-11-01
2016,12,67.89662272135416,2016-12-01
2017,1,69.77001681857638,2017-01-01
2017,2,69.43445095486112,2017-02-01
2017,3,72.08709852430556,2017-03-01
2017,4,70.98164605034722,2017-04-01
2017,5,71.216455078125,2017-05-01
2017,6,73.02122938368055,2017-06-01
2017,7,74.52349989149306,2017-07-01
2017,8,75.30623914930555,2017-08-01
2017,9,73.92185329861111,2017-09-01
2017,10,72.89753960503472,2017-10-01
2017,11,69.925732421875,2017-11-01
2017,12,68.37330457899306,2017-12-01
2018,1,69.91465115017361,2018-01-01
2018,2,68.77740614149306,2018-02-01
2018,3,67.795361328125,2018-03-01
2018,4,70.49139539930556,2018-04-01
2018,5,71.52882215711806,2018-05-01
2018,6,72.6942599826389,2018-06-01
2018,7,74.40588650173612,2018-07-01
2018,8,74.99818793402778,2018-08-01
2018,9,75.44375271267361,2018-09-01
2018,10,73.52494303385417,2018-10-01
2018,11,72.4204861111111,2018-11-01
2018,12,70.40669487847222,2018-12-01
2019,1,69.63569878472222,2019-01-01
2019,2,66.87284071180557,2019-02-01
2019,3,69.22003851996527,2019-03-01
2019,4,70.87435980902778,2019-04-01
2019,5,72.90686848958333,2019-05-01
2019,6,74.46391059027778,2019-06-01
2019,7,75.70405815972222,2019-07-01
2019,8,76.54021267361111,2019-08-01
2019,9,75.99910753038193,2019-09-01
2019,10,74.42180447048611,2019-10-01
2019,11,73.89606662326389,2019-11-01
2019,12,71.39258897569445,2019-12-01
2020,1,69.93913845486111,2020-01-01
2020,2,68.82474500868055,2020-02-01
2020,3,68.82767198350695,2020-03-01
2020,4,71.33181423611111,2020-04-01
2020,5,72.85252278645834,2020-05-01
2020,6,74.25565321180557,2020-06-01
2020,7,74.74254014756944,2020-07-01
2020,8,75.53116861979167,2020-08-01
2020,9,74.59995659722222,2020-09-01
2020,10,74.81756456163194,2020-10-01
2020,11,72.33933376736111,2020-11-01
2020,12,71.2757541232639,2020-12-01
2021,1,69.13690321180556,2021-01-01
2021,2,68.16417100694444,2021-02-01
2021,3,67.82708604600694,2021-03-01
2021,4,68.59640842013889,2021-04-01
2021,5,71.39470214843749,2021-05-01
2021,6,73.35846354166667,2021-06-01
2021,7,74.87230631510417,2021-07-01
2021,8,74.15632052951389,2021-08-01
2021,9,73.65094943576389,2021-09-01
2021,10,73.74028591579861,2021-10-01
2021,11,73.44797905815972,2021-11-01
2021,12,69.10030110677084,2021-12-01
2022,1,70.6053466796875,2022-01-01
2022,2,70.78997395833333,2022-02-01
2022,3,71.52568901909723,2022-03-01
2022,4,71.51114366319445,2022-04-01
2022,5,72.20066189236111,2022-05-01
2022,6,72.96972384982638,2022-06-01
2022,7,75.38581271701389,2022-07-01
2022,8,75.24256184895833,2022-08-01
2022,9,75.06231011284723,2022-09-01
2022,10,74.82980143229167,2022-10-01
2022,11,72.33321668836805,2022-11-01
2022,12,71.13623589409721,2022-12-01
2023,1,71.09092339409722,2023-01-01
2023,2,67.22336154513889,2023-02-01
2023,3,70.55257703993055,2023-03-01
2023,4,70.06066080729167,2023-04-01
2023,5,70.18421223958333,2023-05-01
2023,6,71.63665093315973,2023-06-01
2023,7,75.34070095486112,2023-07-01
2023,8,75.437255859375,2023-08-01
2023,9,75.16619466145833,2023-09-01
2023,10,75.81161295572917,2023-10-01
2023,11,72.14613986545139,2023-11-01
2023,12,69.89432508680555,2023-12-01
2024,1,71.16827799479168,2024-01-01
2024,2,66.9838107638889,2024-02-01
2024,3,68.01462131076389,2024-03-01
2024,4,70.4408420138889,2024-04-01
2024,5,71.50990668402778,2024-05-01
2024,6,73.18772243923611,2024-06-01
2024,7,74.06527235243055,2024-07-01
2024,8,74.45533311631945,2024-08-01
2024,9,73.70197753906251,2024-09-01
2024,10,72.80665690104166,2024-10-01
2024,11,71.28835991753472,2024-11-01
2024,12,72.12316623263888,2024-12-01
2025,1,69.37122395833333,2025-01-01
2025,2,70.38094618055555,2025-02-01
2025,3,69.49939236111112,2025-03-01
2025,4,70.80437282986111,2025-04-01
2025,5,71.00970323350694,2025-05-01
2025,6,72.26577690972223,2025-06-01
2025,7,74.03828125,2025-07-01
