,Month,Temp,Year,datetime
88,5.0,48.812738715277774,,1997-05-01
89,6.0,51.55022786458333,,1997-06-01
90,7.0,52.04244249131945,,1997-07-01
91,8.0,51.63001302083333,,1997-08-01
92,9.0,52.573147243923614,,1997-09-01
93,10.0,50.33309597439237,,1997-10-01
94,11.0,49.23413221571181,,1997-11-01
95,12.0,45.8111314561632,,1997-12-01
96,1.0,44.65982666015625,,1998-01-01
97,2.0,44.73970269097222,,1998-02-01
98,3.0,45.66631944444444,,1998-03-01
99,4.0,45.79004177517361,,1998-04-01
100,5.0,46.44140896267361,,1998-05-01
101,6.0,48.69809027777778,,1998-06-01
102,7.0,49.33975965711806,,1998-07-01
103,8.0,50.054866536458334,,1998-08-01
104,9.0,50.39701199001736,,1998-09-01
105,10.0,51.04576280381944,,1998-10-01
106,11.0,49.7047349717882,,1998-11-01
107,12.0,47.95049370659722,,1998-12-01
108,1.0,47.43068033854167,,1999-01-01
109,2.0,46.43484293619792,,1999-02-01
110,3.0,45.96600341796875,,1999-03-01
111,4.0,45.21006401909722,,1999-04-01
112,5.0,47.46278754340278,,1999-05-01
113,6.0,47.69673122829861,,1999-06-01
114,7.0,48.861211480034726,,1999-07-01
115,8.0,50.15049913194444,,1999-08-01
116,9.0,49.65730794270833,,1999-09-01
117,10.0,49.51118570963541,,1999-10-01
118,11.0,48.467464192708334,,1999-11-01
119,12.0,47.45667453342014,,1999-12-01
120,1.0,44.909564887152776,,2000-01-01
121,2.0,46.446416558159726,,2000-02-01
122,3.0,45.62518988715278,,2000-03-01
123,4.0,46.2552747938368,,2000-04-01
124,5.0,48.85460611979167,,2000-05-01
125,6.0,49.37052408854167,,2000-06-01
126,7.0,52.33806694878472,,2000-07-01
127,8.0,51.76865912543403,,2000-08-01
128,9.0,51.53508843315973,,2000-09-01
129,10.0,51.35967339409722,,2000-10-01
130,11.0,49.69541558159722,,2000-11-01
131,12.0,45.57979871961805,,2000-12-01
132,1.0,46.80535888671875,,2001-01-01
133,2.0,45.55055881076389,,2001-02-01
134,3.0,45.06752658420139,,2001-03-01
135,4.0,47.51733669704861,,2001-04-01
136,5.0,47.68281521267361,,2001-05-01
137,6.0,50.13024631076389,,2001-06-01
138,7.0,51.63413899739584,,2001-07-01
139,8.0,52.71869032118056,,2001-08-01
140,9.0,51.82864176432292,,2001-09-01
141,10.0,50.71675754123264,,2001-10-01
142,11.0,51.44506157769097,,2001-11-01
143,12.0,48.16730143229167,,2001-12-01
144,1.0,47.12744954427083,,2002-01-01
145,2.0,43.98549533420139,,2002-02-01
146,3.0,45.102970377604166,,2002-03-01
147,4.0,49.086664496527774,,2002-04-01
148,5.0,50.82020534939236,,2002-05-01
149,6.0,50.723516167534726,,2002-06-01
150,7.0,51.99015977647569,,2002-07-01
151,8.0,52.55538872612847,,2002-08-01
152,9.0,50.95806477864584,,2002-09-01
153,10.0,51.20844184027778,,2002-10-01
154,11.0,47.642041015625,,2002-11-01
155,12.0,45.81311848958333,,2002-12-01
156,1.0,42.12665134006076,,2003-01-01
157,2.0,43.1587904188368,,2003-02-01
158,3.0,46.149173990885416,,2003-03-01
159,4.0,47.65287814670139,,2003-04-01
160,5.0,47.760609266493056,,2003-05-01
161,6.0,49.775386555989584,,2003-06-01
162,7.0,52.17631429036459,,2003-07-01
163,8.0,52.64848904079861,,2003-08-01
164,9.0,50.61886121961805,,2003-09-01
165,10.0,50.40607231987848,,2003-10-01
166,11.0,48.94075249565972,,2003-11-01
167,12.0,47.52193196614584,,2003-12-01
168,1.0,46.30716145833333,,2004-01-01
169,2.0,47.82729220920139,,2004-02-01
170,3.0,48.23245171440972,,2004-03-01
171,4.0,47.6060546875,,2004-04-01
172,5.0,50.93694254557292,,2004-05-01
173,6.0,50.88662109375,,2004-06-01
174,7.0,50.790256076388886,,2004-07-01
175,8.0,51.76542697482639,,2004-08-01
176,9.0,51.08374701605903,,2004-09-01
177,10.0,51.33023139105903,,2004-10-01
178,11.0,49.776095920138886,,2004-11-01
179,12.0,46.59299045138889,,2004-12-01
180,1.0,46.89146728515625,,2005-01-01
181,2.0,45.12232123480903,,2005-02-01
182,3.0,46.51726752387152,,2005-03-01
183,4.0,47.05453965928819,,2005-04-01
184,5.0,49.02655978732639,,2005-05-01
185,6.0,50.46333279079861,,2005-06-01
186,7.0,51.840489366319446,,2005-07-01
187,8.0,50.32358805338542,,2005-08-01
188,9.0,53.001850043402776,,2005-09-01
189,10.0,50.280338541666666,,2005-10-01
190,11.0,48.97882080078125,,2005-11-01
191,12.0,47.32128092447917,,2005-12-01
192,1.0,46.03891872829861,,2006-01-01
193,2.0,44.34156629774306,,2006-02-01
194,3.0,49.38782009548611,,2006-03-01
195,4.0,46.032872178819446,,2006-04-01
196,5.0,46.57274576822917,,2006-05-01
197,6.0,49.12835286458333,,2006-06-01
198,7.0,51.19350721571181,,2006-07-01
199,8.0,52.20179714626737,,2006-08-01
200,9.0,50.75023057725694,,2006-09-01
201,10.0,51.81941189236111,,2006-10-01
202,11.0,50.3977281358507,,2006-11-01
203,12.0,47.675481499565976,,2006-12-01
204,1.0,46.7276123046875,,2007-01-01
205,2.0,45.31147732204861,,2007-02-01
206,3.0,46.70049370659722,,2007-03-01
207,4.0,45.0912353515625,,2007-04-01
208,5.0,47.74006618923611,,2007-05-01
209,6.0,49.52823621961805,,2007-06-01
210,7.0,51.57852105034722,,2007-07-01
211,8.0,50.753856065538194,,2007-08-01
212,9.0,51.11171332465278,,2007-09-01
213,10.0,49.30362006293403,,2007-10-01
214,11.0,49.52730170355903,,2007-11-01
215,12.0,48.84798448350695,,2007-12-01
216,1.0,44.14707709418403,,2008-01-01
217,2.0,46.62986111111111,,2008-02-01
218,3.0,46.92913140190972,,2008-03-01
219,4.0,47.678625488281256,,2008-04-01
220,5.0,48.084345160590274,,2008-05-01
221,6.0,49.953678385416666,,2008-06-01
222,7.0,50.31563720703125,,2008-07-01
223,8.0,50.22489284939236,,2008-08-01
224,9.0,49.33125813802083,,2008-09-01
225,10.0,50.15226779513889,,2008-10-01
226,11.0,49.133205837673614,,2008-11-01
227,12.0,48.569820149739584,,2008-12-01
228,1.0,45.01310763888889,,2009-01-01
229,2.0,44.38680691189237,,2009-02-01
230,3.0,45.882785373263886,,2009-03-01
231,4.0,46.99851345486111,,2009-04-01
232,5.0,49.02837185329861,,2009-05-01
233,6.0,50.186947970920144,,2009-06-01
234,7.0,51.48339979383681,,2009-07-01
235,8.0,52.53061794704861,,2009-08-01
236,9.0,50.5546847873264,,2009-09-01
237,10.0,52.35599500868056,,2009-10-01
238,11.0,49.82490776909722,,2009-11-01
239,12.0,47.148792860243056,,2009-12-01
240,1.0,46.81483425564236,,2010-01-01
241,2.0,43.76758761935764,,2010-02-01
242,3.0,45.34525010850695,,2010-03-01
243,4.0,46.54541015625,,2010-04-01
244,5.0,48.099728732638894,,2010-05-01
245,6.0,50.051953125,,2010-06-01
246,7.0,49.44675564236111,,2010-07-01
247,8.0,49.49381646050347,,2010-08-01
248,9.0,49.13014051649306,,2010-09-01
249,10.0,49.30398627387153,,2010-10-01
250,11.0,48.22653808593751,,2010-11-01
251,12.0,48.46259223090278,,2010-12-01
252,1.0,46.078740776909726,,2011-01-01
253,2.0,47.40129937065972,,2011-02-01
254,3.0,47.44872233072917,,2011-03-01
255,4.0,47.693706597222224,,2011-04-01
256,5.0,49.38244086371528,,2011-05-01
257,6.0,50.07506510416667,,2011-06-01
258,7.0,49.09703776041667,,2011-07-01
259,8.0,50.08272840711805,,2011-08-01
260,9.0,48.86701931423611,,2011-09-01
261,10.0,48.121495225694446,,2011-10-01
262,11.0,48.552490234375,,2011-11-01
263,12.0,46.79471842447917,,2011-12-01
264,1.0,46.56438530815972,,2012-01-01
265,2.0,44.947998046875,,2012-02-01
266,3.0,45.83575575086806,,2012-03-01
267,4.0,46.11932508680556,,2012-04-01
268,5.0,47.02856580946181,,2012-05-01
269,6.0,49.21279296875,,2012-06-01
270,7.0,48.881260850694446,,2012-07-01
271,8.0,50.111140950520834,,2012-08-01
272,9.0,48.80860460069445,,2012-09-01
273,10.0,50.638294813368056,,2012-10-01
274,11.0,47.53062608506944,,2012-11-01
275,12.0,47.76373562282986,,2012-12-01
276,1.0,46.08747965494791,,2013-01-01
277,2.0,44.309941948784726,,2013-02-01
278,3.0,44.994227430555554,,2013-03-01
279,4.0,47.24152425130208,,2013-04-01
280,5.0,49.55193956163194,,2013-05-01
281,6.0,49.23477376302083,,2013-06-01
282,7.0,50.71655544704861,,2013-07-01
283,8.0,50.58394639756945,,2013-08-01
284,9.0,50.153362358940974,,2013-09-01
285,10.0,50.672580295138886,,2013-10-01
286,11.0,49.34673665364584,,2013-11-01
287,12.0,47.41633572048611,,2013-12-01
288,1.0,45.16226399739583,,2014-01-01
289,2.0,48.84086507161459,,2014-02-01
290,3.0,47.49021267361111,,2014-03-01
291,4.0,47.616343858506944,,2014-04-01
292,5.0,49.068603515625,,2014-05-01
293,6.0,48.79122721354167,,2014-06-01
294,7.0,52.03622775607639,,2014-07-01
295,8.0,51.67557915581597,,2014-08-01
296,9.0,52.328312174479166,,2014-09-01
297,10.0,52.63390435112847,,2014-10-01
298,11.0,49.694463433159726,,2014-11-01
299,12.0,46.29202338324653,,2014-12-01
300,1.0,44.561801486545136,,2015-01-01
301,2.0,46.88117947048612,,2015-02-01
302,3.0,45.59361165364584,,2015-03-01
303,4.0,48.94625108506945,,2015-04-01
304,5.0,48.36984320746528,,2015-05-01
305,6.0,50.410618760850696,,2015-06-01
306,7.0,53.39503309461806,,2015-07-01
307,8.0,55.817133246527774,,2015-08-01
308,9.0,54.862584092881946,,2015-09-01
309,10.0,52.52945149739583,,2015-10-01
310,11.0,52.03218180338541,,2015-11-01
311,12.0,47.68128797743056,,2015-12-01
312,1.0,44.621921115451386,,2016-01-01
313,2.0,43.840185546875,,2016-02-01
314,3.0,46.22969835069445,,2016-03-01
315,4.0,48.71631944444445,,2016-04-01
316,5.0,49.95903591579861,,2016-05-01
317,6.0,51.20762939453125,,2016-06-01
318,7.0,53.06558024088542,,2016-07-01
319,8.0,53.54146050347222,,2016-08-01
320,9.0,52.49680853949653,,2016-09-01
321,10.0,51.7828857421875,,2016-10-01
322,11.0,49.22123480902778,,2016-11-01
323,12.0,49.32306043836806,,2016-12-01
324,1.0,45.886083984375,,2017-01-01
325,2.0,46.1450425889757,,2017-02-01
326,3.0,48.141361490885416,,2017-03-01
327,4.0,48.09214409722222,,2017-04-01
328,5.0,48.74590115017361,,2017-05-01
329,6.0,50.69103190104167,,2017-06-01
330,7.0,52.24927571614583,,2017-07-01
331,8.0,51.371067979600696,,2017-08-01
332,9.0,50.90548773871528,,2017-09-01
333,10.0,52.32861328125,,2017-10-01
334,11.0,48.71162380642361,,2017-11-01
335,12.0,45.31975640190972,,2017-12-01
336,1.0,47.40942111545139,,2018-01-01
337,2.0,47.83710666232639,,2018-02-01
338,3.0,47.94813368055556,,2018-03-01
339,4.0,51.3521959092882,,2018-04-01
340,5.0,51.069707573784726,,2018-05-01
341,6.0,51.08120524088542,,2018-06-01
342,7.0,53.06692979600695,,2018-07-01
343,8.0,55.52700737847222,,2018-08-01
344,9.0,54.478466796875,,2018-09-01
345,10.0,53.97825249565973,,2018-10-01
346,11.0,49.70116102430555,,2018-11-01
347,12.0,47.779475911458334,,2018-12-01
348,1.0,45.67376573350695,,2019-01-01
349,2.0,45.47250162760417,,2019-02-01
350,3.0,45.21143934461806,,2019-03-01
351,4.0,49.36279568142361,,2019-04-01
352,5.0,50.89864230685764,,2019-05-01
353,6.0,52.518948025173614,,2019-06-01
354,7.0,53.87063802083334,,2019-07-01
355,8.0,55.24424370659722,,2019-08-01
356,9.0,55.1997314453125,,2019-09-01
357,10.0,53.14951443142361,,2019-10-01
358,11.0,52.14961751302083,,2019-11-01
359,12.0,51.15593532986111,,2019-12-01
360,1.0,48.57006700303819,,2020-01-01
361,2.0,45.73647189670139,,2020-02-01
362,3.0,48.848087565104166,,2020-03-01
363,4.0,49.24252387152778,,2020-04-01
364,5.0,50.21726074218751,,2020-05-01
365,6.0,51.82561306423611,,2020-06-01
366,7.0,52.87163628472222,,2020-07-01
367,8.0,53.089694552951386,,2020-08-01
368,9.0,52.09399956597223,,2020-09-01
369,10.0,52.49344753689236,,2020-10-01
370,11.0,52.35184597439236,,2020-11-01
371,12.0,49.72846137152778,,2020-12-01
372,1.0,48.12633463541667,,2021-01-01
373,2.0,46.317708333333336,,2021-02-01
374,3.0,47.64196370442709,,2021-03-01
375,4.0,46.39319254557291,,2021-04-01
376,5.0,49.81471218532987,,2021-05-01
377,6.0,50.25332980685763,,2021-06-01
378,7.0,53.36952582465278,,2021-07-01
379,8.0,52.30572374131944,,2021-08-01
380,9.0,51.22686089409722,,2021-09-01
381,10.0,50.866015625,,2021-10-01
382,11.0,49.86477593315972,,2021-11-01
383,12.0,49.7525146484375,,2021-12-01
384,1.0,46.60021430121528,,2022-01-01
385,2.0,45.43035074869792,,2022-02-01
386,3.0,47.6470933702257,,2022-03-01
387,4.0,49.51080322265625,,2022-04-01
388,5.0,49.72646484375,,2022-05-01
389,6.0,49.25576985677083,,2022-06-01
390,7.0,51.20417209201389,,2022-07-01
391,8.0,50.64191351996528,,2022-08-01
392,9.0,51.45232476128472,,2022-09-01
393,10.0,52.147365993923614,,2022-10-01
394,11.0,49.57543538411458,,2022-11-01
395,12.0,48.59335123697917,,2022-12-01
396,1.0,47.86544596354167,,2023-01-01
397,2.0,48.57788899739583,,2023-02-01
398,3.0,48.92135687934028,,2023-03-01
399,4.0,48.888623046875,,2023-04-01
400,5.0,49.25709499782986,,2023-05-01
401,6.0,49.94638943142361,,2023-06-01
402,7.0,52.55781928168403,,2023-07-01
403,8.0,51.320185004340274,,2023-08-01
404,9.0,50.69672309027778,,2023-09-01
405,10.0,50.45463460286459,,2023-10-01
406,11.0,50.48261176215278,,2023-11-01
407,12.0,48.5049560546875,2023.0,2023-12-01
408,1.0,48.562250434027774,2024.0,2024-01-01
409,2.0,44.63389756944444,2024.0,2024-02-01
410,3.0,47.26192491319444,2024.0,2024-03-01
