Year,Month,tmean_f,datetime
1996,5,50.88577338324653,1996-05-01
1996,6,51.58034396701389,1996-06-01
1996,7,52.18386773003472,1996-07-01
1996,8,52.21391059027778,1996-08-01
1996,9,52.440006510416666,1996-09-01
1996,10,51.7590318467882,1996-10-01
1996,11,52.062890624999994,1996-11-01
1996,12,47.935222710503474,1996-12-01
1997,1,47.31504720052083,1997-01-01
1997,2,45.227421061197916,1997-02-01
1997,3,48.52045355902778,1997-03-01
1997,4,47.19935845269097,1997-04-01
1997,5,48.812738715277774,1997-05-01
1997,6,51.550227864583334,1997-06-01
1997,7,52.04244249131945,1997-07-01
1997,8,51.63001302083333,1997-08-01
1997,9,52.573147243923614,1997-09-01
1997,10,50.333095974392364,1997-10-01
1997,11,49.23413221571181,1997-11-01
1997,12,45.811131456163196,1997-12-01
1998,1,44.65982666015625,1998-01-01
1998,2,44.73970269097222,1998-02-01
1998,3,45.66631944444444,1998-03-01
1998,4,45.79004177517361,1998-04-01
1998,5,46.44140896267361,1998-05-01
1998,6,48.69809027777778,1998-06-01
1998,7,49.33975965711806,1998-07-01
1998,8,50.054866536458334,1998-08-01
1998,9,50.39701199001736,1998-09-01
1998,10,51.04576280381944,1998-10-01
1998,11,49.7047349717882,1998-11-01
1998,12,47.95049370659722,1998-12-01
1999,1,47.43068033854167,1999-01-01
1999,2,46.43484293619792,1999-02-01
1999,3,45.96600341796875,1999-03-01
1999,4,45.210064019097224,1999-04-01
1999,5,47.46278754340278,1999-05-01
1999,6,47.69673122829861,1999-06-01
1999,7,48.861211480034726,1999-07-01
1999,8,50.15049913194444,1999-08-01
1999,9,49.65730794270833,1999-09-01
1999,10,49.51118570963541,1999-10-01
1999,11,48.467464192708334,1999-11-01
1999,12,47.45667453342014,1999-12-01
2000,1,44.909564887152776,2000-01-01
2000,2,46.446416558159726,2000-02-01
2000,3,45.62518988715278,2000-03-01
2000,4,46.255274793836804,2000-04-01
2000,5,48.85460611979167,2000-05-01
2000,6,49.37052408854167,2000-06-01
2000,7,52.33806694878472,2000-07-01
2000,8,51.76865912543403,2000-08-01
2000,9,51.53508843315973,2000-09-01
2000,10,51.35967339409722,2000-10-01
2000,11,49.69541558159722,2000-11-01
2000,12,45.579798719618054,2000-12-01
2001,1,46.80535888671875,2001-01-01
2001,2,45.55055881076389,2001-02-01
2001,3,45.06752658420139,2001-03-01
2001,4,47.51733669704861,2001-04-01
2001,5,47.68281521267361,2001-05-01
2001,6,50.130246310763894,2001-06-01
2001,7,51.63413899739584,2001-07-01
2001,8,52.71869032118056,2001-08-01
2001,9,51.82864176432292,2001-09-01
2001,10,50.71675754123264,2001-10-01
2001,11,51.44506157769097,2001-11-01
2001,12,48.167301432291666,2001-12-01
2002,1,47.12744954427083,2002-01-01
2002,2,43.98549533420139,2002-02-01
2002,3,45.102970377604166,2002-03-01
2002,4,49.086664496527774,2002-04-01
2002,5,50.82020534939236,2002-05-01
2002,6,50.723516167534726,2002-06-01
2002,7,51.99015977647569,2002-07-01
2002,8,52.55538872612847,2002-08-01
2002,9,50.958064778645834,2002-09-01
2002,10,51.20844184027778,2002-10-01
2002,11,47.642041015625,2002-11-01
2002,12,45.81311848958333,2002-12-01
2003,1,42.12665134006076,2003-01-01
2003,2,43.1587904188368,2003-02-01
2003,3,46.149173990885416,2003-03-01
2003,4,47.65287814670139,2003-04-01
2003,5,47.760609266493056,2003-05-01
2003,6,49.775386555989584,2003-06-01
2003,7,52.17631429036459,2003-07-01
2003,8,52.64848904079861,2003-08-01
2003,9,50.618861219618054,2003-09-01
2003,10,50.406072319878476,2003-10-01
2003,11,48.94075249565972,2003-11-01
2003,12,47.521931966145836,2003-12-01
2004,1,46.30716145833333,2004-01-01
2004,2,47.82729220920139,2004-02-01
2004,3,48.23245171440972,2004-03-01
2004,4,47.6060546875,2004-04-01
2004,5,50.93694254557292,2004-05-01
2004,6,50.88662109375,2004-06-01
2004,7,50.790256076388886,2004-07-01
2004,8,51.76542697482639,2004-08-01
2004,9,51.08374701605903,2004-09-01
2004,10,51.33023139105903,2004-10-01
2004,11,49.776095920138886,2004-11-01
2004,12,46.59299045138889,2004-12-01
2005,1,46.89146728515625,2005-01-01
2005,2,45.12232123480903,2005-02-01
2005,3,46.517267523871524,2005-03-01
2005,4,47.054539659288196,2005-04-01
2005,5,49.02655978732639,2005-05-01
2005,6,50.46333279079861,2005-06-01
2005,7,51.840489366319446,2005-07-01
2005,8,50.32358805338542,2005-08-01
2005,9,53.001850043402776,2005-09-01
2005,10,50.280338541666666,2005-10-01
2005,11,48.97882080078125,2005-11-01
2005,12,47.32128092447917,2005-12-01
2006,1,46.03891872829861,2006-01-01
2006,2,44.34156629774306,2006-02-01
2006,3,49.38782009548611,2006-03-01
2006,4,46.032872178819446,2006-04-01
2006,5,46.57274576822917,2006-05-01
2006,6,49.128352864583334,2006-06-01
2006,7,51.193507215711804,2006-07-01
2006,8,52.20179714626737,2006-08-01
2006,9,50.75023057725694,2006-09-01
2006,10,51.81941189236111,2006-10-01
2006,11,50.3977281358507,2006-11-01
2006,12,47.675481499565976,2006-12-01
2007,1,46.7276123046875,2007-01-01
2007,2,45.31147732204861,2007-02-01
2007,3,46.70049370659722,2007-03-01
2007,4,45.0912353515625,2007-04-01
2007,5,47.74006618923611,2007-05-01
2007,6,49.52823621961805,2007-06-01
2007,7,51.57852105034722,2007-07-01
2007,8,50.753856065538194,2007-08-01
2007,9,51.11171332465278,2007-09-01
2007,10,49.30362006293403,2007-10-01
2007,11,49.52730170355903,2007-11-01
2007,12,48.84798448350695,2007-12-01
2008,1,44.14707709418403,2008-01-01
2008,2,46.62986111111111,2008-02-01
2008,3,46.92913140190972,2008-03-01
2008,4,47.678625488281256,2008-04-01
2008,5,48.084345160590274,2008-05-01
2008,6,49.953678385416666,2008-06-01
2008,7,50.31563720703125,2008-07-01
2008,8,50.22489284939236,2008-08-01
2008,9,49.33125813802083,2008-09-01
2008,10,50.15226779513889,2008-10-01
2008,11,49.133205837673614,2008-11-01
2008,12,48.569820149739584,2008-12-01
2009,1,45.01310763888889,2009-01-01
2009,2,44.386806911892364,2009-02-01
2009,3,45.882785373263886,2009-03-01
2009,4,46.99851345486111,2009-04-01
2009,5,49.02837185329861,2009-05-01
2009,6,50.186947970920144,2009-06-01
2009,7,51.48339979383681,2009-07-01
2009,8,52.53061794704861,2009-08-01
2009,9,50.554684787326394,2009-09-01
2009,10,52.35599500868056,2009-10-01
2009,11,49.82490776909722,2009-11-01
2009,12,47.148792860243056,2009-12-01
2010,1,46.81483425564236,2010-01-01
2010,2,43.76758761935764,2010-02-01
2010,3,45.345250108506946,2010-03-01
2010,4,46.54541015625,2010-04-01
2010,5,48.099728732638894,2010-05-01
2010,6,50.051953125,2010-06-01
2010,7,49.44675564236111,2010-07-01
2010,8,49.49381646050347,2010-08-01
2010,9,49.13014051649306,2010-09-01
2010,10,49.30398627387153,2010-10-01
2010,11,48.226538085937506,2010-11-01
2010,12,48.46259223090278,2010-12-01
2011,1,46.078740776909726,2011-01-01
2011,2,47.40129937065972,2011-02-01
2011,3,47.44872233072917,2011-03-01
2011,4,47.693706597222224,2011-04-01
2011,5,49.382440863715274,2011-05-01
2011,6,50.07506510416667,2011-06-01
2011,7,49.09703776041667,2011-07-01
2011,8,50.082728407118054,2011-08-01
2011,9,48.86701931423611,2011-09-01
2011,10,48.121495225694446,2011-10-01
2011,11,48.552490234375,2011-11-01
2011,12,46.794718424479164,2011-12-01
2012,1,46.56438530815972,2012-01-01
2012,2,44.947998046875,2012-02-01
2012,3,45.83575575086806,2012-03-01
2012,4,46.11932508680556,2012-04-01
2012,5,47.02856580946181,2012-05-01
2012,6,49.212792968749994,2012-06-01
2012,7,48.881260850694446,2012-07-01
2012,8,50.111140950520834,2012-08-01
2012,9,48.808604600694444,2012-09-01
2012,10,50.638294813368056,2012-10-01
2012,11,47.53062608506944,2012-11-01
2012,12,47.76373562282986,2012-12-01
2013,1,46.08747965494791,2013-01-01
2013,2,44.309941948784726,2013-02-01
2013,3,44.994227430555554,2013-03-01
2013,4,47.24152425130208,2013-04-01
2013,5,49.55193956163194,2013-05-01
2013,6,49.23477376302083,2013-06-01
2013,7,50.71655544704861,2013-07-01
2013,8,50.58394639756945,2013-08-01
2013,9,50.153362358940974,2013-09-01
2013,10,50.672580295138886,2013-10-01
2013,11,49.346736653645834,2013-11-01
2013,12,47.41633572048611,2013-12-01
2014,1,45.16226399739583,2014-01-01
2014,2,48.84086507161459,2014-02-01
2014,3,47.49021267361111,2014-03-01
2014,4,47.616343858506944,2014-04-01
2014,5,49.068603515625,2014-05-01
2014,6,48.79122721354167,2014-06-01
2014,7,52.036227756076386,2014-07-01
2014,8,51.675579155815974,2014-08-01
2014,9,52.328312174479166,2014-09-01
2014,10,52.63390435112847,2014-10-01
2014,11,49.694463433159726,2014-11-01
2014,12,46.29202338324653,2014-12-01
2015,1,44.561801486545136,2015-01-01
2015,2,46.88117947048612,2015-02-01
2015,3,45.59361165364584,2015-03-01
2015,4,48.94625108506945,2015-04-01
2015,5,48.36984320746528,2015-05-01
2015,6,50.410618760850696,2015-06-01
2015,7,53.39503309461806,2015-07-01
2015,8,55.817133246527774,2015-08-01
2015,9,54.862584092881946,2015-09-01
2015,10,52.52945149739583,2015-10-01
2015,11,52.03218180338541,2015-11-01
2015,12,47.68128797743056,2015-12-01
2016,1,44.621921115451386,2016-01-01
2016,2,43.840185546875,2016-02-01
2016,3,46.22969835069445,2016-03-01
2016,4,48.716319444444444,2016-04-01
2016,5,49.95903591579861,2016-05-01
2016,6,51.20762939453125,2016-06-01
2016,7,53.06558024088542,2016-07-01
2016,8,53.54146050347222,2016-08-01
2016,9,52.49680853949653,2016-09-01
2016,10,51.7828857421875,2016-10-01
2016,11,49.22123480902778,2016-11-01
2016,12,49.32306043836806,2016-12-01
2017,1,45.886083984375,2017-01-01
2017,2,46.1450425889757,2017-02-01
2017,3,48.141361490885416,2017-03-01
2017,4,48.09214409722222,2017-04-01
2017,5,48.74590115017361,2017-05-01
2017,6,50.69103190104167,2017-06-01
2017,7,52.24927571614583,2017-07-01
2017,8,51.371067979600696,2017-08-01
2017,9,50.90548773871528,2017-09-01
2017,10,52.32861328125,2017-10-01
2017,11,48.71162380642361,2017-11-01
2017,12,45.31975640190972,2017-12-01
2018,1,47.40942111545139,2018-01-01
2018,2,47.83710666232639,2018-02-01
2018,3,47.94813368055556,2018-03-01
2018,4,51.3521959092882,2018-04-01
2018,5,51.069707573784726,2018-05-01
2018,6,51.08120524088542,2018-06-01
2018,7,53.066929796006946,2018-07-01
2018,8,55.52700737847222,2018-08-01
2018,9,54.478466796875,2018-09-01
2018,10,53.978252495659724,2018-10-01
2018,11,49.701161024305556,2018-11-01
2018,12,47.779475911458334,2018-12-01
2019,1,45.67376573350695,2019-01-01
2019,2,45.47250162760417,2019-02-01
2019,3,45.21143934461806,2019-03-01
2019,4,49.36279568142361,2019-04-01
2019,5,50.89864230685764,2019-05-01
2019,6,52.518948025173614,2019-06-01
2019,7,53.87063802083334,2019-07-01
2019,8,55.24424370659722,2019-08-01
2019,9,55.1997314453125,2019-09-01
2019,10,53.14951443142361,2019-10-01
2019,11,52.14961751302083,2019-11-01
2019,12,51.15593532986111,2019-12-01
2020,1,48.57006700303819,2020-01-01
2020,2,45.73647189670139,2020-02-01
2020,3,48.848087565104166,2020-03-01
2020,4,49.24252387152778,2020-04-01
2020,5,50.217260742187506,2020-05-01
2020,6,51.82561306423611,2020-06-01
2020,7,52.87163628472222,2020-07-01
2020,8,53.089694552951386,2020-08-01
2020,9,52.093999565972226,2020-09-01
2020,10,52.49344753689236,2020-10-01
2020,11,52.35184597439236,2020-11-01
2020,12,49.72846137152778,2020-12-01
2021,1,48.12633463541667,2021-01-01
2021,2,46.317708333333336,2021-02-01
2021,3,47.641963704427084,2021-03-01
2021,4,46.393192545572916,2021-04-01
2021,5,49.81471218532987,2021-05-01
2021,6,50.253329806857636,2021-06-01
2021,7,53.36952582465278,2021-07-01
2021,8,52.30572374131944,2021-08-01
2021,9,51.22686089409722,2021-09-01
2021,10,50.866015625,2021-10-01
2021,11,49.86477593315972,2021-11-01
2021,12,49.7525146484375,2021-12-01
2022,1,46.600214301215274,2022-01-01
2022,2,45.43035074869792,2022-02-01
2022,3,47.6470933702257,2022-03-01
2022,4,49.51080322265625,2022-04-01
2022,5,49.72646484375,2022-05-01
2022,6,49.25576985677083,2022-06-01
2022,7,51.20417209201389,2022-07-01
2022,8,50.64191351996528,2022-08-01
2022,9,51.45232476128472,2022-09-01
2022,10,52.147365993923614,2022-10-01
2022,11,49.575435384114584,2022-11-01
2022,12,48.59335123697917,2022-12-01
2023,1,47.86544596354167,2023-01-01
2023,2,48.57788899739583,2023-02-01
2023,3,48.92135687934028,2023-03-01
2023,4,48.888623046875,2023-04-01
2023,5,49.25709499782986,2023-05-01
2023,6,49.94638943142361,2023-06-01
2023,7,52.55781928168403,2023-07-01
2023,8,51.320185004340274,2023-08-01
2023,9,50.69672309027778,2023-09-01
2023,10,50.45463460286459,2023-10-01
2023,11,50.48261176215278,2023-11-01
2023,12,48.5049560546875,2023-12-01
2024,1,48.562250434027774,2024-01-01
2024,2,44.63389756944444,2024-02-01
2024,3,47.26192491319444,2024-03-01
2024,4,48.43900146484375,2024-04-01
2024,5,50.71409776475694,2024-05-01
2024,6,51.132653808593744,2024-06-01
2024,7,51.683284505208334,2024-07-01
2024,8,53.60541720920139,2024-08-01
2024,9,52.16748182508681,2024-09-01
2024,10,51.35420735677083,2024-10-01
2024,11,49.5895263671875,2024-11-01
2024,12,48.45419379340278,2024-12-01
2025,1,46.83842502170139,2025-01-01
2025,2,46.404964192708334,2025-02-01
2025,3,46.6630126953125,2025-03-01
2025,4,47.9963623046875,2025-04-01
2025,5,48.468592664930554,2025-05-01
2025,6,51.048518880208334,2025-06-01
2025,7,52.10279541015625,2025-07-01
