,Year,Month,RF_mm,RF_in
0,1920.0,1.0,151.55831645447532,5.966862852538399
1,1920.0,2.0,34.33231155960648,1.351665809433326
2,1920.0,3.0,166.0504195601852,6.537418092920677
3,1920.0,4.0,74.70514443479938,2.941147418692889
4,1920.0,5.0,29.39254195601852,1.1571866911818316
5,1920.0,6.0,22.39088873215664,0.8815310524471117
6,1920.0,7.0,45.42037097318673,1.7882035816215247
7,1920.0,8.0,59.86206958912037,2.356774393272456
8,1920.0,9.0,56.73646677276235,2.2337191642819825
9,1920.0,10.0,69.10989945023148,2.7208621830799795
10,1920.0,11.0,119.36223234953704,4.699300486202246
11,1920.0,12.0,128.26192370756172,5.049682035730776
12,1921.0,1.0,186.8099681712963,7.354723156350248
13,1921.0,2.0,23.85487346884645,0.9391682468049783
14,1921.0,3.0,146.88935908564815,5.783045633293234
15,1921.0,4.0,81.02578245563272,3.189991435261131
16,1921.0,5.0,34.46049141589506,1.3567122604683095
17,1921.0,6.0,23.299409842785494,0.9172996001096652
18,1921.0,7.0,102.21280623070987,4.024126229555507
19,1921.0,8.0,58.552131558641975,2.3052020298677944
20,1921.0,9.0,51.50761959876543,2.027859039321474
21,1921.0,10.0,71.90869743441358,2.831051080095023
22,1921.0,11.0,420.5471643518519,16.556974974482358
23,1921.0,12.0,215.98099922839504,8.503188945999806
24,1922.0,1.0,189.81391059027777,7.472988605916448
25,1922.0,2.0,219.23553240740745,8.631320173519978
26,1922.0,3.0,298.2121190200617,11.740634607089044
27,1922.0,4.0,81.35117669753086,3.2028022321862544
28,1922.0,5.0,46.20561463155864,1.8191186862818365
29,1922.0,6.0,31.53517132040895,1.2415421779688562
30,1922.0,7.0,45.442235122492285,1.7890643749012711
31,1922.0,8.0,67.33042173032408,2.650804005130869
32,1922.0,9.0,125.70903260030865,4.949174511823175
33,1922.0,10.0,46.13181483892747,1.81621318263494
34,1922.0,11.0,124.27135175540124,4.892572903755955
35,1922.0,12.0,21.74953733844521,0.8562809975765833
36,1923.0,1.0,404.6709104938272,15.931925609993195
37,1923.0,2.0,63.218599295910494,2.4889212321224603
38,1923.0,3.0,266.2803337191358,10.483477705477789
39,1923.0,4.0,207.10850694444449,8.15387822615923
40,1923.0,5.0,38.42780671296296,1.5129057761009042
41,1923.0,6.0,72.40448977623457,2.8505704636312825
42,1923.0,7.0,85.69511959876543,3.373823606250608
43,1923.0,8.0,119.20816454475307,4.693234824596579
44,1923.0,9.0,91.76224320023148,3.612686740166594
45,1923.0,10.0,126.09700520833331,4.964449023950132
46,1923.0,11.0,68.29483145254629,2.688772891832531
47,1923.0,12.0,296.02391975308643,11.654485029649074
48,1924.0,1.0,53.87092496141975,2.120902557536211
49,1924.0,2.0,111.02281057098766,4.370976794133373
50,1924.0,3.0,100.70374590084876,3.964714405545227
51,1924.0,4.0,232.4615644290124,9.152030095630408
52,1924.0,5.0,43.54298683449074,1.7142908202555411
53,1924.0,6.0,16.26052215952932,0.6401780377767449
54,1924.0,7.0,66.58037953317901,2.6212747847708275
55,1924.0,8.0,53.23074001736112,2.095698425880359
56,1924.0,9.0,24.08818901909722,0.9483538983896544
57,1924.0,10.0,185.28068335262347,7.294515092622972
58,1924.0,11.0,306.535831404321,12.068339819067758
59,1924.0,12.0,47.15853467399691,1.8566352233857053
60,1925.0,1.0,86.69311222029322,3.4131146543422526
61,1925.0,2.0,44.6549690152392,1.7580696462692598
62,1925.0,3.0,186.2281780478395,7.331818033379508
63,1925.0,4.0,157.23105951003086,6.190199193308302
64,1925.0,5.0,70.60728322723766,2.779814300284947
