,Year,Month,RF_mm,RF_in
0,1920.0,1.0,148.628231095679,5.851505161247205
1,1920.0,2.0,10.52020941840278,0.4141814731654637
2,1920.0,3.0,130.29042486496914,5.129544286022408
3,1920.0,4.0,89.5995792341821,3.5275424895347287
4,1920.0,5.0,97.025692033179,3.819909135164529
5,1920.0,6.0,22.919127664448304,0.9023278608050512
6,1920.0,7.0,35.974338107638886,1.416312523922791
7,1920.0,8.0,40.67112147955247,1.601225255100491
8,1920.0,9.0,31.22337058738426,1.2292665585584357
9,1920.0,10.0,36.10407624421296,1.4214203245753136
10,1920.0,11.0,72.89814814814815,2.8700058326042583
11,1920.0,12.0,330.68892264660496,13.019248923094684
12,1921.0,1.0,370.5714216820988,14.58942605047633
13,1921.0,2.0,46.59614318094136,1.8344938260213133
14,1921.0,3.0,33.44636140046296,1.3167858819079907
15,1921.0,4.0,53.255937741126544,2.0966904622490765
16,1921.0,5.0,30.0601821711034,1.1834717390198188
17,1921.0,6.0,18.525217315297063,0.7293392643817743
18,1921.0,7.0,26.694248529128085,1.0509546665011058
19,1921.0,8.0,27.489170404128085,1.0822508033121294
20,1921.0,9.0,19.438215844425155,0.7652840883631952
21,1921.0,10.0,52.78557822145062,2.078172370923253
22,1921.0,11.0,25.82770001446759,1.0168385832467557
23,1921.0,12.0,148.15643084490742,5.832930348224702
24,1922.0,1.0,152.61212384259258,6.008351332385535
25,1922.0,2.0,94.37308907214506,3.715475947722247
26,1922.0,3.0,80.33909625771605,3.162956545579372
27,1922.0,4.0,40.54785759066358,1.5963723460891177
28,1922.0,5.0,25.815812475887345,1.0163705699168246
29,1922.0,6.0,9.12322395230517,0.3591820453663453
30,1922.0,7.0,14.624439380787036,0.5757653299522456
31,1922.0,8.0,28.974440586419757,1.1407260073393604
32,1922.0,9.0,105.9179084683642,4.169996396392292
33,1922.0,10.0,46.77642445505401,1.8415915139785048
34,1922.0,11.0,37.58611231674383,1.4797682014466076
35,1922.0,12.0,10.82837215470679,0.426313864358535
36,1923.0,1.0,317.6783130787037,12.507020199948965
