,Year,Month,RF_mm,RF_in
0,1920.0,1.0,112.85550491898148,4.443130114920531
1,1920.0,2.0,21.599081910686728,0.8503575555388476
2,1920.0,3.0,65.0851719232253,2.562408343434067
3,1920.0,4.0,27.44952618634259,1.0806900073363226
4,1920.0,5.0,20.5291763117284,0.8082352878633227
5,1920.0,6.0,12.857895085841047,0.5062163419622461
6,1920.0,7.0,18.8999339916088,0.7440918894334173
7,1920.0,8.0,24.128121081693678,0.9499260268383336
8,1920.0,9.0,18.414070035204475,0.7249633872127746
9,1920.0,10.0,23.56936909239969,0.92792791702361
10,1920.0,11.0,48.743748794367285,1.9190452281246964
11,1920.0,12.0,68.71550684799382,2.705334915275348
12,1921.0,1.0,95.86190080054013,3.774090582698431
13,1921.0,2.0,15.387160312982251,0.6057937131095376
14,1921.0,3.0,36.32787483121142,1.4302312925673788
15,1921.0,4.0,32.872983579282405,1.2942119519402522
16,1921.0,5.0,22.679057556905864,0.8928762817679474
17,1921.0,6.0,10.450490692515432,0.4114366414376154
18,1921.0,7.0,35.79226948302469,1.4091444678356178
19,1921.0,8.0,19.729814694251544,0.7767643580413994
20,1921.0,9.0,22.031885971257715,0.8673970854825872
21,1921.0,10.0,23.30079933449074,0.9173543045075097
22,1921.0,11.0,170.13425925925927,6.698199183435404
23,1921.0,12.0,76.30413290895062,3.004099720824828
24,1922.0,1.0,91.2883632330247,3.59403004854428
25,1922.0,2.0,96.54111810378086,3.800831421408696
26,1922.0,3.0,82.96391541280865,3.2662958823940413
27,1922.0,4.0,36.956344039351855,1.454974174777632
28,1922.0,5.0,16.972216194058642,0.6681974879550647
29,1922.0,6.0,13.26614040798611,0.5222889924403981
30,1922.0,7.0,26.019452883873456,1.0243879088139156
31,1922.0,8.0,28.076711395640437,1.1053823384110408
32,1922.0,9.0,41.800130208333336,1.6456744176509188
33,1922.0,10.0,31.93503448109568,1.2572848220903812
34,1922.0,11.0,49.50248058931327,1.9489165586343808
35,1922.0,12.0,8.838313349971065,0.3479650925185459
36,1923.0,1.0,195.02032696759255,7.677965628645378
37,1923.0,2.0,55.19488450038581,2.173026948834087
38,1923.0,3.0,89.5654598283179,3.5261992058392875
39,1923.0,4.0,113.44859182098766,4.46647999295227
40,1923.0,5.0,16.668297284915123,0.6562321765714616
41,1923.0,6.0,24.75001507040895,0.9744100421420848
42,1923.0,7.0,39.0181568287037,1.5361479066418782
43,1923.0,8.0,38.90787760416666,1.5318062048884515
44,1923.0,9.0,28.721073857060187,1.1307509392543382
45,1923.0,10.0,51.81709948881173,2.040043286961092
46,1923.0,11.0,29.356785903742285,1.155778972588279
47,1923.0,12.0,105.15587625385804,4.139995128104647
48,1924.0,1.0,21.101457007137345,0.8307660239030451
49,1924.0,2.0,49.818437741126544,1.9613558165797853
50,1924.0,3.0,31.203185281635804,1.2284718614817247
51,1924.0,4.0,101.13430145640432,3.9816654116694616
52,1924.0,5.0,20.71371799045139,0.8155007082854878
53,1924.0,6.0,12.048380533854166,0.4743456903092191
54,1924.0,7.0,33.88775258005401,1.3341634874037014
55,1924.0,8.0,14.649456259645062,0.576750246442719
56,1924.0,9.0,12.783977744020062,0.5033062103944906
57,1924.0,10.0,83.02939332561728,3.268873752977058
58,1924.0,11.0,121.25358072916669,4.773763020833334
59,1924.0,12.0,40.20679916570216,1.5829448490433922
60,1925.0,1.0,29.479374638310187,1.1606053007208736
61,1925.0,2.0,33.59422321084105,1.3226072130252382
62,1925.0,3.0,72.18482952353395,2.841922422186376
63,1925.0,4.0,48.65089699074074,1.9153896453047536
64,1925.0,5.0,20.479975947627317,0.8062982656546187
65,1925.0,6.0,30.83809859664352,1.2140983699465953
66,1925.0,7.0,23.02747184847608,0.906593379861263
67,1925.0,8.0,33.061653043016975,1.3016398835833456
68,1925.0,9.0,24.863478672357253,0.9788771130849312
69,1925.0,10.0,33.31604154610339,1.3116551789804485
70,1925.0,11.0,24.66837414400077,0.9711958324409752
71,1925.0,12.0,26.22217399691358,1.0323690549965976
72,1926.0,1.0,29.850215205439813,1.1752053230488115
73,1926.0,2.0,37.94597861207562,1.493936165829749
74,1926.0,3.0,21.61574827594521,0.8510137116513865
75,1926.0,4.0,28.12131076388889,1.1071382190507435
76,1926.0,5.0,26.68439549575617,1.0505667518014243
77,1926.0,6.0,29.36596076871142,1.1561401877445443
78,1926.0,7.0,40.348274136766975,1.5885147297939757
79,1926.0,8.0,33.24071059992284,1.3086893936977495
80,1926.0,9.0,29.624659408757715,1.1663251735731384
81,1926.0,10.0,61.09882571373457,2.405465579280889
82,1926.0,11.0,47.59841278452932,1.873953259233438
83,1926.0,12.0,11.064750765576775,0.4356201088809754
84,1927.0,1.0,83.97437427662037,3.3060777274259987
85,1927.0,2.0,38.10370551215278,1.5001458863052275
86,1927.0,3.0,76.81471233603395,3.0242012730722028
87,1927.0,4.0,103.93343701774693,4.091867599123894
88,1927.0,5.0,33.588734567901234,1.3223911247205211
89,1927.0,6.0,23.52283317660108,0.9260957943543732
90,1927.0,7.0,38.547598379629626,1.5176219834499851
91,1927.0,8.0,31.01951617959105,1.2212407944720889
92,1927.0,9.0,35.90925503954475,1.4137501984072738
93,1927.0,10.0,25.483063874421298,1.003270231276429
94,1927.0,11.0,51.39893180941358,2.023579992496598
95,1927.0,12.0,101.40880594135804,3.9924726748566153
96,1928.0,1.0,56.88101007908951,2.2394098456334453
97,1928.0,2.0,53.38688151041666,2.1018457287565617
98,1928.0,3.0,54.45264877507716,2.143805069884928
99,1928.0,4.0,32.79845739293982,1.291277850115741
100,1928.0,5.0,40.91128954475309,1.6106806907383109
101,1928.0,6.0,20.51920120804398,0.807842567245826
102,1928.0,7.0,59.67229697145062,2.349303030372072
103,1928.0,8.0,21.135978792920525,0.8321251493275797
104,1928.0,9.0,17.409129955150462,0.685398817131908
105,1928.0,10.0,17.34175166377315,0.6827461284950059
106,1928.0,11.0,66.60584249614197,2.622277263627637
107,1928.0,12.0,65.67411747685185,2.5855951762540097
108,1929.0,1.0,131.10005545910494,5.161419506263974
109,1929.0,2.0,115.2239945023148,4.536377736311607
110,1929.0,3.0,47.9068287037037,1.8860956182560515
111,1929.0,4.0,48.28764588155864,1.9010884205338048
112,1929.0,5.0,26.91161506558642,1.0595124041569457
113,1929.0,6.0,13.229706187307098,0.5208545743034291
114,1929.0,7.0,28.94832356770833,1.1396977782562336
115,1929.0,8.0,26.936309437692906,1.0604846235312166
116,1929.0,9.0,6.842514979986497,0.2693903535427754
117,1929.0,10.0,18.501737618152006,0.7284148668563782
118,1929.0,11.0,141.62383053626544,5.57574135969549
119,1929.0,12.0,134.86759741512347,5.309747929729271
120,1930.0,1.0,136.3851634837963,5.369494625346311
121,1930.0,2.0,74.18097752700618,2.9205109262600857
122,1930.0,3.0,71.36223837770062,2.8095369440039617
123,1930.0,4.0,55.59318938078704,2.1887082433380725
124,1930.0,5.0,19.07625325520833,0.7510335927247376
125,1930.0,6.0,35.79200725790895,1.4091341440121634
126,1930.0,7.0,39.921781563464506,1.571723683600965
127,1930.0,8.0,46.50704089506173,1.8309858620103043
128,1930.0,9.0,59.90427879050926,2.358436172854695
129,1930.0,10.0,40.31117078993056,1.5870539681075024
130,1930.0,11.0,120.2619960455247,4.734724253760815
131,1930.0,12.0,25.00060130931713,0.9842756420990996
132,1931.0,1.0,17.331217447916668,0.6823313955872704
133,1931.0,2.0,22.57655617042824,0.8888407941113481
134,1931.0,3.0,39.25564236111112,1.5454977307524065
135,1931.0,4.0,82.77961636766975,3.259040014475187
136,1931.0,5.0,45.24731746720679,1.7813904514648344
137,1931.0,6.0,15.230482313368055,0.5996252879278763
138,1931.0,7.0,55.006637008101855,2.1656156302402305
139,1931.0,8.0,37.71013575424383,1.4846510139466076
140,1931.0,9.0,33.82332658179013,1.331627030779139
141,1931.0,10.0,44.24366741415895,1.7418766698487775
142,1931.0,11.0,27.38834334008488,1.0782812338616097
143,1931.0,12.0,78.46190803433642,3.0890514974148195
144,1932.0,1.0,30.90091507523148,1.2165714596547827
145,1932.0,2.0,168.2027030285494,6.622153662541315
146,1932.0,3.0,42.85844967689043,1.6873405384602531
147,1932.0,4.0,57.03877917631173,2.245621227413848
148,1932.0,5.0,29.591450255594136,1.1650177265981945
149,1932.0,6.0,25.03632269965278,0.985681996049322
150,1932.0,7.0,28.55395206404321,1.1241713411040637
151,1932.0,8.0,17.552654501832563,0.6910493898359278
152,1932.0,9.0,13.30217827690972,0.5237078061775481
153,1932.0,10.0,8.572989758150078,0.3375192818169322
154,1932.0,11.0,39.74977695794753,1.5649518487380918
155,1932.0,12.0,22.58326099537037,0.8891047635972588
156,1933.0,1.0,30.57562029803241,1.2037645786626934
157,1933.0,2.0,62.02901355131173,2.4420871476894384
158,1933.0,3.0,67.08016854745371,2.640951517616288
159,1933.0,4.0,44.66451159818673,1.7584453385112886
160,1933.0,5.0,15.60473331404321,0.6143595792930399
161,1933.0,6.0,10.96780960648148,0.4318035278142315
162,1933.0,7.0,34.52010693962191,1.3590593283315713
163,1933.0,8.0,14.971210997781636,0.5894177558181747
164,1933.0,9.0,16.334739402488427,0.6430999764759223
165,1933.0,10.0,15.465645495756172,0.6088836809352824
166,1933.0,11.0,53.51484133873457,2.1068835172730145
167,1933.0,12.0,24.988454559702934,0.9837974236103518
168,1934.0,1.0,41.833574459876544,1.646991120467581
169,1934.0,2.0,62.65017963927469,2.466542505483256
170,1934.0,3.0,25.297782238618822,0.9959756786857806
171,1934.0,4.0,48.86430603780864,1.9237915762916789
172,1934.0,5.0,63.53725405092592,2.5014666949183435
173,1934.0,6.0,28.097255377121915,1.106191156579603
174,1934.0,7.0,19.320232626832563,0.7606390797965576
175,1934.0,8.0,48.20923152970679,1.898001241327039
176,1934.0,9.0,25.33397231867284,0.9974004849871196
177,1934.0,10.0,33.24982216917438,1.3090481168966293
178,1934.0,11.0,46.10847077546296,1.8152941250182268
179,1934.0,12.0,14.671181761188272,0.5776055811491446
180,1935.0,1.0,84.79808063271605,3.338507111524254
181,1935.0,2.0,57.26980854552469,2.254716871871051
182,1935.0,3.0,62.23696108217592,2.450274058353383
183,1935.0,4.0,53.175130208333336,2.09350906332021
184,1935.0,5.0,23.220272111304013,0.9141839413899218
185,1935.0,6.0,21.950743875385804,0.8642025147789687
186,1935.0,7.0,27.978069540895063,1.1014988008226403
187,1935.0,8.0,13.192795741705249,0.5194014071537499
188,1935.0,9.0,14.693406093267749,0.5784805548530609
189,1935.0,10.0,61.72445264274691,2.430096560738068
190,1935.0,11.0,45.21007848668982,1.779924349869678
191,1935.0,12.0,22.214818130304785,0.8745991389883774
192,1936.0,1.0,80.24813126929013,3.1593752468224463
193,1936.0,2.0,163.2992862654321,6.429105758481579
194,1936.0,3.0,73.97382571373457,2.9123553430604163
195,1936.0,4.0,51.52934510030864,2.0287143740278992
196,1936.0,5.0,40.27593014564043,1.5856665411669462
197,1936.0,6.0,23.565178011670525,0.9277629138452964
198,1936.0,7.0,22.88601948302469,0.9010243890954602
199,1936.0,8.0,30.491114486882715,1.200437578223729
200,1936.0,9.0,20.658260392554013,0.8133173382895281
201,1936.0,10.0,68.6140769675926,2.7013416128973464
202,1936.0,11.0,60.24947554976852,2.37202659644758
203,1936.0,12.0,130.14404899691357,5.1237814565714
204,1937.0,1.0,101.74330873842592,4.005642076315982
205,1937.0,2.0,116.82728105709876,4.599499254216487
206,1937.0,3.0,59.88276427469136,2.3575891446728883
207,1937.0,4.0,43.05518783757716,1.6950861353376834
208,1937.0,5.0,42.78480661651235,1.684441205374502
209,1937.0,6.0,19.172581802179785,0.7548260552039285
210,1937.0,7.0,46.83961769386574,1.844079436766368
211,1937.0,8.0,70.64850983796296,2.7814373951953923
212,1937.0,9.0,19.55105101032021,0.7697264177291424
213,1937.0,10.0,39.50739957079475,1.5554094319210534
214,1937.0,11.0,33.17654682677469,1.3061632608966414
215,1937.0,12.0,47.697509765625,1.8778547151820868
216,1938.0,1.0,84.16576847029322,3.313612931901308
217,1938.0,2.0,70.84217062114197,2.7890618354780305
218,1938.0,3.0,66.30315634645062,2.610360486080733
219,1938.0,4.0,72.62407166280865,2.8592154197956163
220,1938.0,5.0,42.30370792341821,1.6655003119455989
221,1938.0,6.0,19.980985665027006,0.7866529789380712
222,1938.0,7.0,17.059015721450617,0.6716147921830952
223,1938.0,8.0,63.46707417052469,2.4987037075009724
224,1938.0,9.0,6.868788730951003,0.2704247531870474
225,1938.0,10.0,21.824422200520832,0.8592292204929461
226,1938.0,11.0,17.598643361786266,0.6928599748734751
227,1938.0,12.0,33.399459273726855,1.3149393414853092
228,1939.0,1.0,109.04764660493828,4.293214433265287
229,1939.0,2.0,57.36192491319444,2.2583435005194663
230,1939.0,3.0,62.73235556520062,2.4697777781575048
231,1939.0,4.0,109.7237533757716,4.319832810069749
232,1939.0,5.0,13.260695469232251,0.5220746247729234
233,1939.0,6.0,14.324074074074074,0.5639399241761447
234,1939.0,7.0,34.56596920814043,1.3608649294543478
235,1939.0,8.0,21.077644253954475,0.8298285139352156
236,1939.0,9.0,11.825034812644676,0.4655525516789243
237,1939.0,10.0,33.668607735339506,1.3255357376117916
238,1939.0,11.0,56.51945891203704,2.2251755477179938
239,1939.0,12.0,31.411777826003085,1.2366841663780743
240,1940.0,1.0,93.89649643132717,3.6967124579262665
241,1940.0,2.0,19.408732096354168,0.7641233108800853
242,1940.0,3.0,61.69466748649691,2.4289239167912173
243,1940.0,4.0,38.34063042534722,1.5094736387931975
244,1940.0,5.0,38.62296248070987,1.5205890740436958
245,1940.0,6.0,23.116643458236883,0.9101040731589324
246,1940.0,7.0,25.9697265625,1.0224301796259845
247,1940.0,8.0,73.55454885223766,2.895848380009357
248,1940.0,9.0,14.417106722608024,0.5676026268743317
249,1940.0,10.0,39.64202353395062,1.560709587950812
250,1940.0,11.0,47.12535867573303,1.855329081721773
251,1940.0,12.0,31.44147858796296,1.2378534877150773
252,1941.0,1.0,44.26176697530864,1.7425892509964032
253,1941.0,2.0,20.046557014371142,0.7892345281248482
254,1941.0,3.0,41.650417751736114,1.6397802264463035
255,1941.0,4.0,27.8109145929784,1.0949178973613545
256,1941.0,5.0,53.36944203317901,2.101159135164528
257,1941.0,6.0,45.75664605034722,1.801442757887686
258,1941.0,7.0,34.72056146315587,1.366951238706924
259,1941.0,8.0,38.02258150077161,1.4969520275894337
260,1941.0,9.0,27.95312801408179,1.100516850948102
261,1941.0,10.0,89.8569637345679,3.5376757375814134
262,1941.0,11.0,31.55542293595679,1.2423394856675902
263,1941.0,12.0,38.50179639274691,1.5158187556199572
264,1942.0,1.0,19.13404827353395,0.7533089871470059
265,1942.0,2.0,37.5538013599537,1.4784961165336103
266,1942.0,3.0,198.0800178433642,7.798425899345048
267,1942.0,4.0,59.25460551697531,2.332858484920288
268,1942.0,5.0,27.185878423996915,1.070310174173107
269,1942.0,6.0,17.389747902199073,0.6846357441810659
270,1942.0,7.0,27.08176299672068,1.0662111416031763
271,1942.0,8.0,18.726970908082563,0.737282319215849
272,1942.0,9.0,24.516277548707563,0.965207777508172
273,1942.0,10.0,44.738498263888886,1.7613581993657044
274,1942.0,11.0,58.606626157407405,2.307347486512102
275,1942.0,12.0,41.49696180555556,1.63373865376203
276,1943.0,1.0,138.44636140046296,5.450644149624527
277,1943.0,2.0,44.67286361882716,1.7587741582215417
278,1943.0,3.0,75.42754147376543,2.969588246998639
279,1943.0,4.0,49.180989583333336,1.9362594324146984
280,1943.0,5.0,73.77865186149691,2.9046713331298
281,1943.0,6.0,16.294484833140434,0.6415151509110407
282,1943.0,7.0,23.08053023726852,0.9086822928058472
283,1943.0,8.0,24.4104320384838,0.96104063143637
284,1943.0,9.0,10.177750952449845,0.4006988563956632
285,1943.0,10.0,12.083252706645448,0.4757186104978523
286,1943.0,11.0,19.90688747829861,0.7837357274920713
287,1943.0,12.0,24.06378851996528,0.9473932488175308
288,1944.0,1.0,16.077278043016975,0.6329637024809833
289,1944.0,2.0,78.26067587770062,3.081128971563017
290,1944.0,3.0,76.94904393325618,3.0294899186321333
291,1944.0,4.0,29.075098861882715,1.1446889315701858
292,1944.0,5.0,15.685471522955249,0.617538248935246
293,1944.0,6.0,37.563120900848766,1.4788630275924712
294,1944.0,7.0,41.65262405960648,1.639867088960885
295,1944.0,8.0,15.476230951003089,0.6093004311418538
296,1944.0,9.0,13.340505340952932,0.5252167457068083
297,1944.0,10.0,41.889778043016975,1.6492038599612984
298,1944.0,11.0,19.760734652295525,0.7779816792242333
299,1944.0,12.0,51.60053771219136,2.03151723276344
300,1945.0,1.0,19.573404947916668,0.7706064940124673
301,1945.0,2.0,21.552734375,0.8485328494094488
302,1945.0,3.0,36.55967881944444,1.4393574338363957
