,Year,Month,RF_mm,RF_in
0,1920.0,1.0,128.401668595679,5.055183802979489
1,1920.0,2.0,4.99591365861304,0.1966895141186236
2,1920.0,3.0,28.806330174575617,1.1341074871880166
3,1920.0,4.0,7.830631209008487,0.3082925672837987
4,1920.0,5.0,9.796898359133872,0.3857046598084202
5,1920.0,6.0,0.814327946415654,0.032060155370695
6,1920.0,7.0,1.6779150315272957,0.0660596469105234
7,1920.0,8.0,0.9980014753930364,0.0392913966690171
8,1920.0,9.0,0.186953768318082,0.007360384579452
9,1920.0,10.0,4.642174614800347,0.1827627801102499
10,1920.0,11.0,17.704906322337962,0.6970435559975576
11,1920.0,12.0,164.9827594521605,6.49538423040002
12,1921.0,1.0,111.10634886188272,4.374265703223729
13,1921.0,2.0,21.266563886477623,0.8372662947432136
14,1921.0,3.0,19.03855613425926,0.7495494541046953
15,1921.0,4.0,8.964772165557484,0.3529437860455702
16,1921.0,5.0,2.900738186306424,0.1142022907994655
17,1921.0,6.0,0.6228042414158951,0.0245198520242478
18,1921.0,7.0,0.3210760516884886,0.0126407894365546
19,1921.0,8.0,0.9685306313597126,0.0381311272188863
20,1921.0,9.0,0.4136106232066213,0.0162838828034102
21,1921.0,10.0,23.27662941261574,0.9164027327801472
22,1921.0,11.0,30.610984519675927,1.205156870853383
23,1921.0,12.0,81.59467230902777,3.212388673583771
24,1922.0,1.0,80.16755280671296,3.1562028664060224
25,1922.0,2.0,30.6564338589892,1.2069462149208343
26,1922.0,3.0,35.902298538773145,1.4134763204241396
27,1922.0,4.0,6.009769392602237,0.2366050941969384
28,1922.0,5.0,0.5786730919355227,0.0227824051943119
29,1922.0,6.0,1.500274375632957,0.0590659203005101
30,1922.0,7.0,0.6484765888732157,0.0255305743650872
31,1922.0,8.0,0.4150154678909867,0.0163391916492514
32,1922.0,9.0,9.59441535855517,0.3777328881320933
33,1922.0,10.0,1.8316624017409333,0.0721126929819265
34,1922.0,11.0,13.009116090374228,0.512169924817883
35,1922.0,12.0,2.6890219229239003,0.1058670048395236
36,1923.0,1.0,181.120418595679,7.130725141562166
