,Year,Month,RF_mm,RF_in
0,1920.0,1.0,109.1122444058642,4.2957576537741815
1,1920.0,2.0,20.54915364583333,0.8090217970800525
2,1920.0,3.0,45.00826461226852,1.7719789217428552
3,1920.0,4.0,13.632954161844136,0.5367304788127613
4,1920.0,5.0,27.78095763406636,1.0937384895301716
5,1920.0,6.0,8.648883584104938,0.3405072277206669
6,1920.0,7.0,5.933655538676698,0.2336084857746731
7,1920.0,8.0,13.49195240162037,0.5311792284102508
8,1920.0,9.0,10.653684262876157,0.4194363883022109
9,1920.0,10.0,11.772757824556328,0.4634944025415877
10,1920.0,11.0,23.587794174382715,0.9286533139520754
11,1920.0,12.0,68.31330777391975,2.689500306059833
12,1921.0,1.0,77.6029670621142,3.055234923705284
13,1921.0,2.0,14.675220630787036,0.5777645917632692
14,1921.0,3.0,20.008064175829475,0.7877190620405305
15,1921.0,4.0,15.95974392361111,0.6283363749453194
16,1921.0,5.0,26.00103985821759,1.0236629865439997
17,1921.0,6.0,8.38393825954861,0.3300763094310477
18,1921.0,7.0,8.877486617476851,0.3495073471447579
19,1921.0,8.0,8.081677848910108,0.3181762932641774
20,1921.0,9.0,8.335409282166282,0.328165719770326
21,1921.0,10.0,16.30282931857639,0.6418436739597004
22,1921.0,11.0,43.94624987943673,1.7301673180880603
23,1921.0,12.0,60.70873722029321,2.390107764578473
24,1922.0,1.0,52.50537712191358,2.067140831571401
25,1922.0,2.0,41.47960973668982,1.633055501444481
26,1922.0,3.0,35.73277452256944,1.4068021465578522
27,1922.0,4.0,21.168809678819443,0.8334177038905293
28,1922.0,5.0,13.947692117573302,0.5491217369123348
29,1922.0,6.0,11.184218418451003,0.4403235597815356
30,1922.0,7.0,38.91080729166666,1.5319215469160106
31,1922.0,8.0,13.890052324459877,0.5468524537188928
32,1922.0,9.0,26.018633053626544,1.024355632032541
33,1922.0,10.0,21.01292438271605,0.827280487508506
34,1922.0,11.0,27.14075460551697,1.0685336458864951
35,1922.0,12.0,5.9666774420090665,0.2349085607090184
36,1923.0,1.0,106.98935426311728,4.212179301697531
37,1923.0,2.0,47.40288628472222,1.866255365540245
38,1923.0,3.0,64.27708453896605,2.5305938794868523
39,1923.0,4.0,90.5187656732253,3.5637309320167443
40,1923.0,5.0,15.218590253665123,0.5991570966009891
41,1923.0,6.0,11.1331026053723,0.4383111261957598
42,1923.0,7.0,25.893705391589503,1.019437220141319
43,1923.0,8.0,18.59914520640432,0.7322498112757606
44,1923.0,9.0,17.290313343942902,0.6807209977930276
45,1923.0,10.0,30.10471522955247,1.1852250090374987
46,1923.0,11.0,12.37489601417824,0.4872006304794583
47,1923.0,12.0,68.63969666280865,2.702350262315301
48,1924.0,1.0,8.056102611400464,0.3171693941496246
49,1924.0,2.0,27.96333369502315,1.1009186494103602
50,1924.0,3.0,23.06431598427855,0.9080439363889192
51,1924.0,4.0,112.59769241898148,4.432980016495335
52,1924.0,5.0,21.556560751832563,0.8486834941666364
53,1924.0,6.0,13.183146158854166,0.5190215023170932
54,1924.0,7.0,19.963481385030864,0.7859638340563333
55,1924.0,8.0,2.948825600706501,0.1160954960908071
56,1924.0,9.0,12.279960726514275,0.4834630207289085
57,1924.0,10.0,46.1310130931713,1.8161816178413897
58,1924.0,11.0,53.68998360339506,2.113778882023428
59,1924.0,12.0,63.7899787808642,2.511416487435598
60,1925.0,1.0,11.521093297887733,0.4535863503105406
61,1925.0,2.0,34.17562150366513,1.3454969095931153
62,1925.0,3.0,51.22274064429013,2.016643332452367
63,1925.0,4.0,17.446870780285494,0.6868846763891927
64,1925.0,5.0,11.957863136574074,0.4707820132509478
65,1925.0,6.0,10.156086486062886,0.3998459246481451
66,1925.0,7.0,16.117522063078702,0.634548112719634
67,1925.0,8.0,11.25021626036844,0.4429219000145056
68,1925.0,9.0,18.275621202256943,0.7195126457581474
69,1925.0,10.0,32.524772738233025,1.2805028637099618
70,1925.0,11.0,13.262033721547068,0.5221273118719318
71,1925.0,12.0,37.92169716917438,1.4929802035108024
72,1926.0,1.0,20.025511188271604,0.7884059522941577
73,1926.0,2.0,17.203917703510804,0.6773195946264097
74,1926.0,3.0,18.700413833429785,0.7362367650956608
75,1926.0,4.0,10.387160312982251,0.4089433194087501
76,1926.0,5.0,14.492339711130402,0.570564555556315
77,1926.0,6.0,37.84478383005401,1.489952119293465
78,1926.0,7.0,20.60950460551697,0.8113978191148415
79,1926.0,8.0,12.971996166087964,0.5107085104759042
80,1926.0,9.0,24.62034625771605,0.9693049707762226
81,1926.0,10.0,40.026216483410494,1.5758352946224603
82,1926.0,11.0,24.58958906008873,0.9680940574838084
83,1926.0,12.0,11.708753044222608,0.4609745293001027
84,1927.0,1.0,42.169514973958336,1.6602171249589897
85,1927.0,2.0,33.072660469714506,1.3020732468391538
86,1927.0,3.0,57.85073664158951,2.2775880567554925
87,1927.0,4.0,71.95530719521605,2.8328861100478764
88,1927.0,5.0,30.83252555941358,1.2138789590320307
89,1927.0,6.0,19.05498589409722,0.7501962950431977
90,1927.0,7.0,10.81366644965278,0.4257348995926291
91,1927.0,8.0,7.591078770013503,0.2988613688981694
92,1927.0,9.0,24.39217875916281,0.9603219983922366
93,1927.0,10.0,14.777973693094136,0.581809987917092
94,1927.0,11.0,31.316011405285494,1.2329138348537596
95,1927.0,12.0,149.72425974151236,5.8946558953351325
96,1928.0,1.0,17.63563217351466,0.6943162273037269
97,1928.0,2.0,35.38033191068673,1.392926453176643
98,1928.0,3.0,29.214955271026238,1.1501950894104818
99,1928.0,4.0,16.680564597800927,0.6567151416457059
100,1928.0,5.0,21.872325002411262,0.8611151575752467
101,1928.0,6.0,12.947175202546296,0.5097313071868621
102,1928.0,7.0,16.39275896990741,0.6453842114136775
103,1928.0,8.0,18.192003038194443,0.7162205920548994
104,1928.0,9.0,11.411448537567516,0.4492696274632881
105,1928.0,10.0,13.4034423828125,0.5276945820004921
106,1928.0,11.0,35.637074411651234,1.4030344256555605
