Year,Month,NDVI,datetime
2000.0,4.0,0.451404759913315,2000-04-01
2000.0,5.0,0.6007543964150511,2000-05-01
2000.0,6.0,0.5447003870834539,2000-06-01
2000.0,7.0,0.514336856794946,2000-07-01
2000.0,8.0,0.4530806364836516,2000-08-01
2000.0,9.0,0.4964235564808786,2000-09-01
2000.0,10.0,0.324719841097608,2000-10-01
2000.0,11.0,0.5595806263111256,2000-11-01
2000.0,12.0,0.7343013904712818,2000-12-01
2001.0,1.0,0.4458758036295573,2001-01-01
2001.0,2.0,0.4466302188826196,2001-02-01
2001.0,3.0,0.5158641485520351,2001-03-01
2001.0,4.0,0.5702565040117429,2001-04-01
2001.0,5.0,0.5653502381878135,2001-05-01
2001.0,6.0,0.4557742837034625,2001-06-01
2001.0,7.0,0.6035615426522715,2001-07-01
2001.0,8.0,0.4611652044602382,2001-08-01
2001.0,9.0,0.5952451729480132,2001-09-01
2001.0,10.0,0.6411653683509355,2001-10-01
2001.0,11.0,0.7996845009886189,2001-11-01
2001.0,12.0,0.5624431563012394,2001-12-01
2002.0,1.0,0.6559743057062597,2002-01-01
2002.0,2.0,0.7018329479076244,2002-02-01
2002.0,3.0,0.4676702522937162,2002-03-01
2002.0,4.0,0.6312751299069251,2002-04-01
2002.0,5.0,0.6329557159800588,2002-05-01
2002.0,6.0,0.5445079097041378,2002-06-01
2002.0,7.0,0.561581317289376,2002-07-01
2002.0,8.0,0.5340526251145351,2002-08-01
2002.0,9.0,0.6999277656460986,2002-09-01
2002.0,10.0,0.671027054021388,2002-10-01
2002.0,11.0,0.4086646562741126,2002-11-01
2002.0,12.0,0.6114424717279128,2002-12-01
2003.0,1.0,0.7461552561065297,2003-01-01
2003.0,2.0,0.4467470616470148,2003-02-01
2003.0,3.0,0.537881968933859,2003-03-01
2003.0,4.0,0.7090850641698013,2003-04-01
2003.0,5.0,0.6278563134464217,2003-05-01
2003.0,6.0,0.6235131628719377,2003-06-01
2003.0,7.0,0.5693576954029225,2003-07-01
2003.0,8.0,0.5284505773473669,2003-08-01
2003.0,9.0,0.6537676210756656,2003-09-01
2003.0,10.0,0.7549250567400897,2003-10-01
2003.0,11.0,0.5444228560836227,2003-11-01
2003.0,12.0,0.682501522111304,2003-12-01
2004.0,1.0,0.6428271164128809,2004-01-01
2004.0,2.0,0.734545201431086,2004-02-01
2004.0,3.0,0.7826715634192949,2004-03-01
2004.0,4.0,0.649274331552011,2004-04-01
2004.0,5.0,0.5374825560016396,2004-05-01
2004.0,6.0,0.289491300229673,2004-06-01
2004.0,7.0,0.5822468510380497,2004-07-01
2004.0,8.0,0.6815390881196952,2004-08-01
2004.0,9.0,0.4511627385645737,2004-09-01
2004.0,10.0,0.6529798625427999,2004-10-01
2004.0,11.0,0.6010417702757282,2004-11-01
2004.0,12.0,0.511644904996142,2004-12-01
2005.0,1.0,0.7068928848078222,2005-01-01
2005.0,2.0,0.5429950290256076,2005-02-01
2005.0,3.0,0.6446294431333188,2005-03-01
2005.0,4.0,0.6118011945559655,2005-04-01
