Year,Month,tmean_f,datetime
1994,5,81.04373372395833,1994-05-01
1994,6,82.19866536458333,1994-06-01
1994,7,84.1000217013889,1994-07-01
1994,8,85.25020073784722,1994-08-01
1994,9,84.71145290798611,1994-09-01
1994,10,83.80571831597223,1994-10-01
1994,11,81.23400065104167,1994-11-01
1994,12,78.09543185763889,1994-12-01
1995,1,77.08010796440972,1995-01-01
1995,2,77.56986219618055,1995-02-01
1995,3,78.9609375,1995-03-01
1995,4,78.83296983506943,1995-04-01
1995,5,80.676904296875,1995-05-01
1995,6,82.97418619791668,1995-06-01
1995,7,84.35113389756944,1995-07-01
1995,8,84.465087890625,1995-08-01
1995,9,85.28990342881944,1995-09-01
1995,10,84.13445638020833,1995-10-01
1995,11,81.75525173611112,1995-11-01
1995,12,81.04326714409723,1995-12-01
1996,1,79.00910373263889,1996-01-01
1996,2,76.07721625434027,1996-02-01
1996,3,76.99413519965279,1996-03-01
1996,4,81.63115234374999,1996-04-01
1996,5,82.43827582465278,1996-05-01
1996,6,84.43150499131944,1996-06-01
1996,7,84.57556966145833,1996-07-01
1996,8,85.82654079861112,1996-08-01
1996,9,84.79274631076389,1996-09-01
1996,10,84.76604817708333,1996-10-01
1996,11,79.44220920138889,1996-11-01
1996,12,76.79141438802083,1996-12-01
1997,1,76.07629937065971,1997-01-01
1997,2,79.30552300347222,1997-02-01
1997,3,78.74411349826389,1997-03-01
1997,4,80.63710394965278,1997-04-01
1997,5,80.05971137152778,1997-05-01
1997,6,83.40777994791667,1997-06-01
1997,7,83.85519748263889,1997-07-01
1997,8,85.53020290798611,1997-08-01
1997,9,85.80269639756943,1997-09-01
1997,10,84.39796549479166,1997-10-01
1997,11,79.90875108506944,1997-11-01
1997,12,76.84637858072917,1997-12-01
1998,1,77.42288682725695,1998-01-01
1998,2,78.01344943576389,1998-02-01
1998,3,80.13123914930556,1998-03-01
1998,4,78.32902018229166,1998-04-01
1998,5,78.87727864583334,1998-05-01
1998,6,81.03995768229166,1998-06-01
1998,7,82.38692491319445,1998-07-01
1998,8,84.26934678819444,1998-08-01
1998,9,84.06138780381944,1998-09-01
1998,10,82.89214952256944,1998-10-01
1998,11,80.75338541666667,1998-11-01
1998,12,78.58028428819443,1998-12-01
1999,1,77.90213758680557,1999-01-01
1999,2,78.04187282986112,1999-02-01
1999,3,78.57069769965278,1999-03-01
1999,4,79.63785264756945,1999-04-01
1999,5,81.66450737847222,1999-05-01
1999,6,82.68273654513888,1999-06-01
1999,7,83.06911349826389,1999-07-01
1999,8,84.36942274305557,1999-08-01
1999,9,84.21177300347222,1999-09-01
1999,10,82.83604058159722,1999-10-01
1999,11,80.31953125000001,1999-11-01
1999,12,77.84258897569444,1999-12-01
2000,1,76.55445692274306,2000-01-01
2000,2,79.511328125,2000-02-01
2000,3,80.32026909722222,2000-03-01
2000,4,77.49970160590277,2000-04-01
2000,5,81.81106228298611,2000-05-01
2000,6,84.02141927083333,2000-06-01
2000,7,83.90149197048612,2000-07-01
2000,8,84.69724392361111,2000-08-01
2000,9,84.28937717013889,2000-09-01
2000,10,83.67344835069444,2000-10-01
2000,11,80.71887478298612,2000-11-01
2000,12,80.37130533854167,2000-12-01
2001,1,79.99361979166667,2001-01-01
2001,2,78.44138997395834,2001-02-01
2001,3,79.13863932291667,2001-03-01
2001,4,79.47369249131944,2001-04-01
2001,5,81.28857964409723,2001-05-01
2001,6,82.567919921875,2001-06-01
2001,7,84.52342122395834,2001-07-01
2001,8,84.56107313368055,2001-08-01
2001,9,85.01050347222223,2001-09-01
2001,10,82.65556640625,2001-10-01
2001,11,80.779296875,2001-11-01
2001,12,78.58177625868055,2001-12-01
2002,1,77.94759657118055,2002-01-01
2002,2,76.41139322916666,2002-02-01
2002,3,77.73604058159722,2002-03-01
2002,4,80.78964301215278,2002-04-01
2002,5,80.95132921006945,2002-05-01
2002,6,83.91806640625,2002-06-01
2002,7,83.76038411458333,2002-07-01
2002,8,84.17718098958333,2002-08-01
2002,9,84.24810655381944,2002-09-01
2002,10,83.49998372395834,2002-10-01
2002,11,80.64476453993056,2002-11-01
2002,12,79.96926540798611,2002-12-01
2003,1,77.80347222222223,2003-01-01
2003,2,76.59946560329861,2003-02-01
2003,3,79.91816948784722,2003-03-01
2003,4,79.77758246527779,2003-04-01
2003,5,82.03787434895833,2003-05-01
2003,6,83.75577256944445,2003-06-01
2003,7,84.7899631076389,2003-07-01
2003,8,85.15921766493055,2003-08-01
2003,9,84.80566948784723,2003-09-01
2003,10,83.98041449652777,2003-10-01
2003,11,81.04625108506946,2003-11-01
2003,12,78.53382161458333,2003-12-01
2004,1,78.37009006076389,2004-01-01
2004,2,79.55641276041666,2004-02-01
2004,3,76.90926378038193,2004-03-01
2004,4,79.06148546006943,2004-04-01
2004,5,81.42419162326388,2004-05-01
2004,6,83.02320963541666,2004-06-01
2004,7,84.79949001736111,2004-07-01
2004,8,85.2659450954861,2004-08-01
2004,9,85.42861870659722,2004-09-01
2004,10,83.927197265625,2004-10-01
2004,11,81.117529296875,2004-11-01
2004,12,78.91330837673611,2004-12-01
2005,1,78.063232421875,2005-01-01
2005,2,77.89634874131944,2005-02-01
2005,3,77.13161892361111,2005-03-01
2005,4,80.5181640625,2005-04-01
2005,5,83.02888997395834,2005-05-01
2005,6,83.48877495659721,2005-06-01
2005,7,84.086083984375,2005-07-01
2005,8,85.07540690104167,2005-08-01
2005,9,85.05510525173611,2005-09-01
2005,10,83.12014973958333,2005-10-01
2005,11,81.16055772569445,2005-11-01
2005,12,80.37602539062499,2005-12-01
2006,1,78.9256564670139,2006-01-01
2006,2,76.73446994357639,2006-02-01
2006,3,77.55026584201389,2006-03-01
2006,4,78.17830946180555,2006-04-01
2006,5,79.83101671006943,2006-05-01
2006,6,83.73927951388889,2006-06-01
2006,7,83.82380099826389,2006-07-01
2006,8,84.67430013020834,2006-08-01
2006,9,84.64325086805556,2006-09-01
2006,10,83.5272677951389,2006-10-01
2006,11,82.72057834201388,2006-11-01
2006,12,79.41878797743055,2006-12-01
2007,1,78.90215386284723,2007-01-01
2007,2,77.98859049479168,2007-02-01
2007,3,80.04806857638889,2007-03-01
2007,4,80.14315863715278,2007-04-01
2007,5,82.38775499131944,2007-05-01
2007,6,83.96392144097223,2007-06-01
2007,7,84.49195421006945,2007-07-01
2007,8,85.21006401909722,2007-08-01
2007,9,85.02393663194445,2007-09-01
2007,10,83.51957465277778,2007-10-01
2007,11,81.22759331597223,2007-11-01
2007,12,78.34262152777778,2007-12-01
2008,1,76.9154052734375,2008-01-01
2008,2,78.68427191840277,2008-02-01
2008,3,80.9515842013889,2008-03-01
2008,4,80.45874565972221,2008-04-01
2008,5,82.18643120659723,2008-05-01
2008,6,83.18410915798611,2008-06-01
2008,7,84.42055121527778,2008-07-01
2008,8,84.41126302083333,2008-08-01
2008,9,84.32405598958334,2008-09-01
2008,10,82.74465060763889,2008-10-01
2008,11,80.79425998263889,2008-11-01
2008,12,78.72595486111112,2008-12-01
2009,1,76.816259765625,2009-01-01
2009,2,75.95885959201388,2009-02-01
2009,3,76.31609157986111,2009-03-01
2009,4,77.81266276041666,2009-04-01
2009,5,81.56129014756945,2009-05-01
2009,6,84.79556206597223,2009-06-01
2009,7,85.1072536892361,2009-07-01
2009,8,85.05268012152777,2009-08-01
2009,9,85.51182725694444,2009-09-01
2009,10,85.57922092013888,2009-10-01
2009,11,82.03665907118057,2009-11-01
2009,12,79.48191731770834,2009-12-01
2010,1,77.92303059895833,2010-01-01
2010,2,77.63068576388889,2010-02-01
2010,3,78.20925021701389,2010-03-01
2010,4,79.22510308159723,2010-04-01
2010,5,82.52548828125,2010-05-01
2010,6,83.9300998263889,2010-06-01
2010,7,84.10767144097223,2010-07-01
2010,8,84.90240342881944,2010-08-01
2010,9,84.51176215277778,2010-09-01
2010,10,84.35518663194443,2010-10-01
2010,11,81.36319444444445,2010-11-01
2010,12,79.31181098090278,2010-12-01
2011,1,76.59893120659723,2011-01-01
2011,2,77.14589029947916,2011-02-01
2011,3,77.30517035590279,2011-03-01
2011,4,79.70737847222222,2011-04-01
2011,5,78.76966688368056,2011-05-01
2011,6,80.19775933159721,2011-06-01
2011,7,82.12142469618055,2011-07-01
2011,8,82.99554578993056,2011-08-01
2011,9,84.04165581597222,2011-09-01
2011,10,82.01276584201389,2011-10-01
2011,11,79.95868598090277,2011-11-01
2011,12,78.53291015625,2011-12-01
2012,1,78.15498046875,2012-01-01
2012,2,76.4280544704861,2012-02-01
2012,3,75.79630805121528,2012-03-01
2012,4,78.17826063368057,2012-04-01
2012,5,79.54440104166667,2012-05-01
2012,6,80.89442816840278,2012-06-01
2012,7,81.35400933159721,2012-07-01
2012,8,81.89460177951389,2012-08-01
2012,9,82.30787760416666,2012-09-01
2012,10,82.52554253472222,2012-10-01
2012,11,79.87229817708334,2012-11-01
2012,12,78.03384874131945,2012-12-01
2013,1,76.89541015625,2013-01-01
2013,2,77.169921875,2013-02-01
2013,3,76.74103461371527,2013-03-01
2013,4,78.99624565972222,2013-04-01
2013,5,79.99756944444445,2013-05-01
2013,6,81.64088541666666,2013-06-01
2013,7,83.11045464409722,2013-07-01
2013,8,84.12616102430556,2013-08-01
2013,9,84.065087890625,2013-09-01
2013,10,82.31414930555556,2013-10-01
2013,11,81.16024305555555,2013-11-01
2013,12,79.886376953125,2013-12-01
2014,1,76.76708170572917,2014-01-01
2014,2,77.09044867621529,2014-02-01
2014,3,76.9596408420139,2014-03-01
2014,4,78.95333658854167,2014-04-01
2014,5,80.5865234375,2014-05-01
2014,6,81.410205078125,2014-06-01
2014,7,82.75591362847223,2014-07-01
2014,8,83.106103515625,2014-08-01
2014,9,84.51318901909721,2014-09-01
2014,10,84.269384765625,2014-10-01
2014,11,79.97634006076389,2014-11-01
2014,12,77.22339138454862,2014-12-01
2015,1,77.03423394097223,2015-01-01
2015,2,78.75842556423612,2015-02-01
2015,3,77.28518337673611,2015-03-01
2015,4,80.78286675347223,2015-04-01
2015,5,80.42087673611111,2015-05-01
2015,6,83.23494466145834,2015-06-01
2015,7,85.60640733506945,2015-07-01
2015,8,86.45307074652777,2015-08-01
2015,9,84.65565863715278,2015-09-01
2015,10,82.7631076388889,2015-10-01
2015,11,81.29136827256946,2015-11-01
2015,12,79.54500325520834,2015-12-01
2016,1,79.20901692708333,2016-01-01
2016,2,78.62972547743055,2016-02-01
2016,3,78.38956163194445,2016-03-01
2016,4,80.57215711805556,2016-04-01
2016,5,81.00211046006945,2016-05-01
2016,6,81.95566948784722,2016-06-01
2016,7,82.29844835069444,2016-07-01
2016,8,82.86726888020834,2016-08-01
2016,9,82.69844292534722,2016-09-01
2016,10,81.42509223090278,2016-10-01
2016,11,78.96681315104166,2016-11-01
2016,12,76.90512966579861,2016-12-01
2017,1,76.34973958333333,2017-01-01
2017,2,76.37202690972222,2017-02-01
2017,3,78.02239040798611,2017-03-01
2017,4,79.30563151041667,2017-04-01
2017,5,82.79960937499999,2017-05-01
2017,6,82.81731228298611,2017-06-01
2017,7,84.66769205729167,2017-07-01
2017,8,85.78143446180556,2017-08-01
2017,9,85.59976671006945,2017-09-01
2017,10,82.72324761284722,2017-10-01
2017,11,79.26311848958333,2017-11-01
2017,12,76.18288302951389,2017-12-01
2018,1,78.53729383680556,2018-01-01
2018,2,77.60263129340278,2018-02-01
2018,3,76.04623480902778,2018-03-01
2018,4,78.4427734375,2018-04-01
2018,5,79.78063693576388,2018-05-01
2018,6,83.59197591145833,2018-06-01
2018,7,83.72115885416667,2018-07-01
2018,8,84.01368272569445,2018-08-01
2018,9,83.39658745659722,2018-09-01
2018,10,83.13460828993055,2018-10-01
2018,11,81.68536783854167,2018-11-01
2018,12,79.82508138020833,2018-12-01
2019,1,80.50521918402778,2019-01-01
2019,2,77.37716742621528,2019-02-01
2019,3,78.493701171875,2019-03-01
2019,4,81.25977105034723,2019-04-01
2019,5,82.89485677083334,2019-05-01
2019,6,84.32641059027779,2019-06-01
2019,7,85.38380533854166,2019-07-01
2019,8,86.81988389756944,2019-08-01
2019,9,86.85422092013889,2019-09-01
2019,10,84.71900499131945,2019-10-01
2019,11,83.43962673611111,2019-11-01
2019,12,81.20331488715277,2019-12-01
2020,1,79.59515516493056,2020-01-01
2020,2,78.80354817708334,2020-02-01
2020,3,78.99269205729166,2020-03-01
2020,4,81.29876844618056,2020-04-01
2020,5,82.465869140625,2020-05-01
2020,6,84.4093478732639,2020-06-01
2020,7,85.106982421875,2020-07-01
2020,8,86.18773871527779,2020-08-01
2020,9,86.57778862847222,2020-09-01
2020,10,84.6525119357639,2020-10-01
2020,11,82.52761501736111,2020-11-01
2020,12,81.9396484375,2020-12-01
2021,1,80.41133897569445,2021-01-01
2021,2,79.14425998263889,2021-02-01
2021,3,78.37282986111111,2021-03-01
2021,4,80.03579644097223,2021-04-01
2021,5,81.96187065972222,2021-05-01
2021,6,83.06070421006945,2021-06-01
2021,7,84.17727322048611,2021-07-01
2021,8,84.36572265625,2021-08-01
2021,9,84.21763237847222,2021-09-01
2021,10,82.86593424479167,2021-10-01
2021,11,82.38338216145834,2021-11-01
2021,12,78.21652560763889,2021-12-01
2022,1,79.78389756944443,2022-01-01
2022,2,79.07152777777777,2022-02-01
2022,3,79.60354817708334,2022-03-01
2022,4,80.320556640625,2022-04-01
2022,5,81.11394856770833,2022-05-01
2022,6,83.06458333333333,2022-06-01
2022,7,84.4974826388889,2022-07-01
2022,8,84.7715603298611,2022-08-01
2022,9,85.43755967881944,2022-09-01
2022,10,84.01011284722222,2022-10-01
2022,11,81.92452799479167,2022-11-01
2022,12,79.99922417534722,2022-12-01
2023,1,79.07984483506945,2023-01-01
2023,2,76.03672688802084,2023-02-01
2023,3,79.00498046875,2023-03-01
2023,4,78.69958224826388,2023-04-01
2023,5,79.7048828125,2023-05-01
2023,6,82.52113172743056,2023-06-01
2023,7,83.83698459201389,2023-07-01
2023,8,86.14460177951389,2023-08-01
2023,9,85.61620551215279,2023-09-01
2023,10,84.1974338107639,2023-10-01
2023,11,80.93019748263889,2023-11-01
2023,12,78.10305447048611,2023-12-01
2024,1,78.52166341145833,2024-01-01
2024,2,76.7310546875,2024-02-01
2024,3,77.46229926215278,2024-03-01
2024,4,78.5200412326389,2024-04-01
2024,5,79.72842339409722,2024-05-01
2024,6,82.57391493055556,2024-06-01
2024,7,83.72664388020834,2024-07-01
2024,8,84.71241861979166,2024-08-01
2024,9,85.04372829861111,2024-09-01
2024,10,84.05224066840279,2024-10-01
2024,11,81.49883355034723,2024-11-01
2024,12,80.76329752604167,2024-12-01
2025,1,78.29028862847223,2025-01-01
2025,2,79.55861545138889,2025-02-01
2025,3,80.26763237847223,2025-03-01
2025,4,80.13651801215278,2025-04-01
2025,5,81.45354817708333,2025-05-01
2025,6,82.93548177083333,2025-06-01
2025,7,83.93355034722222,2025-07-01
