Year,Month,NDVI,datetime
2000.0,4.0,0.46618690019772374,2000-04-01
2000.0,5.0,0.2751038869222005,2000-05-01
2000.0,6.0,0.23049568835599923,2000-06-01
2000.0,7.0,0.21576311558852962,2000-07-01
2000.0,8.0,0.2634885105085962,2000-08-01
2000.0,9.0,0.23759841918945312,2000-09-01
2000.0,10.0,0.4097818916226611,2000-10-01
2000.0,11.0,0.5657069830246914,2000-11-01
2000.0,12.0,0.3289030334095896,2000-12-01
2001.0,1.0,0.3988048412181713,2001-01-01
2001.0,2.0,0.26905088071469907,2001-02-01
2001.0,3.0,0.19643993142210406,2001-03-01
2001.0,4.0,0.28400760226779515,2001-04-01
2001.0,5.0,0.22571062158655236,2001-05-01
2001.0,6.0,0.3352254467245973,2001-06-01
2001.0,7.0,0.3070069536750699,2001-07-01
2001.0,8.0,0.2036752818543234,2001-08-01
2001.0,9.0,0.27624563523280765,2001-09-01
2001.0,10.0,0.19707823388370466,2001-10-01
2001.0,11.0,0.15423348509235146,2001-11-01
2001.0,12.0,0.5261187141324267,2001-12-01
2002.0,1.0,0.7247472221468702,2002-01-01
2002.0,2.0,0.6627653145495757,2002-02-01
2002.0,3.0,0.4954906510718075,2002-03-01
2002.0,4.0,0.5952338230462721,2002-04-01
2002.0,5.0,0.5924023286795911,2002-05-01
2002.0,6.0,0.4013802328227479,2002-06-01
2002.0,7.0,0.2789507500919295,2002-07-01
2002.0,8.0,0.24108910266263986,2002-08-01
2002.0,9.0,0.23145348348735292,2002-09-01
2002.0,10.0,0.5365283165448977,2002-10-01
2002.0,11.0,0.5925341947579089,2002-11-01
2002.0,12.0,0.665374850049431,2002-12-01
2003.0,1.0,0.44127815152391975,2003-01-01
2003.0,2.0,0.6102591149600936,2003-02-01
2003.0,3.0,0.6110945336612654,2003-03-01
2003.0,4.0,0.5841579672730999,2003-04-01
2003.0,5.0,0.4014113155412085,2003-05-01
2003.0,6.0,0.31987039542492524,2003-06-01
2003.0,7.0,0.23628804713119694,2003-07-01
2003.0,8.0,0.23207817548586998,2003-08-01
2003.0,9.0,0.2522042592366536,2003-09-01
2003.0,10.0,0.3590715196397569,2003-10-01
2003.0,11.0,0.3223180417661314,2003-11-01
2003.0,12.0,0.672692428400487,2003-12-01
2004.0,1.0,0.6677845142505787,2004-01-01
2004.0,2.0,0.6021947036554784,2004-02-01
2004.0,3.0,0.5528506055290316,2004-03-01
2004.0,4.0,0.5784392180266203,2004-04-01
2004.0,5.0,0.6698323944468557,2004-05-01
2004.0,6.0,0.6217753092447916,2004-06-01
2004.0,7.0,0.5013345789026331,2004-07-01
2004.0,8.0,0.5522448692792727,2004-08-01
2004.0,9.0,0.5568534003363715,2004-09-01
2004.0,10.0,0.429745332694348,2004-10-01
2004.0,11.0,0.7059355370792342,2004-11-01
2004.0,12.0,0.6805319609465422,2004-12-01
2005.0,1.0,0.6977794788501881,2005-01-01
2005.0,2.0,0.6900765218852479,2005-02-01
2005.0,3.0,0.5794852927879051,2005-03-01
2005.0,4.0,0.6064250616379726,2005-04-01
2005.0,5.0,0.4626153074664834,2005-05-01
2005.0,6.0,0.4313628585250289,2005-06-01
2005.0,7.0,0.38985438405731576,2005-07-01
2005.0,8.0,0.342285109154972,2005-08-01
2005.0,9.0,0.3997463179223331,2005-09-01
2005.0,10.0,0.4772464139961902,2005-10-01
2005.0,11.0,0.3660463639247565,2005-11-01
2005.0,12.0,0.698969805682147,2005-12-01
2006.0,1.0,0.4822826620973187,2006-01-01
2006.0,2.0,0.40840243115837194,2006-02-01
2006.0,3.0,0.5394232950092833,2006-03-01
2006.0,4.0,0.6057196252139998,2006-04-01
2006.0,5.0,0.4291549494237076,2006-05-01
2006.0,6.0,0.4339430538224585,2006-06-01
2006.0,7.0,0.36207481666847513,2006-07-01
2006.0,8.0,0.3378510887240186,2006-08-01
2006.0,9.0,0.31864648983802324,2006-09-01
2006.0,10.0,0.6328050118905527,2006-10-01
2006.0,11.0,0.7311677344051408,2006-11-01
2006.0,12.0,0.5986848525059076,2006-12-01
2007.0,1.0,0.5169059847608025,2007-01-01
2007.0,2.0,0.518689661850164,2007-02-01
2007.0,3.0,0.49107897723162613,2007-03-01
2007.0,4.0,0.516289981794946,2007-04-01
2007.0,5.0,0.33529933882348334,2007-05-01
2007.0,6.0,0.30394744873046875,2007-06-01
2007.0,7.0,0.2920715897171586,2007-07-01
2007.0,8.0,0.3453281072922695,2007-08-01
2007.0,9.0,0.4464618541576244,2007-09-01
2007.0,10.0,0.3890160925594377,2007-10-01
2007.0,11.0,0.6553353674617814,2007-11-01
2007.0,12.0,0.6767473574037906,2007-12-01
2008.0,1.0,0.6371443006727431,2008-01-01
2008.0,2.0,0.5480176195686246,2008-02-01
2008.0,3.0,0.45288490954740546,2008-03-01
