Year,Month,tmean_f,datetime
2001,4,76.62673882378473,2001-04-01
2001,5,77.59376627604166,2001-05-01
2001,6,79.23513997395833,2001-06-01
2001,7,81.18231336805556,2001-07-01
2001,8,81.84539930555556,2001-08-01
2001,9,81.67102322048612,2001-09-01
2001,10,80.50650499131945,2001-10-01
2001,11,79.1440646701389,2001-11-01
2001,12,76.466455078125,2001-12-01
2002,1,75.59772135416667,2002-01-01
2002,2,74.354833984375,2002-02-01
2002,3,75.70989312065973,2002-03-01
2002,4,77.60698784722223,2002-04-01
2002,5,78.61419813368056,2002-05-01
2002,6,79.95882703993055,2002-06-01
2002,7,80.36901041666667,2002-07-01
2002,8,81.74150390625,2002-08-01
2002,9,81.55442708333334,2002-09-01
2002,10,80.77212999131945,2002-10-01
2002,11,78.95307074652777,2002-11-01
2002,12,77.54214952256945,2002-12-01
2003,1,75.74674479166666,2003-01-01
2003,2,75.02219509548611,2003-02-01
2003,3,77.44625651041667,2003-03-01
2003,4,77.31232638888889,2003-04-01
2003,5,79.68008897569445,2003-05-01
2003,6,80.36669921875,2003-06-01
2003,7,81.03119574652777,2003-07-01
2003,8,81.94041341145834,2003-08-01
2003,9,82.38054470486111,2003-09-01
2003,10,81.98856336805555,2003-10-01
2003,11,78.94498697916667,2003-11-01
2003,12,76.42275933159722,2003-12-01
2004,1,75.7646728515625,2004-01-01
2004,2,77.24432779947917,2004-02-01
2004,3,74.72147894965278,2004-03-01
2004,4,77.36177300347222,2004-04-01
2004,5,79.3491970486111,2004-05-01
2004,6,80.44690755208333,2004-06-01
2004,7,81.87708875868056,2004-07-01
2004,8,83.09085828993057,2004-08-01
2004,9,83.23338758680555,2004-09-01
2004,10,81.55983072916666,2004-10-01
2004,11,79.8656467013889,2004-11-01
2004,12,77.77941080729167,2004-12-01
2005,1,76.29257269965278,2005-01-01
2005,2,75.94680447048611,2005-02-01
2005,3,75.83979492187501,2005-03-01
2005,4,77.34588216145833,2005-04-01
2005,5,80.02414822048611,2005-05-01
2005,6,80.73387586805555,2005-06-01
2005,7,81.23878038194445,2005-07-01
2005,8,82.70276150173612,2005-08-01
2005,9,82.39086371527779,2005-09-01
2005,10,80.55811631944445,2005-10-01
2005,11,78.90322265625,2005-11-01
2005,12,77.95558268229166,2005-12-01
2006,1,76.74688042534723,2006-01-01
2006,2,74.90228407118056,2006-02-01
2006,3,76.12179633246527,2006-03-01
2006,4,75.98561740451389,2006-04-01
2006,5,76.803466796875,2006-05-01
2006,6,80.52439236111111,2006-06-01
2006,7,81.36438802083333,2006-07-01
2006,8,82.33761935763889,2006-08-01
2006,9,81.94548611111111,2006-09-01
2006,10,81.1504665798611,2006-10-01
2006,11,79.58134223090278,2006-11-01
2006,12,77.31883680555555,2006-12-01
2007,1,76.7067138671875,2007-01-01
2007,2,75.4693115234375,2007-02-01
2007,3,77.04377170138889,2007-03-01
2007,4,77.49082573784722,2007-04-01
2007,5,79.38692491319445,2007-05-01
2007,6,80.89426540798611,2007-06-01
2007,7,81.08510199652778,2007-07-01
2007,8,81.88856336805556,2007-08-01
2007,9,81.6189724392361,2007-09-01
2007,10,80.79901258680556,2007-10-01
2007,11,78.96220160590278,2007-11-01
2007,12,75.472607421875,2007-12-01
2008,1,74.01022135416667,2008-01-01
2008,2,75.21149088541667,2008-02-01
2008,3,76.99097764756945,2008-03-01
2008,4,77.1189208984375,2008-04-01
2008,5,78.6916015625,2008-05-01
2008,6,79.885791015625,2008-06-01
2008,7,81.40354817708334,2008-07-01
2008,8,81.43275282118056,2008-08-01
2008,9,80.8799587673611,2008-09-01
2008,10,80.360498046875,2008-10-01
2008,11,78.46786024305555,2008-11-01
2008,12,76.15806206597222,2008-12-01
2009,1,74.05274251302083,2009-01-01
2009,2,73.20924479166666,2009-02-01
2009,3,73.25139431423611,2009-03-01
2009,4,74.40376519097222,2009-04-01
2009,5,79.20231119791666,2009-05-01
2009,6,80.96630316840279,2009-06-01
2009,7,81.11231553819445,2009-07-01
2009,8,81.93466254340277,2009-08-01
2009,9,82.00742730034722,2009-09-01
2009,10,82.2430881076389,2009-10-01
2009,11,78.65500217013889,2009-11-01
2009,12,77.4676486545139,2009-12-01
2010,1,77.01404079861112,2010-01-01
2010,2,75.64519856770833,2010-02-01
2010,3,75.17803819444444,2010-03-01
2010,4,75.99909396701389,2010-04-01
2010,5,79.12036675347223,2010-05-01
2010,6,79.96968858506945,2010-06-01
2010,7,80.27715928819444,2010-07-01
2010,8,80.77544487847223,2010-08-01
2010,9,81.073583984375,2010-09-01
2010,10,80.45064019097222,2010-10-01
2010,11,78.29089626736112,2010-11-01
2010,12,77.76340060763889,2010-12-01
2011,1,75.23656412760417,2011-01-01
2011,2,77.50339898003472,2011-02-01
2011,3,76.87723524305555,2011-03-01
2011,4,78.34195963541667,2011-04-01
2011,5,78.79921875,2011-05-01
2011,6,79.21787109375,2011-06-01
2011,7,80.25377061631944,2011-07-01
2011,8,81.12446831597222,2011-08-01
2011,9,81.35658637152778,2011-09-01
2011,10,80.11979166666666,2011-10-01
2011,11,77.61796332465278,2011-11-01
2011,12,75.44478081597222,2011-12-01
2012,1,77.19316677517361,2012-01-01
2012,2,76.05798068576388,2012-02-01
2012,3,75.17670898437501,2012-03-01
2012,4,76.45145670572916,2012-04-01
2012,5,78.06057942708333,2012-05-01
2012,6,78.36088324652778,2012-06-01
2012,7,79.50928276909723,2012-07-01
2012,8,80.50587022569445,2012-08-01
2012,9,79.64476453993055,2012-09-01
2012,10,80.80176323784723,2012-10-01
2012,11,78.32914496527778,2012-11-01
2012,12,76.77502983940971,2012-12-01
2013,1,74.66805284288193,2013-01-01
2013,2,74.15890299479167,2013-02-01
2013,3,74.96318359375,2013-03-01
2013,4,77.796826171875,2013-04-01
2013,5,78.73938259548612,2013-05-01
2013,6,79.38589952256945,2013-06-01
2013,7,80.89876302083334,2013-07-01
2013,8,81.33466796875001,2013-08-01
2013,9,81.71108940972222,2013-09-01
2013,10,80.94391818576389,2013-10-01
2013,11,78.82756618923611,2013-11-01
2013,12,77.97141927083334,2013-12-01
2014,1,75.50716145833334,2014-01-01
2014,2,77.12275119357639,2014-02-01
2014,3,75.65729709201389,2014-03-01
2014,4,76.51427137586805,2014-04-01
2014,5,79.0904079861111,2014-05-01
2014,6,79.97087673611111,2014-06-01
2014,7,81.46851128472223,2014-07-01
2014,8,82.25358072916667,2014-08-01
2014,9,83.1748046875,2014-09-01
2014,10,81.69883897569446,2014-10-01
2014,11,79.290478515625,2014-11-01
2014,12,76.17253689236111,2014-12-01
2015,1,76.3025390625,2015-01-01
2015,2,76.95147026909723,2015-02-01
2015,3,75.59859483506943,2015-03-01
2015,4,79.0746310763889,2015-04-01
2015,5,78.04391818576389,2015-05-01
2015,6,80.85927734375,2015-06-01
2015,7,83.48518337673612,2015-07-01
2015,8,84.10103081597222,2015-08-01
2015,9,83.407080078125,2015-09-01
2015,10,81.97210828993056,2015-10-01
2015,11,80.25543619791667,2015-11-01
2015,12,77.77606336805556,2015-12-01
2016,1,77.89739583333333,2016-01-01
2016,2,77.41148817274306,2016-02-01
2016,3,77.12550998263889,2016-03-01
2016,4,79.06460503472223,2016-04-01
2016,5,79.38918185763889,2016-05-01
2016,6,80.42701822916666,2016-06-01
2016,7,82.64577907986111,2016-07-01
2016,8,82.84716796875,2016-08-01
2016,9,82.24738498263889,2016-09-01
2016,10,80.62413194444444,2016-10-01
2016,11,78.13259548611111,2016-11-01
2016,12,75.93431803385417,2016-12-01
2017,1,75.57727864583333,2017-01-01
2017,2,75.63275282118056,2017-02-01
2017,3,78.44635416666667,2017-03-01
2017,4,79.41469184027778,2017-04-01
2017,5,79.28674045138888,2017-05-01
2017,6,81.87191840277778,2017-06-01
2017,7,82.98550347222222,2017-07-01
2017,8,83.76137152777778,2017-08-01
2017,9,83.48736979166667,2017-09-01
2017,10,81.15974934895834,2017-10-01
2017,11,77.15575358072917,2017-11-01
2017,12,74.50068359375001,2017-12-01
2018,1,75.78604600694445,2018-01-01
2018,2,75.51300998263889,2018-02-01
2018,3,75.03784722222223,2018-03-01
2018,4,76.45291341145833,2018-04-01
2018,5,77.8623046875,2018-05-01
2018,6,81.38066406249999,2018-06-01
2018,7,82.984619140625,2018-07-01
2018,8,81.95780164930555,2018-08-01
2018,9,83.06726888020833,2018-09-01
2018,10,81.55148654513889,2018-10-01
2018,11,79.76038953993056,2018-11-01
2018,12,77.42677680121528,2018-12-01
2019,1,75.8242648654514,2019-01-01
2019,2,72.96969943576389,2019-02-01
2019,3,75.00876736111111,2019-03-01
2019,4,78.83625217013889,2019-04-01
2019,5,80.57326388888889,2019-05-01
2019,6,83.118115234375,2019-06-01
2019,7,84.27178819444444,2019-07-01
2019,8,84.66424696180556,2019-08-01
2019,9,85.03613823784721,2019-09-01
2019,10,83.68057725694445,2019-10-01
2019,11,81.88863932291667,2019-11-01
2019,12,78.71634114583334,2019-12-01
2020,1,77.01296115451389,2020-01-01
2020,2,75.7616427951389,2020-02-01
2020,3,76.04472113715278,2020-03-01
2020,4,78.22224392361112,2020-04-01
2020,5,79.74088541666666,2020-05-01
2020,6,81.86172960069445,2020-06-01
2020,7,82.35630967881944,2020-07-01
2020,8,83.318359375,2020-08-01
2020,9,83.51161024305556,2020-09-01
2020,10,82.92062174479167,2020-10-01
2020,11,80.29637586805555,2020-11-01
2020,12,79.41933051215278,2020-12-01
2021,1,77.22407497829862,2021-01-01
2021,2,76.0136691623264,2021-02-01
2021,3,75.43915473090277,2021-03-01
2021,4,76.635791015625,2021-04-01
2021,5,79.69830729166667,2021-05-01
2021,6,81.13789062500001,2021-06-01
2021,7,81.68834635416667,2021-07-01
2021,8,81.90335286458333,2021-08-01
2021,9,81.66442057291667,2021-09-01
2021,10,80.45642361111112,2021-10-01
2021,11,80.08313259548612,2021-11-01
2021,12,76.18143988715278,2021-12-01
2022,1,77.17981228298612,2022-01-01
2022,2,77.75056966145834,2022-02-01
2022,3,78.92705078125,2022-03-01
2022,4,78.22454969618056,2022-04-01
2022,5,79.470703125,2022-05-01
2022,6,80.64851888020833,2022-06-01
2022,7,81.26239149305556,2022-07-01
2022,8,82.73137478298611,2022-08-01
2022,9,82.74599609375,2022-09-01
2022,10,81.86009657118055,2022-10-01
2022,11,79.01216905381943,2022-11-01
2022,12,78.2064453125,2022-12-01
2023,1,77.15830620659722,2023-01-01
2023,2,73.90458441840278,2023-02-01
2023,3,77.3809326171875,2023-03-01
2023,4,78.14894205729166,2023-04-01
2023,5,78.9097439236111,2023-05-01
2023,6,80.86483289930555,2023-06-01
2023,7,81.67740885416667,2023-07-01
2023,8,82.89741753472222,2023-08-01
2023,9,82.53794487847222,2023-09-01
2023,10,82.12038845486111,2023-10-01
2023,11,79.61201171875001,2023-11-01
2023,12,76.4175564236111,2023-12-01
2024,1,75.92998589409723,2024-01-01
2024,2,74.12802734375,2024-02-01
2024,3,75.55459526909723,2024-03-01
2024,4,77.09828830295139,2024-04-01
2024,5,78.70100911458334,2024-05-01
2024,6,80.64128689236111,2024-06-01
2024,7,81.39504123263889,2024-07-01
2024,8,81.83605685763888,2024-08-01
2024,9,82.22517361111112,2024-09-01
2024,10,81.28746202256946,2024-10-01
2024,11,78.62183702256945,2024-11-01
2024,12,78.67366536458334,2024-12-01
2025,1,76.30466851128472,2025-01-01
2025,2,77.02686089409723,2025-02-01
2025,3,77.55330946180555,2025-03-01
2025,4,78.63044704861112,2025-04-01
2025,5,79.14688585069445,2025-05-01
2025,6,80.89681532118055,2025-06-01
2025,7,81.67956814236112,2025-07-01
