,Month,Temp,Year,datetime
322,11.0,69.26260850694445,,2016-11-01
323,12.0,66.679931640625,,2016-12-01
324,1.0,64.27086046006944,,2017-01-01
325,2.0,64.95882161458334,,2017-02-01
326,3.0,66.56697319878472,,2017-03-01
327,4.0,67.7958251953125,,2017-04-01
328,5.0,68.78278537326389,,2017-05-01
329,6.0,71.3296657986111,,2017-06-01
330,7.0,72.61775444878472,,2017-07-01
331,8.0,72.47567003038193,,2017-08-01
332,9.0,71.23097601996528,,2017-09-01
333,10.0,70.46692437065973,,2017-10-01
334,11.0,68.23331163194445,,2017-11-01
335,12.0,64.40016004774306,,2017-12-01
336,1.0,65.76268446180556,,2018-01-01
337,2.0,65.01735568576389,,2018-02-01
338,3.0,65.27820638020833,,2018-03-01
339,4.0,67.94047037760416,,2018-04-01
340,5.0,68.645849609375,,2018-05-01
341,6.0,69.72504611545139,,2018-06-01
342,7.0,72.11905381944445,,2018-07-01
343,8.0,73.13984917534722,,2018-08-01
344,9.0,71.46397298177084,,2018-09-01
345,10.0,71.0052978515625,,2018-10-01
346,11.0,68.9417697482639,,2018-11-01
347,12.0,67.26481391059028,,2018-12-01
348,1.0,64.21907280815972,,2019-01-01
349,2.0,62.145475260416674,,2019-02-01
350,3.0,63.51443684895834,,2019-03-01
351,4.0,66.99296061197917,,2019-04-01
352,5.0,68.24109700520833,,2019-05-01
353,6.0,71.37186414930557,,2019-06-01
354,7.0,72.62764214409722,,2019-07-01
355,8.0,73.66307508680555,,2019-08-01
356,9.0,73.93453233506945,,2019-09-01
357,10.0,71.86847330729167,,2019-10-01
358,11.0,69.38485785590278,,2019-11-01
359,12.0,69.07203504774306,,2019-12-01
360,1.0,66.83586697048611,,2020-01-01
361,2.0,65.04342176649305,,2020-02-01
362,3.0,65.84312879774305,,2020-03-01
363,4.0,66.66914062500001,,2020-04-01
364,5.0,68.80770128038195,,2020-05-01
365,6.0,71.30948350694445,,2020-06-01
366,7.0,71.82441134982639,,2020-07-01
367,8.0,72.74456380208333,,2020-08-01
368,9.0,72.01773817274307,,2020-09-01
369,10.0,70.72775607638889,,2020-10-01
370,11.0,70.46915418836807,,2020-11-01
371,12.0,67.9005588107639,,2020-12-01
372,1.0,67.18609483506944,,2021-01-01
373,2.0,65.23512098524306,,2021-02-01
374,3.0,66.12514377170139,,2021-03-01
375,4.0,65.88459743923612,,2021-04-01
376,5.0,68.64510091145834,,2021-05-01
377,6.0,69.93304578993056,,2021-06-01
378,7.0,71.96504720052084,,2021-07-01
379,8.0,71.23383246527777,,2021-08-01
380,9.0,70.99956868489583,,2021-09-01
381,10.0,70.58807508680556,,2021-10-01
382,11.0,68.94949544270834,,2021-11-01
383,12.0,67.23059353298612,,2021-12-01
384,1.0,64.5314480251736,,2022-01-01
385,2.0,65.36553548177083,,2022-02-01
386,3.0,66.50804307725696,,2022-03-01
387,4.0,69.16940104166667,,2022-04-01
388,5.0,69.47157931857639,,2022-05-01
389,6.0,70.2634033203125,,2022-06-01
390,7.0,71.94350857204861,,2022-07-01
391,8.0,71.63083224826389,,2022-08-01
392,9.0,71.53100314670138,,2022-09-01
393,10.0,70.94889322916666,,2022-10-01
394,11.0,69.55332302517363,,2022-11-01
395,12.0,67.26696234809029,,2022-12-01
396,1.0,65.09087999131944,,2023-01-01
397,2.0,67.51581488715277,,2023-02-01
398,3.0,66.77867024739584,,2023-03-01
399,4.0,67.91885036892361,,2023-04-01
400,5.0,68.37587619357639,,2023-05-01
401,6.0,70.42800835503472,,2023-06-01
402,7.0,71.66272515190973,,2023-07-01
403,8.0,72.45355360243056,,2023-08-01
404,9.0,72.35201551649305,,2023-09-01
405,10.0,68.82891710069444,,2023-10-01
406,11.0,70.02652180989583,,2023-11-01
407,12.0,66.91133355034722,2023.0,2023-12-01
408,1.0,65.20046115451389,2024.0,2024-01-01
409,2.0,65.34485677083333,2024.0,2024-02-01
410,3.0,66.54646809895833,2024.0,2024-03-01
