Year,Month,tmean_f,datetime
1990,1,76.20111219618056,1990-01-01
1990,2,75.43451877170139,1990-02-01
1990,3,76.03308376736112,1990-03-01
1990,4,80.35188259548612,1990-04-01
1990,5,79.35364583333333,1990-05-01
1990,6,80.93026258680555,1990-06-01
1990,7,83.39416232638888,1990-07-01
1990,8,85.22696940104167,1990-08-01
1990,9,85.00112847222223,1990-09-01
1990,10,83.46102973090278,1990-10-01
1990,11,80.14410264756944,1990-11-01
1990,12,77.44290635850695,1990-12-01
1991,1,78.14224717881945,1991-01-01
1991,2,79.3396484375,1991-02-01
1991,3,75.2345431857639,1991-03-01
1991,4,78.40225694444445,1991-04-01
1991,5,81.20565863715278,1991-05-01
1991,6,82.05940755208334,1991-06-01
1991,7,83.58507486979167,1991-07-01
1991,8,84.00491536458333,1991-08-01
1991,9,84.70837673611112,1991-09-01
1991,10,83.93993598090279,1991-10-01
1991,11,83.00794813368056,1991-11-01
1991,12,77.94790581597223,1991-12-01
1992,1,76.6986843532986,1992-01-01
1992,2,77.1702121310764,1992-02-01
1992,3,78.82419704861111,1992-03-01
1992,4,80.62125108506945,1992-04-01
1992,5,81.023291015625,1992-05-01
1992,6,83.75326605902778,1992-06-01
1992,7,84.13344184027778,1992-07-01
1992,8,85.13900824652778,1992-08-01
1992,9,84.51195203993056,1992-09-01
1992,10,83.64487847222222,1992-10-01
1992,11,80.61901041666667,1992-11-01
1992,12,79.62150065104166,1992-12-01
1993,1,76.60386013454861,1993-01-01
1993,2,76.51662055121528,1993-02-01
1993,3,77.41298014322916,1993-03-01
1993,4,79.412353515625,1993-04-01
1993,5,80.76010199652778,1993-05-01
1993,6,83.28913845486112,1993-06-01
1993,7,83.57082790798611,1993-07-01
1993,8,84.64793836805555,1993-08-01
1993,9,85.70222439236112,1993-09-01
1993,10,84.17416449652778,1993-10-01
1993,11,78.33062065972223,1993-11-01
1993,12,76.85726453993055,1993-12-01
1994,1,75.60688747829862,1994-01-01
1994,2,76.06353624131944,1994-02-01
1994,3,76.41634114583334,1994-03-01
1994,4,77.71011827256945,1994-04-01
1994,5,79.65660264756946,1994-05-01
1994,6,82.10467664930556,1994-06-01
1994,7,83.86734483506945,1994-07-01
1994,8,85.04523654513889,1994-08-01
1994,9,84.88251410590277,1994-09-01
1994,10,83.88575846354166,1994-10-01
1994,11,79.71391059027778,1994-11-01
1994,12,76.94669053819445,1994-12-01
1995,1,76.16689181857639,1995-01-01
1995,2,76.95299750434029,1995-02-01
1995,3,77.78648546006944,1995-03-01
1995,4,78.07014431423612,1995-04-01
1995,5,79.73435329861113,1995-05-01
1995,6,81.69467230902778,1995-06-01
1995,7,82.86812608506945,1995-07-01
1995,8,84.48605685763889,1995-08-01
1995,9,85.80157335069444,1995-09-01
1995,10,84.28437500000001,1995-10-01
1995,11,82.08594292534723,1995-11-01
1995,12,79.90316297743055,1995-12-01
1996,1,78.12630750868055,1996-01-01
1996,2,76.30135362413195,1996-02-01
1996,3,76.85024685329861,1996-03-01
1996,4,80.65489908854167,1996-04-01
1996,5,82.86126302083333,1996-05-01
1996,6,84.55535481770833,1996-06-01
1996,7,84.29641927083333,1996-07-01
1996,8,84.14051649305556,1996-08-01
1996,9,84.85572916666666,1996-09-01
1996,10,85.16745876736111,1996-10-01
1996,11,76.69964735243056,1996-11-01
1996,12,75.11253255208334,1996-12-01
1997,1,75.40318196614584,1997-01-01
1997,2,79.33617621527777,1997-02-01
1997,3,77.67517903645833,1997-03-01
1997,4,81.24067925347222,1997-04-01
1997,5,80.41462673611112,1997-05-01
1997,6,82.0730197482639,1997-06-01
1997,7,83.8536838107639,1997-07-01
1997,8,85.65408528645833,1997-08-01
1997,9,85.78522135416667,1997-09-01
1997,10,84.55694986979167,1997-10-01
1997,11,80.12745768229166,1997-11-01
1997,12,77.18321397569444,1997-12-01
1998,1,78.40407443576389,1998-01-01
1998,2,78.59336480034722,1998-02-01
1998,3,80.72968207465277,1998-03-01
1998,4,78.29042426215278,1998-04-01
1998,5,78.06678059895833,1998-05-01
1998,6,80.93219401041667,1998-06-01
1998,7,82.32668728298611,1998-07-01
1998,8,84.61462673611112,1998-08-01
1998,9,84.32950846354167,1998-09-01
1998,10,83.0212890625,1998-10-01
1998,11,80.782470703125,1998-11-01
1998,12,78.74509006076389,1998-12-01
1999,1,78.01067165798611,1999-01-01
1999,2,78.061767578125,1999-02-01
1999,3,78.60890299479166,1999-03-01
1999,4,79.56904839409722,1999-04-01
1999,5,81.68446180555556,1999-05-01
1999,6,82.72342664930557,1999-06-01
1999,7,82.89205186631945,1999-07-01
1999,8,84.15593532986111,1999-08-01
1999,9,84.18529188368055,1999-09-01
1999,10,82.65823567708334,1999-10-01
1999,11,80.03189019097223,1999-11-01
1999,12,77.59237738715278,1999-12-01
2000,1,76.3022922092014,2000-01-01
2000,2,79.60164930555555,2000-02-01
2000,3,80.21328667534723,2000-03-01
2000,4,76.77560492621528,2000-04-01
2000,5,81.56367730034722,2000-05-01
2000,6,83.92923719618057,2000-06-01
2000,7,83.50501302083333,2000-07-01
2000,8,84.44398328993056,2000-08-01
2000,9,84.13974609375,2000-09-01
2000,10,83.41974283854167,2000-10-01
2000,11,80.34210069444444,2000-11-01
2000,12,80.43379991319443,2000-12-01
2001,1,79.74070095486111,2001-01-01
2001,2,78.52558593750001,2001-02-01
2001,3,78.98855794270833,2001-03-01
2001,4,79.21430121527777,2001-04-01
2001,5,81.09133029513889,2001-05-01
2001,6,82.30979817708334,2001-06-01
2001,7,84.33139105902778,2001-07-01
2001,8,84.39973958333334,2001-08-01
2001,9,84.88231336805555,2001-09-01
2001,10,82.42486979166668,2001-10-01
2001,11,80.63996310763889,2001-11-01
2001,12,78.47263997395834,2001-12-01
2002,1,77.99097222222223,2002-01-01
2002,2,76.38697374131945,2002-02-01
2002,3,78.00247395833333,2002-03-01
2002,4,80.93321940104167,2002-04-01
2002,5,82.06555989583333,2002-05-01
2002,6,83.97461480034723,2002-06-01
