Year,Month,NDVI,datetime
2004.0,3.0,0.478424025170597,2004-03-01
2004.0,4.0,0.6114850456331983,2004-04-01
2004.0,5.0,0.5589537443938078,2004-05-01
2004.0,6.0,0.4964344825273679,2004-06-01
2004.0,7.0,0.4851317229094328,2004-07-01
2004.0,8.0,0.5658927729100357,2004-08-01
2004.0,9.0,0.5202303756902247,2004-09-01
2004.0,10.0,0.5424653041509935,2004-10-01
2004.0,11.0,0.6520522788718894,2004-11-01
2004.0,12.0,0.6696926164038387,2004-12-01
2005.0,1.0,0.3808495085916401,2005-01-01
2005.0,2.0,0.630043453640408,2005-02-01
2005.0,3.0,0.5248376822765962,2005-03-01
2005.0,4.0,0.6207597520616319,2005-04-01
2005.0,5.0,0.5300827497317467,2005-05-01
2005.0,6.0,0.5051064667878328,2005-06-01
2005.0,7.0,0.4503629237045476,2005-07-01
2005.0,8.0,0.4204487741729359,2005-08-01
2005.0,9.0,0.4443454036006221,2005-09-01
2005.0,10.0,0.6308815096631463,2005-10-01
2005.0,11.0,0.5487249868887442,2005-11-01
2005.0,12.0,0.5748578295295621,2005-12-01
2006.0,1.0,0.5008863755214361,2006-01-01
2006.0,2.0,0.5143764637134693,2006-02-01
2006.0,3.0,0.3960668304820119,2006-03-01
2006.0,4.0,0.5432090288327064,2006-04-01
2006.0,5.0,0.4944862554102768,2006-05-01
2006.0,6.0,0.4848301734453366,2006-06-01
2006.0,7.0,0.4175240316508729,2006-07-01
2006.0,8.0,0.4211613690411603,2006-08-01
2006.0,9.0,0.4587569060149016,2006-09-01
2006.0,10.0,0.498215522295163,2006-10-01
2006.0,11.0,0.6505268238208912,2006-11-01
2006.0,12.0,0.5476249412254051,2006-12-01
2007.0,1.0,0.5362865306712963,2007-01-01
2007.0,2.0,0.5291882738654996,2007-02-01
2007.0,3.0,0.5298658300329138,2007-03-01
2007.0,4.0,0.5262510511610243,2007-04-01
2007.0,5.0,0.4335578635886863,2007-05-01
2007.0,6.0,0.4213659027476369,2007-06-01
2007.0,7.0,0.4303968924063223,2007-07-01
2007.0,8.0,0.3315430629400559,2007-08-01
2007.0,9.0,0.4355514903127411,2007-09-01
2007.0,10.0,0.4356146918402778,2007-10-01
2007.0,11.0,0.5481593756028164,2007-11-01
2007.0,12.0,0.5194837782118056,2007-12-01
2008.0,1.0,0.6106233008113908,2008-01-01
2008.0,2.0,0.6182228370949074,2008-02-01
2008.0,3.0,0.5229479000892168,2008-03-01
2008.0,4.0,0.4715951990198206,2008-04-01
2008.0,5.0,0.43538628095462,2008-05-01
2008.0,6.0,0.420112986623505,2008-06-01
2008.0,7.0,0.4227331185046537,2008-07-01
2008.0,8.0,0.4607543003411941,2008-08-01
2008.0,9.0,0.4167114540382667,2008-09-01
2008.0,10.0,0.416471834535952,2008-10-01
2008.0,11.0,0.5851341059178482,2008-11-01
2008.0,12.0,0.550709006227093,2008-12-01
2009.0,1.0,0.5732286241319444,2009-01-01
2009.0,2.0,0.6038980366271219,2009-02-01
2009.0,3.0,0.5041120552722319,2009-03-01
2009.0,4.0,0.4702942930621865,2009-04-01
2009.0,5.0,0.5656941260820554,2009-05-01
2009.0,6.0,0.4557069849084925,2009-06-01
2009.0,7.0,0.4449663986394435,2009-07-01
2009.0,8.0,0.465675777859158,2009-08-01
2009.0,9.0,0.4348953152880256,2009-09-01
2009.0,10.0,0.4569372954191985,2009-10-01
2009.0,11.0,0.6295857370635609,2009-11-01
2009.0,12.0,0.609399206844377,2009-12-01
2010.0,1.0,0.5208037576557677,2010-01-01
2010.0,2.0,0.5328711050528067,2010-02-01
2010.0,3.0,0.4982280024775752,2010-03-01
2010.0,4.0,0.5100648197126977,2010-04-01
2010.0,5.0,0.5298099753297405,2010-05-01
2010.0,6.0,0.5161842534571518,2010-06-01
2010.0,7.0,0.3535055937590422,2010-07-01
2010.0,8.0,0.394988990124361,2010-08-01
2010.0,9.0,0.3151125024866175,2010-09-01
2010.0,10.0,0.3169452290476104,2010-10-01
2010.0,11.0,0.4917267222463349,2010-11-01
2010.0,12.0,0.5430008217140481,2010-12-01
2011.0,1.0,0.597193682635272,2011-01-01
2011.0,2.0,0.5504362318250868,2011-02-01
2011.0,3.0,0.5282037523057725,2011-03-01
2011.0,4.0,0.5635322288230613,2011-04-01
2011.0,5.0,0.5811395998354312,2011-05-01
2011.0,6.0,0.51355630380136,2011-06-01
2011.0,7.0,0.424404709427445,2011-07-01
2011.0,8.0,0.395535080521195,2011-08-01
2011.0,9.0,0.3861747082368827,2011-09-01
2011.0,10.0,0.4389762407467689,2011-10-01
2011.0,11.0,0.3807280269669897,2011-11-01
2011.0,12.0,0.4304226062915943,2011-12-01
2012.0,1.0,0.5079543502242477,2012-01-01
2012.0,2.0,0.4738763879846643,2012-02-01
2012.0,3.0,0.5610630365065586,2012-03-01
2012.0,4.0,0.4551732569565008,2012-04-01
2012.0,5.0,0.450127872419946,2012-05-01
2012.0,6.0,0.3750312240035445,2012-06-01
2012.0,7.0,0.3765730681242766,2012-07-01
2012.0,8.0,0.3799684783558786,2012-08-01
2012.0,9.0,0.4678508617259838,2012-09-01
2012.0,10.0,0.4955814973807629,2012-10-01
2012.0,11.0,0.3839911237175082,2012-11-01
2012.0,12.0,0.3459031375837915,2012-12-01
2013.0,1.0,0.5687438117133247,2013-01-01
2013.0,2.0,0.5762800051842207,2013-02-01
2013.0,3.0,0.4602671022768373,2013-03-01
2013.0,4.0,0.4562959082332658,2013-04-01
2013.0,5.0,0.4996927520375193,2013-05-01
2013.0,6.0,0.416855564823857,2013-06-01
2013.0,7.0,0.4842757236810378,2013-07-01
2013.0,8.0,0.3886475033230251,2013-08-01
2013.0,9.0,0.3995545469684365,2013-09-01
2013.0,10.0,0.4226708117826485,2013-10-01
2013.0,11.0,0.608405030803916,2013-11-01
2013.0,12.0,0.675595036259404,2013-12-01
2014.0,1.0,0.6949949382263937,2014-01-01
2014.0,2.0,0.6480272552113474,2014-02-01
2014.0,3.0,0.6400084789888358,2014-03-01
2014.0,4.0,0.6426474488811729,2014-04-01
2014.0,5.0,0.5343029822832273,2014-05-01
2014.0,6.0,0.525689207477334,2014-06-01
2014.0,7.0,0.5463906276373216,2014-07-01
2014.0,8.0,0.5904612129117236,2014-08-01
2014.0,9.0,0.4786210236725984,2014-09-01
2014.0,10.0,0.5956712887610918,2014-10-01
2014.0,11.0,0.6387209480191455,2014-11-01
2014.0,12.0,0.5694920575177228,2014-12-01
2015.0,1.0,0.5588342643078462,2015-01-01
2015.0,2.0,0.5614228896152826,2015-02-01
2015.0,3.0,0.559058106975791,2015-03-01
2015.0,4.0,0.4678080994405864,2015-04-01
2015.0,5.0,0.4333843655056423,2015-05-01
2015.0,6.0,0.443399499963831,2015-06-01
2015.0,7.0,0.4458102473506221,2015-07-01
2015.0,8.0,0.4197314698019145,2015-08-01
2015.0,9.0,0.6290545993381076,2015-09-01
2015.0,10.0,0.6383478141125337,2015-10-01
2015.0,11.0,0.528757165979456,2015-11-01
2015.0,12.0,0.58448866855951,2015-12-01
2016.0,1.0,0.6633411454565731,2016-01-01
2016.0,2.0,0.5767953660753038,2016-02-01
2016.0,3.0,0.5242843156979408,2016-03-01
2016.0,4.0,0.5171598740565924,2016-04-01
2016.0,5.0,0.5100870956609278,2016-05-01
2016.0,6.0,0.514937553876712,2016-06-01
2016.0,7.0,0.4889779738437982,2016-07-01
2016.0,8.0,0.5359024236231674,2016-08-01
2016.0,9.0,0.5653364393446181,2016-09-01
2016.0,10.0,0.5121393085997782,2016-10-01
2016.0,11.0,0.5748871226369598,2016-11-01
2016.0,12.0,0.5548608097029321,2016-12-01
2017.0,1.0,0.5381782908498505,2017-01-01
2017.0,2.0,0.5524729034047068,2017-02-01
2017.0,3.0,0.5704362657335069,2017-03-01
2017.0,4.0,0.4965892838843075,2017-04-01
2017.0,5.0,0.5596210809401524,2017-05-01
2017.0,6.0,0.5826919932424286,2017-06-01
2017.0,7.0,0.5047024385428723,2017-07-01
2017.0,8.0,0.5136302429952739,2017-08-01
2017.0,9.0,0.4950540801625193,2017-09-01
2017.0,10.0,0.4940854767222463,2017-10-01
2017.0,11.0,0.4614458908269435,2017-11-01
2017.0,12.0,0.5051045358916859,2017-12-01
2018.0,1.0,0.5615953516077112,2018-01-01
2018.0,2.0,0.5547067147714121,2018-02-01
2018.0,3.0,0.6192415025499132,2018-03-01
2018.0,4.0,0.5234884097252364,2018-04-01
2018.0,5.0,0.5836532498583381,2018-05-01
2018.0,6.0,0.5189557958532263,2018-06-01
2018.0,7.0,0.4839721491307388,2018-07-01
2018.0,8.0,0.5475069210853105,2018-08-01
2018.0,9.0,0.6210002663694782,2018-09-01
2018.0,10.0,0.6929885016547309,2018-10-01
2018.0,11.0,0.6794234852731964,2018-11-01
2018.0,12.0,0.6540868782702788,2018-12-01
2019.0,1.0,0.6541660450122975,2019-01-01
2019.0,2.0,0.5846421041606386,2019-02-01
2019.0,3.0,0.5003820348668981,2019-03-01
2019.0,4.0,0.4858136118194203,2019-04-01
2019.0,5.0,0.5494660271538628,2019-05-01
2019.0,6.0,0.5892465850453318,2019-06-01
2019.0,7.0,0.599429471993152,2019-07-01
2019.0,8.0,0.5363985226478105,2019-08-01
2019.0,9.0,0.4707261544686776,2019-09-01
2019.0,10.0,0.4871123985007957,2019-10-01
2019.0,11.0,0.5799036850163966,2019-11-01
2019.0,12.0,0.5866835323380836,2019-12-01
2020.0,1.0,0.4749287263846691,2020-01-01
2020.0,2.0,0.5775013676396122,2020-02-01
2020.0,3.0,0.4635191081482687,2020-03-01
2020.0,4.0,0.6186114652657214,2020-04-01
2020.0,5.0,0.5897435317804784,2020-05-01
2020.0,6.0,0.4691708882649739,2020-06-01
2020.0,7.0,0.4783697716983748,2020-07-01
2020.0,8.0,0.4728128880630304,2020-08-01
2020.0,9.0,0.4369800237961757,2020-09-01
2020.0,10.0,0.3738352222207152,2020-10-01
2020.0,11.0,0.547735850016276,2020-11-01
2020.0,12.0,0.5444056663984134,2020-12-01
2021.0,1.0,0.5824832209834346,2021-01-01
2021.0,2.0,0.6418240394121335,2021-02-01
2021.0,3.0,0.5383158083315249,2021-03-01
2021.0,4.0,0.5712084829071422,2021-04-01
2021.0,5.0,0.4856355926136911,2021-05-01
2021.0,6.0,0.4597437823260272,2021-06-01
2021.0,7.0,0.3716113479049117,2021-07-01
2021.0,8.0,0.4393022796254099,2021-08-01
2021.0,9.0,0.3225842699592496,2021-09-01
2021.0,10.0,0.4229809325418354,2021-10-01
2021.0,11.0,0.4397126656991464,2021-11-01
2021.0,12.0,0.5916325133523823,2021-12-01
2022.0,1.0,0.6664498411578896,2022-01-01
2022.0,2.0,0.5550861594117718,2022-02-01
2022.0,3.0,0.5245998994803723,2022-03-01
2022.0,4.0,0.4287016126844618,2022-04-01
2022.0,5.0,0.4718157450358073,2022-05-01
2022.0,6.0,0.452220587082851,2022-06-01
2022.0,7.0,0.3836539939597801,2022-07-01
2022.0,8.0,0.4292963286976755,2022-08-01
2022.0,9.0,0.3804316579559703,2022-09-01
2022.0,10.0,0.435514709095896,2022-10-01
2022.0,11.0,0.4485815542715567,2022-11-01
2022.0,12.0,0.496644667637201,2022-12-01
2023.0,1.0,0.5550067100995852,2023-01-01
2023.0,2.0,0.5192593704035253,2023-02-01
2023.0,3.0,0.6907698077920043,2023-03-01
2023.0,4.0,0.6201868881413966,2023-04-01
2023.0,5.0,0.626830913402416,2023-05-01
2023.0,6.0,0.5988808620123216,2023-06-01
2023.0,7.0,0.4431801313235436,2023-07-01
2023.0,8.0,0.4362092194733796,2023-08-01
2023.0,9.0,0.4254185240945698,2023-09-01
2023.0,10.0,0.3834588321638696,2023-10-01
2023.0,11.0,0.3856499754352334,2023-11-01
2023.0,12.0,0.3193306393093533,2023-12-01
2024.0,1.0,0.597982383068697,2024-01-01
2024.0,2.0,0.6912398632661796,2024-02-01
2024.0,3.0,0.526137410858531,2024-03-01
2024.0,4.0,0.6485132288049769,2024-04-01
2024.0,5.0,0.6520869408124759,2024-05-01
2024.0,6.0,0.558364114643615,2024-06-01
2024.0,7.0,0.4969378812813464,2024-07-01
2024.0,8.0,0.5196910905249325,2024-08-01
2024.0,9.0,0.5107412926944686,2024-09-01
2024.0,10.0,0.4872751589174623,2024-10-01
2024.0,11.0,0.6237041803053868,2024-11-01
2024.0,12.0,0.5335687237021364,2024-12-01
2025.0,1.0,0.6108959339283131,2025-01-01
2025.0,2.0,0.6825548807779948,2025-02-01
2025.0,3.0,0.6274548283329716,2025-03-01
2025.0,4.0,0.574814643388913,2025-04-01
2025.0,5.0,0.4930791972595968,2025-05-01
2025.0,6.0,0.3942299124635296,2025-06-01
2025.0,7.0,0.4092636579348717,2025-07-01
2025.0,8.0,0.36924783683117524,2025-08-01
