,Month,Temp,Year,datetime
0,1.0,62.69490661621094,,1990-01-01
1,2.0,60.02730102539063,,1990-02-01
2,3.0,60.55439758300781,,1990-03-01
3,4.0,62.77084655761719,,1990-04-01
4,5.0,63.66787109375,,1990-05-01
5,6.0,66.06261291503907,,1990-06-01
6,7.0,66.49870300292969,,1990-07-01
7,8.0,67.804345703125,,1990-08-01
8,9.0,68.4264892578125,,1990-09-01
9,10.0,67.1732666015625,,1990-10-01
10,11.0,66.45741577148438,,1990-11-01
11,12.0,63.218743896484376,,1990-12-01
12,1.0,60.56427917480468,,1991-01-01
13,2.0,61.51275939941407,,1991-02-01
14,3.0,61.57332763671875,,1991-03-01
15,4.0,62.53291015625,,1991-04-01
16,5.0,63.892425537109375,,1991-05-01
17,6.0,64.80512084960938,,1991-06-01
18,7.0,66.56985473632812,,1991-07-01
19,8.0,68.46227416992187,,1991-08-01
20,9.0,67.69285278320312,,1991-09-01
21,10.0,66.48043212890624,,1991-10-01
22,11.0,66.29990844726562,,1991-11-01
23,12.0,64.37903747558593,,1991-12-01
24,1.0,60.488427734375,,1992-01-01
25,2.0,60.87354736328125,,1992-02-01
26,3.0,61.007989501953126,,1992-03-01
27,4.0,62.02889404296875,,1992-04-01
28,5.0,64.92788696289062,,1992-05-01
29,6.0,66.97809448242188,,1992-06-01
30,7.0,67.99586181640625,,1992-07-01
31,8.0,69.17658386230468,,1992-08-01
32,9.0,69.23298950195313,,1992-09-01
33,10.0,67.57968139648438,,1992-10-01
34,11.0,66.13294677734376,,1992-11-01
35,12.0,65.06967163085938,,1992-12-01
36,1.0,59.65445251464844,,1993-01-01
37,2.0,59.07459716796875,,1993-02-01
38,3.0,60.52958374023437,,1993-03-01
39,4.0,64.06409606933593,,1993-04-01
40,5.0,64.08206176757812,,1993-05-01
41,6.0,66.55534057617187,,1993-06-01
42,7.0,67.93408203125,,1993-07-01
43,8.0,68.52056579589845,,1993-08-01
44,9.0,68.06450805664062,,1993-09-01
45,10.0,66.59097290039062,,1993-10-01
46,11.0,64.146484375,,1993-11-01
47,12.0,62.58388671875,,1993-12-01
48,1.0,59.9763671875,,1994-01-01
49,2.0,62.518774414062506,,1994-02-01
50,3.0,61.50785522460937,,1994-03-01
51,4.0,62.93455810546875,,1994-04-01
52,5.0,64.588037109375,,1994-05-01
53,6.0,66.34505004882811,,1994-06-01
54,7.0,68.71528930664063,,1994-07-01
55,8.0,69.339599609375,,1994-08-01
56,9.0,69.18214111328126,,1994-09-01
57,10.0,67.2677978515625,,1994-10-01
58,11.0,66.36679077148438,,1994-11-01
59,12.0,62.77289428710938,,1994-12-01
60,1.0,60.97444458007813,,1995-01-01
61,2.0,60.50374145507813,,1995-02-01
62,3.0,62.35430603027344,,1995-03-01
63,4.0,63.11333618164063,,1995-04-01
64,5.0,64.22463989257812,,1995-05-01
65,6.0,66.31025695800781,,1995-06-01
66,7.0,68.05186767578125,,1995-07-01
67,8.0,67.82816162109376,,1995-08-01
68,9.0,67.23548583984376,,1995-09-01
69,10.0,67.49559020996094,,1995-10-01
70,11.0,66.5116180419922,,1995-11-01
71,12.0,64.50272521972656,,1995-12-01
72,1.0,63.57336730957032,,1996-01-01
73,2.0,61.29041137695312,,1996-02-01
74,3.0,60.73770446777344,,1996-03-01
75,4.0,65.46665649414062,,1996-04-01
76,5.0,66.040625,,1996-05-01
77,6.0,68.03185119628907,,1996-06-01
78,7.0,69.30480346679687,,1996-07-01
79,8.0,68.56505737304687,,1996-08-01
80,9.0,69.047998046875,,1996-09-01
81,10.0,68.70594177246093,,1996-10-01
82,11.0,67.18662719726564,,1996-11-01
83,12.0,63.21622924804687,,1996-12-01
84,1.0,61.9736328125,,1997-01-01
85,2.0,63.05621643066407,,1997-02-01
86,3.0,63.315667724609376,,1997-03-01
87,4.0,63.78849487304687,,1997-04-01
88,5.0,64.02443237304688,,1997-05-01
89,6.0,68.204833984375,,1997-06-01
90,7.0,68.19221801757813,,1997-07-01
91,8.0,68.35774230957031,,1997-08-01
92,9.0,69.14049682617187,,1997-09-01
93,10.0,68.05941772460938,,1997-10-01
94,11.0,65.20089111328124,,1997-11-01
95,12.0,62.94188232421875,,1997-12-01
96,1.0,60.42508544921875,,1998-01-01
97,2.0,60.6029296875,,1998-02-01
98,3.0,61.656060791015626,,1998-03-01
99,4.0,63.16574096679688,,1998-04-01
100,5.0,63.33681945800781,,1998-05-01
101,6.0,65.5065673828125,,1998-06-01
102,7.0,66.56480102539064,,1998-07-01
103,8.0,67.67842407226563,,1998-08-01
104,9.0,67.1625244140625,,1998-09-01
105,10.0,66.86223449707032,,1998-10-01
106,11.0,66.2279052734375,,1998-11-01
107,12.0,63.46614685058594,,1998-12-01
108,1.0,62.164572143554686,,1999-01-01
109,2.0,61.49534606933594,,1999-02-01
110,3.0,62.3541015625,,1999-03-01
111,4.0,62.94013671875,,1999-04-01
112,5.0,64.28348999023439,,1999-05-01
113,6.0,65.70382690429688,,1999-06-01
114,7.0,66.23422546386718,,1999-07-01
115,8.0,66.9985107421875,,1999-08-01
116,9.0,66.8901611328125,,1999-09-01
117,10.0,66.00223999023437,,1999-10-01
118,11.0,65.39241333007813,,1999-11-01
119,12.0,64.04208984375,,1999-12-01
120,1.0,61.10169677734375,,2000-01-01
121,2.0,61.917333984375006,,2000-02-01
122,3.0,62.94646301269531,,2000-03-01
123,4.0,63.00021057128906,,2000-04-01
124,5.0,64.71990966796875,,2000-05-01
125,6.0,66.50989685058593,,2000-06-01
126,7.0,68.25813598632813,,2000-07-01
127,8.0,68.32088012695313,,2000-08-01
128,9.0,67.55225219726563,,2000-09-01
129,10.0,67.99752807617188,,2000-10-01
130,11.0,66.43202514648438,,2000-11-01
131,12.0,63.243988037109375,,2000-12-01
132,1.0,62.855953979492185,,2001-01-01
133,2.0,62.49329833984375,,2001-02-01
134,3.0,62.52384338378906,,2001-03-01
135,4.0,64.11701354980468,,2001-04-01
136,5.0,64.5619873046875,,2001-05-01
137,6.0,66.553076171875,,2001-06-01
138,7.0,67.92962036132812,,2001-07-01
139,8.0,69.09260559082031,,2001-08-01
140,9.0,68.6606689453125,,2001-09-01
141,10.0,67.82315063476562,,2001-10-01
142,11.0,66.6543182373047,,2001-11-01
143,12.0,65.50755920410157,,2001-12-01
144,1.0,63.23992919921875,,2002-01-01
145,2.0,61.390295410156256,,2002-02-01
