,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
0,1,3.286580868551633,SEL,11,2.7070981039879936,0.1105289092109793,-0.5794827645636396,-3.1760519593406538,69.16440853763129,69.29196835353021,67.98027954101562
1,1,3.286580868551633,WEL,15,3.50434910420184,0.2122383751789937,0.21776823565020687,-3.0743424933726393,69.16440853763129,69.37446661305255,68.27157592773438
2,1,3.286580868551633,NUT,20,3.5876897718441247,0.2464514871699082,0.3011089032924916,-3.0401293813817247,69.16440853763129,68.50708571958656,66.92093811035156
3,1,3.286580868551633,WLA,19,2.3923926316786632,0.1804196615544517,-0.8941882368729699,-3.1061612069971813,69.16440853763129,69.76096582429005,68.14935475808403
4,1,3.286580868551633,SLA,10,4.694099399569988,0.3710514979725434,1.4075185310183551,-2.91552937057909,69.16440853763129,68.31147023354828,67.51901004792234
5,2,1.9700169654982969,SEL,10,0.6066449391455997,0.1199206905415052,-1.3633720263526972,-1.8500962749567917,68.88731079071991,68.47869381235246,67.70516052246094
6,2,1.9700169654982969,WEL,9,2.0381625099363836,0.1257033026854614,0.06814554443808674,-1.8443136628128354,68.88731079071991,67.79240616182322,66.85331420898439
7,2,1.9700169654982969,NUT,29,2.3583408271931563,0.1181850533472897,0.38832386169485944,-1.8518319121510072,68.88731079071991,68.97778806405871,66.71173095703125
8,2,1.9700169654982969,WLA,19,2.3748373665818194,0.2246553816507494,0.4048204010835226,-1.7453615838475476,68.88731079071991,69.11400160659967,67.31542060560955
9,2,1.9700169654982969,SLA,8,1.228445809729086,0.0001113760518928,-0.7415711557692108,-1.9699055894464041,68.88731079071991,69.3584823073013,68.49386488741156
10,3,1.5962304604126503,SEL,8,1.0496135792602912,0.0189445275334235,-0.5466168811523591,-1.5772859328792268,69.43209282977583,69.44837907016196,68.6410888671875
11,3,1.5962304604126503,WEL,5,1.06666339997753,0.1034061969213076,-0.5295670604351204,-1.4928242634913427,69.43209282977583,68.76307746423765,68.09872436523438
12,3,1.5962304604126503,NUT,39,1.5526201928742553,0.001814531476896,-0.04361026753839492,-1.5944159289357542,69.43209282977583,69.40579578470623,67.66151123046876
13,3,1.5962304604126503,WLA,20,2.0898291566136207,0.0325075701882937,0.4935986962009704,-1.5637228902243565,69.43209282977583,69.57291374302386,67.53611217682521
