,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,14.6470711953649,-0.7301801935969094
3,1920-04-01,15.265242994799259,-0.8676601295177421
4,1920-05-01,14.362764400238543,-0.6584452202016524
5,1920-06-01,4.4287905837213195,-1.5697348528295791
6,1920-07-01,0.9971531508000654,-2.210038858783381
7,1920-08-01,2.3313420027700125,-1.3188409047633827
8,1920-09-01,3.5739271316535737,-1.054238977500922
9,1920-10-01,5.233008458035627,-0.8434223476589975
10,1920-11-01,7.966600271428744,-0.7494486175747033
11,1920-12-01,13.568803845265869,-0.5899587776853007
12,1921-01-01,30.1671548055191,0.5598948450868254
13,1921-02-01,26.09364376548336,0.36920355956624096
14,1921-03-01,27.49277958314157,0.43164071995407055
15,1921-04-01,12.010155313736009,-1.2924128467777902
16,1921-05-01,12.571574296688931,-0.887179995874883
17,1921-06-01,4.308154770940223,-1.604287794999796
18,1921-07-01,2.2626207525416984,-1.422135657473046
19,1921-08-01,3.074224632799397,-1.0485984337465795
20,1921-09-01,3.450382055039884,-1.0933253734815254
21,1921-10-01,6.340029851750843,-0.5926501233209132
22,1921-11-01,38.58974239853319,2.2222490704498394
23,1921-12-01,47.957917342580444,1.9063578271100137
24,1922-01-01,55.840855722027804,1.939927306264225
25,1922-02-01,35.259738854257805,0.9477744764980495
26,1922-03-01,52.32763059565471,1.9071969514564253
27,1922-04-01,44.32395806752455,1.4695678300993618
28,1922-05-01,31.928908870115198,0.9388470926253026
29,1922-06-01,5.27225020097043,-1.3456253458564609
30,1922-07-01,2.0191948594858804,-1.5411304797294803
31,1922-08-01,3.1582348796569697,-1.0211880305628633
32,1922-09-01,9.059935360524054,0.13958701471544435
33,1922-10-01,9.047473912291455,-0.08747487455553475
34,1922-11-01,14.424371787036279,0.18648356431465338
35,1922-12-01,8.448402699221788,-1.2934958022431435
36,1923-01-01,30.179795526352656,0.5607347949117816
37,1923-02-01,26.151661042674835,0.37325611447528784
38,1923-03-01,44.518324335705856,1.503801015813354
39,1923-04-01,31.88288146788726,0.6553563563032158
40,1923-05-01,29.53974282809918,0.7637741491889386
41,1923-06-01,11.733981318198943,-0.16025874691993305
42,1923-07-01,3.391762851475163,-0.9687755762903666
43,1923-08-01,12.35289073701942,0.6953290006807791
44,1923-09-01,15.229365928325802,0.9790900694663331
45,1923-10-01,18.506819609245895,1.1270280860813302
46,1923-11-01,11.10309887479343,-0.24779529479587445
47,1923-12-01,28.5796763740036,0.7499391543023018
48,1924-01-01,25.442083208023483,0.2280989613323123
49,1924-02-01,28.78352608267717,0.5511799120073456
50,1924-03-01,13.43066586620249,-0.8728658078225893
51,1924-04-01,25.160382377333043,0.12508932277857268
52,1924-05-01,20.96024148443576,0.04496192089669411
53,1924-06-01,15.532180698617644,0.3302530769074466
54,1924-07-01,3.3038557914228823,-0.9997269086977548
55,1924-08-01,2.3558335606947787,-1.3089780458265583
56,1924-09-01,2.8476651973136606,-1.3002171099767608
57,1924-10-01,13.010465959957045,0.49185366323292684
58,1924-11-01,32.246432181545885,1.7940495738469018
59,1924-12-01,33.94594711848085,1.1105770505986765
60,1925-01-01,31.76636252445441,0.6643803459798101
61,1925-02-01,13.382096192782763,-0.7254250981152228
62,1925-03-01,25.647436872311538,0.29138851349744804
63,1925-04-01,23.952472961550384,0.02010816439616129
64,1925-05-01,23.374971330623605,0.2644252535666085
65,1925-06-01,9.811269352778385,-0.4508380393966245
66,1925-07-01,3.9714671354014777,-0.7778644489975342
67,1925-08-01,9.564307120030135,0.3139395502468825
68,1925-09-01,10.45980838224215,0.35711545862139127
69,1925-10-01,11.600799249052201,0.30133634978403817
70,1925-11-01,8.249350572172403,-0.6991009682466518
71,1925-12-01,6.730359673465297,-1.5988978534502272
72,1926-01-01,5.307353040017134,-2.1288928798486806
73,1926-02-01,6.057448826112449,-1.771254131824018
74,1926-03-01,6.224776407343613,-1.994802038136545
75,1926-04-01,9.299210082734884,-1.714147168878836
76,1926-05-01,5.78315201614067,-2.0592655287701818
77,1926-06-01,6.85020579533407,-0.9880816481365841
78,1926-07-01,4.462229010314141,-0.6311867446390973
79,1926-08-01,7.831332789944226,0.03796684805711759
80,1926-09-01,8.438088576601537,0.035693783939281534
81,1926-10-01,10.563423021015602,0.1510711932717363
82,1926-11-01,13.825695222884466,0.11359397023647569
