Year,Month,tmean_f,datetime
1990,1,64.55343153211805,1990-01-01
1990,2,62.04087999131944,1990-02-01
1990,3,62.44788953993056,1990-03-01
1990,4,64.3837646484375,1990-04-01
1990,5,65.18956163194444,1990-05-01
1990,6,66.93124457465278,1990-06-01
1990,7,67.75096028645834,1990-07-01
1990,8,68.92528754340279,1990-08-01
1990,9,69.3413330078125,1990-09-01
1990,10,67.51250813802083,1990-10-01
1990,11,67.4129611545139,1990-11-01
1990,12,63.3602783203125,1990-12-01
1991,1,60.9711181640625,1991-01-01
1991,2,62.67420247395833,1991-02-01
1991,3,62.380167643229164,1991-03-01
1991,4,63.31417643229167,1991-04-01
1991,5,64.76570366753472,1991-05-01
1991,6,65.54573838975695,1991-06-01
1991,7,66.57815483940973,1991-07-01
1991,8,68.89271104600695,1991-08-01
1991,9,68.03855794270834,1991-09-01
1991,10,66.41676974826389,1991-10-01
1991,11,66.49740125868055,1991-11-01
1991,12,64.50052083333333,1991-12-01
1992,1,60.46551649305556,1992-01-01
1992,2,60.95166286892361,1992-02-01
1992,3,61.90144856770833,1992-03-01
1992,4,63.19300672743056,1992-04-01
1992,5,65.33714192708334,1992-05-01
1992,6,67.51784125434028,1992-06-01
1992,7,68.12947862413193,1992-07-01
1992,8,69.29190809461807,1992-08-01
1992,9,69.23173285590278,1992-09-01
1992,10,67.88865831163194,1992-10-01
1992,11,66.34445258246528,1992-11-01
1992,12,64.72099066840278,1992-12-01
1993,1,60.43696017795139,1993-01-01
1993,2,59.14623209635417,1993-02-01
1993,3,61.617426215277774,1993-03-01
1993,4,63.6102294921875,1993-04-01
1993,5,64.010302734375,1993-05-01
1993,6,66.27081163194444,1993-06-01
1993,7,67.45073784722223,1993-07-01
1993,8,67.67256401909722,1993-08-01
1993,9,67.41535373263889,1993-09-01
1993,10,66.64650336371528,1993-10-01
1993,11,63.91903754340278,1993-11-01
1993,12,62.505452473958336,1993-12-01
1994,1,60.565738932291666,1994-01-01
1994,2,62.435666232638894,1994-02-01
1994,3,61.98056369357639,1994-03-01
1994,4,63.51525065104167,1994-04-01
1994,5,64.742236328125,1994-05-01
1994,6,66.10673828125,1994-06-01
1994,7,68.37087944878472,1994-07-01
1994,8,68.53373480902778,1994-08-01
1994,9,68.0707763671875,1994-09-01
1994,10,66.75922580295139,1994-10-01
1994,11,66.76847059461807,1994-11-01
1994,12,62.593861219618056,1994-12-01
1995,1,60.21257052951389,1995-01-01
1995,2,60.43868272569445,1995-02-01
1995,3,63.202113172743054,1995-03-01
1995,4,64.70728352864583,1995-04-01
1995,5,65.1673583984375,1995-05-01
1995,6,66.38361002604167,1995-06-01
1995,7,68.12394205729166,1995-07-01
1995,8,67.89896375868057,1995-08-01
1995,9,66.73143988715279,1995-09-01
1995,10,67.44766981336805,1995-10-01
1995,11,65.35561794704861,1995-11-01
1995,12,63.226261393229166,1995-12-01
1996,1,63.41103244357639,1996-01-01
1996,2,61.650754123263894,1996-02-01
1996,3,61.83613823784722,1996-03-01
1996,4,65.3646728515625,1996-04-01
1996,5,66.62131076388889,1996-05-01
1996,6,67.7458984375,1996-06-01
1996,7,68.68802897135416,1996-07-01
1996,8,67.3314453125,1996-08-01
1996,9,67.96080186631944,1996-09-01
1996,10,67.16995171440972,1996-10-01
1996,11,66.74981282552083,1996-11-01
1996,12,63.69206271701389,1996-12-01
1997,1,61.990926106770836,1997-01-01
1997,2,62.04561089409722,1997-02-01
1997,3,63.271053059895834,1997-03-01
1997,4,63.81547580295139,1997-04-01
1997,5,65.28962673611112,1997-05-01
1997,6,68.26305609809027,1997-06-01
1997,7,68.40368381076388,1997-07-01
1997,8,67.51179741753472,1997-08-01
1997,9,68.20899793836806,1997-09-01
1997,10,66.81824544270833,1997-10-01
1997,11,65.00205620659722,1997-11-01
