Year,Month,NDVI,datetime
2020.0,8.0,0.4850177529417438,2020-08-01
2020.0,9.0,0.39125661496762876,2020-09-01
2020.0,10.0,0.571817609998915,2020-10-01
2020.0,11.0,0.7178637657636477,2020-11-01
2020.0,12.0,0.7434470565230759,2020-12-01
2021.0,1.0,0.6884664841640142,2021-01-01
2021.0,2.0,0.6698221748257861,2021-02-01
2021.0,3.0,0.6700787485381703,2021-03-01
2021.0,4.0,0.4942411728847174,2021-04-01
2021.0,5.0,0.42779150126892845,2021-05-01
2021.0,6.0,0.35027821858723956,2021-06-01
2021.0,7.0,0.3496637697573061,2021-07-01
2021.0,8.0,0.7810548382040895,2021-08-01
2021.0,9.0,0.5382778497389805,2021-09-01
2021.0,10.0,0.7446259863582658,2021-10-01
2021.0,11.0,0.5740264139057677,2021-11-01
2021.0,12.0,0.7652023221239631,2021-12-01
2022.0,1.0,0.733327794958044,2022-01-01
2022.0,2.0,0.5036826428071952,2022-02-01
2022.0,3.0,0.33322039945625964,2022-03-01
2022.0,4.0,0.5867701400945216,2022-04-01
2022.0,5.0,0.6839778570481289,2022-05-01
2022.0,6.0,0.561043162404755,2022-06-01
2022.0,7.0,0.569891611735026,2022-07-01
2022.0,8.0,0.44359456756968557,2022-08-01
2022.0,9.0,0.3540204130573037,2022-09-01
2022.0,10.0,0.29942185201762633,2022-10-01
2022.0,11.0,0.37235766281316307,2022-11-01
2022.0,12.0,0.6774079122661073,2022-12-01
2023.0,1.0,0.7465857517572096,2023-01-01
2023.0,2.0,0.6339505042558835,2023-02-01
2023.0,3.0,0.7649337862744744,2023-03-01
2023.0,4.0,0.6451355263038918,2023-04-01
2023.0,5.0,0.5672530186029128,2023-05-01
2023.0,6.0,0.4397993676456404,2023-06-01
2023.0,7.0,0.4573500362443335,2023-07-01
2023.0,8.0,0.5550847465609327,2023-08-01
2023.0,9.0,0.4157901340060764,2023-09-01
2023.0,10.0,0.35823598320101513,2023-10-01
2023.0,11.0,0.4474435500156732,2023-11-01
2023.0,12.0,0.7108498561529466,2023-12-01
2024.0,1.0,0.799083474241657,2024-01-01
2024.0,2.0,0.5969943764769001,2024-02-01
2024.0,3.0,0.5971764458550347,2024-03-01
2024.0,4.0,0.6625609221281828,2024-04-01
2024.0,5.0,0.5709137622221017,2024-05-01
2024.0,6.0,0.6445315325701678,2024-06-01
2024.0,7.0,0.5673870039574894,2024-07-01
2024.0,8.0,0.6365444042064525,2024-08-01
2024.0,9.0,0.7498614935227382,2024-09-01
2024.0,10.0,0.6215881536036362,2024-10-01
2024.0,11.0,0.7151478425956067,2024-11-01
2024.0,12.0,0.6649407280815972,2024-12-01
2025.0,1.0,0.5948521178445698,2025-01-01
2025.0,2.0,0.6841351544415509,2025-02-01
2025.0,3.0,0.6635176576214072,2025-03-01
2025.0,4.0,0.5533630936234085,2025-04-01
2025.0,5.0,0.46198446956681616,2025-05-01
2025.0,6.0,0.40705669073410977,2025-06-01
2025.0,7.0,0.4031999847035349,2025-07-01
