,Month,Temp,Year,datetime
45,10.0,81.6271213107639,,1993-10-01
46,11.0,79.45025499131944,,1993-11-01
47,12.0,76.89562445746527,,1993-12-01
48,1.0,75.81517740885417,,1994-01-01
49,2.0,76.49175347222223,,1994-02-01
50,3.0,77.45172254774306,,1994-03-01
51,4.0,78.39785698784723,,1994-04-01
52,5.0,79.47096354166666,,1994-05-01
53,6.0,80.2742458767361,,1994-06-01
54,7.0,82.14737955729166,,1994-07-01
55,8.0,82.52524956597222,,1994-08-01
56,9.0,82.69161783854167,,1994-09-01
57,10.0,82.23987087673612,,1994-10-01
58,11.0,79.10359700520834,,1994-11-01
59,12.0,77.49205457899305,,1994-12-01
60,1.0,77.1180419921875,,1995-01-01
61,2.0,78.21327582465278,,1995-02-01
62,3.0,79.54034288194444,,1995-03-01
63,4.0,79.02095269097222,,1995-04-01
64,5.0,79.48760308159723,,1995-05-01
65,6.0,80.82900390625,,1995-06-01
66,7.0,82.25262044270833,,1995-07-01
67,8.0,81.98792317708333,,1995-08-01
68,9.0,82.88330620659721,,1995-09-01
69,10.0,82.00849609375,,1995-10-01
70,11.0,81.67921549479166,,1995-11-01
71,12.0,81.3396484375,,1995-12-01
72,1.0,79.19884440104167,,1996-01-01
73,2.0,76.76842719184029,,1996-02-01
74,3.0,77.14571126302084,,1996-03-01
75,4.0,80.282373046875,,1996-04-01
76,5.0,82.12669270833334,,1996-05-01
77,6.0,83.07161458333334,,1996-06-01
78,7.0,83.2230685763889,,1996-07-01
79,8.0,83.47226019965278,,1996-08-01
80,9.0,83.11951497395833,,1996-09-01
81,10.0,83.23720160590278,,1996-10-01
82,11.0,81.15281032986111,,1996-11-01
83,12.0,78.69629991319445,,1996-12-01
84,1.0,79.23097330729166,,1997-01-01
85,2.0,78.67166341145833,,1997-02-01
86,3.0,78.39727105034723,,1997-03-01
87,4.0,79.62555338541668,,1997-04-01
88,5.0,80.29540473090277,,1997-05-01
89,6.0,81.5143283420139,,1997-06-01
90,7.0,81.60502387152778,,1997-07-01
91,8.0,82.95405273437501,,1997-08-01
92,9.0,83.1475368923611,,1997-09-01
93,10.0,82.53758138020834,,1997-10-01
94,11.0,79.89571940104167,,1997-11-01
95,12.0,77.76790907118055,,1997-12-01
96,1.0,77.83547634548611,,1998-01-01
97,2.0,78.05584309895833,,1998-02-01
98,3.0,79.05741102430555,,1998-03-01
99,4.0,77.84698350694444,,1998-04-01
100,5.0,77.21384819878472,,1998-05-01
101,6.0,78.36365559895833,,1998-06-01
102,7.0,80.089599609375,,1998-07-01
103,8.0,82.08189019097222,,1998-08-01
104,9.0,81.14035915798611,,1998-09-01
105,10.0,80.79625651041667,,1998-10-01
106,11.0,79.60001085069445,,1998-11-01
107,12.0,78.13434244791667,,1998-12-01
108,1.0,77.50424262152778,,1999-01-01
109,2.0,77.10004340277777,,1999-02-01
110,3.0,77.82779947916667,,1999-03-01
111,4.0,78.16567925347222,,1999-04-01
112,5.0,79.59979926215277,,1999-05-01
113,6.0,79.85697699652778,,1999-06-01
114,7.0,80.87925889756946,,1999-07-01
115,8.0,81.25940755208333,,1999-08-01
116,9.0,80.93462999131944,,1999-09-01
117,10.0,80.8816677517361,,1999-10-01
118,11.0,79.41649305555556,,1999-11-01
119,12.0,78.12094184027778,,1999-12-01
120,1.0,76.66832682291667,,2000-01-01
121,2.0,78.28953450520834,,2000-02-01
122,3.0,78.62334526909723,,2000-03-01
123,4.0,77.53577473958333,,2000-04-01
124,5.0,79.48742947048612,,2000-05-01
125,6.0,81.07198350694443,,2000-06-01
126,7.0,81.86196831597222,,2000-07-01
127,8.0,81.64199761284723,,2000-08-01
128,9.0,82.34788953993055,,2000-09-01
129,10.0,81.89293619791667,,2000-10-01
130,11.0,79.80472547743057,,2000-11-01
131,12.0,78.84666341145834,,2000-12-01
132,1.0,78.82221679687501,,2001-01-01
133,2.0,77.62749565972223,,2001-02-01
134,3.0,77.9377658420139,,2001-03-01
135,4.0,77.91710611979167,,2001-04-01
136,5.0,78.78765190972223,,2001-05-01
137,6.0,80.17734917534722,,2001-06-01
138,7.0,81.55770399305555,,2001-07-01
139,8.0,82.49804144965277,,2001-08-01
140,9.0,82.2406467013889,,2001-09-01
141,10.0,81.86710611979166,,2001-10-01
142,11.0,80.48639322916667,,2001-11-01
143,12.0,79.35703667534722,,2001-12-01
144,1.0,78.59798719618055,,2002-01-01
145,2.0,76.94063856336805,,2002-02-01
146,3.0,78.23546006944446,,2002-03-01
147,4.0,80.47188042534722,,2002-04-01
148,5.0,79.95555013020834,,2002-05-01
149,6.0,81.57552625868055,,2002-06-01
150,7.0,81.66311306423611,,2002-07-01
151,8.0,82.66038953993055,,2002-08-01
152,9.0,82.3279025607639,,2002-09-01
153,10.0,82.58870985243055,,2002-10-01
154,11.0,81.4200900607639,,2002-11-01
155,12.0,79.78414713541667,,2002-12-01
156,1.0,79.27605794270833,,2003-01-01
157,2.0,78.07025282118056,,2003-02-01
158,3.0,80.02726236979167,,2003-03-01
159,4.0,78.79644639756944,,2003-04-01
160,5.0,81.07297634548611,,2003-05-01
161,6.0,81.81976453993056,,2003-06-01
162,7.0,82.52879231770834,,2003-07-01
163,8.0,83.96033528645833,,2003-08-01
164,9.0,83.51021592881945,,2003-09-01
165,10.0,83.98083767361112,,2003-10-01
166,11.0,81.00017903645833,,2003-11-01
167,12.0,80.08835177951389,,2003-12-01
168,1.0,78.93596462673611,,2004-01-01
169,2.0,80.32807074652777,,2004-02-01
170,3.0,79.0668185763889,,2004-03-01
171,4.0,79.4129177517361,,2004-04-01
172,5.0,81.51196831597223,,2004-05-01
173,6.0,81.45087890625,,2004-06-01
174,7.0,82.79651692708333,,2004-07-01
175,8.0,83.8133517795139,,2004-08-01
176,9.0,84.42571614583333,,2004-09-01
177,10.0,82.9444118923611,,2004-10-01
178,11.0,81.54913736979167,,2004-11-01
179,12.0,79.0760036892361,,2004-12-01
180,1.0,79.21136610243056,,2005-01-01
181,2.0,78.12048068576388,,2005-02-01
182,3.0,79.03414171006943,,2005-03-01
183,4.0,79.81499565972223,,2005-04-01
184,5.0,81.90115017361111,,2005-05-01
185,6.0,81.51852756076389,,2005-06-01
186,7.0,82.49210069444445,,2005-07-01
187,8.0,83.44883355034722,,2005-08-01
188,9.0,83.80406358506944,,2005-09-01
189,10.0,81.91587999131946,,2005-10-01
190,11.0,80.9642795138889,,2005-11-01
191,12.0,80.14927842881946,,2005-12-01
192,1.0,78.68810221354167,,2006-01-01
193,2.0,77.1607204861111,,2006-02-01
194,3.0,77.17610677083334,,2006-03-01
195,4.0,78.504931640625,,2006-04-01
196,5.0,78.60542534722222,,2006-05-01
197,6.0,81.03124457465279,,2006-06-01
198,7.0,82.19316948784723,,2006-07-01
199,8.0,83.03657769097222,,2006-08-01
200,9.0,82.62981228298611,,2006-09-01
201,10.0,82.47592230902778,,2006-10-01
202,11.0,81.79401584201389,,2006-11-01
203,12.0,79.64226345486111,,2006-12-01
204,1.0,78.21067165798611,,2007-01-01
205,2.0,77.44648166232639,,2007-02-01
206,3.0,78.89424370659722,,2007-03-01
207,4.0,79.32717556423611,,2007-04-01
208,5.0,80.16202256944445,,2007-05-01
209,6.0,80.98587782118057,,2007-06-01
210,7.0,81.68521050347222,,2007-07-01
211,8.0,82.16418185763888,,2007-08-01
212,9.0,82.37955186631945,,2007-09-01
213,10.0,81.9159396701389,,2007-10-01
214,11.0,80.4488064236111,,2007-11-01
215,12.0,78.20862087673612,,2007-12-01
216,1.0,77.05708550347222,,2008-01-01
217,2.0,76.76143663194443,,2008-02-01
218,3.0,78.28456488715278,,2008-03-01
219,4.0,78.74733072916666,,2008-04-01
220,5.0,78.8394314236111,,2008-05-01
221,6.0,79.82090386284722,,2008-06-01
222,7.0,81.58776584201388,,2008-07-01
223,8.0,81.758544921875,,2008-08-01
224,9.0,81.28561740451389,,2008-09-01
225,10.0,80.95042860243055,,2008-10-01
226,11.0,79.45089518229167,,2008-11-01
227,12.0,77.68663736979167,,2008-12-01
228,1.0,76.48501247829861,,2009-01-01
229,2.0,75.70736490885417,,2009-02-01
230,3.0,75.35799696180555,,2009-03-01
231,4.0,76.39234212239583,,2009-04-01
232,5.0,80.12637803819445,,2009-05-01
233,6.0,81.30069444444445,,2009-06-01
234,7.0,81.98941514756945,,2009-07-01
235,8.0,82.99775933159722,,2009-08-01
236,9.0,83.08087565104167,,2009-09-01
237,10.0,83.13802083333333,,2009-10-01
238,11.0,80.57588433159722,,2009-11-01
239,12.0,79.64835611979166,,2009-12-01
240,1.0,79.44077690972222,,2010-01-01
241,2.0,78.97740885416667,,2010-02-01
242,3.0,78.2589572482639,,2010-03-01
243,4.0,78.1080078125,,2010-04-01
244,5.0,79.58554144965278,,2010-05-01
245,6.0,80.03439127604167,,2010-06-01
246,7.0,80.04989691840278,,2010-07-01
247,8.0,81.52362196180556,,2010-08-01
248,9.0,82.07745768229167,,2010-09-01
249,10.0,82.16685655381946,,2010-10-01
250,11.0,80.59110785590278,,2010-11-01
251,12.0,79.54918077256944,,2010-12-01
252,1.0,78.42649197048611,,2011-01-01
253,2.0,79.36714409722222,,2011-02-01
254,3.0,79.64582248263889,,2011-03-01
255,4.0,78.87888997395834,,2011-04-01
256,5.0,79.85987413194445,,2011-05-01
257,6.0,80.00889214409722,,2011-06-01
258,7.0,80.88034396701389,,2011-07-01
259,8.0,81.99462348090279,,2011-08-01
260,9.0,82.171142578125,,2011-09-01
261,10.0,82.08551974826389,,2011-10-01
262,11.0,79.86167534722222,,2011-11-01
263,12.0,78.58786349826389,,2011-12-01
264,1.0,79.26733940972223,,2012-01-01
265,2.0,78.29727647569445,,2012-02-01
266,3.0,78.40904405381946,,2012-03-01
267,4.0,78.44160698784722,,2012-04-01
268,5.0,80.02749565972223,,2012-05-01
269,6.0,80.46775716145834,,2012-06-01
270,7.0,81.61727973090278,,2012-07-01
271,8.0,82.35517035590277,,2012-08-01
272,9.0,81.75682508680555,,2012-09-01
273,10.0,81.88962131076389,,2012-10-01
274,11.0,80.313134765625,,2012-11-01
275,12.0,79.1283203125,,2012-12-01
276,1.0,78.37794053819445,,2013-01-01
277,2.0,78.05116644965278,,2013-02-01
278,3.0,77.97204861111112,,2013-03-01
279,4.0,79.730078125,,2013-04-01
280,5.0,81.08028971354167,,2013-05-01
281,6.0,81.47287326388889,,2013-06-01
282,7.0,82.2948459201389,,2013-07-01
283,8.0,83.01212565104167,,2013-08-01
284,9.0,84.05396592881945,,2013-09-01
285,10.0,82.84315863715278,,2013-10-01
286,11.0,81.38028428819445,,2013-11-01
287,12.0,80.54694552951389,,2013-12-01
288,1.0,78.65295681423612,,2014-01-01
289,2.0,79.91993815104166,,2014-02-01
290,3.0,79.6900390625,,2014-03-01
291,4.0,80.88948567708334,,2014-04-01
292,5.0,81.1478732638889,,2014-05-01
293,6.0,82.13108723958334,,2014-06-01
294,7.0,83.11673719618057,,2014-07-01
295,8.0,83.95192057291666,,2014-08-01
296,9.0,84.75877278645834,,2014-09-01
297,10.0,84.02556966145833,,2014-10-01
298,11.0,81.63768988715279,,2014-11-01
299,12.0,79.64338107638889,,2014-12-01
300,1.0,79.31583116319445,,2015-01-01
301,2.0,80.89837782118056,,2015-02-01
302,3.0,78.58931206597222,,2015-03-01
303,4.0,80.97567816840278,,2015-04-01
304,5.0,80.10925021701388,,2015-05-01
305,6.0,82.50720486111112,,2015-06-01
306,7.0,84.74641927083333,,2015-07-01
307,8.0,85.40687391493056,,2015-08-01
308,9.0,85.8639377170139,,2015-09-01
309,10.0,85.23240017361111,,2015-10-01
310,11.0,83.00068901909722,,2015-11-01
311,12.0,80.90983072916666,,2015-12-01
312,1.0,79.83106011284723,,2016-01-01
313,2.0,80.23653428819443,,2016-02-01
314,3.0,80.80205078125,,2016-03-01
315,4.0,81.27828233506945,,2016-04-01
316,5.0,81.72787543402778,,2016-05-01
317,6.0,82.36535915798612,,2016-06-01
318,7.0,84.63485243055555,,2016-07-01
319,8.0,84.58705512152778,,2016-08-01
320,9.0,84.75738389756944,,2016-09-01
321,10.0,82.24558919270834,,2016-10-01
322,11.0,80.99808485243057,,2016-11-01
323,12.0,78.42713758680556,,2016-12-01
324,1.0,78.28822699652778,,2017-01-01
325,2.0,78.87240125868055,,2017-02-01
326,3.0,81.94192165798611,,2017-03-01
327,4.0,81.52354600694444,,2017-04-01
328,5.0,82.27394748263889,,2017-05-01
329,6.0,83.30962999131944,,2017-06-01
330,7.0,84.255517578125,,2017-07-01
331,8.0,84.47249348958334,,2017-08-01
332,9.0,84.70047743055557,,2017-09-01
333,10.0,83.66252712673611,,2017-10-01
334,11.0,80.49673936631945,,2017-11-01
335,12.0,78.077880859375,,2017-12-01
336,1.0,78.83220486111111,,2018-01-01
337,2.0,79.655859375,,2018-02-01
338,3.0,78.39404839409723,,2018-03-01
339,4.0,80.92771809895834,,2018-04-01
340,5.0,81.27605251736111,,2018-05-01
341,6.0,82.24988064236112,,2018-06-01
342,7.0,84.12711046006945,,2018-07-01
343,8.0,84.32346462673611,,2018-08-01
344,9.0,85.12129448784722,,2018-09-01
345,10.0,83.60994466145834,,2018-10-01
346,11.0,82.57879231770833,,2018-11-01
347,12.0,80.0453125,,2018-12-01
348,1.0,79.0635525173611,,2019-01-01
349,2.0,77.93865559895833,,2019-02-01
350,3.0,78.70326605902778,,2019-03-01
351,4.0,81.25329861111112,,2019-04-01
352,5.0,82.71497938368056,,2019-05-01
353,6.0,83.95858832465278,,2019-06-01
354,7.0,85.29150933159721,,2019-07-01
355,8.0,85.7761990017361,,2019-08-01
356,9.0,85.91022677951389,,2019-09-01
357,10.0,84.62280815972223,,2019-10-01
358,11.0,83.55513237847222,,2019-11-01
359,12.0,81.24037000868056,,2019-12-01
360,1.0,79.68456488715277,,2020-01-01
361,2.0,78.91151801215278,,2020-02-01
362,3.0,78.681640625,,2020-03-01
363,4.0,80.65951063368055,,2020-04-01
364,5.0,81.62506510416668,,2020-05-01
365,6.0,82.63644205729167,,2020-06-01
366,7.0,83.58175455729167,,2020-07-01
367,8.0,84.47275933159722,,2020-08-01
368,9.0,84.39643554687501,,2020-09-01
369,10.0,84.04927842881943,,2020-10-01
370,11.0,82.50538194444445,,2020-11-01
371,12.0,80.87370876736111,,2020-12-01
372,1.0,79.29239908854166,,2021-01-01
373,2.0,78.67484809027778,,2021-02-01
374,3.0,78.59960394965277,,2021-03-01
375,4.0,79.63298611111111,,2021-04-01
376,5.0,80.77816840277778,,2021-05-01
377,6.0,82.15106336805556,,2021-06-01
378,7.0,82.88433159722223,,2021-07-01
379,8.0,83.33095703125,,2021-08-01
380,9.0,83.43590494791667,,2021-09-01
381,10.0,82.396533203125,,2021-10-01
382,11.0,81.57398003472223,,2021-11-01
383,12.0,78.61085069444445,,2021-12-01
384,1.0,79.59989149305557,,2022-01-01
385,2.0,79.69895290798611,,2022-02-01
386,3.0,80.34015299479168,,2022-03-01
387,4.0,80.37509223090278,,2022-04-01
388,5.0,80.66978624131944,,2022-05-01
389,6.0,81.53446723090278,,2022-06-01
390,7.0,83.16541341145833,,2022-07-01
391,8.0,83.81819661458334,,2022-08-01
392,9.0,84.09732530381945,,2022-09-01
393,10.0,83.85523546006945,,2022-10-01
394,11.0,81.95266927083333,,2022-11-01
395,12.0,79.86361762152778,,2022-12-01
396,1.0,78.77815755208334,,2023-01-01
397,2.0,77.40424533420139,,2023-02-01
398,3.0,79.65611436631944,,2023-03-01
399,4.0,80.0405490451389,,2023-04-01
400,5.0,80.37937282986111,,2023-05-01
401,6.0,81.51947699652777,,2023-06-01
402,7.0,82.64344075520833,,2023-07-01
403,8.0,84.11019422743055,,2023-08-01
404,9.0,83.94927300347223,,2023-09-01
405,10.0,83.79530164930556,,2023-10-01
406,11.0,81.24998914930555,,2023-11-01
407,12.0,77.79619683159723,2023.0,2023-12-01
408,1.0,78.75631510416667,2024.0,2024-01-01
409,2.0,77.22859700520834,2024.0,2024-02-01
410,3.0,78.00802951388889,2024.0,2024-03-01
