,Month,Temp,Year,datetime
0,1.0,64.55343153211805,,1990-01-01
1,2.0,62.04087999131944,,1990-02-01
2,3.0,62.44788953993056,,1990-03-01
3,4.0,64.3837646484375,,1990-04-01
4,5.0,65.18956163194444,,1990-05-01
5,6.0,66.93124457465278,,1990-06-01
6,7.0,67.75096028645834,,1990-07-01
7,8.0,68.92528754340279,,1990-08-01
8,9.0,69.3413330078125,,1990-09-01
9,10.0,67.51250813802083,,1990-10-01
10,11.0,67.4129611545139,,1990-11-01
11,12.0,63.3602783203125,,1990-12-01
12,1.0,60.9711181640625,,1991-01-01
13,2.0,62.67420247395833,,1991-02-01
14,3.0,62.38016764322917,,1991-03-01
15,4.0,63.31417643229167,,1991-04-01
16,5.0,64.76570366753472,,1991-05-01
17,6.0,65.54573838975695,,1991-06-01
18,7.0,66.57815483940973,,1991-07-01
19,8.0,68.89271104600695,,1991-08-01
20,9.0,68.03855794270834,,1991-09-01
21,10.0,66.41676974826389,,1991-10-01
22,11.0,66.49740125868055,,1991-11-01
23,12.0,64.50052083333333,,1991-12-01
24,1.0,60.46551649305556,,1992-01-01
25,2.0,60.95166286892361,,1992-02-01
26,3.0,61.90144856770833,,1992-03-01
27,4.0,63.19300672743056,,1992-04-01
28,5.0,65.33714192708334,,1992-05-01
29,6.0,67.51784125434028,,1992-06-01
30,7.0,68.12947862413193,,1992-07-01
31,8.0,69.29190809461807,,1992-08-01
32,9.0,69.23173285590278,,1992-09-01
33,10.0,67.88865831163194,,1992-10-01
34,11.0,66.34445258246528,,1992-11-01
35,12.0,64.72099066840278,,1992-12-01
36,1.0,60.43696017795139,,1993-01-01
37,2.0,59.14623209635417,,1993-02-01
38,3.0,61.617426215277774,,1993-03-01
39,4.0,63.6102294921875,,1993-04-01
40,5.0,64.010302734375,,1993-05-01
41,6.0,66.27081163194444,,1993-06-01
42,7.0,67.45073784722223,,1993-07-01
43,8.0,67.67256401909722,,1993-08-01
44,9.0,67.41535373263889,,1993-09-01
45,10.0,66.64650336371528,,1993-10-01
46,11.0,63.91903754340278,,1993-11-01
47,12.0,62.505452473958336,,1993-12-01
48,1.0,60.565738932291666,,1994-01-01
49,2.0,62.435666232638894,,1994-02-01
50,3.0,61.98056369357639,,1994-03-01
51,4.0,63.51525065104167,,1994-04-01
52,5.0,64.742236328125,,1994-05-01
53,6.0,66.10673828125,,1994-06-01
54,7.0,68.37087944878472,,1994-07-01
55,8.0,68.53373480902778,,1994-08-01
56,9.0,68.0707763671875,,1994-09-01
57,10.0,66.75922580295139,,1994-10-01
58,11.0,66.76847059461807,,1994-11-01
59,12.0,62.593861219618056,,1994-12-01
60,1.0,60.21257052951389,,1995-01-01
61,2.0,60.43868272569445,,1995-02-01
62,3.0,63.202113172743054,,1995-03-01
63,4.0,64.70728352864583,,1995-04-01
64,5.0,65.1673583984375,,1995-05-01
65,6.0,66.38361002604167,,1995-06-01
