Year,Month,NDVI,datetime
2006.0,4.0,0.5257791589807581,2006-04-01
2006.0,5.0,0.38396486823941456,2006-05-01
2006.0,6.0,0.5650261773003472,2006-06-01
2006.0,7.0,0.48758885889877507,2006-07-01
2006.0,8.0,0.37846996166087965,2006-08-01
2006.0,9.0,0.2753410339355469,2006-09-01
2006.0,10.0,0.3957642920223283,2006-10-01
2006.0,11.0,0.5991770897382571,2006-11-01
2006.0,12.0,0.4532831921989535,2006-12-01
2007.0,1.0,0.3980817441587095,2007-01-01
2007.0,2.0,0.3884160077130353,2007-02-01
2007.0,3.0,0.4319316722728588,2007-03-01
2007.0,4.0,0.45063164793414834,2007-04-01
2007.0,5.0,0.3093411009988667,2007-05-01
2007.0,6.0,0.38031123596944927,2007-06-01
2007.0,7.0,0.3302776430859978,2007-07-01
2007.0,8.0,0.2224424621205271,2007-08-01
2007.0,9.0,0.36120040328414355,2007-09-01
2007.0,10.0,0.31460674898124036,2007-10-01
2007.0,11.0,0.6002458643030237,2007-11-01
2007.0,12.0,0.6560543201587818,2007-12-01
2008.0,1.0,0.702341244544512,2008-01-01
2008.0,2.0,0.6642063282154225,2008-02-01
2008.0,3.0,0.5070365152241271,2008-03-01
2008.0,4.0,0.3405234725387008,2008-04-01
2008.0,5.0,0.34213796074007763,2008-05-01
2008.0,6.0,0.500417685803072,2008-06-01
2008.0,7.0,0.5234075475622106,2008-07-01
2008.0,8.0,0.45415562759211037,2008-08-01
2008.0,9.0,0.34277734638732155,2008-09-01
2008.0,10.0,0.2569701112346885,2008-10-01
2008.0,11.0,0.2774727432816117,2008-11-01
2008.0,12.0,0.3479201705367477,2008-12-01
2009.0,1.0,0.6625546584894628,2009-01-01
2009.0,2.0,0.7093406017915702,2009-02-01
2009.0,3.0,0.6229379912953318,2009-03-01
2009.0,4.0,0.43278041886694635,2009-04-01
2009.0,5.0,0.35561399106626157,2009-05-01
2009.0,6.0,0.4831337634428048,2009-06-01
2009.0,7.0,0.29200476187246815,2009-07-01
2009.0,8.0,0.4788193408353829,2009-08-01
2009.0,9.0,0.3765514515064381,2009-09-01
2009.0,10.0,0.34809338604962387,2009-10-01
2009.0,11.0,0.42501134048273537,2009-11-01
2009.0,12.0,0.4586014453275704,2009-12-01
2010.0,1.0,0.3443897388599537,2010-01-01
2010.0,2.0,0.3203916667420187,2010-02-01
2010.0,3.0,0.22853997312946084,2010-03-01
2010.0,4.0,0.4298328823513455,2010-04-01
2010.0,5.0,0.22331939508885512,2010-05-01
2010.0,6.0,0.2638737242898823,2010-06-01
2010.0,7.0,0.285798696824062,2010-07-01
2010.0,8.0,0.2906105371169102,2010-08-01
2010.0,9.0,0.27473473254545233,2010-09-01
2010.0,10.0,0.3949353724350164,2010-10-01
2010.0,11.0,0.5026957194010416,2010-11-01
2010.0,12.0,0.5675251336745274,2010-12-01
2011.0,1.0,0.7757310749572001,2011-01-01
2011.0,2.0,0.6764576287917149,2011-02-01
2011.0,3.0,0.6115927048671392,2011-03-01
2011.0,4.0,0.4589031360767506,2011-04-01
2011.0,5.0,0.6881683726369598,2011-05-01
2011.0,6.0,0.6029865594557774,2011-06-01
2011.0,7.0,0.4900275336371528,2011-07-01
2011.0,8.0,0.34692952662338444,2011-08-01
2011.0,9.0,0.3292235386224441,2011-09-01
2011.0,10.0,0.27076789479196806,2011-10-01
2011.0,11.0,0.40418215151186343,2011-11-01
2011.0,12.0,0.3852593692732446,2011-12-01
2012.0,1.0,0.34476598103841144,2012-01-01
2012.0,2.0,0.32629142572850356,2012-02-01
2012.0,3.0,0.5469646689332561,2012-03-01
2012.0,4.0,0.4178228496033468,2012-04-01
2012.0,5.0,0.20106614666220582,2012-05-01
2012.0,6.0,0.20977580694504727,2012-06-01
2012.0,7.0,0.31265880443431715,2012-07-01
2012.0,8.0,0.30847255094551745,2012-08-01
2012.0,9.0,0.5027548707561729,2012-09-01
2012.0,10.0,0.4208766325020496,2012-10-01
2012.0,11.0,0.38568491994598764,2012-11-01
2012.0,12.0,0.4040096895194348,2012-12-01
2013.0,1.0,0.30141175823447147,2013-01-01
2013.0,2.0,0.3741874694824219,2013-02-01
2013.0,3.0,0.43529496369538484,2013-03-01
2013.0,4.0,0.5418761924461082,2013-04-01
2013.0,5.0,0.4863230858320071,2013-05-01
2013.0,6.0,0.6940083915804639,2013-06-01
2013.0,7.0,0.6796962596752025,2013-07-01
2013.0,8.0,0.5768082701129678,2013-08-01
2013.0,9.0,0.5197829729245033,2013-09-01
2013.0,10.0,0.5860526002483604,2013-10-01
2013.0,11.0,0.5866129839861834,2013-11-01
2013.0,12.0,0.43832661193094136,2013-12-01
2014.0,1.0,0.6278964384102527,2014-01-01
2014.0,2.0,0.6884775985906153,2014-02-01
2014.0,3.0,0.7256847428686825,2014-03-01
2014.0,4.0,0.6713116492754148,2014-04-01
2014.0,5.0,0.517632849422502,2014-05-01
2014.0,6.0,0.7747903517734858,2014-06-01
2014.0,7.0,0.6204981391812548,2014-07-01
2014.0,8.0,0.7085869400589554,2014-08-01
2014.0,9.0,0.42812380378628956,2014-09-01
2014.0,10.0,0.6407301161024306,2014-10-01
2014.0,11.0,0.7697789698471258,2014-11-01
2014.0,12.0,0.6664176281587577,2014-12-01
2015.0,1.0,0.6124340104468075,2015-01-01
2015.0,2.0,0.590942288622444,2015-02-01
2015.0,3.0,0.46343890531563464,2015-03-01
2015.0,4.0,0.4180367081253617,2015-04-01
2015.0,5.0,0.3576433629165461,2015-05-01
2015.0,6.0,0.42310686464662906,2015-06-01
2015.0,7.0,0.3516528989061897,2015-07-01
2015.0,8.0,0.3633016656946253,2015-08-01
2015.0,9.0,0.6702396722487461,2015-09-01
2015.0,10.0,0.6946380991994598,2015-10-01
2015.0,11.0,0.7693737171314381,2015-11-01
2015.0,12.0,0.6609398170753762,2015-12-01
2016.0,1.0,0.5010902498975213,2016-01-01
2016.0,2.0,0.42183845425829475,2016-02-01
2016.0,3.0,0.2918298038435571,2016-03-01
2016.0,4.0,0.40475501543209874,2016-04-01
2016.0,5.0,0.4290842597867236,2016-05-01
2016.0,6.0,0.5285598378122589,2016-06-01
2016.0,7.0,0.563951939712336,2016-07-01
2016.0,8.0,0.46699938362027393,2016-08-01
2016.0,9.0,0.6567653137960552,2016-09-01
2016.0,10.0,0.7422077508620274,2016-10-01
2016.0,11.0,0.6240246148756993,2016-11-01
2016.0,12.0,0.6339473959840374,2016-12-01
2017.0,1.0,0.6937849256727431,2017-01-01
2017.0,2.0,0.6148528110833815,2017-02-01
2017.0,3.0,0.4989847724820361,2017-03-01
2017.0,4.0,0.33893312053915897,2017-04-01
2017.0,5.0,0.46719765368803046,2017-05-01
2017.0,6.0,0.560463375515408,2017-06-01
2017.0,7.0,0.5069329061625917,2017-07-01
2017.0,8.0,0.48251940880292726,2017-08-01
2017.0,9.0,0.6393953488196855,2017-09-01
2017.0,10.0,0.7181204336660879,2017-10-01
2017.0,11.0,0.7491892119984568,2017-11-01
2017.0,12.0,0.6811705224307967,2017-12-01
2018.0,1.0,0.5695032661343798,2018-01-01
2018.0,2.0,0.47397255603178046,2018-02-01
2018.0,3.0,0.574458086932147,2018-03-01
2018.0,4.0,0.6231732780550733,2018-04-01
2018.0,5.0,0.5076123461311246,2018-05-01
2018.0,6.0,0.5666180834358121,2018-06-01
2018.0,7.0,0.4250457198531539,2018-07-01
2018.0,8.0,0.3822344320791739,2018-08-01
2018.0,9.0,0.6006706614553192,2018-09-01
2018.0,10.0,0.7413308414412133,2018-10-01
2018.0,11.0,0.8060585304542824,2018-11-01
2018.0,12.0,0.7387708499107832,2018-12-01
2019.0,1.0,0.6772119027596933,2019-01-01
2019.0,2.0,0.552283157537013,2019-02-01
2019.0,3.0,0.6231643299997589,2019-03-01
2019.0,4.0,0.5553027023503809,2019-04-01
2019.0,5.0,0.6241157437548225,2019-05-01
2019.0,6.0,0.7352692403911073,2019-06-01
2019.0,7.0,0.7632810804578993,2019-07-01
2019.0,8.0,0.6767529617121191,2019-08-01
2019.0,9.0,0.4925992047345197,2019-09-01
2019.0,10.0,0.6548972424165702,2019-10-01
2019.0,11.0,0.7730489660192419,2019-11-01
2019.0,12.0,0.7496158929518711,2019-12-01
2020.0,1.0,0.7477394386574074,2020-01-01
2020.0,2.0,0.7111290354787567,2020-02-01
2020.0,3.0,0.5484260276511863,2020-03-01
2020.0,4.0,0.6585941550172405,2020-04-01
2020.0,5.0,0.7360785213517554,2020-05-01
2020.0,6.0,0.6188479764961902,2020-06-01
2020.0,7.0,0.738899607717255,2020-07-01
2020.0,8.0,0.6874884146231192,2020-08-01
2020.0,9.0,0.5853527681327161,2020-09-01
2020.0,10.0,0.6117914458851755,2020-10-01
2020.0,11.0,0.704456564820843,2020-11-01
2020.0,12.0,0.6860312002676504,2020-12-01
2021.0,1.0,0.5902757055965471,2021-01-01
2021.0,2.0,0.6293065577377508,2021-02-01
2021.0,3.0,0.6683604864426601,2021-03-01
2021.0,4.0,0.541195433816792,2021-04-01
2021.0,5.0,0.6272629160939911,2021-05-01
2021.0,6.0,0.5344148800696855,2021-06-01
2021.0,7.0,0.45286616572627314,2021-07-01
2021.0,8.0,0.49289675112123843,2021-08-01
2021.0,9.0,0.5496379240059558,2021-09-01
2021.0,10.0,0.5132515989703896,2021-10-01
2021.0,11.0,0.468815838849103,2021-11-01
2021.0,12.0,0.5420032077365451,2021-12-01
2022.0,1.0,0.6612816798834154,2022-01-01
2022.0,2.0,0.5483425752616223,2022-02-01
2022.0,3.0,0.40623389350043404,2022-03-01
2022.0,4.0,0.36306197554976855,2022-04-01
2022.0,5.0,0.4007576365529755,2022-05-01
2022.0,6.0,0.44341268657166283,2022-06-01
2022.0,7.0,0.4731700567551601,2022-07-01
2022.0,8.0,0.4139428315339265,2022-08-01
2022.0,9.0,0.3836028487594039,2022-09-01
2022.0,10.0,0.6513009718906733,2022-10-01
2022.0,11.0,0.7561630908353829,2022-11-01
2022.0,12.0,0.7165870195553626,2022-12-01
2023.0,1.0,0.6918260550793306,2023-01-01
2023.0,2.0,0.6578734598042052,2023-02-01
2023.0,3.0,0.6691273347831067,2023-03-01
2023.0,4.0,0.646126170217255,2023-04-01
2023.0,5.0,0.5731480916341146,2023-05-01
2023.0,6.0,0.6486875275034963,2023-06-01
2023.0,7.0,0.7220302628882137,2023-07-01
2023.0,8.0,0.5596793374897521,2023-08-01
2023.0,9.0,0.4857518702377508,2023-09-01
2023.0,10.0,0.5081551634235146,2023-10-01
2023.0,11.0,0.5067691096553096,2023-11-01
2023.0,12.0,0.6307227052288291,2023-12-01
2024.0,1.0,0.6136942733953028,2024-01-01
2024.0,2.0,0.5523634545597029,2024-02-01
2024.0,3.0,0.4912008591640143,2024-03-01
2024.0,4.0,0.40335181907371237,2024-04-01
2024.0,5.0,0.43409644232855904,2024-05-01
2024.0,6.0,0.476283038104022,2024-06-01
2024.0,7.0,0.38353557351194784,2024-07-01
2024.0,8.0,0.38961401103455345,2024-08-01
2024.0,9.0,0.6423323360490211,2024-09-01
2024.0,10.0,0.5111821021562741,2024-10-01
2024.0,11.0,0.5989954442153742,2024-11-01
2024.0,12.0,0.4169677922755112,2024-12-01
2025.0,1.0,0.40654947728286556,2025-01-01
2025.0,2.0,0.5949801221305941,2025-02-01
2025.0,3.0,0.6215864110876013,2025-03-01
2025.0,4.0,0.6411239718213494,2025-04-01
2025.0,5.0,0.7024084962444541,2025-05-01
2025.0,6.0,0.645123893831983,2025-06-01
2025.0,7.0,0.5863027690369406,2025-07-01
