Year,Month,tmean_f,datetime
1990,1,49.913517252604166,1990-01-01
1990,2,46.80121527777778,1990-02-01
1990,3,47.79137369791667,1990-03-01
1990,4,49.69756266276042,1990-04-01
1990,5,51.01754828559028,1990-05-01
1990,6,51.84242621527778,1990-06-01
1990,7,53.78868001302084,1990-07-01
1990,8,54.809130859375,1990-08-01
1990,9,55.52111002604167,1990-09-01
1990,10,53.88657497829861,1990-10-01
1990,11,54.50343424479167,1990-11-01
1990,12,50.277133517795136,1990-12-01
1991,1,46.48695475260417,1991-01-01
1991,2,47.37991672092014,1991-02-01
1991,3,49.45840657552083,1991-03-01
1991,4,49.44603135850694,1991-04-01
1991,5,50.375721571180556,1991-05-01
1991,6,51.03498806423611,1991-06-01
1991,7,52.76885986328125,1991-07-01
1991,8,56.1798583984375,1991-08-01
1991,9,52.25248209635417,1991-09-01
1991,10,50.00385199652778,1991-10-01
1991,11,50.87426486545139,1991-11-01
1991,12,48.97257215711805,1991-12-01
1992,1,45.045252821180554,1992-01-01
1992,2,46.15578342013889,1992-02-01
1992,3,47.44017740885417,1992-03-01
1992,4,47.56697998046875,1992-04-01
1992,5,51.28481852213542,1992-05-01
1992,6,54.31131863064236,1992-06-01
1992,7,55.017217339409726,1992-07-01
1992,8,55.82649739583333,1992-08-01
1992,9,56.78665364583333,1992-09-01
1992,10,54.795260959201386,1992-10-01
1992,11,53.977115885416666,1992-11-01
1992,12,51.43017035590278,1992-12-01
1993,1,46.884410264756944,1993-01-01
1993,2,46.586146375868054,1993-02-01
1993,3,48.611546495225696,1993-03-01
1993,4,51.02693142361111,1993-04-01
1993,5,50.728266059027774,1993-05-01
1993,6,53.082005479600696,1993-06-01
1993,7,54.849568684895836,1993-07-01
1993,8,55.24448513454861,1993-08-01
1993,9,54.848871527777774,1993-09-01
1993,10,53.546209038628476,1993-10-01
1993,11,50.067846679687506,1993-11-01
1993,12,47.12195095486111,1993-12-01
1994,1,45.711832682291664,1994-01-01
1994,2,49.42415771484375,1994-02-01
1994,3,49.09569363064236,1994-03-01
1994,4,50.04997016059028,1994-04-01
1994,5,51.47093234592014,1994-05-01
1994,6,53.04257269965278,1994-06-01
1994,7,56.469775390625,1994-07-01
1994,8,56.171337890625,1994-08-01
1994,9,56.190039062500006,1994-09-01
1994,10,52.66354437934028,1994-10-01
1994,11,52.861003960503474,1994-11-01
1994,12,48.26374240451389,1994-12-01
1995,1,49.4455552842882,1995-01-01
1995,2,48.058902994791666,1995-02-01
1995,3,49.84827880859375,1995-03-01
1995,4,50.19172498914931,1995-04-01
1995,5,51.58735487196181,1995-05-01
1995,6,52.35059814453125,1995-06-01
1995,7,54.201085069444446,1995-07-01
