,Month,Temp,Year,datetime
0,1.0,75.94896104600694,,1990-01-01
1,2.0,74.803271484375,,1990-02-01
2,3.0,75.05130750868055,,1990-03-01
3,4.0,78.30492078993055,,1990-04-01
4,5.0,78.15997178819444,,1990-05-01
5,6.0,79.05526258680555,,1990-06-01
6,7.0,80.27005750868057,,1990-07-01
7,8.0,81.84740125868055,,1990-08-01
8,9.0,81.94191080729166,,1990-09-01
9,10.0,80.15372721354166,,1990-10-01
10,11.0,77.81716579861111,,1990-11-01
11,12.0,75.52590603298611,,1990-12-01
12,1.0,75.57700466579861,,1991-01-01
13,2.0,77.41079915364583,,1991-02-01
14,3.0,73.8324435763889,,1991-03-01
15,4.0,76.0013427734375,,1991-04-01
16,5.0,77.33885633680555,,1991-05-01
17,6.0,78.03914930555555,,1991-06-01
18,7.0,79.30013563368055,,1991-07-01
19,8.0,80.09348958333334,,1991-08-01
20,9.0,80.96379665798611,,1991-09-01
21,10.0,80.14900716145834,,1991-10-01
22,11.0,79.36372612847222,,1991-11-01
23,12.0,76.39042426215278,,1991-12-01
24,1.0,75.72961968315971,,1992-01-01
25,2.0,75.31365559895833,,1992-02-01
26,3.0,76.10219184027778,,1992-03-01
27,4.0,76.59824761284722,,1992-04-01
28,5.0,79.0301974826389,,1992-05-01
29,6.0,79.19994032118055,,1992-06-01
30,7.0,79.44152018229167,,1992-07-01
31,8.0,79.70763888888888,,1992-08-01
32,9.0,80.43916015625001,,1992-09-01
33,10.0,80.86630859375,,1992-10-01
34,11.0,77.83799913194444,,1992-11-01
35,12.0,76.21414659288195,,1992-12-01
36,1.0,74.27441677517362,,1993-01-01
37,2.0,73.78133138020834,,1993-02-01
38,3.0,74.75050998263889,,1993-03-01
39,4.0,76.3580295138889,,1993-04-01
40,5.0,76.11322970920139,,1993-05-01
41,6.0,77.64835611979166,,1993-06-01
42,7.0,78.29468858506945,,1993-07-01
43,8.0,79.65641276041667,,1993-08-01
44,9.0,80.1988064236111,,1993-09-01
45,10.0,79.06172960069445,,1993-10-01
46,11.0,76.78851453993056,,1993-11-01
47,12.0,74.49973415798611,,1993-12-01
48,1.0,73.56771375868055,,1994-01-01
49,2.0,74.22935655381946,,1994-02-01
50,3.0,74.408056640625,,1994-03-01
51,4.0,75.04305013020834,,1994-04-01
52,5.0,76.67480197482638,,1994-05-01
53,6.0,77.01293402777779,,1994-06-01
54,7.0,79.18120659722223,,1994-07-01
55,8.0,79.48953993055557,,1994-08-01
56,9.0,79.83365342881945,,1994-09-01
57,10.0,79.53860677083333,,1994-10-01
58,11.0,75.94857313368055,,1994-11-01
59,12.0,74.89568684895833,,1994-12-01
60,1.0,75.26651204427083,,1995-01-01
61,2.0,75.68520236545139,,1995-02-01
62,3.0,77.11485460069446,,1995-03-01
63,4.0,76.38202311197917,,1995-04-01
64,5.0,76.98257649739583,,1995-05-01
65,6.0,78.53870985243056,,1995-06-01
66,7.0,79.79292534722222,,1995-07-01
67,8.0,79.48822699652777,,1995-08-01
68,9.0,80.49231770833333,,1995-09-01
69,10.0,79.48876953125,,1995-10-01
70,11.0,78.98599175347223,,1995-11-01
71,12.0,78.73311631944443,,1995-12-01
72,1.0,76.41097276475693,,1996-01-01
73,2.0,74.00296495225695,,1996-02-01
74,3.0,74.56289876302083,,1996-03-01
75,4.0,77.67529296875,,1996-04-01
76,5.0,79.29275716145833,,1996-05-01
77,6.0,79.78770616319444,,1996-06-01
78,7.0,79.88267144097222,,1996-07-01
79,8.0,80.46184895833333,,1996-08-01
80,9.0,79.86947699652778,,1996-09-01
81,10.0,80.51508246527777,,1996-10-01
82,11.0,78.24478081597222,,1996-11-01
83,12.0,75.83063693576389,,1996-12-01
84,1.0,76.6140380859375,,1997-01-01
85,2.0,75.7301025390625,,1997-02-01
86,3.0,75.41083441840277,,1997-03-01
87,4.0,76.76646321614584,,1997-04-01
88,5.0,77.19352484809028,,1997-05-01
89,6.0,77.9952853732639,,1997-06-01
90,7.0,79.23106011284722,,1997-07-01
91,8.0,79.92932942708333,,1997-08-01
92,9.0,79.847265625,,1997-09-01
93,10.0,79.16007486979166,,1997-10-01
94,11.0,77.07647026909723,,1997-11-01
95,12.0,74.38659125434029,,1997-12-01
96,1.0,75.62977973090278,,1998-01-01
97,2.0,75.77878146701389,,1998-02-01
98,3.0,75.95677897135417,,1998-03-01
99,4.0,74.03721788194444,,1998-04-01
100,5.0,74.29465603298611,,1998-05-01
101,6.0,75.80668402777778,,1998-06-01
102,7.0,77.7578884548611,,1998-07-01
103,8.0,79.2838595920139,,1998-08-01
104,9.0,78.1577907986111,,1998-09-01
105,10.0,77.90508355034723,,1998-10-01
106,11.0,76.55263943142361,,1998-11-01
107,12.0,74.94159613715277,,1998-12-01
108,1.0,74.508056640625,,1999-01-01
109,2.0,73.81312391493056,,1999-02-01
110,3.0,74.32601453993055,,1999-03-01
111,4.0,75.91046820746527,,1999-04-01
112,5.0,77.22838812934029,,1999-05-01
113,6.0,77.634814453125,,1999-06-01
114,7.0,79.41343858506944,,1999-07-01
115,8.0,79.67831488715278,,1999-08-01
116,9.0,79.03710394965279,,1999-09-01
117,10.0,78.5991427951389,,1999-10-01
118,11.0,77.00038248697916,,1999-11-01
119,12.0,75.6692138671875,,1999-12-01
120,1.0,74.15780436197917,,2000-01-01
