Year,Month,NDVI,datetime
2011.0,9.0,0.7438590438277634,2011-09-01
2011.0,10.0,0.7256891227062837,2011-10-01
2011.0,11.0,0.7056150083188657,2011-11-01
2011.0,12.0,0.6414422871154032,2011-12-01
2012.0,1.0,0.683155248194565,2012-01-01
2012.0,2.0,0.6303769335334684,2012-02-01
2012.0,3.0,0.5526301066080729,2012-03-01
2012.0,4.0,0.5785370814947435,2012-04-01
2012.0,5.0,0.6596300101574556,2012-05-01
2012.0,6.0,0.662708517945843,2012-06-01
2012.0,7.0,0.6816994937849633,2012-07-01
2012.0,8.0,0.6804223708164545,2012-08-01
2012.0,9.0,0.6809459733374325,2012-09-01
2012.0,10.0,0.7430207052348573,2012-10-01
2012.0,11.0,0.5753915103865258,2012-11-01
2012.0,12.0,0.6796563230914834,2012-12-01
2013.0,1.0,0.6465574193883825,2013-01-01
2013.0,2.0,0.3144902123345269,2013-02-01
2013.0,3.0,0.5116867253809799,2013-03-01
2013.0,4.0,0.6401442539544753,2013-04-01
2013.0,5.0,0.5715346630708671,2013-05-01
2013.0,6.0,0.6926242687084057,2013-06-01
2013.0,7.0,0.6938004199369454,2013-07-01
2013.0,8.0,0.717999964584539,2013-08-01
2013.0,9.0,0.6790083896966628,2013-09-01
2013.0,10.0,0.6595842808852961,2013-10-01
2013.0,11.0,0.6600427509825907,2013-11-01
2013.0,12.0,0.6153745298032407,2013-12-01
2014.0,1.0,0.6054198653609665,2014-01-01
2014.0,2.0,0.6182095092019917,2014-02-01
2014.0,3.0,0.550683245246793,2014-03-01
2014.0,4.0,0.5829073117103105,2014-04-01
2014.0,5.0,0.6344232441466532,2014-05-01
2014.0,6.0,0.6673053223409771,2014-06-01
2014.0,7.0,0.5880078445246191,2014-07-01
2014.0,8.0,0.7229968412422839,2014-08-01
2014.0,9.0,0.7210125864287953,2014-09-01
2014.0,10.0,0.7129020219967689,2014-10-01
2014.0,11.0,0.6371759014365114,2014-11-01
2014.0,12.0,0.6864176149721499,2014-12-01
2015.0,1.0,0.6277107427149643,2015-01-01
2015.0,2.0,0.6302685207790799,2015-02-01
2015.0,3.0,0.6087105833453896,2015-03-01
2015.0,4.0,0.6171996034221885,2015-04-01
2015.0,5.0,0.1390986148221993,2015-05-01
2015.0,6.0,0.6812778990945698,2015-06-01
2015.0,7.0,0.737420447078752,2015-07-01
2015.0,8.0,0.7228160905249325,2015-08-01
2015.0,9.0,0.63752195570204,2015-09-01
2015.0,10.0,0.7511899029767072,2015-10-01
2015.0,11.0,0.727527900978371,2015-11-01
2015.0,12.0,0.5931585335437163,2015-12-01
2016.0,1.0,0.6209151185589072,2016-01-01
2016.0,2.0,0.6630663930633922,2016-02-01
2016.0,3.0,0.5220838005160108,2016-03-01
2016.0,4.0,0.6690801455650801,2016-04-01
2016.0,5.0,0.6494855998474874,2016-05-01
2016.0,6.0,0.7252376697681568,2016-06-01
2016.0,7.0,0.6848635732391735,2016-07-01
2016.0,8.0,0.6772041320800781,2016-08-01
2016.0,9.0,0.700097401936849,2016-09-01
2016.0,10.0,0.4694955142927758,2016-10-01
2016.0,11.0,0.5600044815628616,2016-11-01
2016.0,12.0,0.7130851274655189,2016-12-01
2017.0,1.0,0.653791027304567,2017-01-01
2017.0,2.0,0.6558830826370804,2017-02-01
2017.0,3.0,0.6620999088993779,2017-03-01
2017.0,4.0,0.6300043176721644,2017-04-01
2017.0,5.0,0.6303602147985388,2017-05-01
2017.0,6.0,0.6722516660337094,2017-06-01
2017.0,7.0,0.6466312643922405,2017-07-01
2017.0,8.0,0.7212977468231578,2017-08-01
2017.0,9.0,0.7373573868362991,2017-09-01
2017.0,10.0,0.6800887496383102,2017-10-01
2017.0,11.0,0.4735691871172116,2017-11-01
2017.0,12.0,0.6730636314109519,2017-12-01
2018.0,1.0,0.5486985665780527,2018-01-01
2018.0,2.0,0.6232295095184703,2018-02-01
2018.0,3.0,0.5978163730951003,2018-03-01
2018.0,4.0,0.7303787514015481,2018-04-01
2018.0,5.0,0.6796510484483507,2018-05-01
2018.0,6.0,0.6674896993754823,2018-06-01
2018.0,7.0,0.6449544459213445,2018-07-01
2018.0,8.0,0.6413281287676023,2018-08-01
2018.0,9.0,0.6950585636091821,2018-09-01
2018.0,10.0,0.717431245026765,2018-10-01
2018.0,11.0,0.6825895898136092,2018-11-01
2018.0,12.0,0.7055707860876013,2018-12-01
2019.0,1.0,0.6859345141752267,2019-01-01
2019.0,2.0,0.6111591480396412,2019-02-01
2019.0,3.0,0.6384620195553626,2019-03-01
2019.0,4.0,0.6770267722047405,2019-04-01
2019.0,5.0,0.7074706937059944,2019-05-01
2019.0,6.0,0.7187595131956501,2019-06-01
2019.0,7.0,0.6659461127387153,2019-07-01
2019.0,8.0,0.6845700770248602,2019-08-01
2019.0,9.0,0.687988422535084,2019-09-01
2019.0,10.0,0.730144265257282,2019-10-01
2019.0,11.0,0.6714492609471451,2019-11-01
2019.0,12.0,0.6570237242145303,2019-12-01
2020.0,1.0,0.6398553259578752,2020-01-01
2020.0,2.0,0.6565912505726755,2020-02-01
2020.0,3.0,0.6365153936692226,2020-03-01
2020.0,4.0,0.4635054505901572,2020-04-01
2020.0,5.0,0.5930845943498023,2020-05-01
2020.0,6.0,0.6866513475959684,2020-06-01
2020.0,7.0,0.6196789211697049,2020-07-01
2020.0,8.0,0.7029959596233604,2020-08-01
2020.0,9.0,0.6156805532949942,2020-09-01
2020.0,10.0,0.6988857410572193,2020-10-01
2020.0,11.0,0.5813349029164255,2020-11-01
2020.0,12.0,0.6671796257113233,2020-12-01
2021.0,1.0,0.5968752260561343,2021-01-01
2021.0,2.0,0.6494371390637056,2021-02-01
2021.0,3.0,0.6094315140335648,2021-03-01
2021.0,4.0,0.6226877754117236,2021-04-01
2021.0,5.0,0.7020677637170862,2021-05-01
2021.0,6.0,0.6861888744212963,2021-06-01
2021.0,7.0,0.5738604510271991,2021-07-01
2021.0,8.0,0.6953743357717255,2021-08-01
2021.0,9.0,0.7030443262170862,2021-09-01
2021.0,10.0,0.6064898173014323,2021-10-01
2021.0,11.0,0.6822031280140818,2021-11-01
2021.0,12.0,0.6402724937156394,2021-12-01
2022.0,1.0,0.679046677954403,2022-01-01
2022.0,2.0,0.6390499067895207,2022-02-01
2022.0,3.0,0.5960731035397376,2022-03-01
2022.0,4.0,0.6401626210153839,2022-04-01
2022.0,5.0,0.6052146723240982,2022-05-01
2022.0,6.0,0.6829551885157455,2022-06-01
2022.0,7.0,0.500502645233531,2022-07-01
2022.0,8.0,0.6887787241994598,2022-08-01
2022.0,9.0,0.6631123107156636,2022-09-01
2022.0,10.0,0.6592224497853973,2022-10-01
2022.0,11.0,0.6434396814416956,2022-11-01
2022.0,12.0,0.6384591467586564,2022-12-01
2023.0,1.0,0.6024987491560571,2023-01-01
2023.0,2.0,0.5342370492440683,2023-02-01
2023.0,3.0,0.5980055538224586,2023-03-01
2023.0,4.0,0.5680978092146508,2023-04-01
2023.0,5.0,0.5844647913803289,2023-05-01
2023.0,6.0,0.607007532943914,2023-06-01
2023.0,7.0,0.6040747371720679,2023-07-01
2023.0,8.0,0.6290905799394773,2023-08-01
2023.0,9.0,0.6798017996328848,2023-09-01
2023.0,10.0,0.683913336859809,2023-10-01
2023.0,11.0,0.6235227231626157,2023-11-01
2023.0,12.0,0.6190677218967013,2023-12-01
2024.0,1.0,0.6269177095389661,2024-01-01
2024.0,2.0,0.5960220996244454,2024-02-01
2024.0,3.0,0.5719628039701485,2024-03-01
2024.0,4.0,0.6175943539466386,2024-04-01
2024.0,5.0,0.6463580190399547,2024-05-01
2024.0,6.0,0.6812508665485146,2024-06-01
2024.0,7.0,0.6938153961558401,2024-07-01
2024.0,8.0,0.6077538478521654,2024-08-01
2024.0,9.0,0.6806442825882523,2024-09-01
2024.0,10.0,0.6901387815122251,2024-10-01
2024.0,11.0,0.6701562198591821,2024-11-01
2024.0,12.0,0.6542623543444975,2024-12-01
2025.0,1.0,0.5704382437246817,2025-01-01
2025.0,2.0,0.6443333095974393,2025-02-01
2025.0,3.0,0.60438612949701,2025-03-01
2025.0,4.0,0.5512590761537906,2025-04-01
2025.0,5.0,0.5465964800045814,2025-05-01
2025.0,6.0,0.5767247235333478,2025-06-01
2025.0,7.0,0.5977984298894434,2025-07-01
2025.0,8.0,0.5961623486177421,2025-08-01
2025.0,9.0,0.5735619627399209,2025-09-01
