Year,Month,NDVI,datetime
2008.0,6.0,0.6444037037037038,2008-06-01
2008.0,7.0,0.6277246913580247,2008-07-01
2008.0,8.0,0.6831654320987655,2008-08-01
2008.0,9.0,0.6860672839506172,2008-09-01
2008.0,10.0,0.6760086419753086,2008-10-01
2008.0,11.0,0.6601876543209877,2008-11-01
2008.0,12.0,0.6733765432098766,2008-12-01
2009.0,1.0,0.670183950617284,2009-01-01
2009.0,2.0,0.594122839506173,2009-02-01
2009.0,3.0,0.5824919753086419,2009-03-01
2009.0,4.0,0.4138728395061729,2009-04-01
2009.0,5.0,0.6400993827160494,2009-05-01
2009.0,6.0,0.6832691358024692,2009-06-01
2009.0,7.0,0.6115049382716049,2009-07-01
2009.0,8.0,0.6989018518518517,2009-08-01
2009.0,9.0,0.7590172839506173,2009-09-01
2009.0,10.0,0.7577851851851852,2009-10-01
2009.0,11.0,0.7267654320987655,2009-11-01
2009.0,12.0,0.7175444444444445,2009-12-01
2010.0,1.0,0.6812172839506173,2010-01-01
2010.0,2.0,0.6837308641975308,2010-02-01
2010.0,3.0,0.59345,2010-03-01
2010.0,4.0,0.6505907407407407,2010-04-01
2010.0,5.0,0.6393487654320987,2010-05-01
2010.0,6.0,0.6589487654320988,2010-06-01
2010.0,7.0,0.6547851851851854,2010-07-01
2010.0,8.0,0.6944691358024692,2010-08-01
2010.0,9.0,0.7127222222222223,2010-09-01
2010.0,10.0,0.6677555555555557,2010-10-01
2010.0,11.0,0.729712962962963,2010-11-01
2010.0,12.0,0.6999561728395063,2010-12-01
2011.0,1.0,0.6903481481481482,2011-01-01
2011.0,2.0,0.6855888888888889,2011-02-01
2011.0,3.0,0.6530407407407408,2011-03-01
2011.0,4.0,0.6302765432098766,2011-04-01
2011.0,5.0,0.6594030864197532,2011-05-01
2011.0,6.0,0.7109660493827161,2011-06-01
2011.0,7.0,0.6615685185185186,2011-07-01
2011.0,8.0,0.7398067901234568,2011-08-01
2011.0,9.0,0.7391320987654321,2011-09-01
2011.0,10.0,0.7303456790123457,2011-10-01
2011.0,11.0,0.7105296296296297,2011-11-01
2011.0,12.0,0.7140290123456791,2011-12-01
2012.0,1.0,0.7048666666666666,2012-01-01
2012.0,2.0,0.6627506172839506,2012-02-01
2012.0,3.0,0.6210672839506173,2012-03-01
2012.0,4.0,0.6179246913580247,2012-04-01
2012.0,5.0,0.6679080246913581,2012-05-01
2012.0,6.0,0.6864395061728396,2012-06-01
2012.0,7.0,0.6730203703703705,2012-07-01
2012.0,8.0,0.6887024691358026,2012-08-01
2012.0,9.0,0.7259006172839507,2012-09-01
2012.0,10.0,0.7313975308641977,2012-10-01
2012.0,11.0,0.7286296296296295,2012-11-01
2012.0,12.0,0.7082648148148148,2012-12-01
2013.0,1.0,0.6831067901234569,2013-01-01
2013.0,2.0,0.6265932098765433,2013-02-01
2013.0,3.0,0.6640148148148148,2013-03-01
2013.0,4.0,0.6524876543209878,2013-04-01
2013.0,5.0,0.6923518518518518,2013-05-01
2013.0,6.0,0.6997746913580248,2013-06-01
2013.0,7.0,0.6978814814814814,2013-07-01
2013.0,8.0,0.727162962962963,2013-08-01
2013.0,9.0,0.7283296296296297,2013-09-01
2013.0,10.0,0.6529370370370371,2013-10-01
2013.0,11.0,0.6608216049382717,2013-11-01
2013.0,12.0,0.6432148148148149,2013-12-01
2014.0,1.0,0.6170666666666667,2014-01-01
2014.0,2.0,0.6289895061728397,2014-02-01
2014.0,3.0,0.6533586419753086,2014-03-01
2014.0,4.0,0.5998561728395062,2014-04-01
2014.0,5.0,0.645885802469136,2014-05-01
2014.0,6.0,0.657083950617284,2014-06-01
2014.0,7.0,0.6877740740740741,2014-07-01
2014.0,8.0,0.7111111111111112,2014-08-01
2014.0,9.0,0.694811111111111,2014-09-01
2014.0,10.0,0.7489074074074075,2014-10-01
2014.0,11.0,0.7381913580246914,2014-11-01
2014.0,12.0,0.7002345679012346,2014-12-01
2015.0,1.0,0.6710370370370371,2015-01-01
2015.0,2.0,0.6392506172839507,2015-02-01
2015.0,3.0,0.6507901234567902,2015-03-01
2015.0,4.0,0.6502172839506173,2015-04-01
2015.0,5.0,0.6677024691358024,2015-05-01
2015.0,6.0,0.7158728395061729,2015-06-01
2015.0,7.0,0.7160061728395062,2015-07-01
2015.0,8.0,0.723367901234568,2015-08-01
2015.0,9.0,0.7661938271604938,2015-09-01
2015.0,10.0,0.7759358024691358,2015-10-01
2015.0,11.0,0.7458444444444445,2015-11-01
2015.0,12.0,0.7122493827160494,2015-12-01
2016.0,1.0,0.6486253086419753,2016-01-01
2016.0,2.0,0.6535580246913582,2016-02-01
2016.0,3.0,0.646538888888889,2016-03-01
2016.0,4.0,0.6775839506172839,2016-04-01
2016.0,5.0,0.6573598765432099,2016-05-01
2016.0,6.0,0.6568456790123456,2016-06-01
2016.0,7.0,0.7394290123456791,2016-07-01
2016.0,8.0,0.7193197530864197,2016-08-01
2016.0,9.0,0.7294975308641976,2016-09-01
2016.0,10.0,0.739720987654321,2016-10-01
2016.0,11.0,0.7114604938271605,2016-11-01
2016.0,12.0,0.5984827160493826,2016-12-01
2017.0,1.0,0.6820641975308642,2017-01-01
2017.0,2.0,0.6307191358024692,2017-02-01
2017.0,3.0,0.6714277777777777,2017-03-01
2017.0,4.0,0.6797290123456791,2017-04-01
2017.0,5.0,0.6669234567901234,2017-05-01
2017.0,6.0,0.677812962962963,2017-06-01
2017.0,7.0,0.6566567901234568,2017-07-01
2017.0,8.0,0.694146913580247,2017-08-01
2017.0,9.0,0.7323925925925927,2017-09-01
2017.0,10.0,0.6963074074074074,2017-10-01
2017.0,11.0,0.6039796296296296,2017-11-01
2017.0,12.0,0.6942623456790123,2017-12-01
2018.0,1.0,0.6772641975308642,2018-01-01
2018.0,2.0,0.6023438271604938,2018-02-01
2018.0,3.0,0.6616197530864198,2018-03-01
2018.0,4.0,0.6452537037037037,2018-04-01
2018.0,5.0,0.6109567901234567,2018-05-01
2018.0,6.0,0.6917938271604939,2018-06-01
2018.0,7.0,0.7080018518518519,2018-07-01
2018.0,8.0,0.7192185185185186,2018-08-01
2018.0,9.0,0.7592234567901236,2018-09-01
2018.0,10.0,0.7221666666666666,2018-10-01
2018.0,11.0,0.7208833333333333,2018-11-01
2018.0,12.0,0.7215358024691358,2018-12-01
2019.0,1.0,0.7033166666666666,2019-01-01
2019.0,2.0,0.6625141975308643,2019-02-01
2019.0,3.0,0.6489148148148148,2019-03-01
2019.0,4.0,0.6386512345679012,2019-04-01
2019.0,5.0,0.7161796296296297,2019-05-01
2019.0,6.0,0.6868037037037037,2019-06-01
2019.0,7.0,0.6932345679012346,2019-07-01
2019.0,8.0,0.7422845679012345,2019-08-01
2019.0,9.0,0.6980950617283952,2019-09-01
2019.0,10.0,0.7436962962962963,2019-10-01
2019.0,11.0,0.7071845679012345,2019-11-01
2019.0,12.0,0.7113246913580247,2019-12-01
2020.0,1.0,0.6738709876543211,2020-01-01
2020.0,2.0,0.669033950617284,2020-02-01
2020.0,3.0,0.6353000000000001,2020-03-01
2020.0,4.0,0.6500438271604939,2020-04-01
2020.0,5.0,0.7128030864197531,2020-05-01
2020.0,6.0,0.7256055555555556,2020-06-01
2020.0,7.0,0.6559734567901234,2020-07-01
2020.0,8.0,0.7067203703703704,2020-08-01
2020.0,9.0,0.7284666666666667,2020-09-01
2020.0,10.0,0.7265246913580247,2020-10-01
2020.0,11.0,0.6776888888888889,2020-11-01
2020.0,12.0,0.6878895061728395,2020-12-01
2021.0,1.0,0.6725271604938272,2021-01-01
2021.0,2.0,0.653096913580247,2021-02-01
2021.0,3.0,0.5826481481481481,2021-03-01
2021.0,4.0,0.639108024691358,2021-04-01
2021.0,5.0,0.7179975308641976,2021-05-01
2021.0,6.0,0.7007148148148147,2021-06-01
2021.0,7.0,0.694687037037037,2021-07-01
2021.0,8.0,0.7485283950617284,2021-08-01
2021.0,9.0,0.7032432098765433,2021-09-01
2021.0,10.0,0.7318641975308642,2021-10-01
2021.0,11.0,0.684904938271605,2021-11-01
2021.0,12.0,0.6568672839506173,2021-12-01
2022.0,1.0,0.6739537037037038,2022-01-01
2022.0,2.0,0.6571197530864198,2022-02-01
2022.0,3.0,0.6450932098765433,2022-03-01
2022.0,4.0,0.6480296296296297,2022-04-01
2022.0,5.0,0.6832487654320988,2022-05-01
2022.0,6.0,0.6854358024691358,2022-06-01
2022.0,7.0,0.6858432098765432,2022-07-01
2022.0,8.0,0.6953024691358025,2022-08-01
2022.0,9.0,0.6949296296296297,2022-09-01
2022.0,10.0,0.7190012345679013,2022-10-01
2022.0,11.0,0.6478629629629631,2022-11-01
2022.0,12.0,0.658401851851852,2022-12-01
2023.0,1.0,0.6386827160493828,2023-01-01
2023.0,2.0,0.6135425925925925,2023-02-01
2023.0,3.0,0.6094469135802468,2023-03-01
2023.0,4.0,0.6009580246913581,2023-04-01
2023.0,5.0,0.5956277777777779,2023-05-01
2023.0,6.0,0.6305259259259259,2023-06-01
2023.0,7.0,0.6329969135802469,2023-07-01
2023.0,8.0,0.70225987654321,2023-08-01
2023.0,9.0,0.34710459183673475,2023-09-01
