,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,10.612631347513853,1.0318001310389462
3,1920-04-01,6.9686703048295175,-0.07076340193179079
4,1920-05-01,13.404397075419826,0.9985379762241398
5,1920-06-01,13.14579550304693,0.7847839664099847
6,1920-07-01,16.135562196977983,1.4392424101077008
7,1920-08-01,12.704196684073345,0.527709844570613
8,1920-09-01,16.53281343033076,1.0859870903063191
9,1920-10-01,16.421388759781763,1.1632943941432465
10,1920-11-01,13.776147871517146,1.0766752756483957
11,1920-12-01,10.002420402609179,0.8277911575532619
12,1921-01-01,11.103180634728602,1.116913109279907
13,1921-02-01,10.96253491588291,1.1606723672791293
14,1921-03-01,7.866933664474124,0.4092042041575266
15,1921-04-01,4.80624633800929,-0.8114970895591801
16,1921-05-01,10.042575269928824,0.21439440346843744
17,1921-06-01,11.646614716237728,0.4317496741016104
18,1921-07-01,12.276833112332312,0.4808160905236752
19,1921-08-01,9.115192557581778,-0.530189517310926
20,1921-09-01,8.103056891244714,-1.0792341881238021
21,1921-10-01,7.715641295028009,-1.091061072257136
22,1921-11-01,5.830253629998724,-1.2849351366725688
23,1921-12-01,8.63651626066273,0.3938609005029068
24,1922-01-01,9.27234891808229,0.7390617519765449
25,1922-02-01,9.192338514990857,0.8116518613796715
26,1922-03-01,6.933773823587265,0.1651921522950421
27,1922-04-01,6.7771573871869535,-0.12942646581324635
28,1922-05-01,7.771778331039783,-0.4208201171187161
29,1922-06-01,8.153112601918682,-0.5285320341187026
30,1922-07-01,7.138582876521946,-1.1795794457712212
31,1922-08-01,10.467556471076968,-0.10343459779524163
32,1922-09-01,13.279872778218262,0.3652693208620334
33,1922-10-01,14.174970580663096,0.6784039928257692
34,1922-11-01,11.054336490002553,0.40670054435037045
35,1922-12-01,6.900286840908125,-0.22927511787208657
36,1923-01-01,8.476448225954178,0.5595997243371893
37,1923-02-01,8.545703756295872,0.6733467876823676
38,1923-03-01,12.87810730472927,1.4707920158245056
39,1923-04-01,13.541652901568728,1.5053533951727975
40,1923-05-01,16.800518953685476,1.6694703364503805
41,1923-06-01,13.735235745813892,0.916346612747189
42,1923-07-01,10.966729473485952,0.11053514058301638
43,1923-08-01,9.730387298592884,-0.3311070578876332
44,1923-09-01,10.119133362724192,-0.4580216620179846
45,1923-10-01,11.159798025192599,-0.05969451150499836
46,1923-11-01,7.701415837628044,-0.5912901742623693
47,1923-12-01,7.581167501970782,0.026360876729706655
48,1924-01-01,3.4320504303586663,-0.9813245886187743
49,1924-02-01,4.262957368518632,-0.4881200135809531
50,1924-03-01,3.0803243511560017,-1.1882875869469989
51,1924-04-01,10.391863977479161,0.8333930654683015
52,1924-05-01,14.048374754886325,1.1335449141252658
53,1924-06-01,15.686687337097185,1.3273678023146973
54,1924-07-01,11.271165499386361,0.19909530340080242
55,1924-08-01,9.276498145793841,-0.4771311914628809
56,1924-09-01,9.997495701492175,-0.49297510026154745
57,1924-10-01,10.491109977626495,-0.24101684755541986
58,1924-11-01,8.810199638538021,-0.23361536668601723
59,1924-12-01,8.794563436596249,0.446284144946238
60,1925-01-01,5.9624797368265146,-0.09350717964156531
61,1925-02-01,4.893320728300888,-0.2781288637015313
62,1925-03-01,5.104395926746135,-0.38627983902553076
63,1925-04-01,7.416007508338801,0.06215975358766034
64,1925-05-01,11.566847634985297,0.5884447675421413
65,1925-06-01,9.791799571060562,-0.04945993124001691
66,1925-07-01,10.055893417511179,-0.16464538954130808
67,1925-08-01,10.939601313399194,0.036754398367831696
68,1925-09-01,13.116855808605521,0.3262235072253997
69,1925-10-01,14.357046040360407,0.7195015848325748
70,1925-11-01,10.671828744524339,0.30412010188796473
71,1925-12-01,7.900747212235406,0.1410584918909782
72,1926-01-01,4.084209814078144,-0.7176959691059245
73,1926-02-01,2.590844662483595,-1.1778086852381433
74,1926-03-01,3.0164943608665666,-1.2190274701806225
75,1926-04-01,3.6796903716842246,-1.294051679354563
76,1926-05-01,5.862019916103152,-1.0620154669183515
77,1926-06-01,9.381330758405632,-0.16404821693814722
78,1926-07-01,13.231725788236973,0.7345289685213681
79,1926-08-01,16.02280468522164,1.3411373611421813
80,1926-09-01,14.199618887157335,0.5798309718862197
81,1926-10-01,12.482307102562702,0.27855474511178924
82,1926-11-01,8.603213742162438,-0.2979711375053227
