Year,Month,NDVI,datetime
2000.0,4.0,0.1153963701224621,2000-04-01
2000.0,5.0,0.0898630413008324,2000-05-01
2000.0,6.0,0.3002790521692347,2000-06-01
2000.0,7.0,0.3951947718490789,2000-07-01
2000.0,8.0,0.2387596177466121,2000-08-01
2000.0,9.0,0.4504773646225164,2000-09-01
2000.0,10.0,0.3696620140546633,2000-10-01
2000.0,11.0,0.6051890997239101,2000-11-01
2000.0,12.0,0.5077213240258488,2000-12-01
2001.0,1.0,0.3911226060655381,2001-01-01
2001.0,2.0,0.3454710171546465,2001-02-01
2001.0,3.0,0.2816458337100935,2001-03-01
2001.0,4.0,0.1993902465443552,2001-04-01
2001.0,5.0,0.1593135786645206,2001-05-01
2001.0,6.0,0.0184429118662704,2001-06-01
2001.0,7.0,0.3811082251277971,2001-07-01
2001.0,8.0,0.3892046610514323,2001-08-01
2001.0,9.0,0.3502206449155454,2001-09-01
2001.0,10.0,0.609961380193263,2001-10-01
2001.0,11.0,0.6025105229130497,2001-11-01
2001.0,12.0,0.6937484741210938,2001-12-01
2002.0,1.0,0.6649992201063368,2002-01-01
2002.0,2.0,0.541638927695192,2002-02-01
2002.0,3.0,0.468012774432147,2002-03-01
2002.0,4.0,0.3576550895785108,2002-04-01
2002.0,5.0,0.1889994350480444,2002-05-01
2002.0,6.0,0.444315027307581,2002-06-01
2002.0,7.0,0.3744794351083261,2002-07-01
2002.0,8.0,0.3837185612431279,2002-08-01
2002.0,9.0,0.5108598308798707,2002-09-01
2002.0,10.0,0.5766618987660349,2002-10-01
2002.0,11.0,0.4221438655146846,2002-11-01
2002.0,12.0,0.4407615661621094,2002-12-01
2003.0,1.0,0.4204764189543547,2003-01-01
2003.0,2.0,0.4381122824586468,2003-02-01
2003.0,3.0,0.2292481646125699,2003-03-01
2003.0,4.0,0.2564105516598548,2003-04-01
2003.0,5.0,0.2927446718569155,2003-05-01
2003.0,6.0,0.2625188474301939,2003-06-01
2003.0,7.0,0.37147922280394,2003-07-01
2003.0,8.0,0.2446735994315441,2003-08-01
2003.0,9.0,0.4318819399233217,2003-09-01
2003.0,10.0,0.4224219616548514,2003-10-01
2003.0,11.0,0.4039719664020302,2003-11-01
2003.0,12.0,0.4365248503508391,2003-12-01
2004.0,1.0,0.5742181848596644,2004-01-01
2004.0,2.0,0.5652986220371576,2004-02-01
2004.0,3.0,0.4432699886369116,2004-03-01
2004.0,4.0,0.3676937950981988,2004-04-01
2004.0,5.0,0.5023767918716242,2004-05-01
2004.0,6.0,0.5436733387134693,2004-06-01
2004.0,7.0,0.5780898671091339,2004-07-01
2004.0,8.0,0.5970160872847946,2004-08-01
2004.0,9.0,0.6688960040057147,2004-09-01
2004.0,10.0,0.7275641641499083,2004-10-01
2004.0,11.0,0.6125571639449509,2004-11-01
2004.0,12.0,0.6780661123770254,2004-12-01
2005.0,1.0,0.7128270467122396,2005-01-01
2005.0,2.0,0.7174815425166378,2005-02-01
2005.0,3.0,0.6121512518988715,2005-03-01
2005.0,4.0,0.6395872139636382,2005-04-01
2005.0,5.0,0.2817790890917366,2005-05-01
2005.0,6.0,0.3435686841423129,2005-06-01
2005.0,7.0,0.4772593651288821,2005-07-01
2005.0,8.0,0.5968262943220727,2005-08-01
2005.0,9.0,0.3602981096432532,2005-09-01
2005.0,10.0,0.5618721761821229,2005-10-01
2005.0,11.0,0.6299461082175926,2005-11-01
2005.0,12.0,0.6517793631847993,2005-12-01
2006.0,1.0,0.534060913839458,2006-01-01
2006.0,2.0,0.3527933991985557,2006-02-01
2006.0,3.0,0.4131343982837818,2006-03-01
2006.0,4.0,0.5169240692515432,2006-04-01
2006.0,5.0,0.5341550568003713,2006-05-01
2006.0,6.0,0.4048174163441599,2006-06-01
2006.0,7.0,0.47051676997432,2006-07-01
2006.0,8.0,0.4466271577058015,2006-08-01
2006.0,9.0,0.3908581439359688,2006-09-01
2006.0,10.0,0.6703239252537857,2006-10-01
2006.0,11.0,0.6827807485321422,2006-11-01
2006.0,12.0,0.5431863761242525,2006-12-01
2007.0,1.0,0.5229517618815104,2007-01-01
2007.0,2.0,0.6107377417293596,2007-02-01
2007.0,3.0,0.4152098290714217,2007-03-01
2007.0,4.0,0.368207342830705,2007-04-01
2007.0,5.0,0.2722017264660494,2007-05-01
2007.0,6.0,0.2881966343632451,2007-06-01
2007.0,7.0,0.6501429522479022,2007-07-01
2007.0,8.0,0.4345538292402102,2007-08-01
2007.0,9.0,0.5210990434811439,2007-09-01
2007.0,10.0,0.6158493418752411,2007-10-01
2007.0,11.0,0.6244804476514275,2007-11-01
2007.0,12.0,0.728896341206115,2007-12-01
2008.0,1.0,0.6577835083007812,2008-01-01
2008.0,2.0,0.5210112583490065,2008-02-01
2008.0,3.0,0.5384916611659674,2008-03-01
2008.0,4.0,0.222959848097813,2008-04-01
2008.0,5.0,0.1204669975940092,2008-05-01
2008.0,6.0,0.4440719227731963,2008-06-01
2008.0,7.0,0.2025269166922863,2008-07-01
2008.0,8.0,0.4238533679349923,2008-08-01
2008.0,9.0,0.3989822952835648,2008-09-01
2008.0,10.0,0.5571139771261333,2008-10-01
2008.0,11.0,0.4475918522587529,2008-11-01
2008.0,12.0,0.658108322708695,2008-12-01
2009.0,1.0,0.6624874067895207,2009-01-01
2009.0,2.0,0.5268242447464554,2009-02-01
2009.0,3.0,0.4279857211642795,2009-03-01
2009.0,4.0,0.3767733632782359,2009-04-01
2009.0,5.0,0.3507467434730059,2009-05-01
2009.0,6.0,0.1053601959605275,2009-06-01
2009.0,7.0,0.3052302466498481,2009-07-01
2009.0,8.0,0.5678362434293017,2009-08-01
2009.0,9.0,0.5861080781913098,2009-09-01
2009.0,10.0,0.5486923029393326,2009-10-01
2009.0,11.0,0.4485959182550877,2009-11-01
2009.0,12.0,0.5411065184039834,2009-12-01
2010.0,1.0,0.4759877522786458,2010-01-01
2010.0,2.0,0.4161548379026813,2010-02-01
2010.0,3.0,0.3115213182237413,2010-03-01
2010.0,4.0,0.1612396828922224,2010-04-01
2010.0,5.0,0.1188693340913749,2010-05-01
2010.0,6.0,0.3394222024046344,2010-06-01
2010.0,7.0,0.2880799093364197,2010-07-01
2010.0,8.0,0.4101201281135465,2010-08-01
2010.0,9.0,0.5027261898841386,2010-09-01
2010.0,10.0,0.5521855295440297,2010-10-01
2010.0,11.0,0.5305951907310957,2010-11-01
2010.0,12.0,0.564663498489945,2010-12-01
2011.0,1.0,0.5932491443775318,2011-01-01
2011.0,2.0,0.7022706961926118,2011-02-01
2011.0,3.0,0.5696407836160542,2011-03-01
2011.0,4.0,0.4897574436517409,2011-04-01
2011.0,5.0,0.4262075070981626,2011-05-01
2011.0,6.0,0.5067016224802277,2011-06-01
2011.0,7.0,0.4465105033215181,2011-07-01
2011.0,8.0,0.3085072835286458,2011-08-01
2011.0,9.0,0.5460766921808691,2011-09-01
2011.0,10.0,0.6881292366687163,2011-10-01
2011.0,11.0,0.6369129228003231,2011-11-01
2011.0,12.0,0.4909610041865596,2011-12-01
2012.0,1.0,0.4527215368953752,2012-01-01
2012.0,2.0,0.3937918580608603,2012-02-01
2012.0,3.0,0.3671599729561511,2012-03-01
2012.0,4.0,0.1231960955961251,2012-04-01
2012.0,5.0,0.3273447531240958,2012-05-01
2012.0,6.0,0.1090897336418246,2012-06-01
2012.0,7.0,0.4037128966531635,2012-07-01
2012.0,8.0,0.372958571822555,2012-08-01
2012.0,9.0,0.4673327693232783,2012-09-01
2012.0,10.0,0.4854167420187114,2012-10-01
2012.0,11.0,0.45867594966182,2012-11-01
2012.0,12.0,0.4621110139069734,2012-12-01
2013.0,1.0,0.4053444568021798,2013-01-01
2013.0,2.0,0.4017701325593171,2013-02-01
2013.0,3.0,0.4125568719557774,2013-03-01
