,Month,Temp,Year,datetime
163,8.0,73.51339246961805,,2003-08-01
164,9.0,71.81261393229167,,2003-09-01
165,10.0,71.56007215711806,,2003-10-01
166,11.0,69.33841688368055,,2003-11-01
167,12.0,67.02060004340278,,2003-12-01
168,1.0,64.76334906684028,,2004-01-01
169,2.0,66.64081217447918,,2004-02-01
170,3.0,66.08076171875001,,2004-03-01
171,4.0,66.65551215277779,,2004-04-01
172,5.0,69.88992513020834,,2004-05-01
173,6.0,71.58429904513889,,2004-06-01
174,7.0,72.53452419704861,,2004-07-01
175,8.0,73.03004286024306,,2004-08-01
176,9.0,72.6990939670139,,2004-09-01
177,10.0,71.62636176215278,,2004-10-01
178,11.0,68.78155653211806,,2004-11-01
179,12.0,66.73974066840279,,2004-12-01
180,1.0,65.20980360243055,,2005-01-01
181,2.0,65.28128255208333,,2005-02-01
182,3.0,64.2626925998264,,2005-03-01
183,4.0,67.60901421440971,,2005-04-01
184,5.0,69.66430121527779,,2005-05-01
185,6.0,71.34302842881945,,2005-06-01
186,7.0,71.87432183159723,,2005-07-01
187,8.0,71.57979600694443,,2005-08-01
188,9.0,72.605126953125,,2005-09-01
189,10.0,70.98739149305555,,2005-10-01
190,11.0,69.41900227864583,,2005-11-01
191,12.0,64.7360107421875,,2005-12-01
192,1.0,66.40767957899305,,2006-01-01
193,2.0,63.85675998263889,,2006-02-01
194,3.0,66.78665364583333,,2006-03-01
195,4.0,66.70005425347222,,2006-04-01
196,5.0,66.26775716145833,,2006-05-01
197,6.0,70.09905056423611,,2006-06-01
198,7.0,71.69652506510417,,2006-07-01
199,8.0,71.93310546875,,2006-08-01
200,9.0,71.58051486545139,,2006-09-01
201,10.0,70.47765299479167,,2006-10-01
202,11.0,69.18342013888889,,2006-11-01
203,12.0,67.18401692708333,,2006-12-01
204,1.0,66.57518717447917,,2007-01-01
205,2.0,64.58184136284723,,2007-02-01
206,3.0,65.94493815104167,,2007-03-01
207,4.0,66.79922960069445,,2007-04-01
208,5.0,68.80402018229168,,2007-05-01
209,6.0,70.96107855902778,,2007-06-01
210,7.0,71.98429633246528,,2007-07-01
211,8.0,72.34952256944445,,2007-08-01
212,9.0,71.78625217013888,,2007-09-01
213,10.0,71.17451714409722,,2007-10-01
214,11.0,68.3312228732639,,2007-11-01
215,12.0,68.57190212673612,,2007-12-01
216,1.0,64.80135633680555,,2008-01-01
217,2.0,65.18289930555557,,2008-02-01
218,3.0,67.29108615451389,,2008-03-01
219,4.0,67.24763726128472,,2008-04-01
220,5.0,69.13001844618056,,2008-05-01
221,6.0,70.18695203993056,,2008-06-01
222,7.0,71.32096354166666,,2008-07-01
223,8.0,71.13456488715278,,2008-08-01
224,9.0,70.26609157986111,,2008-09-01
225,10.0,70.54365234375,,2008-10-01
226,11.0,68.75484212239584,,2008-11-01
227,12.0,67.7719265407986,,2008-12-01
228,1.0,64.11685655381945,,2009-01-01
229,2.0,64.30970865885416,,2009-02-01
230,3.0,64.72389865451389,,2009-03-01
231,4.0,65.41693793402777,,2009-04-01
232,5.0,67.33065321180555,,2009-05-01
233,6.0,70.7989474826389,,2009-06-01
234,7.0,72.0230251736111,,2009-07-01
235,8.0,72.71602376302084,,2009-08-01
236,9.0,72.0184299045139,,2009-09-01
237,10.0,71.59801974826388,,2009-10-01
238,11.0,70.232666015625,,2009-11-01
239,12.0,64.2892306857639,,2009-12-01
240,1.0,65.32753092447916,,2010-01-01
241,2.0,63.62438693576389,,2010-02-01
242,3.0,66.00282931857639,,2010-03-01
243,4.0,66.87349175347222,,2010-04-01
244,5.0,69.30372450086806,,2010-05-01
245,6.0,70.12704264322917,,2010-06-01
246,7.0,70.01999782986111,,2010-07-01
247,8.0,70.776025390625,,2010-08-01
248,9.0,70.15223524305556,,2010-09-01
249,10.0,70.24888780381946,,2010-10-01
250,11.0,68.65801323784723,,2010-11-01
251,12.0,66.80369466145834,,2010-12-01
252,1.0,63.91413302951389,,2011-01-01
253,2.0,66.0074001736111,,2011-02-01
254,3.0,67.69838324652778,,2011-03-01
255,4.0,67.35442708333333,,2011-04-01
256,5.0,69.24599609375,,2011-05-01
257,6.0,70.00081922743055,,2011-06-01
258,7.0,70.18428276909722,,2011-07-01
259,8.0,70.76372612847223,,2011-08-01
260,9.0,69.7461398654514,,2011-09-01
261,10.0,69.77366536458334,,2011-10-01
262,11.0,69.17773166232638,,2011-11-01
263,12.0,67.592431640625,,2011-12-01
264,1.0,65.57352159288195,,2012-01-01
265,2.0,65.47569986979167,,2012-02-01
266,3.0,66.16477593315972,,2012-03-01
267,4.0,66.83634711371528,,2012-04-01
268,5.0,68.18659396701389,,2012-05-01
269,6.0,70.00303276909722,,2012-06-01
270,7.0,70.56974283854167,,2012-07-01
271,8.0,71.19693467881945,,2012-08-01
272,9.0,70.67757432725695,,2012-09-01
273,10.0,70.17496202256945,,2012-10-01
274,11.0,67.71681315104166,,2012-11-01
275,12.0,67.32031521267362,,2012-12-01
276,1.0,64.65535481770834,,2013-01-01
277,2.0,66.1897705078125,,2013-02-01
278,3.0,63.735050455729166,,2013-03-01
279,4.0,66.47610134548611,,2013-04-01
280,5.0,68.27511935763889,,2013-05-01
281,6.0,70.60753038194444,,2013-06-01
282,7.0,71.0071560329861,,2013-07-01
283,8.0,71.28518337673611,,2013-08-01
284,9.0,71.66053059895833,,2013-09-01
285,10.0,69.97659505208333,,2013-10-01
286,11.0,67.9918429904514,,2013-11-01
287,12.0,66.96329210069445,,2013-12-01
288,1.0,63.90596788194445,,2014-01-01
289,2.0,66.33278537326389,,2014-02-01
290,3.0,65.86115180121527,,2014-03-01
291,4.0,68.03438856336805,,2014-04-01
292,5.0,68.51709798177083,,2014-05-01
293,6.0,70.32268337673611,,2014-06-01
294,7.0,72.11124131944445,,2014-07-01
295,8.0,72.32530924479167,,2014-08-01
296,9.0,72.04433051215278,,2014-09-01
297,10.0,72.0389404296875,,2014-10-01
298,11.0,69.16354709201389,,2014-11-01
299,12.0,65.2613986545139,,2014-12-01
300,1.0,62.73597547743056,,2015-01-01
301,2.0,64.87813042534722,,2015-02-01
302,3.0,64.5024875217014,,2015-03-01
303,4.0,68.8073269314236,,2015-04-01
304,5.0,68.29958767361111,,2015-05-01
305,6.0,70.27081434461806,,2015-06-01
306,7.0,72.98064236111111,,2015-07-01
307,8.0,74.21633029513889,,2015-08-01
308,9.0,74.31770833333334,,2015-09-01
309,10.0,71.68659667968751,,2015-10-01
310,11.0,71.90606553819444,,2015-11-01
311,12.0,69.13054741753473,,2015-12-01
312,1.0,64.47117513020834,,2016-01-01
313,2.0,64.56338433159722,,2016-02-01
314,3.0,65.27844509548612,,2016-03-01
315,4.0,69.29668511284723,,2016-04-01
316,5.0,70.0161376953125,,2016-05-01
317,6.0,71.33352593315973,,2016-06-01
318,7.0,73.346142578125,,2016-07-01
319,8.0,73.443359375,,2016-08-01
320,9.0,73.62329372829862,,2016-09-01
321,10.0,72.60119900173612,,2016-10-01
322,11.0,70.13957790798611,,2016-11-01
323,12.0,67.24736599392361,,2016-12-01
324,1.0,64.830078125,,2017-01-01
325,2.0,65.57097981770833,,2017-02-01
326,3.0,67.2823947482639,,2017-03-01
327,4.0,68.62140028211806,,2017-04-01
328,5.0,69.52754991319443,,2017-05-01
329,6.0,72.2594455295139,,2017-06-01
330,7.0,73.57219780815973,,2017-07-01
331,8.0,73.3858642578125,,2017-08-01
332,9.0,71.9481174045139,,2017-09-01
333,10.0,71.201171875,,2017-10-01
334,11.0,69.01986490885417,,2017-11-01
335,12.0,65.05308702256944,,2017-12-01
336,1.0,66.75470920138889,,2018-01-01
337,2.0,65.9088623046875,,2018-02-01
338,3.0,66.22951117621528,,2018-03-01
339,4.0,69.00820855034723,,2018-04-01
340,5.0,69.60186631944444,,2018-05-01
341,6.0,70.67758246527778,,2018-06-01
342,7.0,73.14000651041667,,2018-07-01
343,8.0,74.16571994357639,,2018-08-01
344,9.0,72.32862141927083,,2018-09-01
345,10.0,71.90005425347222,,2018-10-01
346,11.0,69.84225260416667,,2018-11-01
347,12.0,68.19574924045139,,2018-12-01
348,1.0,64.96457790798611,,2019-01-01
349,2.0,62.96510959201389,,2019-02-01
350,3.0,64.40416666666667,,2019-03-01
351,4.0,67.92805447048612,,2019-04-01
352,5.0,69.0923828125,,2019-05-01
353,6.0,72.31723904079861,,2019-06-01
354,7.0,73.56501193576389,,2019-07-01
355,8.0,74.62575141059028,,2019-08-01
356,9.0,74.89440646701388,,2019-09-01
357,10.0,72.78004014756945,,2019-10-01
358,11.0,70.18431260850694,,2019-11-01
359,12.0,69.976123046875,,2019-12-01
360,1.0,67.69834798177084,,2020-01-01
361,2.0,66.01955023871528,,2020-02-01
362,3.0,66.75437825520834,,2020-03-01
363,4.0,67.50299479166667,,2020-04-01
364,5.0,69.84413519965278,,2020-05-01
365,6.0,72.3438259548611,,2020-06-01
366,7.0,72.84663628472222,,2020-07-01
367,8.0,73.97275661892361,,2020-08-01
368,9.0,73.11026475694445,,2020-09-01
369,10.0,71.38709852430556,,2020-10-01
370,11.0,71.38678927951389,,2020-11-01
371,12.0,68.53436957465277,,2020-12-01
372,1.0,68.0843017578125,,2021-01-01
373,2.0,65.98690321180555,,2021-02-01
374,3.0,66.98402235243056,,2021-03-01
375,4.0,66.77392306857638,,2021-04-01
376,5.0,69.76057671440972,,2021-05-01
377,6.0,70.99684244791666,,2021-06-01
378,7.0,73.13381618923611,,2021-07-01
379,8.0,72.27772623697916,,2021-08-01
380,9.0,72.01102159288195,,2021-09-01
381,10.0,71.64039713541666,,2021-10-01
382,11.0,69.66584201388889,,2021-11-01
383,12.0,68.1634521484375,,2021-12-01
384,1.0,65.15571289062501,,2022-01-01
385,2.0,66.32549099392361,,2022-02-01
386,3.0,67.50493435329861,,2022-03-01
387,4.0,70.42061631944445,,2022-04-01
388,5.0,70.60653211805555,,2022-05-01
389,6.0,71.36956651475694,,2022-06-01
390,7.0,73.15511067708334,,2022-07-01
391,8.0,72.55944010416667,,2022-08-01
392,9.0,72.29694552951389,,2022-09-01
393,10.0,71.79278971354168,,2022-10-01
394,11.0,70.38877766927084,,2022-11-01
395,12.0,67.96494683159722,,2022-12-01
396,1.0,65.61847873263889,,2023-01-01
397,2.0,68.50777723524305,,2023-02-01
398,3.0,67.47491319444444,,2023-03-01
399,4.0,68.8812255859375,,2023-04-01
400,5.0,69.51669108072917,,2023-05-01
401,6.0,71.44106987847222,,2023-06-01
402,7.0,72.81220160590277,,2023-07-01
403,8.0,73.65680609809027,,2023-08-01
404,9.0,73.39555935329861,,2023-09-01
405,10.0,69.52349717881944,,2023-10-01
406,11.0,70.97893880208333,,2023-11-01
407,12.0,67.77692599826389,2023.0,2023-12-01
408,1.0,65.96456705729167,2024.0,2024-01-01
