Year,Month,NDVI,datetime
2000.0,4.0,0.19911763697494694,2000-04-01
2000.0,5.0,0.4153726365831163,2000-05-01
2000.0,6.0,0.14952863292929566,2000-06-01
2000.0,7.0,0.24869035791467736,2000-07-01
2000.0,8.0,0.16814048201949508,2000-08-01
2000.0,9.0,0.3381350246476538,2000-09-01
2000.0,10.0,0.1324694127212336,2000-10-01
2000.0,11.0,0.19114114031379606,2000-11-01
2000.0,12.0,0.29731312504521124,2000-12-01
2001.0,1.0,0.5299070381823882,2001-01-01
2001.0,2.0,0.13975786279748986,2001-02-01
2001.0,3.0,0.4283092169114101,2001-03-01
2001.0,4.0,0.30405774528597607,2001-04-01
2001.0,5.0,0.17837712794174382,2001-05-01
2001.0,6.0,0.15563827090793186,2001-06-01
2001.0,7.0,0.3887651702504099,2001-07-01
2001.0,8.0,0.25363809091073497,2001-08-01
2001.0,9.0,0.26544740464952254,2001-09-01
2001.0,10.0,0.15801113034472053,2001-10-01
2001.0,11.0,0.36285890178915897,2001-11-01
2001.0,12.0,0.45063503877616223,2001-12-01
2002.0,1.0,0.1230732011206356,2002-01-01
2002.0,2.0,0.4485809891312211,2002-02-01
2002.0,3.0,0.38309497597776815,2002-03-01
2002.0,4.0,0.33697985425407506,2002-04-01
2002.0,5.0,0.5088147292902441,2002-05-01
2002.0,6.0,0.3063115955870829,2002-06-01
2002.0,7.0,0.289814207288954,2002-07-01
2002.0,8.0,0.29119637571735146,2002-08-01
2002.0,9.0,0.25252005494671104,2002-09-01
2002.0,10.0,0.39286684106897424,2002-10-01
2002.0,11.0,0.337185565336251,2002-11-01
2002.0,12.0,0.34612641511140047,2002-12-01
2003.0,1.0,0.15647510245994287,2003-01-01
2003.0,2.0,0.5308713088800878,2003-02-01
2003.0,3.0,0.6014134913315008,2003-03-01
2003.0,4.0,0.36933823573736496,2003-04-01
2003.0,5.0,0.483705214512201,2003-05-01
2003.0,6.0,0.36388863457573783,2003-06-01
2003.0,7.0,0.20761692376784335,2003-07-01
2003.0,8.0,0.2112304781690056,2003-08-01
2003.0,9.0,0.4748434372890143,2003-09-01
2003.0,10.0,0.37482464166335117,2003-10-01
2003.0,11.0,0.18961508480119116,2003-11-01
2003.0,12.0,0.15260456226490163,2003-12-01
2004.0,1.0,0.3413257363401813,2004-01-01
2004.0,2.0,0.23518602347668308,2004-02-01
2004.0,3.0,0.4603475876796393,2004-03-01
2004.0,4.0,0.36832936604817706,2004-04-01
2004.0,5.0,0.4410637749565972,2004-05-01
2004.0,6.0,0.4070118091724537,2004-06-01
2004.0,7.0,0.5118266918041088,2004-07-01
2004.0,8.0,0.36582221513913,2004-08-01
2004.0,9.0,0.44743446067527487,2004-09-01
2004.0,10.0,0.30536027602207516,2004-10-01
2004.0,11.0,0.4677293565538194,2004-11-01
2004.0,12.0,0.5415992265866126,2004-12-01
2005.0,1.0,0.48943554913556137,2005-01-01
2005.0,2.0,0.41527011070722414,2005-02-01
2005.0,3.0,0.5028657324520158,2005-03-01
2005.0,4.0,0.40976361875180844,2005-04-01
2005.0,5.0,0.2102590490270544,2005-05-01
2005.0,6.0,0.31000514089325326,2005-06-01
