,Month,Temp,Year,datetime
76,5.0,83.02841254340278,,1996-05-01
77,6.0,84.9752170138889,,1996-06-01
78,7.0,84.69232855902777,,1996-07-01
79,8.0,85.42360026041666,,1996-08-01
80,9.0,85.36389973958333,,1996-09-01
81,10.0,85.64520941840277,,1996-10-01
82,11.0,78.96668836805556,,1996-11-01
83,12.0,77.01520453559027,,1996-12-01
84,1.0,76.73906792534723,,1997-01-01
85,2.0,79.644921875,,1997-02-01
86,3.0,78.90628797743057,,1997-03-01
87,4.0,81.81552734375,,1997-04-01
88,5.0,80.68238389756945,,1997-05-01
89,6.0,83.22302517361112,,1997-06-01
90,7.0,84.22995876736113,,1997-07-01
91,8.0,86.03506944444445,,1997-08-01
92,9.0,86.11255425347223,,1997-09-01
93,10.0,84.95960828993056,,1997-10-01
94,11.0,80.55920681423612,,1997-11-01
95,12.0,77.67804904513889,,1997-12-01
96,1.0,78.68625217013889,,1998-01-01
97,2.0,78.94069010416666,,1998-02-01
98,3.0,80.82497829861111,,1998-03-01
99,4.0,79.2953125,,1998-04-01
100,5.0,79.07556423611112,,1998-05-01
101,6.0,81.37741970486111,,1998-06-01
102,7.0,82.69743923611111,,1998-07-01
103,8.0,84.91852213541667,,1998-08-01
104,9.0,84.60967881944444,,1998-09-01
105,10.0,83.37862955729167,,1998-10-01
106,11.0,81.13362630208334,,1998-11-01
107,12.0,79.10709635416667,,1998-12-01
108,1.0,78.50315755208334,,1999-01-01
109,2.0,78.50057508680555,,1999-02-01
110,3.0,79.16908094618056,,1999-03-01
111,4.0,80.25950520833334,,1999-04-01
112,5.0,82.287353515625,,1999-05-01
113,6.0,83.46254340277778,,1999-06-01
114,7.0,83.98588324652778,,1999-07-01
115,8.0,85.0748046875,,1999-08-01
116,9.0,85.0855251736111,,1999-09-01
117,10.0,83.61360677083334,,1999-10-01
118,11.0,81.16138780381945,,1999-11-01
119,12.0,78.67349717881945,,1999-12-01
120,1.0,77.33356119791667,,2000-01-01
121,2.0,80.27213541666667,,2000-02-01
122,3.0,81.11561414930556,,2000-03-01
123,4.0,78.35639105902777,,2000-04-01
124,5.0,82.48072916666666,,2000-05-01
125,6.0,84.54659288194445,,2000-06-01
126,7.0,84.20518120659722,,2000-07-01
127,8.0,85.14956597222222,,2000-08-01
128,9.0,84.92260199652779,,2000-09-01
129,10.0,84.30298394097223,,2000-10-01
130,11.0,81.08610026041666,,2000-11-01
131,12.0,80.88234592013889,,2000-12-01
132,1.0,80.35830078125,,2001-01-01
133,2.0,79.182421875,,2001-02-01
134,3.0,79.71415473090278,,2001-03-01
135,4.0,80.09161783854167,,2001-04-01
136,5.0,81.88625759548611,,2001-05-01
137,6.0,83.04925130208333,,2001-06-01
138,7.0,84.99440104166666,,2001-07-01
139,8.0,85.23132052951388,,2001-08-01
140,9.0,85.59141710069446,,2001-09-01
141,10.0,83.23452690972223,,2001-10-01
142,11.0,81.34399956597223,,2001-11-01
143,12.0,79.29363064236111,,2001-12-01
144,1.0,78.64586588541667,,2002-01-01
145,2.0,77.01055230034723,,2002-02-01
146,3.0,78.67415364583334,,2002-03-01
147,4.0,81.483544921875,,2002-04-01
148,5.0,82.65456271701389,,2002-05-01
149,6.0,84.77126736111111,,2002-06-01
150,7.0,84.42292751736112,,2002-07-01
151,8.0,85.38155381944445,,2002-08-01
152,9.0,85.59371744791667,,2002-09-01
153,10.0,84.15562065972222,,2002-10-01
154,11.0,82.09895833333334,,2002-11-01
155,12.0,80.72803819444445,,2002-12-01
156,1.0,78.89893663194445,,2003-01-01
157,2.0,78.4033962673611,,2003-02-01
158,3.0,80.96935763888888,,2003-03-01
159,4.0,81.45769314236111,,2003-04-01
160,5.0,83.92713758680556,,2003-05-01
161,6.0,84.94689127604167,,2003-06-01
162,7.0,85.68425564236111,,2003-07-01
163,8.0,86.29449327256944,,2003-08-01
164,9.0,86.19969618055555,,2003-09-01
165,10.0,85.97759331597223,,2003-10-01
166,11.0,82.65289171006944,,2003-11-01
167,12.0,79.50003255208333,,2003-12-01
168,1.0,79.23071831597223,,2004-01-01
169,2.0,81.10929361979167,,2004-02-01
170,3.0,77.83631727430556,,2004-03-01
171,4.0,80.77298719618055,,2004-04-01
172,5.0,82.67599826388889,,2004-05-01
173,6.0,84.16311848958333,,2004-06-01
174,7.0,86.01944444444445,,2004-07-01
175,8.0,85.78688693576389,,2004-08-01
176,9.0,86.87888454861111,,2004-09-01
177,10.0,85.52184244791667,,2004-10-01
178,11.0,82.41180013020833,,2004-11-01
179,12.0,79.55442708333334,,2004-12-01
180,1.0,78.65596788194445,,2005-01-01
181,2.0,78.43186848958334,,2005-02-01
182,3.0,78.2655490451389,,2005-03-01
183,4.0,80.88230251736111,,2005-04-01
184,5.0,83.71791449652778,,2005-05-01
185,6.0,84.08365885416666,,2005-06-01
186,7.0,84.7510525173611,,2005-07-01
187,8.0,86.13506944444444,,2005-08-01
188,9.0,85.31050347222222,,2005-09-01
189,10.0,83.17462565104168,,2005-10-01
190,11.0,81.65272352430556,,2005-11-01
191,12.0,80.50068359375001,,2005-12-01
192,1.0,79.41059027777777,,2006-01-01
193,2.0,77.25107964409722,,2006-02-01
194,3.0,78.31730143229167,,2006-03-01
195,4.0,78.95289713541666,,2006-04-01
196,5.0,80.57362196180556,,2006-05-01
197,6.0,84.41621093750001,,2006-06-01
198,7.0,84.48102756076389,,2006-07-01
199,8.0,85.51456163194445,,2006-08-01
200,9.0,85.33422309027777,,2006-09-01
201,10.0,84.09480794270834,,2006-10-01
202,11.0,83.21937934027778,,2006-11-01
203,12.0,80.14038628472223,,2006-12-01
204,1.0,79.37418077256945,,2007-01-01
205,2.0,78.64339735243055,,2007-02-01
206,3.0,80.54408637152778,,2007-03-01
207,4.0,80.7832248263889,,2007-04-01
208,5.0,83.01064453125,,2007-05-01
209,6.0,84.62234157986111,,2007-06-01
210,7.0,85.01915690104167,,2007-07-01
211,8.0,85.78304578993055,,2007-08-01
212,9.0,85.70037434895833,,2007-09-01
213,10.0,84.14053819444445,,2007-10-01
214,11.0,81.77405598958333,,2007-11-01
215,12.0,79.00358072916666,,2007-12-01
216,1.0,77.31632486979167,,2008-01-01
217,2.0,79.12980143229166,,2008-02-01
218,3.0,81.34327799479166,,2008-03-01
219,4.0,80.73473307291667,,2008-04-01
220,5.0,82.84699435763889,,2008-05-01
221,6.0,83.5505859375,,2008-06-01
222,7.0,85.05726996527778,,2008-07-01
223,8.0,84.99819878472222,,2008-08-01
224,9.0,84.75713975694444,,2008-09-01
225,10.0,83.30875651041667,,2008-10-01
226,11.0,81.37219509548612,,2008-11-01
227,12.0,79.320556640625,,2008-12-01
228,1.0,77.49991861979167,,2009-01-01
229,2.0,76.66229654947917,,2009-02-01
230,3.0,76.6418212890625,,2009-03-01
231,4.0,77.96436631944445,,2009-04-01
232,5.0,82.38265516493055,,2009-05-01
233,6.0,84.54993489583333,,2009-06-01
234,7.0,85.05531141493056,,2009-07-01
235,8.0,85.52583550347222,,2009-08-01
236,9.0,85.98592664930555,,2009-09-01
237,10.0,85.96438802083333,,2009-10-01
238,11.0,81.84950086805556,,2009-11-01
239,12.0,80.02658962673613,,2009-12-01
240,1.0,80.068798828125,,2010-01-01
241,2.0,78.493359375,,2010-02-01
242,3.0,77.92525499131945,,2010-03-01
243,4.0,78.91456705729166,,2010-04-01
244,5.0,81.96156684027778,,2010-05-01
245,6.0,83.35581597222222,,2010-06-01
246,7.0,84.00221354166666,,2010-07-01
247,8.0,84.45779079861111,,2010-08-01
248,9.0,84.95187717013889,,2010-09-01
249,10.0,83.97952473958333,,2010-10-01
250,11.0,81.45702582465279,,2010-11-01
251,12.0,79.52398003472223,,2010-12-01
252,1.0,78.75897352430556,,2011-01-01
253,2.0,79.99028862847223,,2011-02-01
254,3.0,79.34037000868055,,2011-03-01
255,4.0,81.66518012152778,,2011-04-01
256,5.0,80.99965277777778,,2011-05-01
257,6.0,81.0598904079861,,2011-06-01
258,7.0,82.60205078125,,2011-07-01
259,8.0,83.54902343750001,,2011-08-01
260,9.0,84.19998372395833,,2011-09-01
261,10.0,83.04547526041667,,2011-10-01
262,11.0,80.36667751736111,,2011-11-01
263,12.0,77.93721788194445,,2011-12-01
264,1.0,79.35399848090279,,2012-01-01
265,2.0,78.45427517361111,,2012-02-01
266,3.0,77.08817003038195,,2012-03-01
267,4.0,79.16929796006946,,2012-04-01
268,5.0,81.17419704861112,,2012-05-01
269,6.0,81.91023763020834,,2012-06-01
270,7.0,82.60329318576389,,2012-07-01
271,8.0,84.48299696180555,,2012-08-01
272,9.0,83.25875108506943,,2012-09-01
273,10.0,83.75990668402778,,2012-10-01
274,11.0,81.04576280381946,,2012-11-01
275,12.0,79.3936306423611,,2012-12-01
276,1.0,77.16918402777777,,2013-01-01
277,2.0,77.0356689453125,,2013-02-01
278,3.0,77.3577121310764,,2013-03-01
279,4.0,80.23759765624999,,2013-04-01
280,5.0,81.73345269097223,,2013-05-01
281,6.0,82.48128797743055,,2013-06-01
282,7.0,84.0673828125,,2013-07-01
283,8.0,85.27779947916667,,2013-08-01
284,9.0,85.05547417534723,,2013-09-01
285,10.0,84.07967664930555,,2013-10-01
286,11.0,81.58036024305557,,2013-11-01
287,12.0,80.25189887152777,,2013-12-01
288,1.0,77.86620008680555,,2014-01-01
289,2.0,79.12686089409722,,2014-02-01
290,3.0,78.76417643229166,,2014-03-01
291,4.0,79.694091796875,,2014-04-01
292,5.0,82.21392144097223,,2014-05-01
293,6.0,83.47236328125,,2014-06-01
294,7.0,85.159326171875,,2014-07-01
295,8.0,85.6007541232639,,2014-08-01
296,9.0,87.45719401041667,,2014-09-01
297,10.0,85.02454427083333,,2014-10-01
298,11.0,81.6629177517361,,2014-11-01
299,12.0,78.48382703993056,,2014-12-01
300,1.0,77.77669813368055,,2015-01-01
301,2.0,79.44497612847222,,2015-02-01
302,3.0,77.99762912326389,,2015-03-01
303,4.0,81.49044596354167,,2015-04-01
304,5.0,81.13311089409723,,2015-05-01
305,6.0,83.74100477430557,,2015-06-01
306,7.0,86.16781684027778,,2015-07-01
307,8.0,87.16754557291667,,2015-08-01
308,9.0,85.28393012152779,,2015-09-01
309,10.0,83.59167209201388,,2015-10-01
310,11.0,82.06240776909722,,2015-11-01
311,12.0,80.20590277777778,,2015-12-01
312,1.0,79.93956163194444,,2016-01-01
313,2.0,79.28778754340277,,2016-02-01
314,3.0,79.11240776909722,,2016-03-01
315,4.0,81.33335503472222,,2016-04-01
316,5.0,81.73934461805555,,2016-05-01
317,6.0,82.74385850694445,,2016-06-01
318,7.0,84.47178819444446,,2016-07-01
319,8.0,84.89716254340277,,2016-08-01
320,9.0,84.39887152777777,,2016-09-01
321,10.0,83.44440104166668,,2016-10-01
322,11.0,81.17611762152778,,2016-11-01
323,12.0,78.83101671006945,,2016-12-01
324,1.0,78.22867296006945,,2017-01-01
325,2.0,78.32725694444446,,2017-02-01
326,3.0,81.01728515625001,,2017-03-01
327,4.0,81.78770073784722,,2017-04-01
328,5.0,82.97568359375,,2017-05-01
329,6.0,84.54721137152777,,2017-06-01
330,7.0,86.12057291666667,,2017-07-01
331,8.0,86.49980468749999,,2017-08-01
332,9.0,86.52414279513889,,2017-09-01
333,10.0,84.07268880208333,,2017-10-01
334,11.0,80.58521050347223,,2017-11-01
335,12.0,77.50140787760417,,2017-12-01
336,1.0,79.35082465277779,,2018-01-01
337,2.0,77.84783528645833,,2018-02-01
338,3.0,77.50146484375,,2018-03-01
339,4.0,79.47757161458333,,2018-04-01
340,5.0,80.87530924479167,,2018-05-01
341,6.0,84.13982747395833,,2018-06-01
342,7.0,85.24935980902778,,2018-07-01
343,8.0,84.93071831597223,,2018-08-01
344,9.0,85.18343098958334,,2018-09-01
345,10.0,84.08761393229167,,2018-10-01
346,11.0,81.58700086805555,,2018-11-01
347,12.0,79.07289496527778,,2018-12-01
348,1.0,79.21680772569445,,2019-01-01
349,2.0,75.88397352430556,,2019-02-01
350,3.0,78.01924370659722,,2019-03-01
351,4.0,81.55603298611112,,2019-04-01
352,5.0,83.26790364583334,,2019-05-01
353,6.0,85.70975477430557,,2019-06-01
354,7.0,86.16534830729167,,2019-07-01
355,8.0,88.19227430555556,,2019-08-01
356,9.0,87.58414713541667,,2019-09-01
357,10.0,85.91800672743057,,2019-10-01
358,11.0,84.44779730902778,,2019-11-01
359,12.0,81.35840928819445,,2019-12-01
360,1.0,79.47466362847223,,2020-01-01
361,2.0,78.42447916666666,,2020-02-01
362,3.0,78.22493489583333,,2020-03-01
363,4.0,81.830419921875,,2020-04-01
364,5.0,83.05360243055556,,2020-05-01
365,6.0,84.515283203125,,2020-06-01
366,7.0,85.58196614583333,,2020-07-01
367,8.0,86.13168402777778,,2020-08-01
368,9.0,86.76953667534723,,2020-09-01
369,10.0,85.73810763888889,,2020-10-01
370,11.0,83.07146267361111,,2020-11-01
371,12.0,81.77696397569446,,2020-12-01
372,1.0,79.97658420138889,,2021-01-01
373,2.0,78.58592664930556,,2021-02-01
374,3.0,77.85666232638889,,2021-03-01
375,4.0,79.53226453993057,,2021-04-01
376,5.0,81.89274088541667,,2021-05-01
377,6.0,83.97529296875001,,2021-06-01
378,7.0,84.17058919270833,,2021-07-01
379,8.0,84.65967881944445,,2021-08-01
380,9.0,84.38752170138889,,2021-09-01
381,10.0,83.25821397569445,,2021-10-01
382,11.0,82.81541883680555,,2021-11-01
383,12.0,78.55152994791666,,2021-12-01
384,1.0,79.86001519097223,,2022-01-01
385,2.0,80.47888454861112,,2022-02-01
386,3.0,81.43921983506945,,2022-03-01
387,4.0,80.76161024305556,,2022-04-01
388,5.0,82.04704861111111,,2022-05-01
389,6.0,83.83620334201389,,2022-06-01
390,7.0,83.61348741319445,,2022-07-01
391,8.0,86.00124782986111,,2022-08-01
392,9.0,85.90460069444444,,2022-09-01
393,10.0,84.57017686631946,,2022-10-01
394,11.0,81.70354817708333,,2022-11-01
395,12.0,80.730712890625,,2022-12-01
396,1.0,80.04563802083334,,2023-01-01
397,2.0,77.85859375000001,,2023-02-01
398,3.0,80.48800998263889,,2023-03-01
399,4.0,79.834033203125,,2023-04-01
400,5.0,80.96558159722223,,2023-05-01
401,6.0,83.06369357638889,,2023-06-01
402,7.0,83.87418077256945,,2023-07-01
403,8.0,85.222705078125,,2023-08-01
404,9.0,85.08758680555556,,2023-09-01
405,10.0,84.63159722222223,,2023-10-01
406,11.0,81.6398166232639,,2023-11-01
407,12.0,78.60619574652777,2023.0,2023-12-01
