Year,Month,tmean_f,datetime
2012,5,81.17419704861112,2012-05-01
2012,6,81.91023763020834,2012-06-01
2012,7,82.60329318576389,2012-07-01
2012,8,84.48299696180555,2012-08-01
2012,9,83.25875108506943,2012-09-01
2012,10,83.75990668402778,2012-10-01
2012,11,81.04576280381946,2012-11-01
2012,12,79.3936306423611,2012-12-01
2013,1,77.16918402777777,2013-01-01
2013,2,77.0356689453125,2013-02-01
2013,3,77.3577121310764,2013-03-01
2013,4,80.23759765624999,2013-04-01
2013,5,81.73345269097223,2013-05-01
2013,6,82.48128797743055,2013-06-01
2013,7,84.0673828125,2013-07-01
2013,8,85.27779947916667,2013-08-01
2013,9,85.05547417534723,2013-09-01
2013,10,84.07967664930555,2013-10-01
2013,11,81.58036024305557,2013-11-01
2013,12,80.25189887152777,2013-12-01
2014,1,77.86620008680555,2014-01-01
2014,2,79.12686089409722,2014-02-01
2014,3,78.76417643229166,2014-03-01
2014,4,79.694091796875,2014-04-01
2014,5,82.21392144097223,2014-05-01
2014,6,83.47236328125,2014-06-01
2014,7,85.159326171875,2014-07-01
2014,8,85.6007541232639,2014-08-01
2014,9,87.45719401041667,2014-09-01
2014,10,85.02454427083333,2014-10-01
2014,11,81.6629177517361,2014-11-01
2014,12,78.48382703993056,2014-12-01
2015,1,77.77669813368055,2015-01-01
2015,2,79.44497612847222,2015-02-01
2015,3,77.99762912326389,2015-03-01
2015,4,81.49044596354167,2015-04-01
2015,5,81.13311089409723,2015-05-01
2015,6,83.74100477430557,2015-06-01
2015,7,86.16781684027778,2015-07-01
2015,8,87.16754557291667,2015-08-01
2015,9,85.28393012152779,2015-09-01
2015,10,83.59167209201388,2015-10-01
2015,11,82.06240776909722,2015-11-01
2015,12,80.20590277777778,2015-12-01
2016,1,79.93956163194444,2016-01-01
2016,2,79.28778754340277,2016-02-01
2016,3,79.11240776909722,2016-03-01
2016,4,81.33335503472222,2016-04-01
2016,5,81.73934461805555,2016-05-01
2016,6,82.74385850694445,2016-06-01
2016,7,84.47178819444446,2016-07-01
2016,8,84.89716254340277,2016-08-01
2016,9,84.39887152777777,2016-09-01
2016,10,83.44440104166668,2016-10-01
2016,11,81.17611762152778,2016-11-01
2016,12,78.83101671006945,2016-12-01
2017,1,78.22867296006945,2017-01-01
2017,2,78.32725694444446,2017-02-01
2017,3,81.01728515625001,2017-03-01
2017,4,81.78770073784722,2017-04-01
2017,5,82.97568359375,2017-05-01
2017,6,84.54721137152777,2017-06-01
2017,7,86.12057291666667,2017-07-01
2017,8,86.49980468749999,2017-08-01
2017,9,86.52414279513889,2017-09-01
2017,10,84.07268880208333,2017-10-01
2017,11,80.58521050347223,2017-11-01
2017,12,77.50140787760417,2017-12-01
2018,1,79.35082465277779,2018-01-01
2018,2,77.84783528645833,2018-02-01
2018,3,77.50146484375,2018-03-01
2018,4,79.47757161458333,2018-04-01
2018,5,80.87530924479167,2018-05-01
2018,6,84.13982747395833,2018-06-01
2018,7,85.24935980902778,2018-07-01
2018,8,84.93071831597223,2018-08-01
2018,9,85.18343098958334,2018-09-01
2018,10,84.08761393229167,2018-10-01
2018,11,81.58700086805555,2018-11-01
2018,12,79.07289496527778,2018-12-01
2019,1,79.21680772569445,2019-01-01
2019,2,75.88397352430556,2019-02-01
2019,3,78.01924370659722,2019-03-01
2019,4,81.55603298611112,2019-04-01
2019,5,83.26790364583334,2019-05-01
2019,6,85.70975477430557,2019-06-01
2019,7,86.16534830729167,2019-07-01
2019,8,88.19227430555556,2019-08-01
2019,9,87.58414713541667,2019-09-01
2019,10,85.91800672743057,2019-10-01
2019,11,84.44779730902778,2019-11-01
2019,12,81.35840928819445,2019-12-01
2020,1,79.47466362847223,2020-01-01
2020,2,78.42447916666666,2020-02-01
2020,3,78.22493489583333,2020-03-01
2020,4,81.830419921875,2020-04-01
2020,5,83.05360243055556,2020-05-01
2020,6,84.515283203125,2020-06-01
2020,7,85.58196614583333,2020-07-01
2020,8,86.13168402777778,2020-08-01
2020,9,86.76953667534723,2020-09-01
2020,10,85.73810763888889,2020-10-01
2020,11,83.07146267361111,2020-11-01
2020,12,81.77696397569446,2020-12-01
2021,1,79.97658420138889,2021-01-01
2021,2,78.58592664930556,2021-02-01
2021,3,77.85666232638889,2021-03-01
2021,4,79.53226453993057,2021-04-01
2021,5,81.89274088541667,2021-05-01
2021,6,83.97529296875001,2021-06-01
2021,7,84.17058919270833,2021-07-01
2021,8,84.65967881944445,2021-08-01
2021,9,84.38752170138889,2021-09-01
2021,10,83.25821397569445,2021-10-01
2021,11,82.81541883680555,2021-11-01
2021,12,78.55152994791666,2021-12-01
2022,1,79.86001519097223,2022-01-01
2022,2,80.47888454861112,2022-02-01
2022,3,81.43921983506945,2022-03-01
2022,4,80.76161024305556,2022-04-01
2022,5,82.04704861111111,2022-05-01
2022,6,83.83620334201389,2022-06-01
2022,7,83.61348741319445,2022-07-01
2022,8,86.00124782986111,2022-08-01
2022,9,85.90460069444444,2022-09-01
2022,10,84.57017686631946,2022-10-01
2022,11,81.70354817708333,2022-11-01
2022,12,80.730712890625,2022-12-01
2023,1,80.04563802083334,2023-01-01
2023,2,77.85859375000001,2023-02-01
2023,3,80.48800998263889,2023-03-01
2023,4,79.834033203125,2023-04-01
2023,5,80.96558159722223,2023-05-01
2023,6,83.06369357638889,2023-06-01
2023,7,83.87418077256945,2023-07-01
