,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,15.698508826940254,0.053160600534368
3,1920-04-01,9.646865786877552,-0.3696652344880287
4,1920-05-01,11.204611013521314,0.2445714991563295
5,1920-06-01,6.113819512795276,-0.1084099733354639
6,1920-07-01,4.8836283193821695,-0.05167655694705518
7,1920-08-01,4.12473165178897,-0.08329486290877884
8,1920-09-01,3.230589544667648,-0.7565392400533358
9,1920-10-01,3.9890308960471197,-0.7881622299431376
10,1920-11-01,6.4924394190919825,-0.7012685869323618
11,1920-12-01,21.655433397431228,0.9498884827041619
12,1921-01-01,34.07706537225382,1.515003366182876
13,1921-02-01,32.50356610968334,1.443891551639258
14,1921-03-01,18.529156447268093,0.3664713225606874
15,1921-04-01,5.8172891623681595,-1.1570913837639116
16,1921-05-01,4.3020417769773145,-1.2606625436890921
17,1921-06-01,3.2943791741472856,-1.0420752014240748
18,1921-07-01,2.672792681106919,-1.046176118770325
19,1921-08-01,2.2327249326174727,-1.1829498421338385
20,1921-09-01,2.2723909016310033,-1.3548026900280852
21,1921-10-01,6.654038850612425,0.02607470362125909
22,1921-11-01,7.831935902963845,-0.39404732141766746
23,1921-12-01,15.993212572603774,0.24316340940419753
24,1922-01-01,18.785652552979492,0.1853579086008417
25,1922-02-01,19.465686363857298,0.289340367569282
26,1922-03-01,13.410028661781862,-0.22918683834818296
27,1922-04-01,7.19495510584506,-0.8406627135096586
28,1922-05-01,5.612085608846421,-0.8854460852227616
29,1922-06-01,4.008865719855765,-0.764376437312154
30,1922-07-01,2.825573698429298,-0.9618895851863043
31,1922-08-01,2.5312424410625973,-0.9745413292554871
32,1922-09-01,4.390734278264588,-0.17974880236089943
33,1922-10-01,6.577392174665233,0.006137519561086801
34,1922-11-01,8.499417071835206,-0.2543524834348301
35,1922-12-01,7.078154096569093,-1.3448387630649625
36,1923-01-01,23.74300519428344,0.6755378901057838
37,1923-02-01,28.788490536447704,1.151381735613783
38,1923-03-01,33.0432049400943,1.6120413261677125
39,1923-04-01,22.127176594245167,1.235551246019953
40,1923-05-01,14.934124157196282,0.7947370603236389
41,1923-06-01,9.603267331112692,0.6999930341278567
42,1923-07-01,1.4438434614550695,-1.8971336906242457
43,1923-08-01,1.8431866337006828,-1.4871125531680285
44,1923-09-01,3.728578451992276,-0.4939577828339333
45,1923-10-01,5.586317701498252,-0.26709359061055155
46,1923-11-01,5.643489493148211,-0.9196215033283847
47,1923-12-01,13.967336538038,-0.04995612918029794
48,1924-01-01,12.29588649983748,-0.6109326975062273
49,1924-02-01,14.346933202631357,-0.307974512039789
50,1924-03-01,6.058948272470717,-1.4616982163943582
51,1924-04-01,19.856456609373485,0.9992384843066051
52,1924-05-01,18.796262595539275,1.276801100252095
53,1924-06-01,17.10941771926947,1.9394450713105589
54,1924-07-01,4.520597119506114,-0.18983450153959253
55,1924-08-01,3.52080435542888,-0.38732728552715645
56,1924-09-01,3.7083491275965734,-0.5041373020650212
57,1924-10-01,4.382396663511138,-0.6480100137098302
58,1924-11-01,5.909610072273411,-0.8488323211840516
59,1924-12-01,13.423633799789785,-0.13343340391725106
60,1925-01-01,13.063582268959003,-0.5036192638226957
61,1925-02-01,14.263544713974557,-0.3188200824356972
62,1925-03-01,10.70990668402778,-0.6083132903739388
63,1925-04-01,11.447370856800456,-0.07419902286557761
64,1925-05-01,8.552182311507398,-0.2265538693858853
65,1925-06-01,4.543520220169421,-0.5786261310169274
66,1925-07-01,2.8261472046218854,-0.9615793353521502
67,1925-08-01,2.527583772962084,-0.9769878374130547
68,1925-09-01,3.447438341379747,-0.6389897106667628
69,1925-10-01,5.547430053841471,-0.27846477041948825
70,1925-11-01,8.134950979163632,-0.32966061417525727
71,1925-12-01,12.524045727465491,-0.27671524244556656
72,1926-01-01,11.193509462033393,-0.7734553763140649
73,1926-02-01,9.214905740406582,-1.0782887185271512
74,1926-03-01,4.524858485300017,-1.8491494239195028
75,1926-04-01,4.556130414525009,-1.4979732076166625
76,1926-05-01,3.9589234525751573,-1.3723108163866242
77,1926-06-01,8.120800577146825,0.38537288914457585
78,1926-07-01,6.906341941361065,0.6135267622747111
79,1926-08-01,8.763990679414858,1.6092132667185572
80,1926-09-01,4.351011350225105,-0.19765225901050376
81,1926-10-01,8.136920812144579,0.38476382146823607
