Year,Month,tmean_f,datetime
1990,1,57.23771701388889,1990-01-01
1990,2,54.42546657986111,1990-02-01
1990,3,55.12387966579861,1990-03-01
1990,4,57.044916449652774,1990-04-01
1990,5,58.107666015625,1990-05-01
1990,6,59.39120279947917,1990-06-01
1990,7,60.773860677083334,1990-07-01
1990,8,61.87129991319445,1990-08-01
1990,9,62.43522406684028,1990-09-01
1990,10,60.703488498263894,1990-10-01
1990,11,60.9619384765625,1990-11-01
1990,12,56.82249348958334,1990-12-01
1991,1,53.73323296440972,1991-01-01
1991,2,55.03148871527778,1991-02-01
1991,3,55.923030598958334,1991-03-01
1991,4,56.384120008680554,1991-04-01
1991,5,57.5748779296875,1991-05-01
1991,6,58.294566514756944,1991-06-01
1991,7,59.67750922309028,1991-07-01
1991,8,62.5399658203125,1991-08-01
1991,9,60.15009223090278,1991-09-01
1991,10,58.21506618923611,1991-10-01
1991,11,58.69035915798611,1991-11-01
1991,12,56.74104546440972,1991-12-01
1992,1,52.75985107421875,1992-01-01
1992,2,53.5580064561632,1992-02-01
1992,3,54.67500406901041,1992-03-01
1992,4,55.384521484375,1992-04-01
1992,5,58.31504991319444,1992-05-01
1992,6,60.91840549045139,1992-06-01
1992,7,61.57714301215278,1992-07-01
1992,8,62.563104926215274,1992-08-01
1992,9,63.012798394097224,1992-09-01
1992,10,61.34575466579861,1992-10-01
1992,11,60.164371744791666,1992-11-01
1992,12,58.07942979600695,1992-12-01
1993,1,53.66461046006945,1993-01-01
1993,2,52.86982828776041,1993-02-01
1993,3,55.11825358072917,1993-03-01
1993,4,57.32222493489583,1993-04-01
1993,5,57.373133680555554,1993-05-01
1993,6,59.680224609375,1993-06-01
1993,7,61.153803168402774,1993-07-01
1993,8,61.462122938368054,1993-08-01
1993,9,61.13575575086806,1993-09-01
1993,10,60.10015190972222,1993-10-01
1993,11,56.99745279947916,1993-11-01
1993,12,54.81815863715278,1993-12-01
1994,1,53.143093532986114,1994-01-01
1994,2,55.93368326822917,1994-02-01
1994,3,55.541859266493056,1994-03-01
1994,4,56.78651258680556,1994-04-01
1994,5,58.11042751736111,1994-05-01
1994,6,59.5784423828125,1994-06-01
1994,7,62.42377387152777,1994-07-01
1994,8,62.356114366319446,1994-08-01
1994,9,62.13385145399305,1994-09-01
1994,10,59.71547037760416,1994-10-01
1994,11,59.81876356336806,1994-11-01
1994,12,55.43295084635417,1994-12-01
1995,1,54.83218587239583,1995-01-01
1995,2,54.25237901475695,1995-02-01
1995,3,56.529063585069444,1995-03-01
1995,4,57.453708224826386,1995-04-01
1995,5,58.38128797743056,1995-05-01
1995,6,59.37116970486112,1995-06-01
1995,7,61.16654730902778,1995-07-01
1995,8,61.002034505208336,1995-08-01
1995,9,59.95327962239583,1995-09-01
1995,10,60.66509060329861,1995-10-01
1995,11,59.42695041232639,1995-11-01
1995,12,57.60344509548611,1995-12-01
1996,1,57.32866482204861,1996-01-01
1996,2,55.06655002170139,1996-02-01
1996,3,55.35369194878473,1996-03-01
1996,4,58.563574218750006,1996-04-01
1996,5,60.30398763020834,1996-05-01
1996,6,61.25593804253472,1996-06-01
1996,7,62.062128363715274,1996-07-01
1996,8,61.262234157986114,1996-08-01
1996,9,61.72969563802083,1996-09-01
1996,10,60.98295627170138,1996-10-01
1996,11,60.853480360243054,1996-11-01
1996,12,57.36618923611111,1996-12-01
1997,1,56.09902072482639,1997-01-01
1997,2,55.29364149305556,1997-02-01
1997,3,57.34915364583333,1997-03-01
1997,4,57.144626193576386,1997-04-01
1997,5,58.67467447916667,1997-05-01
1997,6,61.553385416666664,1997-06-01
1997,7,61.83516710069445,1997-07-01
1997,8,61.13576117621528,1997-08-01
1997,9,61.93169487847223,1997-09-01
1997,10,60.199978298611114,1997-10-01
1997,11,58.67173394097222,1997-11-01
1997,12,55.853550889756946,1997-12-01
1998,1,54.31622043185764,1998-01-01
1998,2,54.20729302300347,1998-02-01
1998,3,55.72285698784722,1998-03-01
1998,4,56.91309407552083,1998-04-01
1998,5,57.386851671006944,1998-05-01
1998,6,59.01517740885417,1998-06-01
1998,7,59.60664333767362,1998-07-01
1998,8,60.676793077256946,1998-08-01
1998,9,60.73211534288195,1998-09-01
1998,10,60.54462890625,1998-10-01
1998,11,59.56394314236111,1998-11-01
1998,12,57.47417263454861,1998-12-01
1999,1,56.581456163194446,1999-01-01
1999,2,55.85462239583333,1999-02-01
1999,3,56.17325032552083,1999-03-01
1999,4,56.272802734375,1999-04-01
1999,5,58.18816460503473,1999-05-01
1999,6,58.731754557291666,1999-06-01
1999,7,59.35194227430556,1999-07-01
1999,8,60.46683485243055,1999-08-01
1999,9,59.90805935329861,1999-09-01
1999,10,59.33987358940972,1999-10-01
1999,11,58.29764539930555,1999-11-01
1999,12,57.05541178385417,1999-12-01
2000,1,54.89962836371528,2000-01-01
2000,2,55.46455620659722,2000-02-01
2000,3,55.90483940972222,2000-03-01
2000,4,56.91753472222223,2000-04-01
2000,5,58.838780381944446,2000-05-01
2000,6,59.770198567708334,2000-06-01
2000,7,61.85737033420139,2000-07-01
2000,8,61.97833116319445,2000-08-01
2000,9,61.481486002604164,2000-09-01
2000,10,60.718994140625,2000-10-01
2000,11,59.20851779513889,2000-11-01
2000,12,56.04951985677083,2000-12-01
2001,1,56.4265869140625,2001-01-01
2001,2,55.934290907118054,2001-02-01
2001,3,55.66848687065972,2001-03-01
2001,4,57.77737630208334,2001-04-01
2001,5,57.87384982638889,2001-05-01
2001,6,59.931499565972224,2001-06-01
2001,7,61.32844780815972,2001-07-01
2001,8,62.608129882812506,2001-08-01
2001,9,61.79048122829862,2001-09-01
2001,10,60.32294650607639,2001-10-01
2001,11,60.43435601128472,2001-11-01
2001,12,58.28298882378472,2001-12-01
2002,1,56.970469835069444,2002-01-01
2002,2,54.515909830729164,2002-02-01
2002,3,55.9875732421875,2002-03-01
2002,4,58.90159233940972,2002-04-01
2002,5,60.38443196614584,2002-05-01
2002,6,60.5218017578125,2002-06-01
2002,7,62.02271321614583,2002-07-01
2002,8,62.36440972222223,2002-08-01
2002,9,61.178431532118054,2002-09-01
2002,10,60.96766764322916,2002-10-01
2002,11,58.24627821180556,2002-11-01
2002,12,56.72389051649306,2002-12-01
2003,1,54.434963650173614,2003-01-01
2003,2,54.920285373263894,2003-02-01
2003,3,56.85215657552084,2003-03-01
2003,4,58.132014973958334,2003-04-01
2003,5,58.69688585069444,2003-05-01
2003,6,60.2382080078125,2003-06-01
2003,7,61.92625868055556,2003-07-01
2003,8,62.49043782552083,2003-08-01
2003,9,61.43452690972222,2003-09-01
2003,10,60.888004557291666,2003-10-01
2003,11,59.33280436197917,2003-11-01
2003,12,58.02333984375,2003-12-01
2004,1,56.605183919270836,2004-01-01
2004,2,57.94814181857639,2004-02-01
2004,3,57.99188910590278,2004-03-01
2004,4,58.18779296875,2004-04-01
2004,5,60.88250054253473,2004-05-01
2004,6,61.09708930121528,2004-06-01
2004,7,61.19606662326389,2004-07-01
2004,8,62.405851236979174,2004-08-01
2004,9,61.544376627604166,2004-09-01
2004,10,61.4041015625,2004-10-01
2004,11,60.06767035590278,2004-11-01
2004,12,57.442347547743054,2004-12-01
2005,1,56.82957085503472,2005-01-01
2005,2,55.89998643663195,2005-02-01
2005,3,56.84559733072916,2005-03-01
2005,4,58.050268554687506,2005-04-01
2005,5,59.60144856770833,2005-05-01
2005,6,60.94828559027778,2005-06-01
2005,7,62.10213216145833,2005-07-01
2005,8,61.31511773003472,2005-08-01
2005,9,62.66159939236111,2005-09-01
2005,10,60.37308756510417,2005-10-01
2005,11,59.12361382378472,2005-11-01
2005,12,57.02781032986111,2005-12-01
2006,1,56.68761393229167,2006-01-01
2006,2,54.89842122395834,2006-02-01
2006,3,58.60434841579861,2006-03-01
2006,4,56.69197048611112,2006-04-01
2006,5,57.321652560763894,2006-05-01
2006,6,59.77475043402778,2006-06-01
2006,7,61.10335557725695,2006-07-01
2006,8,62.138495551215286,2006-08-01
2006,9,61.2164794921875,2006-09-01
