Year,Month,NDVI,datetime
2000.0,4.0,0.2671940179518711,2000-04-01
2000.0,5.0,0.1247352788477768,2000-05-01
2000.0,6.0,0.2819898157943914,2000-06-01
2000.0,7.0,0.234275346920814,2000-07-01
2000.0,8.0,0.3570580894564404,2000-08-01
2000.0,9.0,0.3108591856779875,2000-09-01
2000.0,10.0,0.2607867393964602,2000-10-01
2000.0,11.0,0.5179785269278067,2000-11-01
2000.0,12.0,0.4511678248275945,2000-12-01
2001.0,1.0,0.4273221051251447,2001-01-01
2001.0,2.0,0.2770531501299069,2001-02-01
2001.0,3.0,0.1920549840102961,2001-03-01
2001.0,4.0,0.3367973845682026,2001-04-01
2001.0,5.0,0.1386470794677734,2001-05-01
2001.0,6.0,0.2214056650797526,2001-06-01
2001.0,7.0,0.2676005186858,2001-07-01
2001.0,8.0,0.3466546093976056,2001-08-01
2001.0,9.0,0.3016990850001205,2001-09-01
2001.0,10.0,0.3650836238154658,2001-10-01
2001.0,11.0,0.3439703811833888,2001-11-01
2001.0,12.0,0.4323332044813368,2001-12-01
2002.0,1.0,0.4864761917679398,2002-01-01
2002.0,2.0,0.4792627405237268,2002-02-01
2002.0,3.0,0.3417592696201654,2002-03-01
2002.0,4.0,0.1979762654245635,2002-04-01
2002.0,5.0,0.3089321277759693,2002-05-01
2002.0,6.0,0.3849318939962505,2002-06-01
2002.0,7.0,0.3108064392466604,2002-07-01
2002.0,8.0,0.2309838518684293,2002-08-01
2002.0,9.0,0.301720772260501,2002-09-01
2002.0,10.0,0.3597336521855107,2002-10-01
2002.0,11.0,0.482098944393205,2002-11-01
2002.0,12.0,0.4558421947337963,2002-12-01
2003.0,1.0,0.4070957325122974,2003-01-01
2003.0,2.0,0.3837479014455536,2003-02-01
2003.0,3.0,0.3116265285162278,2003-03-01
2003.0,4.0,0.2814727594823013,2003-04-01
2003.0,5.0,0.4254343480239679,2003-05-01
2003.0,6.0,0.2986076496265553,2003-06-01
2003.0,7.0,0.3124639723036024,2003-07-01
2003.0,8.0,0.2396862595169632,2003-08-01
2003.0,9.0,0.1639224982556001,2003-09-01
2003.0,10.0,0.2288088386441454,2003-10-01
2003.0,11.0,0.386718726452486,2003-11-01
2003.0,12.0,0.3464927908814983,2003-12-01
2004.0,1.0,0.5013320357711227,2004-01-01
2004.0,2.0,0.2355840471055772,2004-02-01
2004.0,3.0,0.4627090265721451,2004-03-01
2004.0,4.0,0.4500789877809124,2004-04-01
2004.0,5.0,0.4469779685691551,2004-05-01
2004.0,6.0,0.428426624816141,2004-06-01
2004.0,7.0,0.3409778453685619,2004-07-01
2004.0,8.0,0.4995056905864197,2004-08-01
2004.0,9.0,0.4474826859839169,2004-09-01
2004.0,10.0,0.4839401245117187,2004-10-01
2004.0,11.0,0.4311407112780912,2004-11-01
2004.0,12.0,0.5758737634729456,2004-12-01
2005.0,1.0,0.5288665677294319,2005-01-01
2005.0,2.0,0.4924280614028742,2005-02-01
2005.0,3.0,0.5090227480287906,2005-03-01
2005.0,4.0,0.3261325035566165,2005-04-01
2005.0,5.0,0.3170520876660759,2005-05-01
2005.0,6.0,0.3883866439630956,2005-06-01
2005.0,7.0,0.3696427992832513,2005-07-01
2005.0,8.0,0.3761862531120394,2005-08-01
2005.0,9.0,0.4151813365794994,2005-09-01
2005.0,10.0,0.4037044666431568,2005-10-01
2005.0,11.0,0.4187582510489004,2005-11-01
2005.0,12.0,0.4313984152711468,2005-12-01
2006.0,1.0,0.3255660681076991,2006-01-01
2006.0,2.0,0.3725977297182436,2006-02-01
2006.0,3.0,0.4510207941502701,2006-03-01
2006.0,4.0,0.3120193481445312,2006-04-01
2006.0,5.0,0.3026991479190779,2006-05-01
2006.0,6.0,0.2693305309907889,2006-06-01
2006.0,7.0,0.328634120799877,2006-07-01
2006.0,8.0,0.2803171887809847,2006-08-01
2006.0,9.0,0.2820459059727044,2006-09-01
2006.0,10.0,0.3334758428879726,2006-10-01
2006.0,11.0,0.5748656002091773,2006-11-01
2006.0,12.0,0.5054550641848717,2006-12-01
2007.0,1.0,0.4072540189013069,2007-01-01
2007.0,2.0,0.4086195392373167,2007-02-01
2007.0,3.0,0.2380828386471595,2007-03-01
2007.0,4.0,0.2806344444369092,2007-04-01
2007.0,5.0,0.2519625440055941,2007-05-01
2007.0,6.0,0.291078190744659,2007-06-01
2007.0,7.0,0.3457117198426046,2007-07-01
2007.0,8.0,0.3642936047212577,2007-08-01
2007.0,9.0,0.4831436063036506,2007-09-01
2007.0,10.0,0.3893815499764901,2007-10-01
2007.0,11.0,0.4783573386109905,2007-11-01
2007.0,12.0,0.4482059714234905,2007-12-01
2008.0,1.0,0.4844586878647039,2008-01-01
2008.0,2.0,0.4183482417353877,2008-02-01
2008.0,3.0,0.3813821769055025,2008-03-01
2008.0,4.0,0.2037904762927397,2008-04-01
2008.0,5.0,0.3337012161443263,2008-05-01
2008.0,6.0,0.2694664472415123,2008-06-01
2008.0,7.0,0.2214577521806881,2008-07-01
2008.0,8.0,0.2503910300172405,2008-08-01
2008.0,9.0,0.1507576247792185,2008-09-01
2008.0,10.0,0.2448076083336347,2008-10-01
2008.0,11.0,0.2176998750663098,2008-11-01
2008.0,12.0,0.2038228305769555,2008-12-01
2009.0,1.0,0.5395871386115934,2009-01-01
2009.0,2.0,0.5677423359435282,2009-02-01
2009.0,3.0,0.4530050960587866,2009-03-01
2009.0,4.0,0.228793509212541,2009-04-01
2009.0,5.0,0.1264448754581404,2009-05-01
2009.0,6.0,0.3138894681577329,2009-06-01
2009.0,7.0,0.3003625045587987,2009-07-01
2009.0,8.0,0.360472055129063,2009-08-01
2009.0,9.0,0.323674190191575,2009-09-01
2009.0,10.0,0.3229042335792824,2009-10-01
2009.0,11.0,0.2829940937183521,2009-11-01
2009.0,12.0,0.3822956320680218,2009-12-01
2010.0,1.0,0.3916176689995659,2010-01-01
2010.0,2.0,0.3835876606128834,2010-02-01
2010.0,3.0,0.1910650112010814,2010-03-01
2010.0,4.0,0.2202538148856457,2010-04-01
2010.0,5.0,0.1927692978470414,2010-05-01
2010.0,6.0,0.1457903237990391,2010-06-01
2010.0,7.0,0.2303105578010464,2010-07-01
2010.0,8.0,0.223362957989728,2010-08-01
2010.0,9.0,0.2430415212372202,2010-09-01
2010.0,10.0,0.3509413636760947,2010-10-01
2010.0,11.0,0.3738556614628545,2010-11-01
2010.0,12.0,0.2279051321524161,2010-12-01
2011.0,1.0,0.3932826195234133,2011-01-01
2011.0,2.0,0.4528971542546778,2011-02-01
2011.0,3.0,0.3795907291365258,2011-03-01
2011.0,4.0,0.3615005634449146,2011-04-01
2011.0,5.0,0.2703771944399233,2011-05-01
2011.0,6.0,0.2771810602258753,2011-06-01
2011.0,7.0,0.3171952800986207,2011-07-01
2011.0,8.0,0.2783891183358651,2011-08-01
2011.0,9.0,0.3191215373851634,2011-09-01
2011.0,10.0,0.2883228254906925,2011-10-01
2011.0,11.0,0.3367613097767771,2011-11-01
2011.0,12.0,0.3262141898826317,2011-12-01
2012.0,1.0,0.3326798427252121,2012-01-01
2012.0,2.0,0.2341957327760296,2012-02-01
2012.0,3.0,0.2931890134458189,2012-03-01
2012.0,4.0,0.2254460181718991,2012-04-01
2012.0,5.0,0.1400855264545958,2012-05-01
2012.0,6.0,0.1854459385813018,2012-06-01
2012.0,7.0,0.2016723774097583,2012-07-01
2012.0,8.0,0.1782050309357819,2012-08-01
2012.0,9.0,0.1918082413850007,2012-09-01
2012.0,10.0,0.2582829322343991,2012-10-01
2012.0,11.0,0.3339745085916401,2012-11-01
2012.0,12.0,0.39784316074701,2012-12-01
2013.0,1.0,0.4588541101526331,2013-01-01
2013.0,2.0,0.4858929198465229,2013-02-01
2013.0,3.0,0.3671662836898992,2013-03-01
