,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,20.670502563369766,0.08248090975828185
3,1920-04-01,13.102263603310575,-0.36232755632634034
4,1920-05-01,16.85845242397679,0.47078862629853385
5,1920-06-01,12.208505598787456,0.47853053927132494
6,1920-07-01,10.540346694639243,0.6745912295085176
7,1920-08-01,7.2498820147176435,0.15466629837342033
8,1920-09-01,6.236424350154474,-0.2686741279235739
9,1920-10-01,6.208322012726926,-0.636627244222761
10,1920-11-01,7.755522506860715,-0.7565252560199837
11,1920-12-01,27.083248695780703,0.7363123002246026
12,1921-01-01,46.78938497708538,1.553392081812968
13,1921-02-01,47.06445729012877,1.6346597306149864
14,1921-03-01,28.51643399616552,0.7315040378078993
15,1921-04-01,9.694175953835849,-0.881435092461023
16,1921-05-01,8.352696109214376,-0.8942584215887801
17,1921-06-01,8.537539718240787,-0.18883184575396764
18,1921-07-01,6.953913971507958,-0.16191588124346365
19,1921-08-01,6.10559792239105,-0.1910774459247219
20,1921-09-01,4.8486840756233605,-0.7027051951445682
21,1921-10-01,9.489124528379266,0.00834919626379354
22,1921-11-01,9.770462823769343,-0.4230137975761824
23,1921-12-01,19.381188019679914,0.09015730405015311
24,1922-01-01,20.083383341578156,-0.14076926708821663
25,1922-02-01,22.4428410834632,0.03326371069143163
26,1922-03-01,17.60944463240923,-0.21573006443526813
27,1922-04-01,14.408258553252132,-0.18819349667049645
28,1922-05-01,12.235827241565508,-0.1905219726758904
29,1922-06-01,8.13918226347195,-0.27222249098079165
30,1922-07-01,4.862287359496324,-0.7965617941829258
31,1922-08-01,4.751340877769918,-0.6627532762866865
32,1922-09-01,9.670992873785066,0.5775670142673771
33,1922-10-01,13.152781408915684,0.568755444178558
34,1922-11-01,14.524340959150127,0.2088859417009209
35,1922-12-01,8.723501637643196,-1.197624708011567
36,1923-01-01,30.67989599673454,0.6459885004346052
37,1923-02-01,36.01709360838562,1.0075091783684658
38,1923-03-01,45.62742004661527,1.8216898039428848
39,1923-04-01,31.590137231381235,1.4842666742784107
40,1923-05-01,24.11551608188259,1.3005036524966178
41,1923-06-01,14.475795582314905,0.8259010463122191
42,1923-07-01,3.4025795336679105,-1.3648586329997021
43,1923-08-01,4.877814345472441,-0.6150651653030611
44,1923-09-01,6.441318648798052,-0.21039537404008324
45,1923-10-01,7.771959413276466,-0.3058396780858548
46,1923-11-01,7.042718521879102,-0.8890717645899512
47,1923-12-01,24.539492683043527,0.5381313585416403
48,1924-01-01,24.037923871271467,0.17943212050433155
49,1924-02-01,25.68829100067326,0.2956365767632186
50,1924-03-01,12.629152900382087,-0.7879027866248022
51,1924-04-01,26.51264768051455,1.0703120913141235
52,1924-05-01,25.46182867736016,1.435893422400079
53,1924-06-01,20.17766516978347,1.566474752978869
54,1924-07-01,7.422421806649173,-0.038297230806456986
55,1924-08-01,5.696647023278588,-0.3252421331752156
56,1924-09-01,5.939861708112906,-0.3553827392230833
57,1924-10-01,7.446702771925242,-0.3705761956679736
58,1924-11-01,9.607271876965092,-0.4481388843560682
59,1924-12-01,19.530439935852748,0.10417079449608911
60,1925-01-01,19.198059188829426,-0.21819352746351528
61,1925-02-01,17.533781063316795,-0.4173424205490558
62,1925-03-01,11.532462746661064,-0.9343834343983906
63,1925-04-01,12.882169254600015,-0.39282539752599693
64,1925-05-01,13.733205987191058,0.03965452450812623
65,1925-06-01,10.506974134336728,0.1887896197213175
66,1925-07-01,7.507433419882577,-0.016434792709886195
67,1925-08-01,5.970988569818669,-0.23454634564805832
68,1925-09-01,6.883818458697306,-0.08869495071345744
69,1925-10-01,7.921564297413267,-0.2766867284102625
70,1925-11-01,11.5824790013431,-0.1616709617680707
71,1925-12-01,15.107429884863029,-0.3464122696918495
72,1926-01-01,15.264128437192426,-0.5953520837358675
73,1926-02-01,12.563638361733108,-0.973132371580184
74,1926-03-01,7.559235874019169,-1.566993277173292
75,1926-04-01,6.648146528375851,-1.469007666851955
76,1926-05-01,5.77987757671954,-1.5004173744822653
77,1926-06-01,14.718485020381367,0.860922762249961
78,1926-07-01,16.0933494400999,1.6591958691416089
79,1926-08-01,18.51179067856997,2.452278033482367
80,1926-09-01,11.927617324201666,1.0289386523835309
81,1926-10-01,13.2524227699687,0.5824568723584885
82,1926-11-01,12.141786643734967,-0.08669348915052806
