Year,Month,Temp,datetime
2003.0,5.0,71.25390660161844,2003-05-01
2003.0,6.0,71.7750853781875,2003-06-01
2003.0,7.0,73.88741267469942,2003-07-01
2003.0,8.0,73.57736823485723,2003-08-01
2003.0,9.0,73.84824248445267,2003-09-01
2003.0,10.0,74.0009577551356,2003-10-01
2003.0,11.0,70.65539832982373,2003-11-01
2003.0,12.0,68.42370738388831,2003-12-01
2004.0,1.0,67.65121026697565,2004-01-01
2004.0,2.0,69.15935437499277,2004-02-01
2004.0,3.0,66.66945175234075,2004-03-01
2004.0,4.0,67.850459762821,2004-04-01
2004.0,5.0,70.43267688764925,2004-05-01
2004.0,6.0,71.99132756929646,2004-06-01
2004.0,7.0,73.09302638391932,2004-07-01
2004.0,8.0,73.7430519702399,2004-08-01
2004.0,9.0,73.41973811820735,2004-09-01
2004.0,10.0,72.17163934870467,2004-10-01
2004.0,11.0,71.40846941401185,2004-11-01
2004.0,12.0,68.94264014969362,2004-12-01
2005.0,1.0,67.99274217788033,2005-01-01
2005.0,2.0,67.0957221686364,2005-02-01
2005.0,3.0,66.49084952806362,2005-03-01
2005.0,4.0,68.7249691995035,2005-04-01
2005.0,5.0,71.20897779694512,2005-05-01
2005.0,6.0,71.75058412181232,2005-06-01
2005.0,7.0,71.82610757971347,2005-07-01
2005.0,8.0,73.22892813027376,2005-08-01
2005.0,9.0,72.95758098840264,2005-09-01
2005.0,10.0,71.02440292607108,2005-10-01
2005.0,11.0,70.68474543489256,2005-11-01
2005.0,12.0,69.54833078703477,2005-12-01
2006.0,1.0,68.1015656587146,2006-01-01
2006.0,2.0,65.7839673990594,2006-02-01
2006.0,3.0,67.56682500184053,2006-03-01
2006.0,4.0,66.82997334257121,2006-04-01
2006.0,5.0,67.86622894361315,2006-05-01
2006.0,6.0,72.07021662738504,2006-06-01
2006.0,7.0,72.17729797528962,2006-07-01
2006.0,8.0,73.1780866406504,2006-08-01
2006.0,9.0,73.05291819897198,2006-09-01
2006.0,10.0,72.73182216619809,2006-10-01
2006.0,11.0,72.44915025857756,2006-11-01
2006.0,12.0,68.76269940161103,2006-12-01
2007.0,1.0,68.039843306306,2007-01-01
2007.0,2.0,66.17890504438604,2007-02-01
2007.0,3.0,68.39955624014371,2007-03-01
2007.0,4.0,67.8135163419615,2007-04-01
2007.0,5.0,70.09858762665434,2007-05-01
2007.0,6.0,71.66095945654651,2007-06-01
2007.0,7.0,72.49251502602226,2007-07-01
2007.0,8.0,73.02474711240933,2007-08-01
2007.0,9.0,73.09386195001768,2007-09-01
2007.0,10.0,71.48214504482024,2007-10-01
2007.0,11.0,70.67079050981553,2007-11-01
2007.0,12.0,67.97366220944403,2007-12-01
2008.0,1.0,65.86155094910622,2008-01-01
2008.0,2.0,67.66163726312533,2008-02-01
2008.0,3.0,69.373316291738,2008-03-01
2008.0,4.0,68.61450628539413,2008-04-01
2008.0,5.0,70.38231946056246,2008-05-01
2008.0,6.0,71.48959727326772,2008-06-01
2008.0,7.0,72.94970779661654,2008-07-01
2008.0,8.0,73.02367099372668,2008-08-01
2008.0,9.0,73.24514323004175,2008-09-01
2008.0,10.0,72.0997102598673,2008-10-01
2008.0,11.0,70.38925103676016,2008-11-01
2008.0,12.0,68.7648785502322,2008-12-01
2009.0,1.0,66.2964766955505,2009-01-01
2009.0,2.0,64.71682851084196,2009-02-01
2009.0,3.0,65.00018848584891,2009-03-01
2009.0,4.0,66.19575032249746,2009-04-01
2009.0,5.0,69.33109229940851,2009-05-01
2009.0,6.0,73.54743548291827,2009-06-01
2009.0,7.0,72.60224283697082,2009-07-01
2009.0,8.0,73.42509401004827,2009-08-01
2009.0,9.0,73.45867380467956,2009-09-01
2009.0,10.0,74.41490135088142,2009-10-01
2009.0,11.0,68.45306289733254,2009-11-01
2009.0,12.0,66.81845714531558,2009-12-01
2010.0,1.0,66.31388303403773,2010-01-01
2010.0,2.0,64.38460630055734,2010-02-01
2010.0,3.0,64.10293928056427,2010-03-01
2010.0,4.0,65.03442141288357,2010-04-01
2010.0,5.0,69.78995317680358,2010-05-01
2010.0,6.0,70.86402667090158,2010-06-01
2010.0,7.0,73.56992910791672,2010-07-01
2010.0,8.0,71.84841365881289,2010-08-01
2010.0,9.0,75.22114906407377,2010-09-01
2010.0,10.0,71.94984603437888,2010-10-01
2010.0,11.0,70.35479119879795,2010-11-01
2010.0,12.0,67.49806853689245,2010-12-01
2011.0,1.0,65.77892634648026,2011-01-01
2011.0,2.0,67.86554086995787,2011-02-01
2011.0,3.0,67.76704362219911,2011-03-01
2011.0,4.0,69.93707235923789,2011-04-01
2011.0,5.0,69.74222093695872,2011-05-01
2011.0,6.0,67.43905858214542,2011-06-01
2011.0,7.0,73.19252332026812,2011-07-01
2011.0,8.0,74.66611211770672,2011-08-01
2011.0,9.0,74.884466408342,2011-09-01
2011.0,10.0,71.27760093611064,2011-10-01
2011.0,11.0,67.36276773136883,2011-11-01
2011.0,12.0,64.8885012817422,2011-12-01
2012.0,1.0,68.43827977288478,2012-01-01
2012.0,2.0,67.19045457139153,2012-02-01
2012.0,3.0,66.05796498355747,2012-03-01
2012.0,4.0,67.69994976350753,2012-04-01
2012.0,5.0,69.00069074634195,2012-05-01
2012.0,6.0,69.61498552513117,2012-06-01
2012.0,7.0,70.59904857741165,2012-07-01
2012.0,8.0,72.11250352784054,2012-08-01
2012.0,9.0,68.52114894259513,2012-09-01
2012.0,10.0,72.54708529477915,2012-10-01
2012.0,11.0,67.94927547410033,2012-11-01
2012.0,12.0,66.79078595621442,2012-12-01
2013.0,1.0,64.53532146219877,2013-01-01
2013.0,2.0,63.02448630206601,2013-02-01
2013.0,3.0,64.28249556169402,2013-03-01
2013.0,4.0,68.95212071348257,2013-04-01
2013.0,5.0,68.4309627560038,2013-05-01
2013.0,6.0,70.21858281232758,2013-06-01
2013.0,7.0,72.30658837396243,2013-07-01
2013.0,8.0,73.4471781498479,2013-08-01
2013.0,9.0,72.99567567378824,2013-09-01
2013.0,10.0,72.43279289229508,2013-10-01
2013.0,11.0,68.98023377709575,2013-11-01
2013.0,12.0,68.04725850309941,2013-12-01
2014.0,1.0,65.15897558050145,2014-01-01
2014.0,2.0,66.67529852818379,2014-02-01
2014.0,3.0,65.45329825430096,2014-03-01
2014.0,4.0,66.02777554226648,2014-04-01
2014.0,5.0,68.7407190716136,2014-05-01
2014.0,6.0,69.112218338535,2014-06-01
2014.0,7.0,71.21108291221427,2014-07-01
2014.0,8.0,72.412556837164,2014-08-01
2014.0,9.0,74.29149503142668,2014-09-01
2014.0,10.0,71.53761887824508,2014-10-01
2014.0,11.0,69.33760729528566,2014-11-01
2014.0,12.0,65.91593207603803,2014-12-01
2015.0,1.0,65.65558932106306,2015-01-01
2015.0,2.0,65.95469093546038,2015-02-01
2015.0,3.0,64.09834911902513,2015-03-01
2015.0,4.0,69.16054378130643,2015-04-01
2015.0,5.0,67.93033694996471,2015-05-01
2015.0,6.0,71.53760334640066,2015-06-01
2015.0,7.0,73.86116824978811,2015-07-01
2015.0,8.0,75.33880015875224,2015-08-01
2015.0,9.0,73.9748755431491,2015-09-01
2015.0,10.0,70.48100432355506,2015-10-01
2015.0,11.0,70.81180519231364,2015-11-01
2015.0,12.0,68.99639447661832,2015-12-01
2016.0,1.0,67.90845670837967,2016-01-01
2016.0,2.0,66.8387221978401,2016-02-01
2016.0,3.0,67.41172065954632,2016-03-01
2016.0,4.0,69.05256062672512,2016-04-01
2016.0,5.0,69.4997083539932,2016-05-01
2016.0,6.0,70.37397491870658,2016-06-01
2016.0,7.0,72.31648670055118,2016-07-01
2016.0,8.0,73.30748585962006,2016-08-01
2016.0,9.0,72.68562349819537,2016-09-01
2016.0,10.0,71.03030127052921,2016-10-01
2016.0,11.0,69.6352233735683,2016-11-01
2016.0,12.0,68.32481358829185,2016-12-01
2017.0,1.0,67.24445248514813,2017-01-01
2017.0,2.0,66.7711761156799,2017-02-01
2017.0,3.0,69.72144309853812,2017-03-01
2017.0,4.0,69.4660712624312,2017-04-01
2017.0,5.0,71.09707782490273,2017-05-01
2017.0,6.0,71.93209352188887,2017-06-01
2017.0,7.0,73.49212968319367,2017-07-01
2017.0,8.0,73.44889245001903,2017-08-01
2017.0,9.0,74.15584861451896,2017-09-01
2017.0,10.0,71.81206302952413,2017-10-01
2017.0,11.0,68.40605788285512,2017-11-01
2017.0,12.0,65.65400194457823,2017-12-01
2018.0,1.0,68.15939869958194,2018-01-01
2018.0,2.0,67.40348547708294,2018-02-01
2018.0,3.0,66.7856351365339,2018-03-01
2018.0,4.0,68.09639337639464,2018-04-01
2018.0,5.0,68.62342617700008,2018-05-01
2018.0,6.0,71.63130565655908,2018-06-01
2018.0,7.0,72.63959764546271,2018-07-01
2018.0,8.0,71.69091104927881,2018-08-01
2018.0,9.0,73.84441259734709,2018-09-01
2018.0,10.0,73.05428522547126,2018-10-01
2018.0,11.0,70.9857691889095,2018-11-01
2018.0,12.0,68.30566369829563,2018-12-01
2019.0,1.0,66.4080810546875,2019-01-01
2019.0,2.0,63.31927185058594,2019-02-01
2019.0,3.0,64.7637725830078,2019-03-01
2019.0,4.0,68.60418701171875,2019-04-01
2019.0,5.0,70.185205078125,2019-05-01
2019.0,6.0,72.83027343750001,2019-06-01
2019.0,7.0,73.73298950195313,2019-07-01
2019.0,8.0,75.33635864257812,2019-08-01
2019.0,9.0,74.94488830566407,2019-09-01
2019.0,10.0,73.3037109375,2019-10-01
2019.0,11.0,72.0201171875,2019-11-01
2019.0,12.0,69.72264404296875,2019-12-01
2020.0,1.0,67.80344848632812,2020-01-01
2020.0,2.0,65.605859375,2020-02-01
2020.0,3.0,66.31365661621093,2020-03-01
2020.0,4.0,69.10311889648438,2020-04-01
2020.0,5.0,69.905908203125,2020-05-01
2020.0,6.0,71.94569091796876,2020-06-01
2020.0,7.0,72.7246337890625,2020-07-01
2020.0,8.0,74.0633758544922,2020-08-01
2020.0,9.0,74.9404510498047,2020-09-01
2020.0,10.0,75.26610717773437,2020-10-01
2020.0,11.0,71.53651123046876,2020-11-01
2020.0,12.0,70.0169189453125,2020-12-01
2021.0,1.0,68.01597900390625,2021-01-01
2021.0,2.0,66.70892639160157,2021-02-01
2021.0,3.0,66.63065795898437,2021-03-01
2021.0,4.0,67.22466125488282,2021-04-01
2021.0,5.0,69.41296081542968,2021-05-01
2021.0,6.0,71.49182739257813,2021-06-01
2021.0,7.0,71.70602416992188,2021-07-01
2021.0,8.0,71.98262329101563,2021-08-01
2021.0,9.0,71.83373413085937,2021-09-01
2021.0,10.0,70.87861938476561,2021-10-01
2021.0,11.0,71.99757690429686,2021-11-01
2021.0,12.0,66.87794189453125,2021-12-01
2022.0,1.0,68.69639892578124,2022-01-01
2022.0,2.0,67.98060607910156,2022-02-01
2022.0,3.0,69.0703369140625,2022-03-01
2022.0,4.0,68.448291015625,2022-04-01
2022.0,5.0,70.17252197265626,2022-05-01
2022.0,6.0,71.58981628417969,2022-06-01
2022.0,7.0,71.39633483886719,2022-07-01
2022.0,8.0,74.15227661132812,2022-08-01
2022.0,9.0,74.63935546875,2022-09-01
2022.0,10.0,73.3431640625,2022-10-01
2022.0,11.0,70.83013305664062,2022-11-01
2022.0,12.0,70.08674926757813,2022-12-01
2023.0,1.0,69.31099853515624,2023-01-01
2023.0,2.0,66.64310913085937,2023-02-01
2023.0,3.0,67.08299560546875,2023-03-01
2023.0,4.0,68.27925415039061,2023-04-01
2023.0,5.0,73.4018341064453,2023-05-01
2023.0,6.0,75.69190673828125,2023-06-01
2023.0,7.0,71.34083251953126,2023-07-01
2023.0,8.0,72.93942260742188,2023-08-01
2023.0,9.0,72.72527465820312,2023-09-01
2023.0,10.0,74.08468017578124,2023-10-01
2023.0,11.0,70.13511352539062,2023-11-01
2023.0,12.0,67.40184936523437,2023-12-01
2024.0,1.0,66.94141845703126,2024-01-01
2024.0,2.0,65.2992919921875,2024-02-01
2024.0,3.0,66.36083984375,2024-03-01
2024.0,4.0,67.60426025390625,2024-04-01
2024.0,5.0,69.42972412109376,2024-05-01
2024.0,6.0,71.15296325683593,2024-06-01
2024.0,7.0,71.76468811035156,2024-07-01
2024.0,8.0,72.90128173828126,2024-08-01
2024.0,9.0,73.17166748046876,2024-09-01
2024.0,10.0,72.29243469238281,2024-10-01
2024.0,11.0,69.6683837890625,2024-11-01
2024.0,12.0,69.58982543945312,2024-12-01
2025.0,1.0,67.20532836914063,2025-01-01
2025.0,2.0,68.12833557128906,2025-02-01
2025.0,3.0,68.66116943359376,2025-03-01
2025.0,4.0,69.18923645019531,2025-04-01
2025.0,5.0,69.7010009765625,2025-05-01
2025.0,6.0,70.83549804687499,2025-06-01
2025.0,7.0,72.2771728515625,2025-07-01
