Year,Month,NDVI,datetime
2000.0,4.0,0.3895297050476074,2000-04-01
2000.0,5.0,0.4557616975572374,2000-05-01
2000.0,6.0,0.4721609751383464,2000-06-01
2000.0,7.0,0.4236154026455349,2000-07-01
2000.0,8.0,0.382917218738132,2000-08-01
2000.0,9.0,0.307943238152398,2000-09-01
2000.0,10.0,0.4240041838751899,2000-10-01
2000.0,11.0,0.538614484998915,2000-11-01
2000.0,12.0,0.6520906554328071,2000-12-01
2001.0,1.0,0.6461180051167806,2001-01-01
2001.0,2.0,0.4094972345564101,2001-02-01
2001.0,3.0,0.4028306802113851,2001-03-01
2001.0,4.0,0.5210610495673286,2001-04-01
2001.0,5.0,0.3909261226654053,2001-05-01
2001.0,6.0,0.403104755613539,2001-06-01
2001.0,7.0,0.5355519188774956,2001-07-01
2001.0,8.0,0.3440974288516574,2001-08-01
2001.0,9.0,0.4311867819892035,2001-09-01
2001.0,10.0,0.4092423650953505,2001-10-01
2001.0,11.0,0.6457676887512207,2001-11-01
2001.0,12.0,0.4874312082926432,2001-12-01
2002.0,1.0,0.623291015625,2002-01-01
2002.0,2.0,0.6464479764302572,2002-02-01
2002.0,3.0,0.6316212548149956,2002-03-01
2002.0,4.0,0.4602172109815809,2002-04-01
2002.0,5.0,0.593067381117079,2002-05-01
2002.0,6.0,0.580770280626085,2002-06-01
2002.0,7.0,0.5240630043877496,2002-07-01
2002.0,8.0,0.5234143998887804,2002-08-01
2002.0,9.0,0.4306341012318929,2002-09-01
2002.0,10.0,0.5634019639756944,2002-10-01
2002.0,11.0,0.5098350312974718,2002-11-01
2002.0,12.0,0.7698601086934408,2002-12-01
2003.0,1.0,0.3079886436462402,2003-01-01
2003.0,2.0,0.590196450551351,2003-02-01
2003.0,3.0,0.4636108610365126,2003-03-01
2003.0,4.0,0.4928552839491102,2003-04-01
2003.0,5.0,0.5910424656338162,2003-05-01
2003.0,6.0,0.4902855555216471,2003-06-01
2003.0,7.0,0.6006962458292643,2003-07-01
2003.0,8.0,0.422663582695855,2003-08-01
2003.0,9.0,0.3679554197523329,2003-09-01
2003.0,10.0,0.3727447191874186,2003-10-01
2003.0,11.0,0.4333651330735948,2003-11-01
2003.0,12.0,0.5200773345099555,2003-12-01
2004.0,1.0,0.3328971332973904,2004-01-01
2004.0,2.0,0.4343788358900282,2004-02-01
2004.0,3.0,0.6310456064012315,2004-03-01
2004.0,4.0,0.5530451138814291,2004-04-01
2004.0,5.0,0.6504202948676215,2004-05-01
2004.0,6.0,0.564796871609158,2004-06-01
2004.0,7.0,0.5666403770446777,2004-07-01
2004.0,8.0,0.5544121000501845,2004-08-01
2004.0,9.0,0.6555942959255643,2004-09-01
2004.0,10.0,0.5688803460862901,2004-10-01
2004.0,11.0,0.5844715966118706,2004-11-01
2004.0,12.0,0.7537060313754611,2004-12-01
2005.0,1.0,0.5214424133300781,2005-01-01
2005.0,2.0,0.7068936030069987,2005-02-01
2005.0,3.0,0.6518515480889214,2005-03-01
2005.0,4.0,0.5975165367126465,2005-04-01
2005.0,5.0,0.5910023583306206,2005-05-01
2005.0,6.0,0.4726413091023763,2005-06-01
2005.0,7.0,0.4072542720370822,2005-07-01
2005.0,8.0,0.5265440940856934,2005-08-01
2005.0,9.0,0.5742861959669325,2005-09-01
2005.0,10.0,0.6188278728061252,2005-10-01
2005.0,11.0,0.4127835432688395,2005-11-01
2005.0,12.0,0.8156140645345052,2005-12-01
2006.0,1.0,0.555462572309706,2006-01-01
2006.0,2.0,0.5351190037197537,2006-02-01
2006.0,3.0,0.2801746792263455,2006-03-01
2006.0,4.0,0.613925404018826,2006-04-01
2006.0,5.0,0.4948269526163737,2006-05-01
2006.0,6.0,0.5955827501085069,2006-06-01
2006.0,7.0,0.5314097934299045,2006-07-01
2006.0,8.0,0.2979989581637912,2006-08-01
2006.0,9.0,0.5896017286512587,2006-09-01
2006.0,10.0,0.49843872918023,2006-10-01
2006.0,11.0,0.701176643371582,2006-11-01
2006.0,12.0,0.5790471500820584,2006-12-01
2007.0,1.0,0.6281959745619032,2007-01-01
2007.0,2.0,0.7151602109273275,2007-02-01
2007.0,3.0,0.5527526007758247,2007-03-01
2007.0,4.0,0.5196931627061632,2007-04-01
2007.0,5.0,0.5035181045532227,2007-05-01
2007.0,6.0,0.5809766981336806,2007-06-01
2007.0,7.0,0.4292056825425889,2007-07-01
2007.0,8.0,0.4286608166164822,2007-08-01
2007.0,9.0,0.4259268442789714,2007-09-01
2007.0,10.0,0.6471897761027018,2007-10-01
2007.0,11.0,0.4552000363667806,2007-11-01
2007.0,12.0,0.4727436171637641,2007-12-01
2008.0,1.0,0.579907046424018,2008-01-01
2008.0,2.0,0.575706958770752,2008-02-01
2008.0,3.0,0.6118264198303223,2008-03-01
2008.0,4.0,0.427050166659885,2008-04-01
2008.0,5.0,0.4655844370524089,2008-05-01
2008.0,6.0,0.4140265252855089,2008-06-01
2008.0,7.0,0.5337292883131239,2008-07-01
2008.0,8.0,0.4935777452256944,2008-08-01
2008.0,9.0,0.2860721482170952,2008-09-01
2008.0,10.0,0.3774653805626763,2008-10-01
2008.0,11.0,0.370209879345364,2008-11-01
2008.0,12.0,0.4620434443155924,2008-12-01
