Year,Month,tmean_f,datetime
1990.0,1.0,65.44701538085937,1990-01-01
1990.0,2.0,64.4025909423828,1990-02-01
1990.0,3.0,64.7383056640625,1990-03-01
1990.0,4.0,67.123583984375,1990-04-01
1990.0,5.0,68.12588806152344,1990-05-01
1990.0,6.0,69.17833557128907,1990-06-01
1990.0,7.0,70.5755615234375,1990-07-01
1990.0,8.0,72.01927490234374,1990-08-01
1990.0,9.0,71.5244171142578,1990-09-01
1990.0,10.0,70.65330810546875,1990-10-01
1990.0,11.0,68.36091918945313,1990-11-01
1990.0,12.0,65.74782104492188,1990-12-01
1991.0,1.0,65.1598388671875,1991-01-01
1991.0,2.0,65.94482421875,1991-02-01
1991.0,3.0,63.8598388671875,1991-03-01
1991.0,4.0,66.18966674804688,1991-04-01
1991.0,5.0,68.94225769042968,1991-05-01
1991.0,6.0,69.14608154296874,1991-06-01
1991.0,7.0,70.675,1991-07-01
1991.0,8.0,71.97991943359375,1991-08-01
1991.0,9.0,72.55183410644531,1991-09-01
1991.0,10.0,72.32894897460938,1991-10-01
1991.0,11.0,71.1836669921875,1991-11-01
1991.0,12.0,67.22258300781249,1991-12-01
1992.0,1.0,65.48507995605469,1992-01-01
1992.0,2.0,64.71844787597655,1992-02-01
1992.0,3.0,66.24177551269531,1992-03-01
1992.0,4.0,67.88133544921875,1992-04-01
1992.0,5.0,69.1204833984375,1992-05-01
1992.0,6.0,71.479248046875,1992-06-01
1992.0,7.0,72.0202423095703,1992-07-01
1992.0,8.0,73.1720947265625,1992-08-01
1992.0,9.0,73.00200195312499,1992-09-01
1992.0,10.0,71.34225769042969,1992-10-01
1992.0,11.0,68.96849975585937,1992-11-01
1992.0,12.0,67.85887145996094,1992-12-01
1993.0,1.0,64.50201416015625,1993-01-01
1993.0,2.0,63.659735107421874,1993-02-01
1993.0,3.0,65.96483764648437,1993-03-01
1993.0,4.0,67.84824829101564,1993-04-01
1993.0,5.0,68.24846801757812,1993-05-01
1993.0,6.0,70.38141479492188,1993-06-01
1993.0,7.0,71.18701782226563,1993-07-01
1993.0,8.0,71.69072570800782,1993-08-01
1993.0,9.0,72.66691894531249,1993-09-01
1993.0,10.0,71.93782348632813,1993-10-01
1993.0,11.0,68.66866760253907,1993-11-01
1993.0,12.0,66.73645324707032,1993-12-01
1994.0,1.0,65.45701599121094,1994-01-01
1994.0,2.0,65.88776855468751,1994-02-01
1994.0,3.0,65.81000061035157,1994-03-01
1994.0,4.0,66.73558349609375,1994-04-01
1994.0,5.0,68.49314575195314,1994-05-01
1994.0,6.0,70.08658447265626,1994-06-01
1994.0,7.0,72.03927612304688,1994-07-01
1994.0,8.0,72.69266052246094,1994-08-01
1994.0,9.0,72.93916625976563,1994-09-01
1994.0,10.0,71.4084686279297,1994-10-01
1994.0,11.0,69.51258239746093,1994-11-01
1994.0,12.0,66.626611328125,1994-12-01
1995.0,1.0,65.5026611328125,1995-01-01
1995.0,2.0,64.83785705566407,1995-02-01
1995.0,3.0,65.94718017578126,1995-03-01
1995.0,4.0,66.8822509765625,1995-04-01
1995.0,5.0,68.59032287597657,1995-05-01
1995.0,6.0,70.32933349609375,1995-06-01
1995.0,7.0,71.58024291992189,1995-07-01
1995.0,8.0,72.01193542480468,1995-08-01
1995.0,9.0,72.73133544921876,1995-09-01
1995.0,10.0,71.33701782226562,1995-10-01
1995.0,11.0,69.91341552734374,1995-11-01
1995.0,12.0,68.56508178710938,1995-12-01
1996.0,1.0,66.32008056640626,1996-01-01
1996.0,2.0,64.41293029785156,1996-02-01
1996.0,3.0,65.10580749511719,1996-03-01
1996.0,4.0,68.12966918945312,1996-04-01
1996.0,5.0,69.67290344238282,1996-05-01
1996.0,6.0,70.70125122070313,1996-06-01
1996.0,7.0,73.47820129394532,1996-07-01
1996.0,8.0,71.0387939453125,1996-08-01
1996.0,9.0,73.40880126953125,1996-09-01
1996.0,10.0,71.42387084960937,1996-10-01
1996.0,11.0,65.47375183105468,1996-11-01
1996.0,12.0,63.121368408203125,1996-12-01
1997.0,1.0,63.76290283203125,1997-01-01
1997.0,2.0,66.80776672363281,1997-02-01
1997.0,3.0,65.46919555664063,1997-03-01
1997.0,4.0,66.947998046875,1997-04-01
1997.0,5.0,67.24249877929688,1997-05-01
1997.0,6.0,69.57758178710938,1997-06-01
1997.0,7.0,70.9529022216797,1997-07-01
1997.0,8.0,71.99750061035157,1997-08-01
1997.0,9.0,72.69833374023438,1997-09-01
1997.0,10.0,71.31443481445314,1997-10-01
1997.0,11.0,67.95683288574219,1997-11-01
1997.0,12.0,64.99161376953126,1997-12-01
1998.0,1.0,65.74572448730468,1998-01-01
1998.0,2.0,65.57615966796875,1998-02-01
1998.0,3.0,67.68564453125,1998-03-01
1998.0,4.0,65.40016479492188,1998-04-01
1998.0,5.0,66.43532104492188,1998-05-01
1998.0,6.0,68.44299926757813,1998-06-01
1998.0,7.0,70.08822631835938,1998-07-01
1998.0,8.0,72.53233642578124,1998-08-01
1998.0,9.0,71.5779998779297,1998-09-01
1998.0,10.0,71.25443420410156,1998-10-01
1998.0,11.0,68.88316650390624,1998-11-01
1998.0,12.0,66.44024353027345,1998-12-01
1999.0,1.0,65.28015747070313,1999-01-01
1999.0,2.0,64.96544799804687,1999-02-01
1999.0,3.0,65.36234130859376,1999-03-01
1999.0,4.0,65.70775146484375,1999-04-01
1999.0,5.0,67.78975830078124,1999-05-01
1999.0,6.0,68.58458251953125,1999-06-01
1999.0,7.0,68.7657257080078,1999-07-01
1999.0,8.0,71.17596740722657,1999-08-01
1999.0,9.0,70.91316833496094,1999-09-01
1999.0,10.0,69.98080444335938,1999-10-01
1999.0,11.0,67.54608154296875,1999-11-01
1999.0,12.0,66.30217895507812,1999-12-01
2000.0,1.0,64.61717529296874,2000-01-01
2000.0,2.0,67.19784240722656,2000-02-01
2000.0,3.0,66.77201538085939,2000-03-01
2000.0,4.0,64.66016540527343,2000-04-01
2000.0,5.0,68.696533203125,2000-05-01
2000.0,6.0,72.47308349609375,2000-06-01
2000.0,7.0,72.67032165527344,2000-07-01
2000.0,8.0,73.3994354248047,2000-08-01
2000.0,9.0,73.27858276367186,2000-09-01
2000.0,10.0,71.85298461914063,2000-10-01
2000.0,11.0,69.47708435058594,2000-11-01
2000.0,12.0,69.56774291992187,2000-12-01
2001.0,1.0,68.81056518554688,2001-01-01
2001.0,2.0,67.32910766601563,2001-02-01
2001.0,3.0,67.5883056640625,2001-03-01
2001.0,4.0,67.8288330078125,2001-04-01
2001.0,5.0,69.59225769042968,2001-05-01
2001.0,6.0,70.87008361816406,2001-06-01
2001.0,7.0,73.044677734375,2001-07-01
2001.0,8.0,73.10887145996094,2001-08-01
2001.0,9.0,73.8653350830078,2001-09-01
2001.0,10.0,71.140966796875,2001-10-01
2001.0,11.0,70.04708251953124,2001-11-01
2001.0,12.0,68.44822387695312,2001-12-01
2002.0,1.0,67.34806518554687,2002-01-01
2002.0,2.0,65.52615966796876,2002-02-01
2002.0,3.0,66.90838928222657,2002-03-01
2002.0,4.0,69.86950073242187,2002-04-01
2002.0,5.0,71.58128967285157,2002-05-01
2002.0,6.0,72.46341552734376,2002-06-01
2002.0,7.0,72.5183837890625,2002-07-01
2002.0,8.0,74.22322387695313,2002-08-01
2002.0,9.0,74.10725097656251,2002-09-01
2002.0,10.0,73.0489501953125,2002-10-01
2002.0,11.0,70.63216552734374,2002-11-01
2002.0,12.0,68.97459716796875,2002-12-01
2003.0,1.0,66.15967407226563,2003-01-01
2003.0,2.0,66.30776977539062,2003-02-01
2003.0,3.0,69.30394897460937,2003-03-01
2003.0,4.0,69.15375061035157,2003-04-01
2003.0,5.0,70.810400390625,2003-05-01
2003.0,6.0,71.62516479492189,2003-06-01
2003.0,7.0,73.31790466308594,2003-07-01
2003.0,8.0,73.869677734375,2003-08-01
2003.0,9.0,74.02050170898437,2003-09-01
2003.0,10.0,73.69620971679689,2003-10-01
2003.0,11.0,70.06283569335938,2003-11-01
2003.0,12.0,68.27193603515624,2003-12-01
2004.0,1.0,67.41258239746094,2004-01-01
2004.0,2.0,68.87189636230468,2004-02-01
2004.0,3.0,66.09750061035156,2004-03-01
2004.0,4.0,67.5004150390625,2004-04-01
2004.0,5.0,70.50040283203126,2004-05-01
2004.0,6.0,71.6659149169922,2004-06-01
2004.0,7.0,73.1449981689453,2004-07-01
2004.0,8.0,73.4899169921875,2004-08-01
2004.0,9.0,73.5510009765625,2004-09-01
2004.0,10.0,72.547900390625,2004-10-01
2004.0,11.0,71.24450073242187,2004-11-01
2004.0,12.0,68.60491943359375,2004-12-01
2005.0,1.0,68.0348388671875,2005-01-01
2005.0,2.0,67.07982177734374,2005-02-01
2005.0,3.0,66.35887145996094,2005-03-01
2005.0,4.0,68.52741699218751,2005-04-01
2005.0,5.0,71.24580383300781,2005-05-01
2005.0,6.0,71.7544158935547,2005-06-01
2005.0,7.0,71.78265991210938,2005-07-01
2005.0,8.0,73.26322631835939,2005-08-01
2005.0,9.0,73.00366821289063,2005-09-01
2005.0,10.0,70.975,2005-10-01
2005.0,11.0,70.68049926757813,2005-11-01
2005.0,12.0,69.75911254882811,2005-12-01
2006.0,1.0,68.17814331054689,2006-01-01
2006.0,2.0,65.67741088867187,2006-02-01
2006.0,3.0,67.58847045898438,2006-03-01
2006.0,4.0,66.71233520507812,2006-04-01
2006.0,5.0,67.8770965576172,2006-05-01
2006.0,6.0,72.02616577148439,2006-06-01
2006.0,7.0,72.10838623046875,2006-07-01
2006.0,8.0,73.18862915039062,2006-08-01
2006.0,9.0,73.11233215332031,2006-09-01
2006.0,10.0,72.5737091064453,2006-10-01
2006.0,11.0,72.30191650390626,2006-11-01
2006.0,12.0,68.7433868408203,2006-12-01
2007.0,1.0,67.996533203125,2007-01-01
2007.0,2.0,66.00857238769531,2007-02-01
2007.0,3.0,68.23959655761719,2007-03-01
2007.0,4.0,67.67891845703124,2007-04-01
2007.0,5.0,70.31282348632811,2007-05-01
2007.0,6.0,71.77283325195313,2007-06-01
2007.0,7.0,72.66193847656251,2007-07-01
2007.0,8.0,73.15056457519532,2007-08-01
2007.0,9.0,73.31641845703126,2007-09-01
2007.0,10.0,71.64741821289063,2007-10-01
2007.0,11.0,70.52050170898437,2007-11-01
2007.0,12.0,67.43919372558594,2007-12-01
2008.0,1.0,65.51007690429688,2008-01-01
2008.0,2.0,67.53224182128906,2008-02-01
2008.0,3.0,69.41266174316407,2008-03-01
2008.0,4.0,68.31516723632814,2008-04-01
2008.0,5.0,70.22628784179688,2008-05-01
2008.0,6.0,71.38975219726562,2008-06-01
2008.0,7.0,72.787255859375,2008-07-01
2008.0,8.0,72.92548522949218,2008-08-01
2008.0,9.0,73.14166564941405,2008-09-01
2008.0,10.0,71.89806518554687,2008-10-01
2008.0,11.0,70.15391845703125,2008-11-01
2008.0,12.0,68.3912109375,2008-12-01
2009.0,1.0,65.76314392089844,2009-01-01
2009.0,2.0,64.70615844726564,2009-02-01
2009.0,3.0,64.83854980468749,2009-03-01
2009.0,4.0,65.70266723632812,2009-04-01
2009.0,5.0,70.10274047851563,2009-05-01
2009.0,6.0,71.83983459472657,2009-06-01
2009.0,7.0,72.1029052734375,2009-07-01
2009.0,8.0,73.22750244140624,2009-08-01
2009.0,9.0,73.33099975585938,2009-09-01
2009.0,10.0,73.8459686279297,2009-10-01
2009.0,11.0,69.05550231933594,2009-11-01
2009.0,12.0,67.30725708007813,2009-12-01
2010.0,1.0,66.64322509765626,2010-01-01
2010.0,2.0,64.38374938964844,2010-02-01
2010.0,3.0,64.14193420410156,2010-03-01
2010.0,4.0,65.14933471679689,2010-04-01
2010.0,5.0,68.89911193847657,2010-05-01
2010.0,6.0,69.83466796875001,2010-06-01
2010.0,7.0,70.03121032714844,2010-07-01
2010.0,8.0,70.19024353027343,2010-08-01
2010.0,9.0,71.92141723632812,2010-09-01
2010.0,10.0,71.70943603515624,2010-10-01
2010.0,11.0,69.77999877929688,2010-11-01
2010.0,12.0,67.62967834472656,2010-12-01
2011.0,1.0,66.10750122070313,2011-01-01
2011.0,2.0,68.2653564453125,2011-02-01
2011.0,3.0,67.02483825683595,2011-03-01
2011.0,4.0,69.72550048828126,2011-04-01
2011.0,5.0,69.35346679687501,2011-05-01
2011.0,6.0,67.97099609375,2011-06-01
2011.0,7.0,69.61661376953126,2011-07-01
2011.0,8.0,71.55411376953126,2011-08-01
2011.0,9.0,71.96666564941407,2011-09-01
2011.0,10.0,70.76411132812501,2011-10-01
2011.0,11.0,67.72408447265624,2011-11-01
2011.0,12.0,65.1813720703125,2011-12-01
2012.0,1.0,67.70580444335937,2012-01-01
2012.0,2.0,66.2318115234375,2012-02-01
2012.0,3.0,64.97830505371094,2012-03-01
2012.0,4.0,66.601416015625,2012-04-01
2012.0,5.0,68.44782104492188,2012-05-01
2012.0,6.0,69.30408325195313,2012-06-01
2012.0,7.0,70.26685485839843,2012-07-01
2012.0,8.0,71.67451782226561,2012-08-01
2012.0,9.0,69.80150146484375,2012-09-01
2012.0,10.0,72.42902832031251,2012-10-01
2012.0,11.0,69.14825134277343,2012-11-01
2012.0,12.0,67.36088562011719,2012-12-01
2013.0,1.0,64.84814453125,2013-01-01
2013.0,2.0,63.71919555664063,2013-02-01
2013.0,3.0,64.43572387695312,2013-03-01
2013.0,4.0,68.54866943359374,2013-04-01
2013.0,5.0,69.16951904296874,2013-05-01
2013.0,6.0,69.35816955566406,2013-06-01
2013.0,7.0,72.07113037109374,2013-07-01
2013.0,8.0,73.13790283203124,2013-08-01
2013.0,9.0,72.68924865722656,2013-09-01
2013.0,10.0,71.99959716796874,2013-10-01
2013.0,11.0,69.47666625976562,2013-11-01
2013.0,12.0,68.92056579589844,2013-12-01
2014.0,1.0,65.15419311523436,2014-01-01
2014.0,2.0,66.96990966796875,2014-02-01
2014.0,3.0,65.79717407226562,2014-03-01
2014.0,4.0,66.42108154296875,2014-04-01
2014.0,5.0,69.10564575195312,2014-05-01
2014.0,6.0,69.86908569335938,2014-06-01
2014.0,7.0,71.95661010742188,2014-07-01
2014.0,8.0,73.25129089355468,2014-08-01
2014.0,9.0,74.32083435058594,2014-09-01
2014.0,10.0,72.25854797363282,2014-10-01
2014.0,11.0,69.41799926757812,2014-11-01
2014.0,12.0,65.4334686279297,2014-12-01
2015.0,1.0,65.74290161132812,2015-01-01
2015.0,2.0,66.07759094238281,2015-02-01
2015.0,3.0,64.47645263671875,2015-03-01
2015.0,4.0,68.77791442871094,2015-04-01
2015.0,5.0,67.87120971679687,2015-05-01
2015.0,6.0,71.7334991455078,2015-06-01
2015.0,7.0,74.12338562011719,2015-07-01
2015.0,8.0,74.76846923828126,2015-08-01
2015.0,9.0,73.49091796875001,2015-09-01
2015.0,10.0,71.01282348632813,2015-10-01
2015.0,11.0,70.3913330078125,2015-11-01
2015.0,12.0,68.28612670898437,2015-12-01
2016.0,1.0,68.56403198242188,2016-01-01
2016.0,2.0,66.85439758300782,2016-02-01
2016.0,3.0,66.72040405273438,2016-03-01
2016.0,4.0,68.90033569335938,2016-04-01
2016.0,5.0,69.20112915039063,2016-05-01
2016.0,6.0,70.09649658203125,2016-06-01
2016.0,7.0,71.97532348632812,2016-07-01
2016.0,8.0,72.87008056640624,2016-08-01
2016.0,9.0,72.25075073242186,2016-09-01
2016.0,10.0,70.52225646972656,2016-10-01
2016.0,11.0,69.37983398437501,2016-11-01
2016.0,12.0,67.60040283203125,2016-12-01
2017.0,1.0,65.40484008789062,2017-01-01
2017.0,2.0,65.58366088867187,2017-02-01
2017.0,3.0,68.505078125,2017-03-01
2017.0,4.0,68.96333618164063,2017-04-01
2017.0,5.0,70.23282470703126,2017-05-01
2017.0,6.0,71.72000122070312,2017-06-01
2017.0,7.0,73.26975708007814,2017-07-01
2017.0,8.0,73.60137023925782,2017-08-01
2017.0,9.0,73.08633422851562,2017-09-01
2017.0,10.0,71.27548522949219,2017-10-01
2017.0,11.0,68.2225830078125,2017-11-01
2017.0,12.0,64.99193420410157,2017-12-01
2018.0,1.0,66.20935668945313,2018-01-01
2018.0,2.0,65.37794799804688,2018-02-01
2018.0,3.0,65.06322631835937,2018-03-01
2018.0,4.0,67.0649169921875,2018-04-01
2018.0,5.0,68.67725830078126,2018-05-01
