Year,Month,tmean_f,datetime
1990,1,54.380528428819446,1990-01-01
1990,2,51.451228841145834,1990-02-01
1990,3,52.263453504774304,1990-03-01
1990,4,54.17869737413194,1990-04-01
1990,5,55.341796875,1990-05-01
1990,6,56.44641384548611,1990-06-01
1990,7,58.04892849392361,1990-07-01
1990,8,59.1163330078125,1990-08-01
1990,9,59.73801540798611,1990-09-01
1990,10,58.044194878472226,1990-10-01
1990,11,58.442464192708336,1990-11-01
1990,12,54.26913655598958,1990-12-01
1991,1,50.90644259982639,1991-01-01
1991,2,52.04659423828125,1991-02-01
1991,3,53.40116780598959,1991-03-01
1991,4,53.677556694878476,1991-04-01
1991,5,54.766474066840274,1991-05-01
1991,6,55.462589518229166,1991-06-01
1991,7,56.98243001302083,1991-07-01
1991,8,60.05887858072917,1991-08-01
1991,9,57.069219292534726,1991-09-01
1991,10,55.01185438368056,1991-10-01
1991,11,55.64128146701388,1991-11-01
1991,12,53.710546875,1991-12-01
1992,1,49.750370279947916,1992-01-01
1992,2,50.670385742187506,1992-02-01
1992,3,51.85268147786458,1992-03-01
1992,4,52.33488226996528,1992-04-01
1992,5,55.57254231770833,1992-05-01
1992,6,58.340966796875,1992-06-01
1992,7,59.01810438368056,1992-07-01
1992,8,59.93513726128472,1992-08-01
1992,9,60.58396809895834,1992-09-01
1992,10,58.79039171006944,1992-10-01
1992,11,57.75071072048611,1992-11-01
1992,12,55.485538736979166,1992-12-01
1993,1,51.01963975694444,1993-01-01
1993,2,50.41854926215278,1993-02-01
1993,3,52.57997368706597,1993-03-01
1993,4,54.86641710069445,1993-04-01
1993,5,54.78095703125,1993-05-01
1993,6,57.10624728732639,1993-06-01
1993,7,58.6945068359375,1993-07-01
1993,8,59.03660753038194,1993-08-01
1993,9,58.6832275390625,1993-09-01
1993,10,57.54344346788194,1993-10-01
1993,11,54.29419894748264,1993-11-01
1993,12,51.81585015190972,1993-12-01
1994,1,50.24414198133681,1994-01-01
1994,2,53.39430338541666,1994-02-01
1994,3,53.027197265625,1994-03-01
1994,4,54.15857204861111,1994-04-01
1994,5,55.520350477430554,1994-05-01
