Year,Month,tmean_f,datetime
1990,1,69.69091254340279,1990-01-01
1990,2,67.82669270833334,1990-02-01
1990,3,69.5303955078125,1990-03-01
1990,4,72.50195583767362,1990-04-01
1990,5,71.90108778211805,1990-05-01
1990,6,73.3346923828125,1990-06-01
1990,7,74.67010362413194,1990-07-01
1990,8,76.31024576822917,1990-08-01
1990,9,75.69818250868056,1990-09-01
1990,10,74.10147569444445,1990-10-01
1990,11,71.97655436197917,1990-11-01
1990,12,68.81273057725694,1990-12-01
1991,1,70.03094346788194,1991-01-01
1991,2,72.02755533854167,1991-02-01
1991,3,67.40612250434027,1991-03-01
1991,4,70.28541395399306,1991-04-01
1991,5,71.8065646701389,1991-05-01
1991,6,72.44339192708333,1991-06-01
1991,7,74.48406575520833,1991-07-01
1991,8,74.271484375,1991-08-01
1991,9,76.0237060546875,1991-09-01
1991,10,75.03924696180556,1991-10-01
1991,11,74.43366427951389,1991-11-01
1991,12,70.97296820746527,1991-12-01
1992,1,70.61521809895834,1992-01-01
1992,2,70.16772732204862,1992-02-01
1992,3,70.64659016927084,1992-03-01
1992,4,71.09568684895834,1992-04-01
1992,5,73.68892144097222,1992-05-01
1992,6,72.08458658854167,1992-06-01
1992,7,72.40510796440972,1992-07-01
1992,8,72.39695366753472,1992-08-01
1992,9,73.82776692708333,1992-09-01
1992,10,74.88601345486111,1992-10-01
1992,11,72.13431803385416,1992-11-01
1992,12,70.54961480034723,1992-12-01
1993,1,68.67196723090277,1993-01-01
1993,2,67.53423936631944,1993-02-01
1993,3,68.0806640625,1993-03-01
1993,4,70.28648003472222,1993-04-01
1993,5,69.97844509548611,1993-05-01
1993,6,71.35435112847222,1993-06-01
1993,7,72.20484754774306,1993-07-01
1993,8,73.47205403645833,1993-08-01
1993,9,74.61631401909722,1993-09-01
1993,10,73.66363661024306,1993-10-01
1993,11,71.18767632378473,1993-11-01
1993,12,69.45831163194444,1993-12-01
1994,1,68.83860948350694,1994-01-01
1994,2,69.46883951822917,1994-02-01
1994,3,68.00357259114584,1994-03-01
1994,4,67.98387586805555,1994-04-01
1994,5,70.7911376953125,1994-05-01
1994,6,70.15048828125,1994-06-01
1994,7,72.93978678385417,1994-07-01
1994,8,73.10183376736111,1994-08-01
1994,9,73.81994086371527,1994-09-01
1994,10,73.85462510850695,1994-10-01
1994,11,69.30977376302084,1994-11-01
1994,12,69.43241373697916,1994-12-01
1995,1,71.37051866319445,1995-01-01
1995,2,70.36563856336805,1995-02-01
1995,3,72.01115993923611,1995-03-01
1995,4,70.82919379340278,1995-04-01
1995,5,71.71150987413195,1995-05-01
1995,6,73.71948513454862,1995-06-01
1995,7,74.61724717881944,1995-07-01
1995,8,74.22835828993055,1995-08-01
1995,9,75.46119791666666,1995-09-01
1995,10,74.18675401475694,1995-10-01
1995,11,73.31891276041667,1995-11-01
1995,12,73.24844292534723,1995-12-01
1996,1,70.54474012586806,1996-01-01
1996,2,68.18390299479167,1996-02-01
1996,3,69.12815212673613,1996-03-01
1996,4,72.18947211371528,1996-04-01
1996,5,73.32960883246528,1996-05-01
1996,6,72.8777099609375,1996-06-01
1996,7,72.8538058810764,1996-07-01
1996,8,74.12733018663195,1996-08-01
1996,9,73.03075358072917,1996-09-01
1996,10,74.78720703125,1996-10-01
1996,11,72.1257080078125,1996-11-01
1996,12,69.80073242187501,1996-12-01
1997,1,71.10749511718751,1997-01-01
1997,2,69.54047580295139,1997-02-01
1997,3,69.12677951388889,1997-03-01
1997,4,70.75037434895833,1997-04-01
1997,5,70.66656901041667,1997-05-01
1997,6,70.59050292968749,1997-06-01
1997,7,74.23578016493056,1997-07-01
1997,8,73.56471625434028,1997-08-01
1997,9,72.90284288194445,1997-09-01
1997,10,72.053125,1997-10-01
1997,11,71.14419216579861,1997-11-01
1997,12,67.27162543402778,1997-12-01
1998,1,70.98856879340278,1998-01-01
1998,2,70.98740234375,1998-02-01
1998,3,69.43244086371527,1998-03-01
1998,4,66.02070855034722,1998-04-01
1998,5,68.152099609375,1998-05-01
1998,6,70.42630479600695,1998-06-01
1998,7,72.85150553385417,1998-07-01
1998,8,73.39624565972223,1998-08-01
1998,9,71.88190104166667,1998-09-01
1998,10,71.82147894965277,1998-10-01
1998,11,70.1403781467014,1998-11-01
1998,12,68.2234347873264,1998-12-01
1999,1,68.20348578559029,1999-01-01
1999,2,66.89680989583334,1999-02-01
1999,3,66.95755750868057,1999-03-01
1999,4,71.16507703993057,1999-04-01
1999,5,72.23848198784722,1999-05-01
1999,6,72.95894911024305,1999-06-01
1999,7,76.32906087239584,1999-07-01
1999,8,76.3513644748264,1999-08-01
1999,9,75.04433322482639,1999-09-01
1999,10,73.79625651041667,1999-10-01
1999,11,71.91639268663195,1999-11-01
1999,12,70.51028917100695,1999-12-01
2000,1,68.87516547309028,2000-01-01
2000,2,72.60824110243055,2000-02-01
2000,3,72.25193142361111,2000-03-01
2000,4,71.10277235243055,2000-04-01
2000,5,74.00238444010417,2000-05-01
2000,6,74.93976779513889,2000-06-01
2000,7,75.8073269314236,2000-07-01
2000,8,76.34309895833334,2000-08-01
2000,9,75.4060791015625,2000-09-01
2000,10,76.2260009765625,2000-10-01
2000,11,73.24010687934029,2000-11-01
2000,12,72.76193033854167,2000-12-01
2001,1,73.59639485677083,2001-01-01
2001,2,70.22185058593749,2001-02-01
2001,3,70.9950927734375,2001-03-01
2001,4,71.04862467447917,2001-04-01
2001,5,72.91875,2001-05-01
2001,6,74.50565863715278,2001-06-01
2001,7,76.4760986328125,2001-07-01
2001,8,77.70147569444444,2001-08-01
2001,9,77.30535210503473,2001-09-01
2001,10,75.73364800347223,2001-10-01
2001,11,74.8921359592014,2001-11-01
2001,12,71.351708984375,2001-12-01
2002,1,71.21395399305555,2002-01-01
2002,2,70.46353081597223,2002-02-01
2002,3,72.00922037760418,2002-03-01
2002,4,73.29452853732639,2002-04-01
2002,5,73.6549831814236,2002-05-01
2002,6,75.77336697048611,2002-06-01
2002,7,76.57628038194444,2002-07-01
2002,8,76.8933566623264,2002-08-01
2002,9,74.780322265625,2002-09-01
2002,10,75.7628173828125,2002-10-01
2002,11,75.658349609375,2002-11-01
2002,12,73.24427897135416,2002-12-01
2003,1,72.64134114583334,2003-01-01
2003,2,71.48021918402779,2003-02-01
2003,3,73.54051649305555,2003-03-01
2003,4,71.62287055121527,2003-04-01
2003,5,75.94982367621529,2003-05-01
2003,6,75.48131239149305,2003-06-01
