,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
42,9,2.2879824179180153,NUT,36,2.3832314026512447,0.6153524463142194,0.0952489847332294,-1.6726299716037958,67.30978859020522,67.51224042516563,65.26972601022506
43,9,2.2879824179180153,WLA,15,2.1920957548311377,0.7599024690598571,-0.09588666308687754,-1.5280799488581582,67.30978859020522,67.20880350226477,65.9864741223581
44,9,2.2879824179180153,SLA,5,1.3382597906869713,1.09000233342143,-0.949722627231044,-1.1979800844965853,67.30978859020522,65.79982584633099,64.95328233506945
45,10,2.081207580230457,SEL,11,2.198790640890705,0.4694939382780603,0.11758306066024815,-1.6117136419523967,66.82252247178434,67.19193864214577,64.83415527343749
46,10,2.081207580230457,WEL,11,2.712934378000274,0.2314396076975567,0.6317267977698169,-1.8497679725329004,66.82252247178434,67.03080838650511,65.02554796006945
47,10,2.081207580230457,NUT,30,2.280082108077442,0.15376375335014,0.19887452784698478,-1.9274438268803171,66.82252247178434,66.79702370809252,65.49651755748933
48,10,2.081207580230457,WLA,13,1.4130246782501463,0.1641741278244082,-0.6681829019803107,-1.9170334524060488,66.82252247178434,67.0630360598047,65.33187879283076
49,10,2.081207580230457,SLA,9,1.467622407741989,0.5957428183212125,-0.613585172488468,-1.4854647619092445,66.82252247178434,66.0015244474622,64.93886176215278
50,11,1.8849087910787723,SEL,15,1.8654345553212008,0.1787276484475627,-0.019474235757571456,-1.7061811426312097,65.2176533642117,65.07548018472802,63.20715060763889
51,11,1.8849087910787723,WEL,12,1.4616324871373862,0.264690165919744,-0.42327630394138605,-1.6202186251590283,65.2176533642117,66.51022512996767,65.80683395435899
52,11,1.8849087910787723,NUT,22,2.0229378914012823,0.1634576604099075,0.13802910032251003,-1.7214511306688647,65.2176533642117,64.85532774420928,62.74093695746528
53,11,1.8849087910787723,WLA,15,2.261884458244034,0.0837655307090791,0.37697566716526176,-1.801143260369693,65.2176533642117,65.45529011450168,64.97825580105737
54,11,1.8849087910787723,SLA,10,1.5529241879873796,0.2935896330490698,-0.33198460309139266,-1.5913191580297026,65.2176533642117,64.57262449014475,63.560766601562506
55,12,2.2418006636652112,SEL,14,1.3366296913844022,0.1144460205481584,-0.905170972280809,-2.127354643117053,63.21686937099701,62.91445790125428,60.24720052083333
56,12,2.2418006636652112,WEL,12,2.2300415741161603,0.2833905854609428,-0.011759089549050916,-1.9584100782042684,63.21686937099701,64.32550028291163,63.29980079840384
57,12,2.2418006636652112,NUT,22,2.1755373713811257,0.1786931763703962,-0.06626329228408556,-2.063107487294815,63.21686937099701,62.942753211515985,60.63707682291667
58,12,2.2418006636652112,WLA,16,2.7686668728627906,0.1269250904794127,0.5268662091975793,-2.1148755731857984,63.21686937099701,63.3133212290296,62.34816080729166
59,12,2.2418006636652112,SLA,10,2.8259442406260633,0.7030593784555144,0.5841435769608521,-1.5387412852096969,63.21686937099701,63.078795503764695,61.60136159503041
