Year,Month,RF_mm,RF_in,datetime
1927.0,4.0,78.26039858217592,3.081118054416375,1927-04-01
1927.0,5.0,41.81273811246142,1.6461707918291897,1927-05-01
1927.0,6.0,11.64260525173611,0.4583702855014217,1927-06-01
1927.0,7.0,32.41359833140432,1.2761259185592253,1927-07-01
1927.0,8.0,50.12587408371913,1.9734596095952417,1927-08-01
1927.0,9.0,124.0232566550926,4.882805380121756,1927-09-01
1927.0,10.0,30.01249638310185,1.1815943457914115,1927-10-01
1927.0,11.0,32.94764539930556,1.2971513936734471,1927-11-01
1927.0,12.0,238.48796778549385,9.389290070295033,1927-12-01
1928.0,1.0,22.53652313609182,0.8872646903973158,1928-01-01
1928.0,2.0,23.613576630015437,0.9296683712604502,1928-02-01
1928.0,3.0,21.29117386429398,0.8382351915076371,1928-03-01
1928.0,4.0,43.83797803337191,1.7259046469831465,1928-04-01
1928.0,5.0,40.6388858748071,1.5999561368034292,1928-05-01
1928.0,6.0,52.290937258873456,2.0586983172784827,1928-06-01
1928.0,7.0,83.39148702739197,3.2831294105272435,1928-07-01
1928.0,8.0,38.74790822723765,1.5255081979227425,1928-08-01
1928.0,9.0,56.83892144097222,2.237752812636702,1928-09-01
1928.0,10.0,37.66836058063272,1.4830063220721543,1928-10-01
1928.0,11.0,35.541880666473766,1.399286640412353,1928-11-01
1928.0,12.0,31.19813368055556,1.2282729795494314,1928-12-01
1929.0,1.0,119.13323447145062,4.690284821710654,1929-01-01
1929.0,2.0,115.59658323688272,4.551046584129241,1929-02-01
1929.0,3.0,52.84460599922839,2.0804962991822205,1929-03-01
1929.0,4.0,31.85156852816358,1.253998760951322,1929-04-01
1929.0,5.0,27.11772400655864,1.0676269293920726,1929-05-01
1929.0,6.0,24.88591851128472,0.9797605713104222,1929-06-01
1929.0,7.0,42.82726900077161,1.686112952786284,1929-07-01
1929.0,8.0,30.93097149884259,1.2177547834189997,1929-08-01
1929.0,9.0,23.12719123746142,0.9105193400575364,1929-09-01
1929.0,10.0,21.13949321228781,0.8322635122947958,1929-10-01
1929.0,11.0,102.7962360146605,4.047095906088996,1929-11-01
1929.0,12.0,69.26781925154322,2.7270794980922526,1929-12-01
1930.0,1.0,47.39527271412037,1.8659556186661568,1930-01-01
1930.0,2.0,43.85904345100309,1.72673399413398,1930-02-01
1930.0,3.0,72.74478563850309,2.863967938523744,1930-03-01
1930.0,4.0,47.53545163001543,1.8714744736226547,1930-04-01
1930.0,5.0,22.41191345968364,0.8823587976253403,1930-05-01
1930.0,6.0,36.04195300443673,1.4189745277337296,1930-06-01
1930.0,7.0,45.53005340952932,1.7925217877767452,1930-07-01
1930.0,8.0,169.82777536651236,6.686132888445369,1930-08-01
1930.0,9.0,65.73310908564815,2.587917680537329,1930-09-01
1930.0,10.0,68.03738064236111,2.6786370331638234,1930-10-01
1930.0,11.0,66.00265842013889,2.5985298590605863,1930-11-01
1930.0,12.0,5.911682505666474,0.2327434057349005,1930-12-01
1931.0,1.0,5.631307342906057,0.2217050135002384,1931-01-01
1931.0,2.0,62.60684919945987,2.4648365826559004,1931-02-01
1931.0,3.0,23.16619194878472,0.9120548011332568,1931-03-01
1931.0,4.0,37.10096872588735,1.4606680600743052,1931-04-01
1931.0,5.0,53.92206187307099,2.1229158217744484,1931-05-01
1931.0,6.0,25.43358470775463,1.001322232588765,1931-06-01
1931.0,7.0,63.91096402391975,2.516179685981093,1931-07-01
1931.0,8.0,44.05613124517747,1.7344933561093492,1931-08-01
1931.0,9.0,105.67222463348766,4.160323804468018,1931-09-01
1931.0,10.0,51.98659939236112,2.0467165115102803,1931-10-01
1931.0,11.0,27.891728153935187,1.0980995336194956,1931-11-01
1931.0,12.0,18.668166172357253,0.7349671721400494,1931-12-01
1932.0,1.0,129.4430217978395,5.096181960544862,1932-01-01
1932.0,2.0,71.75613064236111,2.825044513478784,1932-02-01
1932.0,3.0,23.28858024691358,0.9168732380674638,1932-03-01
1932.0,4.0,35.76073917341821,1.407903117063709,1932-04-01
1932.0,5.0,26.79795705536265,1.0550376793449865,1932-05-01
1932.0,6.0,45.44800708912037,1.7892916176819045,1932-06-01
1932.0,7.0,32.2980354214892,1.271576197696425,1932-07-01
1932.0,8.0,9.260753490306714,0.3645965941065635,1932-08-01
1932.0,9.0,41.69046887056327,1.6413570421481605,1932-09-01
1932.0,10.0,12.30284438898534,0.4843639523222575,1932-10-01
1932.0,11.0,32.398012514467595,1.2755123037191969,1932-11-01
1932.0,12.0,22.37257065007716,0.8808098681132741,1932-12-01
1933.0,1.0,111.02180989583331,4.370937397473753,1933-01-01
1933.0,2.0,45.78892385223765,1.8027135374896712,1933-02-01
1933.0,3.0,60.47765962577161,2.381010221487071,1933-03-01
1933.0,4.0,51.82971643518518,2.0405400171332757,1933-04-01
1933.0,5.0,23.041577751253858,0.9071487303643252,1933-05-01
1933.0,6.0,12.033249843267749,0.4737499938294389,1933-06-01
1933.0,7.0,10.289633668499228,0.4051036877361901,1933-07-01
1933.0,8.0,11.86163330078125,0.4669934370386319,1933-08-01
1933.0,9.0,18.037071698977623,0.7101209330306152,1933-09-01
1933.0,10.0,25.189930856963738,0.9917295612977848,1933-10-01
1933.0,11.0,28.418417848186728,1.1188353483538085,1933-11-01
1933.0,12.0,17.30809944058642,0.6814212378183631,1933-12-01
1934.0,1.0,48.31981517650463,1.902354928208844,1934-01-01
1934.0,2.0,25.42088035300926,1.0008220611420968,1934-02-01
1934.0,3.0,26.071114245756178,1.026421820699062,1934-03-01
1934.0,4.0,45.2806712962963,1.782703594342374,1934-04-01
1934.0,5.0,82.5597812982253,3.2503850904813114,1934-05-01
1934.0,6.0,55.59260464891975,2.188685222398416,1934-06-01
1934.0,7.0,31.64426299672068,1.245837125855145,1934-07-01
1934.0,8.0,41.01398232542438,1.614723713599385,1934-08-01
1934.0,9.0,59.7767650462963,2.3534159467045788,1934-09-01
1934.0,10.0,45.593704788773145,1.795027747589494,1934-10-01
1934.0,11.0,40.97753002025463,1.6132885834745916,1934-11-01
1934.0,12.0,50.33116018036265,1.9815417393843564,1934-12-01
1935.0,1.0,45.08408986786265,1.7749641680260888,1935-01-01
1935.0,2.0,59.2740162037037,2.333622685185185,1935-02-01
1935.0,3.0,86.06805796682099,3.3885062191661808,1935-03-01
1935.0,4.0,34.27754870756173,1.3495097916362886,1935-04-01
1935.0,5.0,33.467221860532405,1.3176071598634806,1935-05-01
1935.0,6.0,10.207713939525464,0.4018785015561206,1935-06-01
1935.0,7.0,55.8686824845679,2.199554428526296,1935-07-01
1935.0,8.0,13.263123312114198,0.5221702091383543,1935-08-01
1935.0,9.0,127.18641493055556,5.007339170494314,1935-09-01
1935.0,10.0,87.23585792824075,3.4344825956000298,1935-10-01
1935.0,11.0,64.90897472993827,2.5554714460605616,1935-11-01
1935.0,12.0,17.539421175733025,0.6905283927453948,1935-12-01
1936.0,1.0,31.641743224344136,1.2457379222182732,1936-01-01
1936.0,2.0,123.72044994212963,4.870883855989356,1936-02-01
1936.0,3.0,66.9985652970679,2.637738791223146,1936-03-01
1936.0,4.0,48.89667124807099,1.9250657971681493,1936-04-01
1936.0,5.0,34.68797622492284,1.365668355311923,1936-05-01
1936.0,6.0,8.957829981674383,0.3526704717194639,1936-06-01
1936.0,7.0,44.610517336998456,1.7563195801967897,1936-07-01
1936.0,8.0,77.3544620466821,3.0454512616803977,1936-08-01
1936.0,9.0,92.17309871720678,3.628862154220739,1936-09-01
1936.0,10.0,82.6987907503858,3.255857903558496,1936-10-01
1936.0,11.0,48.26998637635031,1.9003931644232408,1936-11-01
1936.0,12.0,43.034517264660494,1.6942723332543503,1936-12-01
1937.0,1.0,120.74217544367283,4.7536289544753085,1937-01-01
1937.0,2.0,123.57154224537037,4.865021348242928,1937-02-01
1937.0,3.0,94.67935595100307,3.7275336988583896,1937-03-01
1937.0,4.0,56.31696686921296,2.2172034200477544,1937-04-01
1937.0,5.0,75.16166329089506,2.959120602003743,1937-05-01
1937.0,6.0,27.229410807291668,1.072024047531168,1937-06-01
1937.0,7.0,72.68342496141975,2.861552163835423,1937-07-01
1937.0,8.0,163.9300491898148,6.453938944480899,1937-08-01
1937.0,9.0,45.590687692901234,1.7949089642874505,1937-09-01
1937.0,10.0,54.30104648919753,2.1378364759526587,1937-10-01
1937.0,11.0,29.996027440200617,1.1809459622126228,1937-11-01
1937.0,12.0,23.70782696759259,0.9333790144721492,1937-12-01
1938.0,1.0,129.6685233410494,5.105059974057063,1938-01-01
1938.0,2.0,76.73789544753086,3.0211769861232622,1938-02-01
1938.0,3.0,66.46894892939815,2.616887753125912,1938-03-01
1938.0,4.0,73.05516372492283,2.8761875482253085,1938-04-01
1938.0,5.0,89.8350212191358,3.5368118590210944,1938-05-01
1938.0,6.0,46.95740198206018,1.8487166134669364,1938-06-01
1938.0,7.0,43.65945999710648,1.7188763778388378,1938-07-01
1938.0,8.0,24.895574122299383,0.9801407134763536,1938-08-01
1938.0,9.0,27.242238739390437,1.07252908422797,1938-09-01
1938.0,10.0,77.28936390817901,3.0428883428416937,1938-10-01
1938.0,11.0,53.58467761381173,2.1096329769217217,1938-11-01
1938.0,12.0,25.218257197627317,0.9928447715601304,1938-12-01
1939.0,1.0,141.92485291280863,5.587592634362545,1939-01-01
1939.0,2.0,122.15061969521604,4.809079515559687,1939-02-01
1939.0,3.0,171.98158998842592,6.770928739701809,1939-03-01
1939.0,4.0,114.6468219521605,4.513654407565374,1939-04-01
1939.0,5.0,26.34968171296296,1.0373890438174396,1939-05-01
1939.0,6.0,54.75528669945987,2.155719948797633,1939-06-01
1939.0,7.0,44.918378665123456,1.7684401049261205,1939-07-01
1939.0,8.0,29.44395917727623,1.159210991231348,1939-08-01
1939.0,9.0,63.33370105131173,2.493452797295737,1939-09-01
1939.0,10.0,25.859061535493822,1.0180732887989696,1939-10-01
1939.0,11.0,32.33124156057099,1.272883526006732,1939-11-01
1939.0,12.0,13.13051124855324,0.5169492617540646,1939-12-01
1940.0,1.0,36.17945842978395,1.4243881271568484,1940-01-01
1940.0,2.0,25.14836516203704,0.9900931166156316,1940-02-01
1940.0,3.0,69.17058497299382,2.723251376889521,1940-03-01
1940.0,4.0,29.40507450810185,1.157680098744167,1940-04-01
1940.0,5.0,31.056025752314813,1.2226781792249928,1940-05-01
1940.0,6.0,22.73918095341435,0.8952433446226123,1940-06-01
1940.0,7.0,52.17963324652778,2.054316269548338,1940-07-01
1940.0,8.0,141.0786795910494,5.554278724057063,1940-08-01
1940.0,9.0,82.1178867669753,3.232987667991154,1940-09-01
1940.0,10.0,32.14027838059413,1.2653652905745725,1940-10-01
1940.0,11.0,51.12526523919753,2.012805718078643,1940-11-01
1940.0,12.0,27.90207549672068,1.098506909319712,1940-12-01
1941.0,1.0,17.79889594184028,0.7007439347181212,1941-01-01
1941.0,2.0,14.308066285686728,0.5633096962868791,1941-02-01
1941.0,3.0,30.985686125578702,1.2199089025818388,1941-03-01
1941.0,4.0,17.90748878761574,0.7050192436069189,1941-04-01
1941.0,5.0,46.86181339216821,1.8449532831562288,1941-05-01
1941.0,6.0,118.98285590277776,4.684364405621173,1941-06-01
1941.0,7.0,37.95996395158179,1.4944867697473148,1941-07-01
1941.0,8.0,55.20586178626543,2.173459125443521,1941-08-01
1941.0,9.0,189.46378279320987,7.459204046976767,1941-09-01
1941.0,10.0,135.00224247685185,5.315048916411491,1941-10-01
1941.0,11.0,22.859492549189813,0.8999800216216463,1941-11-01
1941.0,12.0,30.18248456790123,1.1882867940118598,1941-12-01
1942.0,1.0,6.248273307894483,0.24599501212183,1942-01-01
1942.0,2.0,33.4435432339892,1.3166749304720156,1942-02-01
1942.0,3.0,114.023738908179,4.489123579062166,1942-03-01
1942.0,4.0,47.09047369309413,1.8539556572084304,1942-04-01
1942.0,5.0,36.1396785783179,1.4228219912723583,1942-05-01
1942.0,6.0,34.36133113908179,1.3528083125622754,1942-06-01
1942.0,7.0,35.42630871431327,1.3947365635556408,1942-07-01
1942.0,8.0,19.035888671875,0.7494444359005906,1942-08-01
1942.0,9.0,69.98426046489197,2.7552858450744875,1942-09-01
1942.0,10.0,73.44102044753086,2.8913787577768058,1942-10-01
1942.0,11.0,28.37961154513889,1.1173075411472004,1942-11-01
1942.0,12.0,74.06517650462963,2.9159518308909305,1942-12-01
1943.0,1.0,118.67490113811728,4.672240202288082,1943-01-01
1943.0,2.0,55.30267409336419,2.177270633597016,1943-02-01
1943.0,3.0,62.40902295524691,2.457048147844367,1943-03-01
1943.0,4.0,36.56768120659722,1.4396724884487095,1943-04-01
1943.0,5.0,110.63966049382717,4.3558921454262665,1943-05-01
1943.0,6.0,41.93574580439815,1.6510136143463838,1943-06-01
1943.0,7.0,79.07964409722223,3.113371814851269,1943-07-01
1943.0,8.0,61.295277536651234,2.413199903017765,1943-08-01
1943.0,9.0,18.815505039544757,0.7407679149427069,1943-09-01
1943.0,10.0,24.40349663628472,0.9607675841056976,1943-10-01
1943.0,11.0,10.67662368586034,0.420339515191352,1943-11-01
1943.0,12.0,25.39867259837963,0.9999477400936864,1943-12-01
1944.0,1.0,14.9947509765625,0.590344526636319,1944-01-01
1944.0,2.0,86.18671031057099,3.3931775712823224,1944-02-01
1944.0,3.0,55.71160059799383,2.1933701022832217,1944-03-01
1944.0,4.0,29.68941997010031,1.1688748019724533,1944-04-01
1944.0,5.0,53.7776511863426,2.117230361667032,1944-05-01
1944.0,6.0,34.47549852912809,1.3573030916979565,1944-06-01
1944.0,7.0,22.62607753423997,0.8907904541039358,1944-07-01
1944.0,8.0,36.46393952546296,1.4355881702938176,1944-08-01
1944.0,9.0,30.013277030285497,1.1816250799325,1944-09-01
1944.0,10.0,24.51003689236111,0.9649620823764218,1944-10-01
1944.0,11.0,38.82174418885031,1.5284151255452878,1944-11-01
1944.0,12.0,105.19653018904322,4.141595676733985,1944-12-01
1945.0,1.0,16.20565532166281,0.638017926049717,1945-01-01
1945.0,2.0,32.01348500192901,1.2603734252727958,1945-02-01
1945.0,3.0,83.01157407407408,3.268172207640712,1945-03-01
1945.0,4.0,163.35086323302468,6.431136347756878,1945-04-01
1945.0,5.0,30.78856517650463,1.212148235295458,1945-05-01
1945.0,6.0,32.642496744791664,1.285137667117782,1945-06-01
1945.0,7.0,26.766767336998456,1.0538097376771045,1945-07-01
1945.0,8.0,72.95505401234568,2.872246220958492,1945-08-01
1945.0,9.0,42.94111086998457,1.690594916141125,1945-09-01
1945.0,10.0,30.65180121527778,1.206763827373141,1945-10-01
1945.0,11.0,34.22759331597222,1.3475430439359144,1945-11-01
1945.0,12.0,49.07958682966821,1.9322671980184336,1945-12-01
1946.0,1.0,103.99263358410494,4.094198172602557,1946-01-01
1946.0,2.0,71.99887876157408,2.834601526046224,1946-02-01
1946.0,3.0,55.18692732445987,2.1727136741913338,1946-03-01
1946.0,4.0,39.68786168981482,1.5625142397564888,1946-04-01
1946.0,5.0,15.237319757908953,0.5998944786578327,1946-05-01
1946.0,6.0,19.150108808352623,0.7539412916674262,1946-06-01
1946.0,7.0,49.90067696277006,1.96459358121142,1946-07-01
1946.0,8.0,28.85777150848765,1.136132736554632,1946-08-01
1946.0,9.0,20.462861991222997,0.805624487843425,1946-09-01
1946.0,10.0,50.822133005401234,2.000871378165403,1946-10-01
1946.0,11.0,37.76787953317901,1.48692439107004,1946-11-01
1946.0,12.0,187.4629509066358,7.380431138056528,1946-12-01
1947.0,1.0,19.527390468267747,0.7687949003255019,1947-01-01
1947.0,2.0,21.719931520061728,0.8551154141756586,1947-02-01
1947.0,3.0,63.24343532986112,2.4898990287346896,1947-03-01
1947.0,4.0,36.97577883873457,1.4557393243596288,1947-04-01
1947.0,5.0,36.51815984278549,1.437722828456122,1947-05-01
1947.0,6.0,12.746307749807098,0.501823139756185,1947-06-01
1947.0,7.0,56.619062258873456,2.2290969393257267,1947-07-01
1947.0,8.0,46.010609567901234,1.8114413215709149,1947-08-01
1947.0,9.0,99.57268759645062,3.920184551041363,1947-09-01
1947.0,10.0,31.371970847800927,1.2351169625118477,1947-10-01
1947.0,11.0,60.95094883294753,2.399643654840454,1947-11-01
1947.0,12.0,70.58279079861111,2.7788500314413827,1947-12-01
1948.0,1.0,44.8345027970679,1.765137905396374,1948-01-01
1948.0,2.0,38.48517674575617,1.5151644388092982,1948-02-01
1948.0,3.0,128.91796875,5.075510580708662,1948-03-01
1948.0,4.0,54.62522304205247,2.1505993323642705,1948-04-01
1948.0,5.0,42.29393024209105,1.6651153638618523,1948-05-01
1948.0,6.0,41.53192515432099,1.6351151635559444,1948-06-01
1948.0,7.0,42.79493393132716,1.6848399185561873,1948-07-01
1948.0,8.0,27.97679157021605,1.10144848701638,1948-08-01
1948.0,9.0,45.19055627893518,1.7791557590131963,1948-09-01
1948.0,10.0,35.8882740162037,1.4129241738662877,1948-10-01
1948.0,11.0,82.01220100308642,3.228826811145135,1948-11-01
1948.0,12.0,69.86378761574075,2.7505428195173525,1948-12-01
1949.0,1.0,140.28516830632717,5.523038122296345,1949-01-01
1949.0,2.0,51.668149594907405,2.0341791179097406,1949-02-01
1949.0,3.0,38.89207175925926,1.5311839275298922,1949-03-01
1949.0,4.0,14.695451147762345,0.5785610688095412,1949-04-01
1949.0,5.0,14.350397557388115,0.5649762817869338,1949-05-01
1949.0,6.0,19.405222198109566,0.7639851259098255,1949-06-01
1949.0,7.0,27.956181278935187,1.1006370582257947,1949-07-01
1949.0,8.0,10.966404290846835,0.4317482004270409,1949-08-01
1949.0,9.0,12.014494719328704,0.4730116031231773,1949-09-01
1949.0,10.0,38.63783998842592,1.521174802693934,1949-10-01
1949.0,11.0,58.80632113233025,2.3152094933988288,1949-11-01
1949.0,12.0,109.55500096450618,4.3131890143506375,1949-12-01
1950.0,1.0,65.41386959876543,2.5753491968017888,1950-01-01
1950.0,2.0,77.42157359182099,3.0480934484968896,1950-02-01
1950.0,3.0,32.50995852623457,1.2799196270171092,1950-03-01
1950.0,4.0,97.52982735339506,3.839756982417129,1950-04-01
1950.0,5.0,45.93631245177469,1.8085162382588464,1950-05-01
1950.0,6.0,9.04921844859182,0.3562684428579457,1950-06-01
1950.0,7.0,41.26288218557099,1.6245229206917713,1950-07-01
1950.0,8.0,92.05545910493828,3.6242306734227663,1950-08-01
1950.0,9.0,66.55885296103395,2.620427281930471,1950-09-01
1950.0,10.0,35.43607132523148,1.3951209183162,1950-10-01
1950.0,11.0,54.20437885802469,2.134030663701759,1950-11-01
1950.0,12.0,45.60473331404321,1.7954619414977642,1950-12-01
1951.0,1.0,79.11818817515432,3.114889298234422,1951-01-01
1951.0,2.0,151.25429205246914,5.954893387892486,1951-02-01
1951.0,3.0,370.0718798225309,14.569759048131138,1951-03-01
1951.0,4.0,28.381712360146604,1.1173902503994726,1951-04-01
1951.0,5.0,25.252925166377317,0.9942096522195794,1951-05-01
1951.0,6.0,26.14112533757716,1.0291781628967387,1951-06-01
1951.0,7.0,24.740232867959104,0.974024916061382,1951-07-01
1951.0,8.0,74.6263141396605,2.938043863766161,1951-08-01
1951.0,9.0,21.74457465277778,0.8560856162510937,1951-09-01
1951.0,10.0,82.63805097415124,3.253466573785482,1951-10-01
1951.0,11.0,50.28939404899691,1.9798974035038155,1951-11-01
1951.0,12.0,34.77690972222222,1.369169674103237,1951-12-01
1952.0,1.0,136.9160759066358,5.390396689237631,1952-01-01
1952.0,2.0,31.52998107156636,1.2413378374632424,1952-02-01
1952.0,3.0,125.6155960648148,4.945495908063576,1952-03-01
1952.0,4.0,17.84219925491898,0.7024487895637395,1952-04-01
1952.0,5.0,29.24148823302469,1.1512396942135703,1952-05-01
1952.0,6.0,7.43132640697338,0.2925719057863535,1952-06-01
1952.0,7.0,45.67790617766204,1.7983427629000803,1952-07-01
1952.0,8.0,11.582582826967592,0.45600719791211,1952-08-01
1952.0,9.0,12.622654290846835,0.4969548933404267,1952-09-01
1952.0,10.0,35.2687385464892,1.388533013641307,1952-10-01
1952.0,11.0,58.55934727044753,2.3054861130097453,1952-11-01
1952.0,12.0,22.471901222511573,0.8847205205713218,1952-12-01
1953.0,1.0,6.517118477527006,0.2565794676191735,1953-01-01
1953.0,2.0,88.6036663290895,3.4883333200428943,1953-02-01
1953.0,3.0,102.16197675540124,4.022125069110285,1953-03-01
1953.0,4.0,25.75464470003858,1.0139623897652985,1953-04-01
1953.0,5.0,29.21297200520833,1.1501170080790684,1953-05-01
1953.0,6.0,8.08857406804591,0.3184477979545634,1953-06-01
1953.0,7.0,6.188030101634838,0.2436232323478282,1953-07-01
1953.0,8.0,29.81952582465278,1.1739970797107393,1953-08-01
1953.0,9.0,11.293603967737267,0.4446300774699712,1953-09-01
1953.0,10.0,15.35250289351852,0.6044292477763197,1953-10-01
1953.0,11.0,18.92482427903164,0.7450718220091196,1953-11-01
1953.0,12.0,31.638041931905864,1.245592202043538,1953-12-01
1954.0,1.0,26.47167064525463,1.0421917576871902,1954-01-01
1954.0,2.0,68.78516830632717,2.708077492375085,1954-02-01
1954.0,3.0,72.85628858024691,2.868357818119957,1954-03-01
1954.0,4.0,25.039164978780864,0.9857938968023964,1954-04-01
1954.0,5.0,60.39660493827161,2.3778190920579374,1954-05-01
1954.0,6.0,12.33899227189429,0.4857870973186728,1954-06-01
1954.0,7.0,49.41755582079475,1.945573063810817,1954-07-01
1954.0,8.0,79.30737003279322,3.122337402865875,1954-08-01
1954.0,9.0,52.45613908179013,2.0652023260547296,1954-09-01
1954.0,10.0,25.317443094135804,0.9967497281155828,1954-10-01
1954.0,11.0,80.7538459683642,3.179285274345048,1954-11-01
1954.0,12.0,127.65294656635804,5.025706557730631,1954-12-01
1955.0,1.0,33.2867115162037,1.310500453393847,1955-01-01
1955.0,2.0,104.70161795910494,4.122110943271848,1955-02-01
1955.0,3.0,64.9452823591821,2.55690088028276,1955-03-01
1955.0,4.0,46.32106300636574,1.823663897888415,1955-04-01
1955.0,5.0,28.14573085455247,1.1080996399430103,1955-05-01
1955.0,6.0,4.133312837577161,0.1627288518731165,1955-06-01
1955.0,7.0,29.97203534915123,1.1800013916988676,1955-07-01
