Year,Month,tmean_f,datetime
1995,4,63.270833333333336,1995-04-01
1995,5,63.82348904079861,1995-05-01
1995,6,64.99490831163195,1995-06-01
1995,7,66.74615342881944,1995-07-01
1995,8,66.53313802083333,1995-08-01
1995,9,65.38913845486111,1995-09-01
1995,10,66.1044921875,1995-10-01
1995,11,64.18154568142361,1995-11-01
1995,12,62.112757703993054,1995-12-01
1996,1,62.20652126736111,1996-01-01
1996,2,60.346866861979166,1996-02-01
1996,3,60.55240071614583,1996-03-01
1996,4,64.01783311631945,1996-04-01
1996,5,65.37026638454861,1996-05-01
1996,6,66.46067437065972,1996-06-01
1996,7,67.37587619357639,1996-07-01
1996,8,66.129541015625,1996-08-01
1996,9,66.72683648003472,1996-09-01
1996,10,65.94472113715278,1996-10-01
1996,11,65.58213975694444,1996-11-01
1996,12,62.439325629340274,1996-12-01
1997,1,60.824131944444446,1997-01-01
1997,2,60.708501519097226,1997-02-01
1997,3,62.0983154296875,1997-03-01
1997,4,62.494425455729164,1997-04-01
1997,5,63.97964680989583,1997-05-01
1997,6,66.93431260850696,1997-06-01
1997,7,67.10289984809027,1997-07-01
1997,8,66.24912651909722,1997-08-01
1997,9,66.96588541666667,1997-09-01
1997,10,65.50760633680557,1997-10-01
1997,11,63.748437499999994,1997-11-01
1997,12,61.255612521701394,1997-12-01
1998,1,59.510625542534726,1998-01-01
1998,2,59.30013292100695,1998-02-01
1998,3,61.13250054253473,1998-03-01
1998,4,62.89644097222222,1998-04-01
1998,5,63.27466905381945,1998-05-01
1998,6,64.56498480902778,1998-06-01
1998,7,65.1294406467014,1998-07-01
1998,8,66.39057345920139,1998-08-01
1998,9,66.29161241319446,1998-09-01
1998,10,65.65429144965279,1998-10-01
1998,11,64.86743977864583,1998-11-01
1998,12,62.59718153211806,1998-12-01
1999,1,61.503873697916674,1999-01-01
1999,2,60.921747504340274,1999-02-01
1999,3,61.66396484375,1999-03-01
1999,4,62.22371148003472,1999-04-01
1999,5,63.95759548611112,1999-05-01
1999,6,64.66775987413195,1999-06-01
1999,7,64.99515516493057,1999-07-01
1999,8,66.01622992621529,1999-08-01
1999,9,65.42218153211806,1999-09-01
1999,10,64.6269504123264,1999-10-01
1999,11,63.585530598958336,1999-11-01
1999,12,62.218798828125,1999-12-01
2000,1,60.273518880208336,2000-01-01
2000,2,60.31562771267361,2000-02-01
2000,3,61.43450249565972,2000-03-01
2000,4,62.65301378038194,2000-04-01
2000,5,64.20950249565973,2000-05-01
2000,6,65.3644287109375,2000-06-01
2000,7,66.97803548177083,2000-07-01
2000,8,67.47035590277778,2000-08-01
2000,9,66.831884765625,2000-09-01
2000,10,65.75359700520833,2000-10-01
2000,11,64.32584092881945,2000-11-01
2000,12,61.681431749131946,2000-12-01
2001,1,61.60207248263889,2001-01-01
2001,2,61.5199462890625,2001-02-01
2001,3,61.37099066840278,2001-03-01
2001,4,63.29649251302083,2001-04-01
2001,5,63.35584581163195,2001-05-01
2001,6,65.20381944444443,2001-06-01
2001,7,66.54324544270833,2001-07-01
2001,8,67.92789442274307,2001-08-01
2001,9,67.14918619791666,2001-09-01
2001,10,65.49034016927084,2001-10-01
2001,11,65.26991102430556,2001-11-01
2001,12,63.72445475260417,2001-12-01
2002,1,62.26526150173611,2002-01-01
2002,2,60.18046603732639,2002-02-01
2002,3,61.84265407986111,2002-03-01
2002,4,64.18126898871529,2002-04-01
2002,5,65.52925889756945,2002-05-01
2002,6,65.79253472222223,2002-06-01
2002,7,67.41945258246528,2002-07-01
2002,8,67.6409152560764,2002-08-01
2002,9,66.67620442708333,2002-09-01
2002,10,66.2173828125,2002-10-01
2002,11,63.95054796006944,2002-11-01
2002,12,62.59305826822917,2002-12-01
2003,1,61.05589463975694,2003-01-01
2003,2,61.24706759982639,2003-02-01
2003,3,62.60954861111111,2003-03-01
2003,4,63.76898871527777,2003-04-01
2003,5,64.57976345486111,2003-05-01
2003,6,65.86640353732639,2003-06-01
2003,7,67.17098253038193,2003-07-01
2003,8,67.78465169270834,2003-08-01
2003,9,67.25252549913195,2003-09-01
2003,10,66.52648111979167,2003-10-01
2003,11,64.92293023003472,2003-11-01
2003,12,63.672298177083334,2003-12-01
2004,1,62.144740125868054,2004-01-01
2004,2,63.39238552517361,2004-02-01
2004,3,63.24172092013889,2004-03-01
2004,4,63.8799560546875,2004-04-01
2004,5,66.23245171440972,2004-05-01
2004,6,66.58954264322917,2004-06-01
2004,7,66.79360080295139,2004-07-01
2004,8,68.12958984375001,2004-08-01
2004,9,67.17140028211806,2004-09-01
2004,10,66.82307942708334,2004-10-01
2004,11,65.60375162760417,2004-11-01
2004,12,63.278469509548614,2004-12-01
2005,1,62.175501844618054,2005-01-01
2005,2,61.697545030381946,2005-02-01
2005,3,62.40144856770833,2005-03-01
2005,4,63.96512858072917,2005-04-01
2005,5,65.28992784288195,2005-05-01
2005,6,66.58838704427083,2005-06-01
2005,7,67.62210286458333,2005-07-01
2005,8,67.22771809895833,2005-08-01
2005,9,67.85779893663195,2005-09-01
2005,10,65.80221625434028,2005-10-01
2005,11,64.5807373046875,2005-11-01
2005,12,62.249180772569446,2005-12-01
2006,1,62.41580132378472,2006-01-01
2006,2,60.57719997829861,2006-02-01
2006,3,63.56213650173611,2006-03-01
2006,4,62.42574327256945,2006-04-01
2006,5,63.10374348958334,2006-05-01
2006,6,65.50169270833334,2006-06-01
2006,7,66.43409830729166,2006-07-01
2006,8,67.48368055555557,2006-08-01
2006,9,66.84651963975695,2006-09-01
2006,10,66.7447509765625,2006-10-01
2006,11,65.47004123263889,2006-11-01
2006,12,62.56056315104166,2006-12-01
2007,1,62.32210015190972,2007-01-01
2007,2,60.3839599609375,2007-02-01
2007,3,62.0304416232639,2007-03-01
2007,4,62.266010199652776,2007-04-01
2007,5,63.97264811197917,2007-05-01
2007,6,65.61683485243056,2007-06-01
2007,7,66.45430230034722,2007-07-01
2007,8,66.37066243489583,2007-08-01
2007,9,66.73277723524306,2007-09-01
2007,10,65.43772243923611,2007-10-01
2007,11,64.07085232204861,2007-11-01
2007,12,63.44819064670139,2007-12-01
2008,1,59.856236436631946,2008-01-01
2008,2,59.624476453993054,2008-02-01
2008,3,61.94481065538194,2008-03-01
2008,4,62.939786783854174,2008-04-01
2008,5,63.632666015625006,2008-05-01
2008,6,64.80135904947917,2008-06-01
2008,7,66.02759331597221,2008-07-01
2008,8,65.92693142361111,2008-08-01
2008,9,65.26666124131944,2008-09-01
2008,10,65.4257052951389,2008-10-01
2008,11,63.77099609375,2008-11-01
2008,12,62.61776529947917,2008-12-01
2009,1,60.271435546875,2009-01-01
2009,2,60.30822482638889,2009-02-01
2009,3,60.483677842881946,2009-03-01
2009,4,62.12493760850695,2009-04-01
2009,5,65.10443250868056,2009-05-01
2009,6,66.57835015190972,2009-06-01
2009,7,67.34902886284722,2009-07-01
2009,8,68.49224717881944,2009-08-01
2009,9,67.03649088541667,2009-09-01
2009,10,67.66837293836807,2009-10-01
2009,11,65.55852864583333,2009-11-01
2009,12,62.13681098090278,2009-12-01
2010,1,61.767643229166666,2010-01-01
2010,2,61.20694173177084,2010-02-01
2010,3,61.92614474826389,2010-03-01
2010,4,62.662890625,2010-04-01
2010,5,64.91592881944445,2010-05-01
2010,6,64.95007866753473,2010-06-01
2010,7,65.61385091145834,2010-07-01
2010,8,66.20878363715278,2010-08-01
2010,9,65.54273817274306,2010-09-01
2010,10,66.06758897569445,2010-10-01
2010,11,64.54887966579861,2010-11-01
2010,12,63.578125,2010-12-01
2011,1,61.79947645399306,2011-01-01
2011,2,62.78395182291667,2011-02-01
2011,3,63.62397732204862,2011-03-01
2011,4,63.75249294704861,2011-04-01
2011,5,65.2970458984375,2011-05-01
2011,6,65.68097873263889,2011-06-01
2011,7,65.25760091145834,2011-07-01
2011,8,66.591650390625,2011-08-01
2011,9,65.94430609809028,2011-09-01
2011,10,65.30851236979166,2011-10-01
2011,11,64.83200954861111,2011-11-01
2011,12,63.04550238715278,2011-12-01
2012,1,61.77809244791667,2012-01-01
2012,2,61.3244140625,2012-02-01
2012,3,62.3983154296875,2012-03-01
2012,4,63.2349365234375,2012-04-01
2012,5,63.998204210069446,2012-05-01
2012,6,65.5180908203125,2012-06-01
2012,7,66.06463758680556,2012-07-01
2012,8,66.83036566840278,2012-08-01
2012,9,66.29088541666667,2012-09-01
2012,10,66.27796766493056,2012-10-01
2012,11,64.48182508680556,2012-11-01
2012,12,63.600957573784726,2012-12-01
2013,1,62.082004123263886,2013-01-01
2013,2,61.61973470052084,2013-02-01
2013,3,61.905544704861114,2013-03-01
2013,4,63.620578342013886,2013-04-01
2013,5,66.06556260850695,2013-05-01
2013,6,66.19959852430556,2013-06-01
2013,7,67.42715386284722,2013-07-01
2013,8,67.70865071614584,2013-08-01
2013,9,67.57916124131944,2013-09-01
2013,10,67.12691514756945,2013-10-01
2013,11,66.06189236111112,2013-11-01
2013,12,64.09214680989584,2013-12-01
2014,1,61.59384494357639,2014-01-01
2014,2,64.18574761284722,2014-02-01
2014,3,63.61267903645833,2014-03-01
2014,4,64.79395616319445,2014-04-01
2014,5,65.8060791015625,2014-05-01
2014,6,65.79099392361111,2014-06-01
2014,7,68.01643608940972,2014-07-01
2014,8,68.26659071180555,2014-08-01
2014,9,68.54652235243056,2014-09-01
2014,10,68.59774305555555,2014-10-01
2014,11,66.19328070746528,2014-11-01
2014,12,62.761754014756946,2014-12-01
2015,1,61.33732638888888,2015-01-01
2015,2,63.218036566840276,2015-02-01
2015,3,63.10297309027778,2015-03-01
2015,4,65.43410373263889,2015-04-01
2015,5,65.41797146267362,2015-05-01
2015,6,67.52230088975695,2015-06-01
2015,7,70.13282877604166,2015-07-01
2015,8,71.3486328125,2015-08-01
2015,9,70.78264973958333,2015-09-01
2015,10,68.94212239583334,2015-10-01
2015,11,67.99313151041667,2015-11-01
2015,12,64.8818820529514,2015-12-01
2016,1,62.36714138454862,2016-01-01
2016,2,62.238039822048606,2016-02-01
2016,3,63.883387586805554,2016-03-01
2016,4,66.19794108072917,2016-04-01
2016,5,66.43440483940972,2016-05-01
2016,6,67.62906358506945,2016-06-01
2016,7,68.96605902777779,2016-07-01
2016,8,69.56216634114583,2016-08-01
2016,9,69.03607042100694,2016-09-01
2016,10,68.46763509114584,2016-10-01
2016,11,65.49112684461807,2016-11-01
2016,12,64.69501410590277,2016-12-01
2017,1,61.586789279513894,2017-01-01
2017,2,61.76224772135417,2017-02-01
2017,3,64.82646484374999,2017-03-01
2017,4,64.39376356336805,2017-04-01
2017,5,65.51497667100695,2017-05-01
2017,6,67.18390570746527,2017-06-01
2017,7,68.52928059895834,2017-07-01
2017,8,69.33680013020833,2017-08-01
2017,9,68.5587917751736,2017-09-01
2017,10,68.6209255642361,2017-10-01
2017,11,66.00011393229167,2017-11-01
2017,12,62.39143880208333,2017-12-01
2018,1,61.8302734375,2018-01-01
2018,2,62.50064019097223,2018-02-01
2018,3,63.23332248263889,2018-03-01
2018,4,66.20566948784722,2018-04-01
2018,5,66.14044596354167,2018-05-01
2018,6,66.37427842881945,2018-06-01
2018,7,68.47743598090278,2018-07-01
2018,8,69.04091254340278,2018-08-01
2018,9,68.42615559895833,2018-09-01
2018,10,67.66452365451389,2018-10-01
2018,11,64.97594401041667,2018-11-01
2018,12,63.70986056857639,2018-12-01
2019,1,61.80378146701389,2019-01-01
2019,2,61.22808159722223,2019-02-01
2019,3,61.67464192708333,2019-03-01
2019,4,65.03650444878473,2019-04-01
2019,5,66.2831570095486,2019-05-01
2019,6,68.18126356336805,2019-06-01
2019,7,69.24311252170139,2019-07-01
2019,8,70.35248752170139,2019-08-01
2019,9,70.57833658854167,2019-09-01
2019,10,68.65735134548612,2019-10-01
2019,11,67.18775770399306,2019-11-01
2019,12,66.07831488715277,2019-12-01
2020,1,64.22380913628473,2020-01-01
2020,2,62.36170789930556,2020-02-01
2020,3,64.16469455295139,2020-03-01
2020,4,64.80501302083334,2020-04-01
2020,5,65.98817545572916,2020-05-01
2020,6,67.63766004774305,2020-06-01
2020,7,68.60672200520834,2020-07-01
2020,8,69.18487684461806,2020-08-01
2020,9,68.49491644965278,2020-09-01
2020,10,67.83143717447916,2020-10-01
2020,11,67.98981662326389,2020-11-01
2020,12,65.29720052083334,2020-12-01
2021,1,63.99601779513888,2021-01-01
2021,2,62.74683973524306,2021-02-01
2021,3,63.64717339409722,2021-03-01
2021,4,63.44849175347222,2021-04-01
2021,5,66.27466905381945,2021-05-01
2021,6,66.77499728732639,2021-06-01
2021,7,68.60568576388889,2021-07-01
2021,8,67.99093424479167,2021-08-01
2021,9,67.63371039496528,2021-09-01
2021,10,66.46369628906251,2021-10-01
2021,11,65.24654676649305,2021-11-01
2021,12,64.50941026475695,2021-12-01
2022,1,62.870914713541666,2022-01-01
2022,2,63.197414822048614,2022-02-01
2022,3,63.81151529947917,2022-03-01
2022,4,65.5767578125,2022-04-01
2022,5,66.71258409288194,2022-05-01
2022,6,66.77528483072916,2022-06-01
2022,7,68.46595052083333,2022-07-01
2022,8,68.25130208333334,2022-08-01
2022,9,69.02553168402778,2022-09-01
2022,10,68.6409912109375,2022-10-01
2022,11,66.65996907552083,2022-11-01
2022,12,64.94262966579862,2022-12-01
2023,1,63.29280327690972,2023-01-01
2023,2,64.02685546875,2023-02-01
2023,3,64.58250596788194,2023-03-01
2023,4,64.51219889322917,2023-04-01
2023,5,65.49999186197917,2023-05-01
2023,6,66.45505642361111,2023-06-01
2023,7,67.64608832465278,2023-07-01
2023,8,68.43914930555556,2023-08-01
2023,9,67.90282118055556,2023-09-01
2023,10,67.1504638671875,2023-10-01
2023,11,66.11849500868055,2023-11-01
2023,12,64.32236328125,2023-12-01
2024,1,62.61424967447917,2024-01-01
2024,2,61.93561469184028,2024-02-01
2024,3,63.57584906684028,2024-03-01
2024,4,64.70219184027778,2024-04-01
2024,5,66.44037814670139,2024-05-01
2024,6,66.80240342881945,2024-06-01
2024,7,67.61136881510416,2024-07-01
2024,8,68.58607042100695,2024-08-01
2024,9,68.19805772569444,2024-09-01
2024,10,67.41572808159722,2024-10-01
2024,11,65.53691948784723,2024-11-01
2024,12,64.27610134548611,2024-12-01
2025,1,63.059581163194444,2025-01-01
2025,2,62.69904513888889,2025-02-01
2025,3,63.99465874565972,2025-03-01
2025,4,65.27574327256944,2025-04-01
2025,5,65.69947916666666,2025-05-01
2025,6,67.37244466145833,2025-06-01
2025,7,67.95777723524306,2025-07-01
