,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
15,4,13.114228361059501,SEL,2,11.727933456288884,7.588085709663897,-1.386294904770617,-5.526142651395604,70.96197954516515,69.85195041232639,69.85195041232639
16,4,13.114228361059501,WEL,12,13.685746658783536,3.648205439435088,0.571518297724035,-9.466022921624413,70.96197954516515,71.71085714795635,69.52960340711806
17,4,13.114228361059501,NUT,43,12.506621822063869,0.600623732187014,-0.6076065389956327,-12.513604628872487,70.96197954516515,70.81316836087913,68.76319284859872
18,4,13.114228361059501,WLA,16,13.81703762893625,2.207745373787912,0.7028092678767486,-10.90648298727159,70.96197954516515,70.79879004505382,69.63632332655638
19,4,13.114228361059501,SLA,2,18.798239073739918,9.172769826297754,5.684010712680417,-3.941458534761747,70.96197954516515,72.43179253472222,72.43179253472222
20,5,6.989251192055558,SEL,2,12.113310868693496,10.082757667444348,5.1240596766379385,3.09350647538879,72.3197615942247,72.19647623697917,72.19647623697917
21,5,6.989251192055558,WEL,13,8.256119641236419,2.229332369966341,1.266868449180861,-4.759918822089217,72.3197615942247,71.55941099258573,69.59900444878473
22,5,6.989251192055558,NUT,43,6.9453801785821785,0.6980339310613517,-0.04387101347337907,-6.291217260994205,72.3197615942247,72.62640415336564,70.33049262203717
23,5,6.989251192055558,WLA,14,5.3982079606348305,0.4191701048558709,-1.591043231420727,-6.570081087199687,72.3197615942247,71.58523705597219,70.69380321724307
24,5,6.989251192055558,SLA,2,5.711076005364781,5.189228326710897,-1.2781751866907767,-1.8000228653446602,72.3197615942247,73.17128634982639,73.17128634982639
25,6,4.2151810335456945,SEL,3,12.89931409940945,10.521396278373189,8.684133065863755,6.306215244827494,73.42537691207859,74.11605135250639,73.44647894965277
26,6,4.2151810335456945,WEL,14,3.582451617782803,1.2758349528683046,-0.6327294157628915,-2.9393460806773897,73.42537691207859,74.76050782758631,71.81630588107639
27,6,4.2151810335456945,NUT,42,4.607964723759709,0.263166571307764,0.3927836902140145,-3.9520144622379307,73.42537691207859,73.35331611126172,70.8991238064236
28,6,4.2151810335456945,WLA,13,2.1751049948362993,0.5611352261387249,-2.0400760387093952,-3.6540458074069697,73.42537691207859,72.41248208725888,71.76219236319288
29,6,4.2151810335456945,SLA,2,0.6301241022070864,0.2861268140025791,-3.5850569313386083,-3.9290542195431155,73.42537691207859,,
30,7,6.694060279547304,SEL,6,7.143350149219992,1.7288253397036308,0.4492898696726879,-4.965234939843673,74.36076592355948,75.50174430966167,73.8292236328125
31,7,6.694060279547304,WEL,10,8.904324239065385,2.3684085116530573,2.2102639595180813,-4.3256517678942465,74.36076592355948,74.0278629721627,72.89434407552083
32,7,6.694060279547304,NUT,43,6.9671055736031775,0.6168243624766089,0.27304529405587363,-6.077235917070695,74.36076592355948,74.59488237736673,72.62188370879387
33,7,6.694060279547304,WLA,13,4.488354477034939,1.7928263999009677,-2.205705802512365,-4.901233879646336,74.36076592355948,73.34394809849674,72.09412706163195
34,7,6.694060279547304,SLA,2,2.761484767067962,1.974333455985103,-3.932575512479342,-4.719726823562201,74.36076592355948,,
35,8,7.898119925047002,SEL,8,8.864007747542978,0.5173701058906265,0.9658878224959757,-7.380749819156375,75.01180690077759,75.9419950396227,73.9330078125
36,8,7.898119925047002,WEL,12,9.368815871531323,3.5865508537778266,1.4706959464843212,-4.311569071269176,75.01180690077759,74.89317937923593,74.24679633246528
37,8,7.898119925047002,NUT,34,7.2449872319223445,0.9755219891269018,-0.6531326931246575,-6.9225979359201,75.01180690077759,75.16233576090471,73.33018149582753
38,8,7.898119925047002,WLA,15,8.463853754663045,1.6641780318909791,0.5657338296160432,-6.233941893156023,75.01180690077759,75.03079524590086,73.70800238715277
39,8,7.898119925047002,SLA,5,5.567129961890615,1.2619378998523625,-2.3309899631563873,-6.636182025194639,75.01180690077759,73.4322045718694,73.27645062225096
40,9,4.392712384696395,SEL,9,6.227237722882779,0.5303281656307719,1.834525338186384,-3.862384219065623,74.85641306736063,75.93745305051878,74.32721896701389
41,9,4.392712384696395,WEL,9,3.30915874925658,0.7232690341875668,-1.0835536354398152,-3.6694433505088284,74.85641306736063,74.51769354846935,73.96461401061656
42,9,4.392712384696395,NUT,36,4.307828431238489,0.1670313794631194,-0.084883953457906,-4.225681005233276,74.85641306736063,75.0857910695457,72.72609462925865
43,9,4.392712384696395,WLA,15,4.11210902137938,0.9085855217940424,-0.28060336331701485,-3.484126862902353,74.85641306736063,74.68981048196318,72.7530598903376
44,9,4.392712384696395,SLA,5,4.493937874600528,1.2702432378244386,0.10122548990413271,-3.1224691468719565,74.85641306736063,73.44792332546363,73.05671929253472
45,10,6.6830157496248095,SEL,11,8.45751052568279,0.7073043685294547,1.7744947760579812,-5.975711381095355,74.19820056582553,74.77272944517466,73.27603624131945
46,10,6.6830157496248095,WEL,11,5.526276598915803,1.378726212012127,-1.1567391507090061,-5.304289537612682,74.19820056582553,74.42039301590529,73.14820692274306
47,10,6.6830157496248095,NUT,30,6.166729994028163,0.4875302215098547,-0.5162857555966465,-6.195485528114955,74.19820056582553,74.10474554872046,72.65834448554386
48,10,6.6830157496248095,WLA,13,8.581168956068995,1.7765532061855984,1.898153206444185,-4.906462543439211,74.19820056582553,74.45210427275082,73.14223891422971
49,10,6.6830157496248095,SLA,9,4.907156761323286,2.3327383963072323,-1.7758589883015237,-4.350277353317577,74.19820056582553,73.34077337360733,72.1073095813243
50,11,11.091068076966634,SEL,15,12.149728151973262,1.3440534729437033,1.0586600750066282,-9.747014604022931,72.62275286161979,72.65707949181957,71.19891493055556
51,11,11.091068076966634,WEL,12,11.374021950236544,2.209123782216025,0.2829538732699106,-8.881944294750609,72.62275286161979,73.88216037709509,73.0797397630709
52,11,11.091068076966634,NUT,22,11.822775430127377,0.2696472624827604,0.7317073531607434,-10.821420814483874,72.62275286161979,72.12861190582885,70.41094835069444
53,11,11.091068076966634,WLA,15,8.554392578821165,1.2065974595514972,-2.5366754981454687,-9.884470617415136,72.62275286161979,72.76171563311253,71.59783986354147
54,11,11.091068076966634,SLA,10,11.358790386797356,3.806715288789856,0.267722309830722,-7.284352788176777,72.62275286161979,72.11228706376876,70.96591083853909
55,12,11.307332997559875,SEL,14,9.664318574897106,3.247158361660956,-1.6430144226627696,-8.06017463589892,70.66740726356133,70.36657732734282,68.76001247829862
56,12,11.307332997559875,WEL,12,10.528527311093493,5.160043945787159,-0.7788056864663826,-6.147289051772717,70.66740726356133,71.84524592972251,70.67338106176203
57,12,11.307332997559875,NUT,22,11.814924786728147,3.787941119176509,0.5075917891682717,-7.519391878383367,70.66740726356133,70.58580694951972,68.40977918836805
58,12,11.307332997559875,WLA,16,13.878916327594332,1.5153303319723923,2.571583330034457,-9.792002665587482,70.66740726356133,70.5194180822611,69.60055415996342
59,12,11.307332997559875,SLA,10,9.310884748822088,1.7636599373374768,-1.9964482487377868,-9.543673060222398,70.66740726356133,70.60340525738899,69.63184629501006
