,Month,Temp,Year,datetime
76,5.0,59.091609700520834,,1996-05-01
77,6.0,60.01043023003472,,1996-06-01
78,7.0,60.79053005642361,,1996-07-01
79,8.0,60.09747178819444,,1996-08-01
80,9.0,60.53386501736111,,1996-09-01
81,10.0,59.795589192708334,,1996-10-01
82,11.0,59.72189398871528,,1996-11-01
83,12.0,56.15217013888889,,1996-12-01
84,1.0,54.968288845486114,,1997-01-01
85,2.0,53.99784884982639,,1997-02-01
86,3.0,56.21266004774306,,1997-03-01
87,4.0,55.864404296875,,1997-04-01
88,5.0,57.40518120659722,,1997-05-01
89,6.0,60.26570909288195,,1997-06-01
90,7.0,60.574579535590274,,1997-07-01
91,8.0,59.91211751302083,,1997-08-01
92,9.0,60.727001953125,,1997-09-01
93,10.0,58.929844835069446,,1997-10-01
94,11.0,57.4568603515625,,1997-11-01
95,12.0,54.560826280381946,,1997-12-01
96,1.0,53.07318386501736,,1998-01-01
97,2.0,52.98856201171875,,1998-02-01
98,3.0,54.428309461805554,,1998-03-01
99,4.0,55.481258138020834,,1998-04-01
100,5.0,55.977880859375006,,1998-05-01
101,6.0,57.68709581163195,,1998-06-01
102,7.0,58.28502061631944,,1998-07-01
103,8.0,59.30946451822916,,1998-08-01
104,9.0,59.401708984375,,1998-09-01
105,10.0,59.32186686197917,,1998-10-01
106,11.0,58.294794379340274,,1998-11-01
107,12.0,56.24822048611111,,1998-12-01
108,1.0,55.40350477430556,,1999-01-01
109,2.0,54.64204644097222,,1999-02-01
110,3.0,54.85930447048611,,1999-03-01
111,4.0,54.84873046875,,1999-04-01
112,5.0,56.80751953125,,1999-05-01
113,6.0,57.311252170138886,,1999-06-01
114,7.0,58.00150553385417,,1999-07-01
115,8.0,59.13884548611111,,1999-08-01
116,9.0,58.588511827256944,,1999-09-01
117,10.0,58.07465277777778,,1999-10-01
118,11.0,57.03223741319445,,1999-11-01
119,12.0,55.819797092013886,,1999-12-01
120,1.0,53.613636610243056,,2000-01-01
121,2.0,54.30367838541667,,2000-02-01
122,3.0,54.58157280815972,,2000-03-01
123,4.0,55.54501681857639,,2000-04-01
124,5.0,57.55354817708333,,2000-05-01
125,6.0,58.43148057725695,,2000-06-01
126,7.0,60.63197970920139,,2000-07-01
127,8.0,60.66407335069445,,2000-08-01
128,9.0,60.20111762152778,,2000-09-01
129,10.0,59.51419813368056,,2000-10-01
130,11.0,57.98392740885417,,2000-11-01
131,12.0,54.70178629557291,,2000-12-01
132,1.0,55.18807779947917,,2001-01-01
133,2.0,54.59762641059028,,2001-02-01
134,3.0,54.303857421874994,,2001-03-01
135,4.0,56.45663248697917,,2001-04-01
136,5.0,56.56199001736111,,2001-05-01
137,6.0,58.66981336805556,,2001-06-01
138,7.0,60.080531141493054,,2001-07-01
139,8.0,61.33509657118056,,2001-08-01
140,9.0,60.50812445746528,,2001-09-01
141,10.0,59.08637152777778,,2001-10-01
142,11.0,59.27719184027778,,2001-11-01
143,12.0,56.98082682291667,,2001-12-01
144,1.0,55.70340983072917,,2002-01-01
145,2.0,53.16036241319445,,2002-02-01
146,3.0,54.586431206597226,,2002-03-01
147,4.0,57.638148328993054,,2002-04-01
148,5.0,59.15326063368056,,2002-05-01
149,6.0,59.260498046875,,2002-06-01
150,7.0,60.73125271267361,,2002-07-01
151,8.0,61.10172797309028,,2002-08-01
152,9.0,59.86279296875,,2002-09-01
153,10.0,59.711390516493054,,2002-10-01
154,11.0,56.88123372395833,,2002-11-01
155,12.0,55.319384765625,,2002-12-01
156,1.0,52.85055202907986,,2003-01-01
157,2.0,53.40626220703125,,2003-02-01
158,3.0,55.47439507378472,,2003-03-01
159,4.0,56.783070203993056,,2003-04-01
160,5.0,57.28909505208333,,2003-05-01
161,6.0,58.89136284722223,,2003-06-01
162,7.0,60.67118055555555,,2003-07-01
163,8.0,61.22351345486111,,2003-08-01
164,9.0,60.04226074218749,,2003-09-01
165,10.0,59.5386962890625,,2003-10-01
166,11.0,57.99506293402778,,2003-11-01
167,12.0,56.67152506510416,,2003-12-01
168,1.0,55.27955729166666,,2004-01-01
169,2.0,56.64531792534722,,2004-02-01
170,3.0,56.735590277777774,,2004-03-01
171,4.0,56.82563747829862,,2004-04-01
172,5.0,59.60224066840278,,2004-05-01
173,6.0,59.78273111979166,,2004-06-01
174,7.0,59.85655924479167,,2004-07-01
175,8.0,61.03614366319445,,2004-08-01
176,9.0,60.197819010416666,,2004-09-01
177,10.0,60.107326931423614,,2004-10-01
178,11.0,58.74287380642361,,2004-11-01
179,12.0,56.04574381510417,,2004-12-01
180,1.0,55.550265842013886,,2005-01-01
181,2.0,54.51261121961806,,2005-02-01
182,3.0,55.51606174045139,,2005-03-01
183,4.0,56.63481987847222,,2005-04-01
184,5.0,58.24017198350695,,2005-05-01
185,6.0,59.59859212239583,,2005-06-01
186,7.0,60.78118218315973,,2005-07-01
187,8.0,59.90021158854167,,2005-08-01
188,9.0,61.418126085069446,,2005-09-01
189,10.0,59.073876953125,,2005-10-01
190,11.0,57.81770562065972,,2005-11-01
191,12.0,55.7783175998264,,2005-12-01
192,1.0,55.31684299045139,,2006-01-01
193,2.0,53.53946804470486,,2006-02-01
194,3.0,57.41793619791667,,2006-03-01
195,4.0,55.31985677083333,,2006-04-01
196,5.0,55.93797743055555,,2006-05-01
197,6.0,58.404269748263886,,2006-06-01
198,7.0,59.82768825954861,,2006-07-01
199,8.0,60.85937771267361,,2006-08-01
200,9.0,59.869189453125,,2006-09-01
201,10.0,60.27499728732639,,2006-10-01
202,11.0,58.93658040364584,,2006-11-01
203,12.0,56.108257378472224,,2006-12-01
204,1.0,55.562291124131946,,2007-01-01
205,2.0,53.85042453342014,,2007-02-01
206,3.0,55.38530002170138,,2007-03-01
207,4.0,54.821185980902776,,2007-04-01
208,5.0,56.93623860677083,,2007-05-01
209,6.0,58.64284125434028,,2007-06-01
210,7.0,60.0060302734375,,2007-07-01
211,8.0,59.60117730034722,,2007-08-01
212,9.0,59.96144748263889,,2007-09-01
213,10.0,58.444004991319446,,2007-10-01
214,11.0,57.76659613715277,,2007-11-01
215,12.0,57.11937662760417,,2007-12-01
216,1.0,53.04671902126736,,2008-01-01
217,2.0,53.991643608940976,,2008-02-01
218,3.0,55.43589680989584,,2008-03-01
219,4.0,56.324462890625,,2008-04-01
220,5.0,56.89286838107639,,2008-05-01
221,6.0,58.36527235243056,,2008-06-01
222,7.0,59.21686469184028,,2008-07-01
223,8.0,59.12050238715278,,2008-08-01
224,9.0,58.35907118055556,,2008-09-01
225,10.0,58.80506456163194,,2008-10-01
226,11.0,57.42588975694444,,2008-11-01
227,12.0,56.52834201388889,,2008-12-01
228,1.0,53.65734049479167,,2009-01-01
229,2.0,53.40670166015625,,2009-02-01
230,3.0,54.1545654296875,,2009-03-01
231,4.0,55.56802029079861,,2009-04-01
232,5.0,58.135875108506944,,2009-05-01
233,6.0,59.47309841579862,,2009-06-01
234,7.0,60.47168782552083,,2009-07-01
235,8.0,61.573291015625,,2009-08-01
236,9.0,59.89204915364584,,2009-09-01
237,10.0,61.03085123697917,,2009-10-01
238,11.0,58.738408745659726,,2009-11-01
239,12.0,55.639887152777774,,2009-12-01
240,1.0,55.285983615451386,,2010-01-01
241,2.0,53.64742702907986,,2010-02-01
242,3.0,54.73875461154513,,2010-03-01
243,4.0,55.67637803819444,,2010-04-01
244,5.0,57.62654079861112,,2010-05-01
245,6.0,58.49212239583333,,2010-06-01
246,7.0,58.6058349609375,,2010-07-01
247,8.0,58.96327582465278,,2010-08-01
248,9.0,58.42829861111112,,2010-09-01
249,10.0,58.80099555121528,,2010-10-01
250,11.0,57.47356228298611,,2010-11-01
251,12.0,57.02593044704861,,2010-12-01
252,1.0,54.98493923611112,,2011-01-01
253,2.0,56.11596950954861,,2011-02-01
254,3.0,56.61242133246528,,2011-03-01
255,4.0,56.79141981336805,,2011-04-01
256,5.0,58.39847276475695,,2011-05-01
257,6.0,58.91621907552083,,2011-06-01
258,7.0,58.25241156684028,,2011-07-01
259,8.0,59.43545735677083,,2011-08-01
260,9.0,58.54173990885417,,2011-09-01
261,10.0,57.85837944878472,,2011-10-01
262,11.0,57.77525499131944,,2011-11-01
263,12.0,56.00120171440972,,2011-12-01
264,1.0,55.18334147135417,,2012-01-01
265,2.0,54.2256591796875,,2012-02-01
266,3.0,55.2188720703125,,2012-03-01
267,4.0,55.81575520833333,,2012-04-01
268,5.0,56.642306857638886,,2012-05-01
269,6.0,58.45016547309028,,2012-06-01
270,7.0,58.61608615451389,,2012-07-01
271,8.0,59.5830050998264,,2012-08-01
272,9.0,58.712763129340274,,2012-09-01
273,10.0,59.49857313368055,,2012-10-01
274,11.0,57.13391927083333,,2012-11-01
275,12.0,56.735926649305554,,2012-12-01
276,1.0,55.14878743489584,,2013-01-01
277,2.0,54.11638590494792,,2013-02-01
278,3.0,54.57492268880208,,2013-03-01
279,4.0,56.52068142361111,,2013-04-01
280,5.0,58.90732964409722,,2013-05-01
281,6.0,58.84577907986112,,2013-06-01
282,7.0,60.18353949652778,,2013-07-01
283,8.0,60.285527886284726,,2013-08-01
284,9.0,60.025523546006944,,2013-09-01
285,10.0,59.994379340277774,,2013-10-01
286,11.0,58.81630045572916,,2013-11-01
287,12.0,56.86361219618056,,2013-12-01
288,1.0,54.47117648654514,,2014-01-01
289,2.0,57.53413357204861,,2014-02-01
290,3.0,56.62400444878472,,2014-03-01
291,4.0,57.34790310329861,,2014-04-01
292,5.0,58.55081108940972,,2014-05-01
293,6.0,58.42202962239584,,2014-06-01
294,7.0,61.08942328559027,,2014-07-01
295,8.0,61.07481011284722,,2014-08-01
296,9.0,61.51634385850694,,2014-09-01
297,10.0,61.67782931857639,,2014-10-01
298,11.0,59.041468641493054,,2014-11-01
299,12.0,55.62254774305555,,2014-12-01
300,1.0,54.06556939019097,,2015-01-01
301,2.0,56.13642578125,,2015-02-01
302,3.0,55.51311577690972,,2015-03-01
303,4.0,58.28704427083333,,2015-04-01
304,5.0,58.028049045138886,,2015-05-01
305,6.0,60.10482855902778,,2015-06-01
306,7.0,62.87742513020834,,2015-07-01
307,8.0,64.61612413194445,,2015-08-01
308,9.0,63.88171115451389,,2015-09-01
309,10.0,61.82765299479166,,2015-10-01
310,11.0,61.07447102864583,,2015-11-01
311,12.0,57.425868055555554,,2015-12-01
312,1.0,54.675043402777774,,2016-01-01
313,2.0,54.26304117838542,,2016-02-01
314,3.0,56.23096788194445,,2016-03-01
315,4.0,58.62010904947917,,2016-04-01
316,5.0,59.29275716145833,,2016-05-01
317,6.0,60.51079915364584,,2016-06-01
318,7.0,62.0736083984375,,2016-07-01
319,8.0,62.61759982638889,,2016-08-01
320,9.0,61.8667236328125,,2016-09-01
321,10.0,61.23522135416667,,2016-10-01
322,11.0,58.43854709201389,,2016-11-01
323,12.0,58.0316650390625,,2016-12-01
324,1.0,54.78093804253472,,2017-01-01
325,2.0,54.992588975694446,,2017-02-01
326,3.0,57.59390190972222,,2017-03-01
327,4.0,57.32743055555555,,2017-04-01
328,5.0,58.24601236979167,,2017-05-01
329,6.0,60.03466796875,,2017-06-01
330,7.0,61.47231716579861,,2017-07-01
331,8.0,61.54911838107639,,2017-08-01
332,9.0,60.90653754340278,,2017-09-01
333,10.0,61.55862630208333,,2017-10-01
334,11.0,58.50599500868056,,2017-11-01
335,12.0,54.99130316840278,,2017-12-01
336,1.0,55.57920193142361,,2018-01-01
337,2.0,56.14437391493056,,2018-02-01
338,3.0,56.60758463541667,,2018-03-01
339,4.0,59.76706542968751,,2018-04-01
340,5.0,59.607666015625,,2018-05-01
341,6.0,59.745122612847226,,2018-06-01
342,7.0,61.79737684461806,,2018-07-01
343,8.0,63.18298611111111,,2018-08-01
344,9.0,62.38019205729167,,2018-09-01
345,10.0,61.73187934027778,,2018-10-01
346,11.0,58.35471733940973,,2018-11-01
347,12.0,56.804446072048606,,2018-12-01
348,1.0,54.81182996961806,,2019-01-01
349,2.0,54.398441569010416,,2019-02-01
350,3.0,54.53826633029514,,2019-03-01
351,4.0,58.24235568576389,,2019-04-01
352,5.0,59.61436360677084,,2019-05-01
353,6.0,61.39205729166667,,2019-06-01
354,7.0,62.57953559027778,,2019-07-01
355,8.0,63.80345323350694,,2019-08-01
356,9.0,63.912109375,,2019-09-01
357,10.0,61.93510199652778,,2019-10-01
358,11.0,60.66911078559028,,2019-11-01
359,12.0,59.60984429253472,,2019-12-01
360,1.0,57.438313802083336,,2020-01-01
361,2.0,55.15509711371528,,2020-02-01
362,3.0,57.525333658854166,,2020-03-01
363,4.0,58.05907118055555,,2020-04-01
364,5.0,59.15188530815972,,2020-05-01
365,6.0,60.783544921875,,2020-06-01
366,7.0,61.78596733940972,,2020-07-01
367,8.0,62.20802680121528,,2020-08-01
368,9.0,61.38554144965278,,2020-09-01
369,10.0,61.18280978732639,,2020-10-01
370,11.0,61.21115993923611,,2020-11-01
371,12.0,58.54855143229167,,2020-12-01
372,1.0,57.116918945312506,,2021-01-01
373,2.0,55.625238715277774,,2021-02-01
374,3.0,56.70932888454861,,2021-03-01
375,4.0,56.055455186631946,,2021-04-01
376,5.0,59.139697265625,,2021-05-01
377,6.0,59.61327853732639,,2021-06-01
378,7.0,62.00119900173611,,2021-07-01
379,8.0,61.191799587673614,,2021-08-01
380,9.0,60.521763780381946,,2021-09-01
381,10.0,59.70250108506944,,2021-10-01
382,11.0,58.57894422743056,,2021-11-01
383,12.0,58.11267903645833,,2021-12-01
384,1.0,55.817982313368056,,2022-01-01
385,2.0,55.495846896701394,,2022-02-01
386,3.0,56.804652235243054,,2022-03-01
387,4.0,58.61257866753472,,2022-04-01
388,5.0,59.3495361328125,,2022-05-01
389,6.0,59.18102484809028,,2022-06-01
390,7.0,60.98341471354166,,2022-07-01
391,8.0,60.61808268229167,,2022-08-01
392,9.0,61.40799967447917,,2022-09-01
393,10.0,61.491430664062506,,2022-10-01
394,11.0,59.25426432291667,,2022-11-01
395,12.0,57.85563693576389,,2022-12-01
396,1.0,56.605441623263886,,2023-01-01
397,2.0,57.33012424045139,,2023-02-01
398,3.0,57.793804253472224,,2023-03-01
399,4.0,57.73978135850695,,2023-04-01
400,5.0,58.459117296006944,,2023-05-01
401,6.0,59.29897189670139,,2023-06-01
402,7.0,61.105712890625,,2023-07-01
403,8.0,61.018519422743054,,2023-08-01
404,9.0,60.444417317708336,,2023-09-01
405,10.0,59.91324869791667,,2023-10-01
406,11.0,59.34074164496528,,2023-11-01
407,12.0,57.46592339409722,2023.0,2023-12-01
408,1.0,56.523068576388894,2024.0,2024-01-01
409,2.0,54.435763888888886,2024.0,2024-02-01
