,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,13.855946754892402,-0.24568109357284068
3,1920-04-01,10.830231321046892,-0.7233911387657155
4,1920-05-01,10.635752202795398,-0.5894298293773464
5,1920-06-01,4.979865162321833,-1.4190543499295285
6,1920-07-01,3.826921325250468,-1.7013677788445087
7,1920-08-01,5.026509027341092,-1.2211571005733808
8,1920-09-01,6.378697139175964,-0.7559508008997199
9,1920-10-01,7.311355740634418,-0.2955936143892344
10,1920-11-01,9.653881833564208,-0.05052646207752177
11,1920-12-01,12.469844705013003,-0.07719825556682225
12,1921-01-01,17.10370567828327,0.2352062446694306
13,1921-02-01,13.343573438886002,-0.18840909742369208
14,1921-03-01,14.07693703644846,-0.21330505923725607
15,1921-04-01,9.912205315359344,-0.8931665895016562
16,1921-05-01,10.329749329022675,-0.6447081130409259
17,1921-06-01,5.464003295839106,-1.2675997522339282
18,1921-07-01,6.298138090133482,-0.8062030767314202
19,1921-08-01,7.246627859532968,-0.5478182367860392
20,1921-09-01,8.357187298744776,-0.18431888827883228
21,1921-10-01,7.164112149284291,-0.3350935464627746
22,1921-11-01,21.415885093898854,1.8213380643994752
23,1921-12-01,27.891215000577187,1.818083661172906
24,1922-01-01,32.53315252639861,1.7819646437058954
25,1922-02-01,24.607497725436232,1.1447312371951812
26,1922-03-01,27.844943386525472,1.3593643106421998
27,1922-04-01,23.574757012795274,0.9954339332081266
28,1922-05-01,16.762555525557136,0.3421925080759604
29,1922-06-01,6.263463096436947,-1.0371526293312079
30,1922-07-01,4.849725239151963,-1.291992231002051
31,1922-08-01,5.681410558000996,-1.0039463813093226
32,1922-09-01,9.389042891855315,0.07776426041370438
33,1922-10-01,9.416191699588984,0.2180411922401847
34,1922-11-01,11.65796059821407,0.34717877198545133
35,1922-12-01,7.565067083967477,-1.022445637440076
36,1923-01-01,21.68077951132573,0.7654107912178546
37,1923-02-01,19.277127839692238,0.5793113614428436
38,1923-03-01,28.904324547593443,1.4567618351755725
39,1923-04-01,21.12627716375948,0.7250230040311092
40,1923-05-01,20.150261707737922,0.7610970476540342
41,1923-06-01,12.517354465891415,0.2926622257072581
42,1923-07-01,7.737299845982793,-0.3953755482851924
43,1923-08-01,10.917628894478467,0.3045349012840414
44,1923-09-01,11.679745171013778,0.5975010094463424
45,1923-10-01,13.270370588713302,0.9882332645064269
46,1923-11-01,11.265908655949255,0.2731838653182278
47,1923-12-01,19.307706945431736,0.8856961534997471
48,1924-01-01,16.464160479017817,0.15390016148037033
49,1924-02-01,18.14636438131866,0.44656021205639984
50,1924-03-01,10.456593757214812,-0.7952879446429604
51,1924-04-01,17.487721295309008,0.2823021813841257
52,1924-05-01,14.831035321431177,0.07770560144112063
53,1924-06-01,11.506498953662694,0.11466871269560461
54,1924-07-01,4.975743642803113,-1.2459586541906094
55,1924-08-01,5.3571512484279316,-1.1091541637862967
56,1924-09-01,5.665327109040841,-0.9920644402657268
57,1924-10-01,10.338567416892985,0.4189241024018017
58,1924-11-01,20.311208810080384,1.6797660896035014
59,1924-12-01,21.219490135076434,1.1134020515228014
60,1925-01-01,17.338089696795716,0.26449672330907037
61,1925-02-01,7.027819523997218,-1.32933216351383
62,1925-03-01,12.50300233399102,-0.45196217157271695
63,1925-04-01,15.280086872957071,-0.016941109928017388
64,1925-05-01,16.301831526972755,0.28102520723161745
65,1925-06-01,11.915622939981894,0.18791565422585002
66,1925-07-01,8.058872706829616,-0.31087829708549225
67,1925-08-01,9.36241917514217,-0.028487815729176462
68,1925-09-01,9.293569477860407,0.0543519007975948
69,1925-10-01,8.41722246809535,-0.014903207401772728
70,1925-11-01,6.792545283374952,-0.7298285133967803
71,1925-12-01,5.071351147838291,-1.683167242946566
72,1926-01-01,5.672200402168697,-1.7670348136743652
73,1926-02-01,6.868199448294874,-1.3663052167045389
74,1926-03-01,7.145310330810429,-1.467710972754498
75,1926-04-01,9.174720316942805,-1.0376690756820592
76,1926-05-01,8.898331390081232,-0.9195321880835545
77,1926-06-01,9.723232295615826,-0.22678490524335276
78,1926-07-01,9.013871706249393,-0.07269390327140399
79,1926-08-01,9.42591733460618,-0.014193511471426168
80,1926-09-01,9.815845535855328,0.18052545477506107
81,1926-10-01,11.042654193779164,0.5644269682957322
82,1926-11-01,12.1753579969713,0.44235159409317104
