Year,Month,NDVI,datetime
2000.0,4.0,0.39098659562475885,2000-04-01
2000.0,5.0,0.562875818323206,2000-05-01
2000.0,6.0,0.4818367663724923,2000-06-01
2000.0,7.0,0.3903893600275487,2000-07-01
2000.0,8.0,0.4978752136230469,2000-08-01
2000.0,9.0,0.4336983009620949,2000-09-01
2000.0,10.0,0.5611173370738088,2000-10-01
2000.0,11.0,0.5939174228244357,2000-11-01
2000.0,12.0,0.677919081699701,2000-12-01
2001.0,1.0,0.6095112930109472,2001-01-01
2001.0,2.0,0.5098633942780672,2001-02-01
2001.0,3.0,0.4908991213198061,2001-03-01
2001.0,4.0,0.5504602502893519,2001-04-01
2001.0,5.0,0.619476224169319,2001-05-01
2001.0,6.0,0.5344555701738523,2001-06-01
2001.0,7.0,0.5412496872890142,2001-07-01
2001.0,8.0,0.4530965546031057,2001-08-01
2001.0,9.0,0.4681566497425974,2001-09-01
2001.0,10.0,0.5017118100766782,2001-10-01
2001.0,11.0,0.6655567310474537,2001-11-01
2001.0,12.0,0.6757062276204427,2001-12-01
2002.0,1.0,0.627478328751929,2002-01-01
2002.0,2.0,0.5986525924117477,2002-02-01
2002.0,3.0,0.4283808484489535,2002-03-01
2002.0,4.0,0.3224831333866826,2002-04-01
2002.0,5.0,0.6030106721100984,2002-05-01
2002.0,6.0,0.7041604312849633,2002-06-01
2002.0,7.0,0.5513669708628713,2002-07-01
2002.0,8.0,0.47460127465518903,2002-08-01
2002.0,9.0,0.38942897466965665,2002-09-01
2002.0,10.0,0.6216187653718172,2002-10-01
2002.0,11.0,0.6595446739667727,2002-11-01
2002.0,12.0,0.5670453295295621,2002-12-01
2003.0,1.0,0.545471097216194,2003-01-01
2003.0,2.0,0.47074781818154415,2003-02-01
2003.0,3.0,0.5149346339849779,2003-03-01
2003.0,4.0,0.5229102240668403,2003-04-01
2003.0,5.0,0.610502549159674,2003-05-01
2003.0,6.0,0.5020251803927951,2003-06-01
2003.0,7.0,0.2946861879325207,2003-07-01
2003.0,8.0,0.5975769419728973,2003-08-01
2003.0,9.0,0.5465069052613811,2003-09-01
2003.0,10.0,0.6528045277536652,2003-10-01
2003.0,11.0,0.6366872434262876,2003-11-01
2003.0,12.0,0.3107217388388551,2003-12-01
2004.0,1.0,0.639982529628424,2004-01-01
2004.0,2.0,0.6066966586642795,2004-02-01
2004.0,3.0,0.47617340087890625,2004-03-01
2004.0,4.0,0.6509156874668451,2004-04-01
2004.0,5.0,0.5973043559510031,2004-05-01
2004.0,6.0,0.7000131489318094,2004-06-01
2004.0,7.0,0.6416098512249229,2004-07-01
2004.0,8.0,0.49721687222704475,2004-08-01
2004.0,9.0,0.41661109453366124,2004-09-01
2004.0,10.0,0.3778496730474778,2004-10-01
2004.0,11.0,0.5672055468147184,2004-11-01
2004.0,12.0,0.5215626469364872,2004-12-01
2005.0,1.0,0.48879515094521603,2005-01-01
2005.0,2.0,0.6638930049943336,2005-02-01
2005.0,3.0,0.6026880711684992,2005-03-01
2005.0,4.0,0.5793641172809365,2005-04-01
2005.0,5.0,0.5730820644048997,2005-05-01
2005.0,6.0,0.4925398649992766,2005-06-01
2005.0,7.0,0.3731820848253038,2005-07-01
2005.0,8.0,0.36342102804301696,2005-08-01
2005.0,9.0,0.4799620545940635,2005-09-01
2005.0,10.0,0.5948175029990114,2005-10-01
2005.0,11.0,0.5933312781063127,2005-11-01
2005.0,12.0,0.5909566526059751,2005-12-01
2006.0,1.0,0.6418869583695023,2006-01-01
2006.0,2.0,0.5790313909083237,2006-02-01
2006.0,3.0,0.4791295557846258,2006-03-01
2006.0,4.0,0.5201943479938271,2006-04-01
2006.0,5.0,0.37631025432068627,2006-05-01
2006.0,6.0,0.7131076388888888,2006-06-01
2006.0,7.0,0.5678987856264468,2006-07-01
2006.0,8.0,0.43721465122552566,2006-08-01
2006.0,9.0,0.5481587633674527,2006-09-01
2006.0,10.0,0.4296809537911121,2006-10-01
2006.0,11.0,0.6351562311619888,2006-11-01
2006.0,12.0,0.6817442811565635,2006-12-01
2007.0,1.0,0.596098252284674,2007-01-01
2007.0,2.0,0.48873100751712,2007-02-01
2007.0,3.0,0.3921726839042004,2007-03-01
2007.0,4.0,0.4484406459478684,2007-04-01
2007.0,5.0,0.5603263760790412,2007-05-01
2007.0,6.0,0.48631055855456695,2007-06-01
2007.0,7.0,0.3294612272286121,2007-07-01
2007.0,8.0,0.4318817044481819,2007-08-01
2007.0,9.0,0.5663306624801071,2007-09-01
2007.0,10.0,0.49259364752121915,2007-10-01
2007.0,11.0,0.5277958151734905,2007-11-01
2007.0,12.0,0.5734271296748409,2007-12-01
2008.0,1.0,0.6400535018355759,2008-01-01
2008.0,2.0,0.5696194495683835,2008-02-01
2008.0,3.0,0.5276083298671392,2008-03-01
2008.0,4.0,0.5071834988064237,2008-04-01
2008.0,5.0,0.4458494775089217,2008-05-01
2008.0,6.0,0.46683035956488717,2008-06-01
2008.0,7.0,0.4039761107644917,2008-07-01
2008.0,8.0,0.5083937468352141,2008-08-01
2008.0,9.0,0.5060949914249373,2008-09-01
2008.0,10.0,0.5039831090856481,2008-10-01
2008.0,11.0,0.4721730079179929,2008-11-01
2008.0,12.0,0.5192386956862461,2008-12-01
