Year,Month,tmean_f,datetime
1993.0,9.0,73.96000162760417,1993-09-01
1993.0,10.0,72.67376302083333,1993-10-01
1993.0,11.0,69.90162760416666,1993-11-01
1993.0,12.0,68.339208984375,1993-12-01
1994.0,1.0,66.05899522569445,1994-01-01
1994.0,2.0,68.0,1994-02-01
1994.0,3.0,67.40136176215279,1994-03-01
1994.0,4.0,68.54970431857639,1994-04-01
1994.0,5.0,70.54193522135417,1994-05-01
1994.0,6.0,71.98763020833334,1994-06-01
1994.0,7.0,74.34637858072917,1994-07-01
1994.0,8.0,74.997705078125,1994-08-01
1994.0,9.0,75.09726019965278,1994-09-01
1994.0,10.0,73.31498209635416,1994-10-01
1994.0,11.0,71.1802218967014,1994-11-01
1994.0,12.0,67.9485324435764,1994-12-01
1995.0,1.0,67.47971462673611,1995-01-01
1995.0,2.0,67.21555447048611,1995-02-01
1995.0,3.0,68.64630805121527,1995-03-01
1995.0,4.0,68.80977647569445,1995-04-01
1995.0,5.0,70.20917426215277,1995-05-01
1995.0,6.0,72.39718424479167,1995-06-01
1995.0,7.0,73.71577148437501,1995-07-01
1995.0,8.0,73.88387044270834,1995-08-01
1995.0,9.0,74.01710883246528,1995-09-01
1995.0,10.0,73.21276041666667,1995-10-01
1995.0,11.0,72.51133355034722,1995-11-01
1995.0,12.0,71.17620171440973,1995-12-01
1996.0,1.0,69.6798556857639,1996-01-01
1996.0,2.0,67.02153320312499,1996-02-01
1996.0,3.0,66.94795735677084,1996-03-01
1996.0,4.0,71.00474175347222,1996-04-01
1996.0,5.0,71.79856770833334,1996-05-01
1996.0,6.0,73.91770290798611,1996-06-01
1996.0,7.0,74.63042263454861,1996-07-01
1996.0,8.0,74.88936631944443,1996-08-01
1996.0,9.0,74.53479817708333,1996-09-01
1996.0,10.0,74.7225802951389,1996-10-01
1996.0,11.0,71.97147894965278,1996-11-01
1996.0,12.0,68.59361979166667,1996-12-01
1997.0,1.0,67.97670355902778,1997-01-01
1997.0,2.0,68.76920572916666,1997-02-01
1997.0,3.0,69.25741916232639,1997-03-01
1997.0,4.0,69.98207465277778,1997-04-01
1997.0,5.0,69.83770616319444,1997-05-01
1997.0,6.0,73.03496093749999,1997-06-01
1997.0,7.0,73.81448025173611,1997-07-01
1997.0,8.0,74.5496799045139,1997-08-01
1997.0,9.0,74.74289008246528,1997-09-01
1997.0,10.0,73.67369249131944,1997-10-01
1997.0,11.0,70.54044596354167,1997-11-01
1997.0,12.0,68.00845811631945,1997-12-01
1998.0,1.0,67.46537543402778,1998-01-01
1998.0,2.0,67.53087293836805,1998-02-01
1998.0,3.0,68.4594970703125,1998-03-01
1998.0,4.0,68.27888997395834,1998-04-01
1998.0,5.0,68.66759711371529,1998-05-01
1998.0,6.0,70.84192708333333,1998-06-01
1998.0,7.0,72.63017849392361,1998-07-01
1998.0,8.0,73.81404893663195,1998-08-01
1998.0,9.0,72.95829535590278,1998-09-01
1998.0,10.0,72.5584228515625,1998-10-01
1998.0,11.0,71.02303602430555,1998-11-01
1998.0,12.0,68.58100043402777,1998-12-01
1999.0,1.0,67.67806532118055,1999-01-01
1999.0,2.0,67.13142903645834,1999-02-01
1999.0,3.0,67.7303955078125,1999-03-01
1999.0,4.0,68.43503960503472,1999-04-01
1999.0,5.0,70.39992947048611,1999-05-01
1999.0,6.0,71.47414822048611,1999-06-01
1999.0,7.0,71.99067925347222,1999-07-01
1999.0,8.0,72.7988525390625,1999-08-01
1999.0,9.0,72.40518663194445,1999-09-01
1999.0,10.0,71.75483940972222,1999-10-01
1999.0,11.0,70.31822374131946,1999-11-01
1999.0,12.0,68.505517578125,1999-12-01
2000.0,1.0,66.19154188368056,2000-01-01
2000.0,2.0,68.13770073784723,2000-02-01
2000.0,3.0,68.72638346354167,2000-03-01
2000.0,4.0,68.09933268229167,2000-04-01
2000.0,5.0,70.49548611111112,2000-05-01
2000.0,6.0,72.22051866319444,2000-06-01
2000.0,7.0,73.37913953993055,2000-07-01
2000.0,8.0,73.71913791232639,2000-08-01
2000.0,9.0,73.05785319010417,2000-09-01
2000.0,10.0,73.03756510416667,2000-10-01
2000.0,11.0,71.03518608940973,2000-11-01
2000.0,12.0,69.4786376953125,2000-12-01
2001.0,1.0,69.16817220052084,2001-01-01
2001.0,2.0,68.01952311197917,2001-02-01
2001.0,3.0,68.11369086371528,2001-03-01
2001.0,4.0,69.11237250434027,2001-04-01
2001.0,5.0,69.89784884982639,2001-05-01
2001.0,6.0,71.64000108506944,2001-06-01
2001.0,7.0,73.3236545138889,2001-07-01
2001.0,8.0,74.20294053819444,2001-08-01
2001.0,9.0,73.90177680121528,2001-09-01
2001.0,10.0,72.78415798611111,2001-10-01
2001.0,11.0,71.82348090277779,2001-11-01
2001.0,12.0,69.81971299913195,2001-12-01
2002.0,1.0,68.30939127604167,2002-01-01
2002.0,2.0,66.77666558159723,2002-02-01
2002.0,3.0,68.03799370659722,2002-03-01
2002.0,4.0,70.07747938368055,2002-04-01
2002.0,5.0,71.41046549479168,2002-05-01
2002.0,6.0,72.68703884548611,2002-06-01
2002.0,7.0,73.10487467447916,2002-07-01
2002.0,8.0,74.45505099826389,2002-08-01
2002.0,9.0,73.58333333333334,2002-09-01
2002.0,10.0,73.12989366319445,2002-10-01
2002.0,11.0,71.13940700954862,2002-11-01
2002.0,12.0,69.39319118923612,2002-12-01
2003.0,1.0,67.75720486111112,2003-01-01
2003.0,2.0,67.27753906250001,2003-02-01
2003.0,3.0,69.4574191623264,2003-03-01
2003.0,4.0,69.70096299913195,2003-04-01
2003.0,5.0,71.55075412326389,2003-05-01
2003.0,6.0,72.51325954861112,2003-06-01
2003.0,7.0,73.97813585069444,2003-07-01
2003.0,8.0,74.60895996093751,2003-08-01
2003.0,9.0,74.22140570746528,2003-09-01
2003.0,10.0,74.18874782986111,2003-10-01
2003.0,11.0,71.55777723524307,2003-11-01
2003.0,12.0,69.6146240234375,2003-12-01
2004.0,1.0,68.50365668402777,2004-01-01
2004.0,2.0,69.82475043402778,2004-02-01
2004.0,3.0,68.222509765625,2004-03-01
2004.0,4.0,69.57318522135417,2004-04-01
2004.0,5.0,71.92580837673611,2004-05-01
2004.0,6.0,72.98955620659723,2004-06-01
2004.0,7.0,74.03670247395834,2004-07-01
2004.0,8.0,75.29576822916667,2004-08-01
2004.0,9.0,74.89466417100695,2004-09-01
2004.0,10.0,73.81448025173611,2004-10-01
2004.0,11.0,72.2108127170139,2004-11-01
2004.0,12.0,69.77877875434028,2004-12-01
2005.0,1.0,68.91541341145833,2005-01-01
2005.0,2.0,68.01317545572917,2005-02-01
2005.0,3.0,67.68264973958333,2005-03-01
2005.0,4.0,69.76985134548612,2005-04-01
2005.0,5.0,72.30595160590278,2005-05-01
2005.0,6.0,73.03933376736111,2005-06-01
2005.0,7.0,73.99147135416666,2005-07-01
2005.0,8.0,74.25899522569445,2005-08-01
2005.0,9.0,74.86392686631945,2005-09-01
2005.0,10.0,72.7653049045139,2005-10-01
2005.0,11.0,71.53532986111111,2005-11-01
2005.0,12.0,69.89870876736111,2005-12-01
2006.0,1.0,69.31046549479166,2006-01-01
2006.0,2.0,67.18468153211805,2006-02-01
2006.0,3.0,69.22000054253472,2006-03-01
2006.0,4.0,68.51385091145833,2006-04-01
2006.0,5.0,69.18501519097222,2006-05-01
2006.0,6.0,72.43763020833333,2006-06-01
2006.0,7.0,73.51104058159723,2006-07-01
2006.0,8.0,74.36351182725694,2006-08-01
2006.0,9.0,73.94259168836805,2006-09-01
2006.0,10.0,73.60243869357639,2006-10-01
2006.0,11.0,72.19629448784723,2006-11-01
2006.0,12.0,69.80494520399306,2006-12-01
2007.0,1.0,69.19533962673611,2007-01-01
2007.0,2.0,67.57301432291666,2007-02-01
2007.0,3.0,69.3236545138889,2007-03-01
2007.0,4.0,69.26029730902778,2007-04-01
2007.0,5.0,71.30831434461805,2007-05-01
2007.0,6.0,72.80399848090278,2007-06-01
2007.0,7.0,73.71440972222223,2007-07-01
2007.0,8.0,73.93906792534722,2007-08-01
2007.0,9.0,73.94148220486112,2007-09-01
2007.0,10.0,72.97233072916667,2007-10-01
2007.0,11.0,71.30311143663195,2007-11-01
2007.0,12.0,69.29082302517361,2007-12-01
2008.0,1.0,66.83906792534722,2008-01-01
2008.0,2.0,67.84827473958333,2008-02-01
2008.0,3.0,69.37053765190973,2008-03-01
2008.0,4.0,69.49696180555556,2008-04-01
2008.0,5.0,70.80960557725695,2008-05-01
2008.0,6.0,72.21170518663195,2008-06-01
2008.0,7.0,73.56494683159723,2008-07-01
2008.0,8.0,73.49605848524305,2008-08-01
2008.0,9.0,72.96526150173611,2008-09-01
2008.0,10.0,72.6001437717014,2008-10-01
2008.0,11.0,71.11437174479167,2008-11-01
2008.0,12.0,69.43799370659723,2008-12-01
2009.0,1.0,67.0878146701389,2009-01-01
2009.0,2.0,66.18682454427083,2009-02-01
2009.0,3.0,66.38014322916666,2009-03-01
2009.0,4.0,67.43577745225694,2009-04-01
2009.0,5.0,71.22537706163195,2009-05-01
2009.0,6.0,73.15318467881946,2009-06-01
2009.0,7.0,73.770751953125,2009-07-01
2009.0,8.0,74.60996365017361,2009-08-01
2009.0,9.0,74.210888671875,2009-09-01
2009.0,10.0,74.57261555989584,2009-10-01
2009.0,11.0,71.6088134765625,2009-11-01
2009.0,12.0,69.21154242621529,2009-12-01
2010.0,1.0,69.30932074652779,2010-01-01
2010.0,2.0,67.54865180121527,2010-02-01
2010.0,3.0,67.86365559895833,2010-03-01
2010.0,4.0,69.01896158854167,2010-04-01
2010.0,5.0,71.42709689670139,2010-05-01
2010.0,6.0,72.38599989149306,2010-06-01
2010.0,7.0,72.50415852864583,2010-07-01
2010.0,8.0,73.19949815538195,2010-08-01
2010.0,9.0,73.05859375,2010-09-01
2010.0,10.0,72.69161241319443,2010-10-01
2010.0,11.0,70.98088921440973,2010-11-01
2010.0,12.0,70.10537651909723,2010-12-01
2011.0,1.0,68.04250759548611,2011-01-01
2011.0,2.0,69.52349175347223,2011-02-01
2011.0,3.0,69.84774305555555,2011-03-01
2011.0,4.0,70.81162923177084,2011-04-01
2011.0,5.0,71.52867296006944,2011-05-01
2011.0,6.0,72.07088758680555,2011-06-01
2011.0,7.0,72.51197102864583,2011-07-01
2011.0,8.0,73.33627115885417,2011-08-01
2011.0,9.0,72.95333116319445,2011-09-01
2011.0,10.0,72.45677354600694,2011-10-01
2011.0,11.0,70.66629503038195,2011-11-01
2011.0,12.0,68.76695421006946,2011-12-01
2012.0,1.0,69.28279622395834,2012-01-01
2012.0,2.0,68.44543999565973,2012-02-01
2012.0,3.0,68.09118109809027,2012-03-01
2012.0,4.0,69.05762803819445,2012-04-01
2012.0,5.0,70.32766927083333,2012-05-01
2012.0,6.0,71.35540635850694,2012-06-01
2012.0,7.0,72.13197157118056,2012-07-01
2012.0,8.0,73.02050238715279,2012-08-01
2012.0,9.0,72.33770345052083,2012-09-01
2012.0,10.0,73.14645453559028,2012-10-01
2012.0,11.0,70.80081380208333,2012-11-01
2012.0,12.0,69.84659288194445,2012-12-01
2013.0,1.0,67.922509765625,2013-01-01
2013.0,2.0,67.23047688802083,2013-02-01
2013.0,3.0,67.46423068576388,2013-03-01
2013.0,4.0,70.12733289930556,2013-04-01
2013.0,5.0,71.524658203125,2013-05-01
2013.0,6.0,72.41540798611112,2013-06-01
2013.0,7.0,73.51075303819445,2013-07-01
2013.0,8.0,73.92559136284723,2013-08-01
2013.0,9.0,73.94644639756945,2013-09-01
2013.0,10.0,73.40824110243055,2013-10-01
2013.0,11.0,71.67111002604167,2013-11-01
2013.0,12.0,70.61892361111111,2013-12-01
2014.0,1.0,68.03756510416667,2014-01-01
2014.0,2.0,70.01571723090278,2014-02-01
2014.0,3.0,68.61605902777778,2014-03-01
2014.0,4.0,69.43629557291666,2014-04-01
2014.0,5.0,71.576416015625,2014-05-01
2014.0,6.0,72.36355794270834,2014-06-01
2014.0,7.0,74.20365668402778,2014-07-01
2014.0,8.0,74.72824164496528,2014-08-01
2014.0,9.0,75.29170193142362,2014-09-01
2014.0,10.0,74.49956868489583,2014-10-01
2014.0,11.0,71.75029568142361,2014-11-01
2014.0,12.0,68.60989040798611,2014-12-01
2015.0,1.0,67.36487630208333,2015-01-01
2015.0,2.0,68.97119140625,2015-02-01
2015.0,3.0,67.49533962673611,2015-03-01
2015.0,4.0,71.17222222222222,2015-04-01
2015.0,5.0,70.39634060329861,2015-05-01
2015.0,6.0,73.15466851128473,2015-06-01
2015.0,7.0,75.86781141493056,2015-07-01
2015.0,8.0,76.84086100260416,2015-08-01
2015.0,9.0,76.34466688368056,2015-09-01
2015.0,10.0,74.34587673611111,2015-10-01
2015.0,11.0,73.49111328125,2015-11-01
2015.0,12.0,70.80028754340279,2015-12-01
2016.0,1.0,69.18967556423613,2016-01-01
2016.0,2.0,68.66352539062501,2016-02-01
2016.0,3.0,68.94652235243056,2016-03-01
2016.0,4.0,70.98747829861111,2016-04-01
2016.0,5.0,71.46487630208334,2016-05-01
2016.0,6.0,73.12407497829861,2016-06-01
2016.0,7.0,74.89713270399307,2016-07-01
2016.0,8.0,75.67813585069445,2016-08-01
2016.0,9.0,74.99096408420138,2016-09-01
2016.0,10.0,73.50874565972222,2016-10-01
2016.0,11.0,71.49415147569445,2016-11-01
2016.0,12.0,68.95878363715278,2016-12-01
2017.0,1.0,67.78451605902778,2017-01-01
2017.0,2.0,68.36825086805555,2017-02-01
2017.0,3.0,70.23326009114584,2017-03-01
2017.0,4.0,70.95192599826389,2017-04-01
2017.0,5.0,71.50888671875,2017-05-01
2017.0,6.0,74.19303656684028,2017-06-01
2017.0,7.0,75.34881727430556,2017-07-01
2017.0,8.0,75.6065212673611,2017-08-01
2017.0,9.0,74.96429578993056,2017-09-01
2017.0,10.0,73.20379774305556,2017-10-01
2017.0,11.0,70.01407606336805,2017-11-01
2017.0,12.0,67.0968478732639,2017-12-01
2018.0,1.0,68.29605577256945,2018-01-01
2018.0,2.0,68.12762044270833,2018-02-01
2018.0,3.0,67.99727647569443,2018-03-01
2018.0,4.0,70.28199869791666,2018-04-01
2018.0,5.0,71.29856770833334,2018-05-01
2018.0,6.0,73.40888671875,2018-06-01
2018.0,7.0,74.98329806857639,2018-07-01
2018.0,8.0,75.2314697265625,2018-08-01
2018.0,9.0,75.07955729166667,2018-09-01
2018.0,10.0,74.0977783203125,2018-10-01
2018.0,11.0,71.74029676649306,2018-11-01
2018.0,12.0,69.8212890625,2018-12-01
2019.0,1.0,67.80516221788194,2019-01-01
2019.0,2.0,65.69150933159722,2019-02-01
2019.0,3.0,67.00645073784722,2019-03-01
2019.0,4.0,70.46881510416667,2019-04-01
2019.0,5.0,72.01211208767361,2019-05-01
2019.0,6.0,74.46985134548612,2019-06-01
2019.0,7.0,75.86351182725696,2019-07-01
2019.0,8.0,76.39419216579861,2019-08-01
2019.0,9.0,76.85666775173611,2019-09-01
2019.0,10.0,75.13956976996528,2019-10-01
2019.0,11.0,73.50533311631945,2019-11-01
2019.0,12.0,71.41849500868057,2019-12-01
2020.0,1.0,69.32336697048612,2020-01-01
2020.0,2.0,67.76735568576389,2020-02-01
2020.0,3.0,68.66544867621528,2020-03-01
2020.0,4.0,70.10859375,2020-04-01
2020.0,5.0,71.48745388454861,2020-05-01
2020.0,6.0,73.67585177951389,2020-06-01
2020.0,7.0,74.40516493055556,2020-07-01
2020.0,8.0,75.13018120659723,2020-08-01
2020.0,9.0,74.69251844618056,2020-09-01
2020.0,10.0,74.39641927083333,2020-10-01
2020.0,11.0,72.96866590711807,2020-11-01
2020.0,12.0,71.11835123697917,2020-12-01
2021.0,1.0,69.68802625868057,2021-01-01
2021.0,2.0,68.02587348090277,2021-02-01
2021.0,3.0,68.04953342013889,2021-03-01
2021.0,4.0,68.26555447048611,2021-04-01
2021.0,5.0,71.24910481770834,2021-05-01
2021.0,6.0,72.54214952256945,2021-06-01
2021.0,7.0,74.11870930989583,2021-07-01
2021.0,8.0,73.6934054904514,2021-08-01
2021.0,9.0,73.3936306423611,2021-09-01
2021.0,10.0,72.75641276041667,2021-10-01
2021.0,11.0,71.68244357638889,2021-11-01
2021.0,12.0,69.18688151041667,2021-12-01
2022.0,1.0,68.46186252170139,2022-01-01
2022.0,2.0,68.73888888888888,2022-02-01
2022.0,3.0,70.31620008680555,2022-03-01
2022.0,4.0,70.96873914930555,2022-04-01
2022.0,5.0,71.80057508680557,2022-05-01
2022.0,6.0,72.73733181423611,2022-06-01
2022.0,7.0,74.06451822916667,2022-07-01
2022.0,8.0,74.64752604166667,2022-08-01
2022.0,9.0,74.61177842881945,2022-09-01
2022.0,10.0,74.16931966145833,2022-10-01
2022.0,11.0,72.01347927517361,2022-11-01
2022.0,12.0,70.0481716579861,2022-12-01
2023.0,1.0,68.38372938368056,2023-01-01
2023.0,2.0,68.63626844618057,2023-02-01
2023.0,3.0,69.42344021267361,2023-03-01
2023.0,4.0,69.90066731770833,2023-04-01
2023.0,5.0,70.50960557725695,2023-05-01
2023.0,6.0,72.39511176215278,2023-06-01
2023.0,7.0,74.126953125,2023-07-01
2023.0,8.0,74.72738444010417,2023-08-01
2023.0,9.0,74.51104058159723,2023-09-01
2023.0,10.0,73.24165039062501,2023-10-01
2023.0,11.0,72.0106662326389,2023-11-01
2023.0,12.0,69.39892578125,2023-12-01
2024.0,1.0,68.95627170138889,2024-01-01
2024.0,2.0,66.44889051649307,2024-02-01
2024.0,3.0,68.16351453993056,2024-03-01
2024.0,4.0,69.56407335069444,2024-04-01
2024.0,5.0,71.13390842013888,2024-05-01
2024.0,6.0,72.8913330078125,2024-06-01
2024.0,7.0,73.87928331163195,2024-07-01
2024.0,8.0,74.74315321180555,2024-08-01
2024.0,9.0,74.360888671875,2024-09-01
2024.0,10.0,73.7752685546875,2024-10-01
2024.0,11.0,71.50244411892362,2024-11-01
2024.0,12.0,70.91598307291667,2024-12-01
2025.0,1.0,69.147314453125,2025-01-01
2025.0,2.0,68.87174479166667,2025-02-01
2025.0,3.0,69.80903320312501,2025-03-01
2025.0,4.0,70.84563259548611,2025-04-01
2025.0,5.0,71.63518608940973,2025-05-01
2025.0,6.0,73.28029513888889,2025-06-01
2025.0,7.0,74.21053602430555,2025-07-01
2025.0,8.0,74.91720377604167,2025-08-01
2025.0,9.0,74.84733344184028,2025-09-01
2025.0,10.0,73.79806315104167,2025-10-01
2025.0,11.0,71.72222222222223,2025-11-01
2025.0,12.0,70.6284423828125,2025-12-01
2026.0,1.0,68.9751953125,2026-01-01
2026.0,2.0,67.38420681423611,2026-02-01
