,datetime,RF_in_scale_3,SPI-3
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,20.814320885128073,0.30517391341873046
3,1920-04-01,13.070380566036016,-0.14304510224884634
4,1920-05-01,13.39927076308387,0.13016983863179946
5,1920-06-01,5.923541360037244,-0.44148074775239127
6,1920-07-01,6.209401623598049,0.13278462389834067
7,1920-08-01,5.163827567750864,0.1711476953631531
8,1920-09-01,4.807175422787864,-0.3643290078070185
9,1920-10-01,5.53833518070441,-0.5872738274511068
10,1920-11-01,5.6570691182590895,-1.2479814235350517
11,1920-12-01,20.35519957113651,0.660852106275133
12,1921-01-01,41.37265912643081,1.6932529717926348
13,1921-02-01,41.632517594643126,1.7059255969447287
14,1921-03-01,28.274962910180932,0.9384254073609563
15,1921-04-01,7.741651278236489,-1.0011844215034418
16,1921-05-01,7.5055077004805835,-0.7986638319719115
17,1921-06-01,5.989978783237491,-0.4267472651519445
18,1921-07-01,4.066823486731585,-0.5642937146845173
19,1921-08-01,3.3762782436076786,-0.545695037695971
20,1921-09-01,4.398190986082252,-0.5064883623071517
21,1921-10-01,8.16679261731281,0.05963240909673476
22,1921-11-01,11.384280666359848,0.049877728461268964
23,1921-12-01,20.316079874781277,0.6561185826219652
24,1922-01-01,33.347222791812484,1.1605379498739377
25,1922-02-01,34.34718975557743,1.2390977729825972
26,1922-03-01,30.658633830167936,1.1173820906505656
27,1922-04-01,15.503500227076652,0.16880253957548555
28,1922-05-01,12.421007324171285,-0.001286390602994356
29,1922-06-01,6.300710620807815,-0.3593033225548301
30,1922-07-01,4.484727172910895,-0.41137196288864164
31,1922-08-01,3.6377780217522724,-0.4267348400975207
32,1922-09-01,10.06639013534224,0.9918302471566408
33,1922-10-01,11.407402708287766,0.6861526989030082
34,1922-11-01,14.740028563052885,0.6081787109040372
35,1922-12-01,9.191262998049725,-1.060157046045533
36,1923-01-01,36.18751452455162,1.3575615985354812
37,1923-02-01,36.80919903458248,1.4033348232598262
38,1923-03-01,49.834398277255275,2.3102954630093144
39,1923-04-01,29.38953499410664,1.5130146742212884
40,1923-05-01,25.02100951472049,1.3528847587872672
41,1923-06-01,11.559706931097047,0.5410935331618322
42,1923-07-01,3.8977543832818426,-0.6292589490270736
43,1923-08-01,4.322730244521301,-0.1407245975163055
44,1923-09-01,7.303792293975407,0.36157512885222154
45,1923-10-01,9.39831143068922,0.31436130894198594
46,1923-11-01,10.726509528105863,-0.07206418777836249
47,1923-12-01,14.135063900432584,-0.18359884801386414
48,1924-01-01,11.860016572228602,-0.9102330452524786
49,1924-02-01,13.20762393239799,-0.6696928011419957
50,1924-03-01,8.724734518726608,-1.1827238912798235
51,1924-04-01,23.78673952105813,1.0345206418397155
52,1924-05-01,23.7728980030925,1.242238268517554
53,1924-06-01,21.225056337223258,1.6525039498924676
54,1924-07-01,8.169947435362898,0.6393434573390612
55,1924-08-01,5.4759981547174235,0.2781940002225044
56,1924-09-01,7.897795192050647,0.5088044704966694
57,1924-10-01,9.31696587243001,0.29824632080023944
58,1924-11-01,12.931582811588656,0.3192171571718736
59,1924-12-01,19.85950106931078,0.6004250561293387
60,1925-01-01,19.67320518311947,0.01569587672611584
61,1925-02-01,17.46629022446413,-0.1724242759959252
62,1925-03-01,17.317455340326383,-0.044612184930982166
63,1925-04-01,16.12791449842641,0.24346720732251842
64,1925-05-01,14.666496596508335,0.2912353130956573
65,1925-06-01,5.741340234488919,-0.48248517461107104
66,1925-07-01,5.289350665205479,-0.14252258714620622
67,1925-08-01,5.681425391080674,0.3464408058179926
68,1925-09-01,7.726067170070539,0.46701267364857474
69,1925-10-01,8.50926018484343,0.13290766042368302
70,1925-11-01,9.737819264833648,-0.2652224303078023
71,1925-12-01,12.884348827327575,-0.38243169452212156
72,1926-01-01,12.653660262953242,-0.799684238874181
73,1926-02-01,11.493089968300403,-0.9015419041091319
74,1926-03-01,7.15444133732958,-1.4712707108347802
75,1926-04-01,5.294289131420422,-1.5457355767025487
76,1926-05-01,4.477820416355292,-1.501216052498496
77,1926-06-01,7.864372822266576,-0.05079176188227643
78,1926-07-01,6.865237222951299,0.3127132512653638
79,1926-08-01,10.567698270572084,1.638782744199411
80,1926-09-01,7.513751807499759,0.4144888054953017
81,1926-10-01,11.052401069766455,0.6237787646336481
82,1926-11-01,9.309217308936645,-0.353102435091093
