,Month,Temp,Year,datetime
156,1.0,74.66799045138889,,2003-01-01
157,2.0,73.96620551215278,,2003-02-01
158,3.0,76.33798285590278,,2003-03-01
159,4.0,76.12056206597222,,2003-04-01
160,5.0,78.67682291666668,,2003-05-01
161,6.0,79.117578125,,2003-06-01
162,7.0,79.93699001736111,,2003-07-01
163,8.0,80.77201605902778,,2003-08-01
164,9.0,81.2025607638889,,2003-09-01
165,10.0,80.75679253472222,,2003-10-01
166,11.0,77.63955078125,,2003-11-01
167,12.0,75.42020941840278,,2003-12-01
168,1.0,74.67105577256945,,2004-01-01
169,2.0,76.1470920138889,,2004-02-01
170,3.0,73.54969075520833,,2004-03-01
171,4.0,76.18141276041666,,2004-04-01
172,5.0,78.1846462673611,,2004-05-01
173,6.0,79.3974609375,,2004-06-01
174,7.0,80.705908203125,,2004-07-01
175,8.0,81.93577473958334,,2004-08-01
176,9.0,81.90907660590278,,2004-09-01
177,10.0,80.30646701388889,,2004-10-01
178,11.0,78.69990234375,,2004-11-01
179,12.0,76.56595865885417,,2004-12-01
180,1.0,75.23193359375,,2005-01-01
181,2.0,74.82433539496529,,2005-02-01
182,3.0,74.74274631076389,,2005-03-01
183,4.0,76.27586805555555,,2005-04-01
184,5.0,78.88088107638889,,2005-05-01
185,6.0,79.45882161458334,,2005-06-01
186,7.0,80.11628689236112,,2005-07-01
187,8.0,81.49556749131943,,2005-08-01
188,9.0,81.16143663194444,,2005-09-01
189,10.0,79.36124131944445,,2005-10-01
190,11.0,77.68359917534721,,2005-11-01
191,12.0,76.94474555121528,,2005-12-01
192,1.0,75.5878879123264,,2006-01-01
193,2.0,73.62494574652777,,2006-02-01
194,3.0,74.93380533854167,,2006-03-01
195,4.0,74.70113389756943,,2006-04-01
196,5.0,75.515283203125,,2006-05-01
197,6.0,79.12748480902778,,2006-06-01
198,7.0,80.19586588541667,,2006-07-01
199,8.0,81.12570529513889,,2006-08-01
200,9.0,80.66353081597222,,2006-09-01
201,10.0,79.91805555555555,,2006-10-01
202,11.0,78.47355143229166,,2006-11-01
203,12.0,76.23693576388888,,2006-12-01
204,1.0,75.53814832899306,,2007-01-01
205,2.0,74.14439019097222,,2007-02-01
206,3.0,75.75291069878472,,2007-03-01
207,4.0,76.11823459201389,,2007-04-01
208,5.0,78.17022569444444,,2007-05-01
209,6.0,79.5990451388889,,2007-06-01
210,7.0,79.91707899305555,,2007-07-01
211,8.0,80.58880208333333,,2007-08-01
212,9.0,80.25560980902779,,2007-09-01
213,10.0,79.50473090277778,,2007-10-01
214,11.0,77.76909722222223,,2007-11-01
215,12.0,74.187890625,,2007-12-01
216,1.0,72.81368815104167,,2008-01-01
217,2.0,74.09522298177083,,2008-02-01
218,3.0,75.91467556423612,,2008-03-01
219,4.0,75.95431586371528,,2008-04-01
220,5.0,77.45548231336807,,2008-05-01
221,6.0,78.73193359375,,2008-06-01
222,7.0,80.17451171875001,,2008-07-01
223,8.0,80.24761284722223,,2008-08-01
224,9.0,79.57696397569444,,2008-09-01
225,10.0,79.18106011284723,,2008-10-01
226,11.0,77.34449327256945,,2008-11-01
227,12.0,75.05946723090278,,2008-12-01
228,1.0,73.04181857638889,,2009-01-01
229,2.0,72.10600043402778,,2009-02-01
230,3.0,72.10310872395834,,2009-03-01
231,4.0,73.3453369140625,,2009-04-01
232,5.0,78.01146918402779,,2009-05-01
233,6.0,79.93186848958334,,2009-06-01
234,7.0,80.12035590277779,,2009-07-01
235,8.0,81.01356336805556,,2009-08-01
236,9.0,80.89366319444446,,2009-09-01
237,10.0,81.21993815104167,,2009-10-01
238,11.0,77.44584418402778,,2009-11-01
239,12.0,76.46905924479167,,2009-12-01
240,1.0,76.25618760850693,,2010-01-01
241,2.0,74.69906412760417,,2010-02-01
242,3.0,73.94164496527779,,2010-03-01
243,4.0,74.94097764756944,,2010-04-01
244,5.0,78.11712782118056,,2010-05-01
245,6.0,79.13991970486111,,2010-06-01
246,7.0,79.35119357638888,,2010-07-01
247,8.0,79.84850260416667,,2010-08-01
248,9.0,80.1094509548611,,2010-09-01
249,10.0,79.34754774305556,,2010-10-01
250,11.0,77.18218315972223,,2010-11-01
251,12.0,76.70807834201389,,2010-12-01
252,1.0,74.2942138671875,,2011-01-01
253,2.0,76.52320963541666,,2011-02-01
254,3.0,75.89806586371527,,2011-03-01
255,4.0,77.38012152777777,,2011-04-01
256,5.0,77.76625434027778,,2011-05-01
257,6.0,78.36577690972223,,2011-06-01
258,7.0,79.37406684027778,,2011-07-01
259,8.0,80.27625868055556,,2011-08-01
260,9.0,80.35143229166667,,2011-09-01
261,10.0,79.04981553819445,,2011-10-01
262,11.0,76.61671549479166,,2011-11-01
263,12.0,74.36326497395834,,2011-12-01
264,1.0,76.21289605034723,,2012-01-01
265,2.0,74.98106282552084,,2012-02-01
266,3.0,74.06350911458333,,2012-03-01
267,4.0,75.4593505859375,,2012-04-01
268,5.0,76.99300944010417,,2012-05-01
269,6.0,77.432958984375,,2012-06-01
270,7.0,78.53990885416667,,2012-07-01
271,8.0,79.54997829861111,,2012-08-01
272,9.0,78.57088216145834,,2012-09-01
273,10.0,79.937646484375,,2012-10-01
274,11.0,77.26552734375,,2012-11-01
275,12.0,75.70358072916667,,2012-12-01
276,1.0,73.6161865234375,,2013-01-01
277,2.0,73.02029622395833,,2013-02-01
278,3.0,73.8665310329861,,2013-03-01
279,4.0,76.87903917100695,,2013-04-01
280,5.0,77.65022786458334,,2013-05-01
281,6.0,78.52273220486111,,2013-06-01
282,7.0,79.98062608506945,,2013-07-01
283,8.0,80.48371310763889,,2013-08-01
284,9.0,80.54055447048611,,2013-09-01
285,10.0,79.93287217881945,,2013-10-01
286,11.0,77.85572916666666,,2013-11-01
287,12.0,76.90818684895834,,2013-12-01
288,1.0,74.45650227864584,,2014-01-01
289,2.0,76.24981011284723,,2014-02-01
290,3.0,74.68642035590278,,2014-03-01
291,4.0,75.50750325520833,,2014-04-01
292,5.0,78.07488606770833,,2014-05-01
293,6.0,78.92105577256945,,2014-06-01
294,7.0,80.60422634548611,,2014-07-01
295,8.0,81.33397894965279,,2014-08-01
296,9.0,82.15596788194445,,2014-09-01
297,10.0,80.65591362847223,,2014-10-01
298,11.0,78.33473307291666,,2014-11-01
299,12.0,75.33099500868056,,2014-12-01
300,1.0,75.06292046440973,,2015-01-01
301,2.0,75.93664279513888,,2015-02-01
302,3.0,74.51451280381944,,2015-03-01
303,4.0,78.01086697048612,,2015-04-01
304,5.0,76.91613226996529,,2015-05-01
305,6.0,79.82654622395833,,2015-06-01
306,7.0,82.36654730902778,,2015-07-01
307,8.0,83.067529296875,,2015-08-01
308,9.0,82.35714518229167,,2015-09-01
309,10.0,80.90833333333333,,2015-10-01
310,11.0,79.15817599826389,,2015-11-01
311,12.0,76.7399169921875,,2015-12-01
312,1.0,76.92855360243055,,2016-01-01
313,2.0,76.24657118055555,,2016-02-01
314,3.0,75.92323676215278,,2016-03-01
315,4.0,77.75679253472222,,2016-04-01
316,5.0,78.10927191840278,,2016-05-01
317,6.0,79.23919270833333,,2016-06-01
318,7.0,81.55850694444445,,2016-07-01
319,8.0,81.75651041666667,,2016-08-01
320,9.0,81.1509548611111,,2016-09-01
321,10.0,79.49466145833333,,2016-10-01
322,11.0,77.0677951388889,,2016-11-01
323,12.0,74.74976128472223,,2016-12-01
324,1.0,74.58361545138888,,2017-01-01
325,2.0,74.58046603732639,,2017-02-01
326,3.0,77.31453450520834,,2017-03-01
327,4.0,78.20054253472222,,2017-04-01
328,5.0,78.0631076388889,,2017-05-01
329,6.0,80.69985894097223,,2017-06-01
330,7.0,81.87353515625,,2017-07-01
331,8.0,82.62804361979167,,2017-08-01
332,9.0,82.21324327256944,,2017-09-01
333,10.0,79.8384006076389,,2017-10-01
334,11.0,75.98154568142361,,2017-11-01
335,12.0,73.40460069444444,,2017-12-01
336,1.0,74.87753363715278,,2018-01-01
337,2.0,74.31631673177084,,2018-02-01
338,3.0,73.91682128906251,,2018-03-01
339,4.0,75.37838541666667,,2018-04-01
340,5.0,76.83888617621528,,2018-05-01
341,6.0,80.18834635416667,,2018-06-01
342,7.0,81.78509114583333,,2018-07-01
343,8.0,80.93021918402778,,2018-08-01
344,9.0,81.99398328993055,,2018-09-01
345,10.0,80.33503146701389,,2018-10-01
346,11.0,78.5455783420139,,2018-11-01
347,12.0,76.2857204861111,,2018-12-01
348,1.0,74.71740451388888,,2019-01-01
349,2.0,71.7284396701389,,2019-02-01
350,3.0,73.84971245659722,,2019-03-01
351,4.0,77.55788302951389,,2019-04-01
352,5.0,79.34606119791667,,2019-05-01
353,6.0,81.85713975694445,,2019-06-01
354,7.0,82.96526692708333,,2019-07-01
355,8.0,83.44546440972223,,2019-08-01
356,9.0,83.69843750000001,,2019-09-01
357,10.0,82.37509765625,,2019-10-01
358,11.0,80.6905490451389,,2019-11-01
359,12.0,77.5531467013889,,2019-12-01
360,1.0,75.92403971354167,,2020-01-01
361,2.0,74.48388671875,,2020-02-01
362,3.0,74.80582682291666,,2020-03-01
363,4.0,77.09441460503473,,2020-04-01
364,5.0,78.56382378472222,,2020-05-01
365,6.0,80.59686414930556,,2020-06-01
366,7.0,81.14141710069444,,2020-07-01
367,8.0,82.10065646701389,,2020-08-01
368,9.0,82.20774739583334,,2020-09-01
369,10.0,81.67566189236112,,2020-10-01
370,11.0,79.03503689236112,,2020-11-01
371,12.0,78.21381293402777,,2020-12-01
372,1.0,76.01507161458333,,2021-01-01
373,2.0,74.71902126736111,,2021-02-01
374,3.0,74.14812282986111,,2021-03-01
375,4.0,75.29213053385416,,2021-04-01
376,5.0,78.39724392361111,,2021-05-01
377,6.0,79.92486979166668,,2021-06-01
378,7.0,80.5459743923611,,2021-07-01
379,8.0,80.68735894097222,,2021-08-01
380,9.0,80.35481770833334,,2021-09-01
381,10.0,79.30756835937501,,2021-10-01
382,11.0,78.96306423611111,,2021-11-01
383,12.0,75.09316948784723,,2021-12-01
384,1.0,76.08575032552083,,2022-01-01
385,2.0,76.63850911458333,,2022-02-01
386,3.0,77.78178168402778,,2022-03-01
387,4.0,77.02014973958333,,2022-04-01
388,5.0,78.29512803819443,,2022-05-01
389,6.0,79.44614800347222,,2022-06-01
390,7.0,80.18629014756945,,2022-07-01
391,8.0,81.55609266493056,,2022-08-01
392,9.0,81.51177300347223,,2022-09-01
393,10.0,80.70364040798611,,2022-10-01
394,11.0,77.88443467881945,,2022-11-01
395,12.0,77.16267632378472,,2022-12-01
396,1.0,76.164453125,,2023-01-01
397,2.0,73.27221137152779,,2023-02-01
398,3.0,76.28381890190971,,2023-03-01
399,4.0,76.95858832465278,,2023-04-01
400,5.0,77.63107096354167,,2023-05-01
401,6.0,79.60490993923611,,2023-06-01
402,7.0,80.68090277777777,,2023-07-01
403,8.0,81.68002387152778,,2023-08-01
404,9.0,81.35710720486111,,2023-09-01
405,10.0,81.06895616319444,,2023-10-01
406,11.0,78.54176974826389,,2023-11-01
407,12.0,75.49469129774306,2023.0,2023-12-01
